DENUMIRE^CUI^ADR_JUDET^ADRESA
JUST NATURE S.R.L.^41378713^Ialomiţa^Sat Făcăeni, Comuna Făcăeni, TRANDAFIRI 15
ȘEZĂTOAREA S.R.L.^53084959^Bucureşti^Bucureşti Sectorul 2, Toamnei 17
WORKFLOW DYNAMICS S.R.L.^53138536^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, LUMINII 19B
SIENA DOC S.R.L.^53146610^Timiş^Sat Giroc, Comuna Giroc, Hortensiei 1
DOMINIC AUTO 2026 S.R.L.^54080629^Arad^Municipiul Arad, Griviței 73
PLATFORMER S.R.L.^46421172^Cluj^Municipiul Cluj-Napoca, BORHANCIULUI 60H
JURISTCONT SRL^14370321^Neamţ^Municipiul Piatra Neamţ, DIMITRIE CANTEMIR 16
DOWNTOWN FACILITY S.R.L.^39879828^Bucureşti^Bucureşti Sectorul 4, BERCENI 94
ABBELA SRL^13501771^Cluj^Municipiul Turda, Str.  AUREL VLAICU 34
SHERR MAGIK SRL^26405962^Bucureşti^Bucureşti Sectorul 6, B-dul CONSTRUCTORILOR 2
CORNELIU CRIS MIXTCOM SRL^32378684^Olt^Loc. Corabia, Oraş Corabia, CUZA VODĂ 31
RO-DA-CO-BEBE S.R.L.^39378223^Ilfov^Sat Fundeni, Comuna Dobroeşti, VICTORIEI 14
ALLWISE S.R.L.^51054200^Ilfov^Sat Petrăchioaia, Comuna Petrăchioaia, VÂNĂTORI 288
EBS REALITY OYL S.R.L.^51427767^Buzău^Municipiul Buzău, FILANTROPIEI 28
WEST BIROTICS SRL^26282592^Timiş^Municipiul Timişoara, Str. OLANDA 24
NICUŞOR & DARIUS TRANS S.R.L.^38568238^Teleorman^Sat Baciu, Comuna Blejeşti,  
METROPOLITAN EXPERT DESIGN S.R.L.^43925566^Bucureşti^Bucureşti Sectorul 6, VALEA IALOMIŢEI 7
DCN TRADE INVESTMENT S.R.L.^41263942^Constanţa^Municipiul Constanţa, BRIZEI 18
MCC TOPOCONSULTING SRL^38178510^Prahova^Sat Izvoarele, Comuna Izvoarele, IZVOARELE 532
DOMINO M.P. SRL^8267640^Olt^Sat Vlăduleni, Comuna Osica de Sus, Com. OSICA DE SUS 
SMART ACTIVE DEVELOPMENT SRL^30653044^Timiş^Municipiul Timişoara, SEMICERC 18
IOANA-ALUNIS SNC^1536342^Olt^Municipiul Slatina, Str. ARCULUI 
TREND NET SRL^16791750^Cluj^Municipiul Cluj-Napoca, Str. FABRICII 4
WOLFBYTE SOFTWARE SOLUTIONS S.R.L.^48528923^Iaşi^Municipiul Iaşi, IZVOR 3
ANAROVIMAR S.R.L.^39160252^Brăila^Municipiul Brăila, CĂLĂRAŞILOR 228
ROMAR UNIC SRL^15145751^Constanţa^Municipiul Constanţa, I. GH. DUCA 22
MICROPROIECT SECURITY S.R.L.^40170500^Suceava^Municipiul Fălticeni, REPUBLICII 25
MAY SHOP EXPERT S.R.L.^40522968^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
ALIMANDER UKAY TEX S.R.L.^41092680^Sibiu^Municipiul Mediaş, BLAJULUI 19
MACRO-TUR SRL^19021390^Bacău^Loc. Comăneşti, Oraş Comăneşti, Str. NUFĂRULUI 
AMM BLUECAFFE S.R.L.^33974910^Gorj^Sat Ţânțăreni, Comuna Ţânțăreni, Gilortului 5
ANDREAS STILL DESIGN CONCEPT S.R.L.^43660132^Bucureşti^Bucureşti Sectorul 6, GHIRLANDEI 12
ASTROLOV MEDIA S.R.L.^44771228^Bucureşti^Bucureşti Sectorul 2, POIANA CU ALUNI 6
GIOGIU PROD SRL^15019567^Constanţa^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, Str. DACIEI 6A
BOWLART-WILLY S.R.L.^39162040^Satu Mare^Sat Silvaş, Comuna Săuca, SILVAS 104
VALANO SRL^13396145^Tulcea^Sat Beştepe, Comuna Beştepe, Romanilor 11
TRANS FORM ARHITECTURA NV S.R.L.^45865452^Cluj^Municipiul Cluj-Napoca, REPUBLICII 81
GREEN SERVICE MUGUREL S.R.L.^42662674^Dolj^Loc. Dăbuleni, Oraş Dăbuleni, CARACAL 54
MOUNTAIN ESTATE AGENCY SRL^24077176^Harghita^Sat Bisericani, Comuna Lupeni,  145
HUAN YI FASHION S.R.L.^52942213^Ilfov^Sat Afumaţi, Comuna Afumaţi, Linia de Centură 17
ANDA STEEL S.R.L.^38754680^Giurgiu^Sat Pădureni, Comuna Buturugeni, DUD 235
FURIN STAL SRL^9993536^Prahova^Municipiul Ploieşti, MĂRĂŞEŞTI 256
MARIO CONSTRUCT SRL^21011762^Ilfov^Sat Săftica, Comuna Baloteşti, Calea BUCURESTI 44
RUSSO BRAT SRL^27734440^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. RÂNDUNELELOR 5
TERRA HOME TURISM S.R.L.^39846278^Bistriţa-Năsăud^Municipiul Bistriţa, LUCIAN VALEA 2
GLAMAR BEST HOME SRL^37765002^Prahova^Sat Bălţeşti, Comuna Bălţeşti, BĂLŢEŞTI 72
M.E.I.A HEALING ENERGY S.R.L.^48282631^Iaşi^Municipiul Iaşi, VASILE LUPU 134
PROTEKT MOTORS SRL^26636975^Bucureşti^Bucureşti Sectorul 6, Aleea TOPOLOVENI 1
GLOBAL STRATEGIC SECURITY S.R.L.^38768660^Ilfov^Sat Glina, Comuna Glina, LIBERTĂŢII 312 I
NEROL SRL^1629883^Galaţi^Municipiul Galaţi, Str. TRANSILVANIEI 40
REMEDIU VERDE S.R.L.^45858358^Prahova^Municipiul Ploieşti, MIHAIL KOGĂLNICEANU 36
MARCOSINO SRL^22243426^Maramureş^Municipiul Baia Mare, B-dul BUCUREŞTI 33
ECO AMBALAJE-MULTIPLE S.R.L.^40480277^Vaslui^Sat Simila, Comuna Zorleni, SIMILA 435
MIHĂIŢĂ NICUŞOR RETAIL SRL-D^36843471^Maramureş^Municipiul Sighetu Marmaţiei, TUDOR VLADIMIRESCU 
SANTU ANDTUMAR S.R.L.^46511151^Cluj^Sat Aiton, Comuna Aiton, AITON 181
SPILOTECH SRL^17257174^Bihor^Municipiul Oradea, TRANSILVANIEI 26
PITA BITE S.R.L.^40694262^Cluj^Municipiul Cluj-Napoca, DOROBANTILOR 25
OMEGA LINER 333 S.R.L.^39207975^Constanţa^Municipiul Medgidia, VIILOR 11
RAZAL ADR S.R.L.^43446210^Sălaj^Municipiul Zalău, BOGDAN PETRICEICU HAŞDEU 57
BLUE-FISH IMPEX SRL^25575624^Bucureşti^Bucureşti Sectorul 1, DR. IACOB FELIX 14
BTP TOP IMPORT SRL^23402023^Bucureşti^Bucureşti Sectorul 4, Str. Ghimpaţi 23
BLANCHARD CONSULTING SRL^17035143^Ilfov^Sat Tunari, Comuna Tunari, Orientului 17
MOLDGRAIN SRL^34765504^Iaşi^Sat Pietraria, Comuna Bârnova, SF. AP. PETRU 204
COZY - RESORTS S.R.L.^48909979^Sibiu^Municipiul Sibiu, LUPENI 37
ELYDENISERV SRL^34582264^Vrancea^Sat Domneşti-Tîrg, Comuna Pufeşti, DOMNEŞTI-TÎRG 
FOTOVOLTAIC SUNSHINE VMN S.R.L.^50480304^Constanţa^Municipiul Constanţa, DRAGOŞ VODĂ 15
IT INNOVATION CORP SRL^37773927^Bucureşti^Bucureşti Sectorul 4, TINERETULUI 49
GRBIO WEST S.R.L.^46551890^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
OTHER BUSINESS SRL^36044695^Bucureşti^Bucureşti Sectorul 3, CHEZĂŞIEI 2
TACTIC DESIGN S.R.L.^49378255^Sibiu^Municipiul Sibiu, ALEXANDRU XENOPOL 17
NEXT LEVEL ENERGY S.R.L.^42585130^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
VASILIU MEDICAL S.R.L.^54035822^Cluj^Municipiul Cluj-Napoca, Septimiu Albini 133
UNIQUE DENTAL SRL^31190550^Braşov^Municipiul Braşov, VULTURULUI 5
SERENITY BAND S.R.L.^50513371^Bihor^Municipiul Oradea, ONEŞTILOR 25B
INACIU COM SRL^8587076^Braşov^Comuna Cristian, Str. N.CIURCU 11
ORTOLUX CEBAN S.R.L.^43221382^Galaţi^Municipiul Galaţi, BRĂILEI 156A
NORBERT AFTER SCHOOL S.R.L.^45474373^Argeş^Sat Geamăna, Comuna Bradu, FLORILOR 11
COJO-CHIM SRL^17601196^Timiş^Sat Cenei, Comuna Cenei,  FERMA CENEI - CONFORM CF.3790 FN
ARANDI SOFTWARE SOLUTIONS S.R.L.^46208965^Cluj^Municipiul Cluj-Napoca, MIRĂSLĂU 2
FLOROTRANS S.R.L.^46794554^Brăila^Sat Lacu Sărat, Comuna Chiscani, PRINCIPALĂ 128
MAKEDSTAHL SRL^28232183^Satu Mare^Comuna Vetiş, DRUM CAREIULUI 11
STAR FOODS E.M. SRL^6614956^Bucureşti^Bucureşti Sectorul 4, VĂCĂREŞTI 391
IULIANDIA SRL^17101557^Galaţi^Sat Pechea, Comuna Pechea, Str. GALAŢI 132
ALEION FLOR TRANS S.R.L.^41980033^Mureş^Sat Caşva, Comuna Gurghiu, CAŞVA 129
L & M EXCAVTEAM S.R.L.^50327310^Buzău^Sat Spătaru, Comuna Costeşti, Vişinului 9
NIA ELECTROFRIG S.R.L.^40589941^Timiş^Municipiul Timişoara, ATOMULUI 2
MB VLAD BROKER CENTER SRL^36167060^Satu Mare^Municipiul Satu Mare, LUCIAN BLAGA 186
ABSTRACO ALGORITHMICS S.R.L.^42805634^Cluj^Municipiul Cluj-Napoca, ADRIAN MARINO 18
DANRAL INSTAL SRL^30334967^Mureş^Municipiul Reghin, CASTELULUI 107
FASTFIX AUTO S.R.L.^51016095^Maramureş^Oraş Tăuţii-Măgherăus, 153 24
INGOT RENATE DESIGN SRL^36802145^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Cedrului 21
ROFCAD EXPERT S.R.L.^46522061^Tulcea^Sat Mineri, Comuna Somova,  
INFOAD IT SĂLAJ S.R.L.^36634912^Sălaj^Municipiul Zalău, VÂNĂTORILOR 22 I
CLEVER IT SOLUTION SRL^27984226^Bacău^Municipiul Oneşti, Str. CONSTANTIN DOBROGEANU GHEREA 27
NUŢUVLAD S.R.L.^41387630^Suceava^Sat Paltinu, Comuna Vatra Moldoviţei,  258 A
COMPANY SABINA SOLUTIONS S.R.L.^3272824^Bucureşti^Bucureşti Sectorul 4, B-dul UNIRII 6
METEOR-AGENT DE ASIGURARE SRL^4911144^Bucureşti^Bucureşti Sectorul 1, Str. MITROPOLIT VARLAAM 4
SOE COMIMPEX SRL^3510500^Bucureşti^Bucureşti Sectorul 6, Str. SERG. MAJOR CARA ANGHEL 7
POPE IMPEX SRL^5126353^Bucureşti^Bucureşti Sectorul 2, Str. VITEJIEI 2
GLOB ROTEX INTERNATIONAL SRL^5678293^Bucureşti^Bucureşti Sectorul 6, Str. SERG. GHEORGHE LATEA 13
FOXWAY ROMANIA S.R.L.^8313895^Ilfov^Loc. Buftea, Oraş Buftea, RĂSĂRITULUI 47D
DANCHRIST PROD COM IMPEX SRL^8893571^Bucureşti^Bucureşti Sectorul 2, Str. DOAMNA GHICA 66
NEXUS CONSAD & PRO IMPEX SRL^9647729^Bucureşti^Bucureşti Sectorul 5, Str. FRUNTE LATA 1
RADAL COMINDEX SRL^3386195^Bucureşti^Bucureşti Sectorul 5, B-dul Libertăţii 22
GINA VALENTINA IMPORT EXPORT SRL^10767613^Bucureşti^Bucureşti Sectorul 5, Str. Comsesti 9
ZHEN ZHEN IMPEX SRL^10812951^Bucureşti^Bucureşti Sectorul 2, Str. MAIOR VASILE BĂCILĂ 37
CITADEL FILM PRODUCTION SRL^12474245^Bucureşti^Bucureşti Sectorul 1, Str. BORSA 40-42
BIBLIOSTAR SRL^12968699^Bucureşti^Bucureşti Sectorul 3, B-dul REGINA ELISABETA 16
ZHENG YUAN COMERCIAL STAR SRL^13540444^Bucureşti^Bucureşti Sectorul 2, Str. TEOFIL 24
PRILODY SRL^14267505^Bucureşti^Bucureşti Sectorul 6, Str. Soldat Lăţea Gheorghe 14
MALDONAZII & FAMILIA SRL^14827866^Bucureşti^Bucureşti Sectorul 2, Str. Cpt.Valer Dumitrescu 65
FAST TEAM DISTRIBUTION SRL^12754067^Bucureşti^Bucureşti Sectorul 6,  STR PRELUNGIREA GHENCEA 107C
INTRO DESIGN CONCEPT SRL^15058140^Bucureşti^Bucureşti Sectorul 1, Str. ROMA 43BIS
ACTIV ASIGURARI-BROKER DE ASIGURARE-REASIGURARE SRL^14996121^Bucureşti^Bucureşti Sectorul 4, DIMITRIE CANTEMIR 1
ANTOS GRUP SRL^15619944^Bucureşti^Bucureşti Sectorul 3, B-dul 1 Decembrie 1918 35
VISTO PRIMEX SRL^4397923^Bucureşti^Bucureşti Sectorul 1, MENUETULUI 4
RADU GINA PERSOANĂ FIZICĂ AUTORIZATĂ^23742513^Bucureşti^Bucureşti Sectorul 2, Str. Mihai Eminescu 254
CARPUS GEORGETA POMPILIA PERSOANĂ FIZICĂ AUTORIZATĂ^26380353^Bucureşti^Bucureşti Sectorul 2, Str. Slt. Cristescu Dima 2
CHELBAN MIRELA ÎNTREPRINDERE FAMILIALĂ^16345758^Bucureşti^Bucureşti Sectorul 2, Str. Mihai Eminescu 114-116
TAXI G&G SRL^16593672^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI-PANTELIMON 45
ELECTRO COD EXPERT SRL^16758436^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI 101A
DASCĂLU AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^19504416^Bucureşti^Bucureşti Sectorul 4, Str. Sold. Barbu Nicolae 8
SAPORI ANTICHI DI DOMENICO SRL^17091631^Bucureşti^Bucureşti Sectorul 2, Str. VASILE LASCAR 23-25
IONUT & VALI COMPANY SRL^17158197^Bucureşti^Bucureşti Sectorul 6, Str. Uverturii 2-4
ASM MEDIA PRINT PRODUCTS SRL^17161206^Bucureşti^Bucureşti Sectorul 4, BINELUI 11-13
CITY NET CONCEPT SRL^17344580^Bucureşti^Bucureşti Sectorul 1, Str. Buziaş 48
PREDA MARIUS-SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^21826707^Bucureşti^Bucureşti Sectorul 6, Aleea Topoloveni 5
AUTO-HAUS IMPEX SRL^17663415^Bucureşti^Bucureşti Sectorul 2, COLENTINA 364
PLG ROMANIA S.R.L.^18215878^Bucureşti^Bucureşti Sectorul 1, Aviator Mircea Zorileanu 23
VISION PLUS SRL^18429553^Bucureşti^Bucureşti Sectorul 1, B-dul I. Mihalache 98
SATURN COMPANY SRL^18684041^Bucureşti^Bucureşti Sectorul 6, Intr. Izvorani 10
HALAICU PROMPT SRL^19386272^Bucureşti^Bucureşti Sectorul 6, Str. Drumul Taberei 120
MAGIC - CAR WASH SRL^21045277^Bucureşti^Bucureşti Sectorul 6, Str. BÂRSĂNEŞTI 17
ACCEDA CONSULTING SRL^19650500^Bucureşti^Bucureşti Sectorul 4, UNIRII 18
CAT MEDIA NETWORK SRL^21731593^Bucureşti^Bucureşti Sectorul 5, Aleea Botorani 4
C & M ELECTRICAL DESIGN CONSULTING SRL^21189132^Bucureşti^Bucureşti Sectorul 4, Sos. Olteniţei 107
EDITEXT INTERNATIONAL SRL^22350490^Bucureşti^Bucureşti Sectorul 1, Str. Căpitan Av.Alexandru Şerbănescu 37
PROGERAZ SERVICES SRL^22591846^Bucureşti^Bucureşti Sectorul 3, PATINOARULUI 23
ISC RO INTERNATIONAL REAL ESTATE SRL^22673571^Bucureşti^Bucureşti Sectorul 5, Str. Carol Davila 99
TOP EXPERT MEDIA PROMOTION SRL^22860901^Bucureşti^Bucureşti Sectorul 2, Str. Elev St. Ştefănescu 6
CANDET CRISTINEL-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^25633547^Bucureşti^Bucureşti Sectorul 3, Str. VLAD JUDEŢU 8
VIASU CRISTIAN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^25622742^Bucureşti^Bucureşti Sectorul 2, Str. DROBETA 2
POPA ANA.ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25726760^Bucureşti^Bucureşti Sectorul 6, Str. VINTILĂ MIHĂILESCU 9
TOMESCU I.VALERIA PERSOANĂ FIZICĂ AUTORIZATĂ^25801977^Bucureşti^Bucureşti Sectorul 6, B-dul IULIU MANIU 14
BONBON INDRA COM SRL^26067470^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 26
BIO-MEDIC HELPNET SRL^25307346^Bucureşti^Bucureşti Sectorul 5, Str. ANTONIU ALEXANDRU 5B
PLANOGRAMA S.R.L.^25520068^Bucureşti^Bucureşti Sectorul 5, Str. ILEANA COSÎNZEANA 5
NEW ACCOUNTING SRL^24451105^Bucureşti^Bucureşti Sectorul 6, Str. Zboina Neagră 5
ZYXTERRA GRAPH SRL^24331230^Bucureşti^Bucureşti Sectorul 6, Str. Dealul Ţugulea 64
NEXTGEN COMMUNICATIONS SRL^24166583^Bucureşti^Bucureşti Sectorul 1, MATEI MILLO 5
GREEN CITY PROIECT SRL^23923684^Bucureşti^Bucureşti Sectorul 3, Str. Plut. Gheorghe Radu 3
MATAN GLOBAL CONS SRL^23997851^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 60D
SITEL INSTALATII SI CONSTRUCTII SRL^24115180^Bucureşti^Bucureşti Sectorul 3, B-dul Theodor Pallady 7
TOMACHE ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^25329468^Bucureşti^Bucureşti Sectorul 3, Str. CÎMPIA LIBERTĂŢII 6
KIRA PET SRL^24599234^Bucureşti^Bucureşti Sectorul 2, Str. Făinari 2-4
WERKPLAN SRL^24541666^Bucureşti^Bucureşti Sectorul 5, ALEXANDRU VITZU 4
CONSTANTINESCU SILVIU-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^24592813^Bucureşti^Bucureşti Sectorul 6, Aleea CALLATIS 1
MIVAN MOTORS SRL^24689183^Bucureşti^Bucureşti Sectorul 4, Str. SOS. BERCENI 39
DOUBLE BONUS SRL^24857961^Bucureşti^Bucureşti Sectorul 2, Str. Delfinului 11
SARBU ANCA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^24849225^Bucureşti^Bucureşti Sectorul 2, Şos. FUNDENI 1
MEN BENZ SRL^23444720^Bucureşti^Bucureşti Sectorul 2, Sos. Andronache 63
ICBMA CREDIT SRL^22890198^Bucureşti^Bucureşti Sectorul 4, TURNU MĂGURELE 13
AUTO DARY TRADING SRL^23062320^Bucureşti^Bucureşti Sectorul 2, COLENTINA 16
ACNILI CONSULTING SRL^23181968^Bucureşti^Bucureşti Sectorul 1, LĂPUŞ 71B
HIGH SORTING S.A.^28896041^Bucureşti^Bucureşti Sectorul 1, AVIATOR STEFAN PROTOPOPESCU 10
DEKOR IMPROVEMENT SRL^27371647^Bucureşti^Bucureşti Sectorul 4, Aleea SLT. P.M. DRAGOŞ MLADINOVICI 2
DARALEX ACTIV SRL^29456367^Bucureşti^Bucureşti Sectorul 3, Str. COMPLEXULUI 1
GOLD ARTIS CONSTRUCT SRL^28070634^Bucureşti^Bucureşti Sectorul 2, Şos. FUNDENI 163G
STARLINE PRESS SRL^27235416^Bucureşti^Bucureşti Sectorul 6, Aleea POLITEHNICII 3
DANI-VALI MARKET SRL^27278190^Bucureşti^Bucureşti Sectorul 6, VIRTUTII 14
BV ALITA DOLCIA SRL^26812362^Bucureşti^Bucureşti Sectorul 6, Str. DRUMUL TABEREI 77A
LUCAS & TUDY  SRL^28096146^Bucureşti^Bucureşti Sectorul 1, ŢINTAŞULUI 3
PATY DESIGN MOB SRL^28130850^Bucureşti^Bucureşti Sectorul 2, Str. ION POLIZU 13
NAE L.IORGU ÎNTREPRINDERE INDIVIDUALĂ^27505234^Bucureşti^Bucureşti Sectorul 1, Str. DIOCHEŢI 11
BONO CAPITAL SOLUTIONS S.R.L.^28130361^Bucureşti^Bucureşti Sectorul 1, RADU POPESCU 5
SPITFIRE MEDIA SRL^26437174^Bucureşti^Bucureşti Sectorul 3, Str. VOIEVOD ALEXANDRU MORUZZI 9
FĂRCUŢĂ AURELIAN ÎNTREPRINDERE INDIVIDUALĂ^26289760^Bucureşti^Bucureşti Sectorul 6, Str. DRUMUL TABEREI 113
FLOUR POWER SRL^26462658^Bucureşti^Bucureşti Sectorul 1, CHITILEI 339
ARSÎN VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^38824182^Alba^Sat Tonea, Comuna Săsciori,  88
ORIENTAL DISTRIBUTION SRL^29283371^Ilfov^Loc. Pantelimon, Oraş Pantelimon, BIRUINŢEI 137
QBYTE TECHNOLOGIES SYSTEMS SRL^29505443^Bucureşti^Bucureşti Sectorul 5, Str. TELIŢA 27
SLAFCIU I. MARINELA PERSOANĂ FIZICĂ AUTORIZATĂ^41000750^Ilfov^Oraş Măgurele, MĂRĂŞEŞTI 4
3D PROPERTIES GROUP S.R.L.^21307602^Tulcea^Sat Crişan, Comuna Crişan, PRINCIPALA MAL STÂNG 45
BIHARIA SRL^1751006^Alba^Sat Gârda de Sus, Comuna Gârda de Sus,  51
ASMOD SRL^9479447^Alba^Municipiul Alba Iulia, ION ARION 16 B
AMETIST FIT S.R.L.^38591206^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa, ARENEI 3C
MARSOF MEDIA S.R.L.^38025509^Ilfov^Sat Căţelu, Comuna Glina, LIBERTĂŢII 62
S&P FINANCING GROUP S.R.L.^39965260^Bucureşti^Bucureşti Sectorul 4, PISCULUI 18
CIBU ALIN SRL^16027215^Alba^Municipiul Alba Iulia, LIVEZII 38B
PITIGOI VALENTINA SUSANA PERSOANĂ FIZICĂ AUTORIZATĂ^26662834^Alba^Municipiul Aiud, Str. TRANSILVANIEI 56
VINOTECA HUGO S.R.L.^16044372^Alba^Municipiul Alba Iulia, CONSILIUL EUROPEI 
SOCIETATE COOPERATIVĂ DE CONSUM DE GRADUL 1 CONSUMCOOP BAIA^2645852^Tulcea^Sat Baia, Comuna Baia, Str. REPUBLICII 28
SOTECH EVOLUTION S.R.L.^41434287^Braşov^Municipiul Braşov, HĂRMANULUI 110
COLORFUL LIFE SRL^35356230^Bucureşti^Bucureşti Sectorul 2, BRAŞOVENI 1
FISCHER GERHARD ALFRED PERSOANĂ FIZICĂ AUTORIZATĂ^26497770^Alba^Municipiul Aiud, Str. CUZA VODĂ 6
ADRIATICA CONSTRUCŢII SRL^19199053^Alba^Municipiul Alba Iulia, Str. TUDOR VLADIMIRESCU 20A
DARIUS ELA SRL^26656646^Alba^Sat Orăşti, Comuna Poşaga,  411
AUTO CORNEL SRL^18773017^Alba^Municipiul Aiud, Str. PĂUNULUI 19
ATTIC MEDIA CLUB SRL^29679440^Bucureşti^Bucureşti Sectorul 6, PORUMBACU 13
BRAVA INTERTEAM CONSULTING SRL^29618060^Bucureşti^Bucureşti Sectorul 5, RECAŞ 7
CERTIPOM SRL^28401860^Alba^Municipiul Alba Iulia, B-dul 1 DECEMBRIE 1918 23
GLOGOVEŢAN CONSTANTIN "FERMA CERGĂU" PFA^29727318^Alba^Sat Cergău Mare, Comuna Cergău,  96A
CAKE DESIGN SRL^34470023^Alba^Municipiul Alba Iulia, BOGDAN PETRICEICU HAŞDEU 6
PĂRDUŢIU MARIUS VASILE ÎNTREPRINDERE INDIVIDUALĂ^37877804^Alba^Sat Gârbova de Jos, Municipiul Aiud, MIERLEI 8
ROŞIU V. GIANINA OTILIA ÎNTREPRINDERE INDIVIDUALĂ^33984530^Alba^Municipiul Alba Iulia, TULNICULUI 6
POP MARIA "DIONISIE" PERSOANĂ FIZICĂ AUTORIZATĂ^33153540^Alba^Municipiul Alba Iulia, ARADULUI 22
STĂNCEL S. CERASELA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^38092419^Alba^Municipiul Alba Iulia, VÎNĂTORILOR 28A
ULEŞAN ROBERT DAN PERSOANĂ FIZICĂ AUTORIZATĂ^37072693^Alba^Municipiul Alba Iulia, REVOLUŢIEI 1989 23
CĂLDARE CONSULTING SRL^35767040^Alba^Sat Tău Bistra, Comuna Şugag,  101
MONDO ROSLUK INVEST SRL^36616045^Alba^Sat Ampoiţa, Comuna Meteş,  9T
NITAL SRL^8268050^Olt^Municipiul Slatina, Str. PITEŞTI 47
TRACODAV SRL^16493584^Sălaj^Municipiul Zalău, Str. POET ANDREI MUREŞANU 14
FREATICA FOND SRL^27038651^Sălaj^Sat Panic, Comuna Hereclean, PANIC 1/I
FLORESCOM SRL^2391231^Satu Mare^Sat Odoreu, Comuna Odoreu, Str. REPUBLICII 185
AUTOAS SRL^14112292^Satu Mare^Municipiul Satu Mare, B-dul CLOSCA 42
GROZA CĂTĂLIN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^31288796^Sălaj^Municipiul Zalău, CRIŞAN 4
EUROPA CONSTRUCT SRL^14927229^Satu Mare^Sat Certeze, Comuna Certeze, Str. PRINCIPALĂ 868
FARMA & COMPANY SRL^21098700^Satu Mare^Sat Medieşu Aurit, Comuna Medieşu Aurit, Str. GĂRII 778
CORB VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^32606464^Sălaj^Municipiul Zalău, BOGDAN PETRICEICU HAŞDEU 57
ŞIMON P GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^27977334^Satu Mare^Sat Huta Certeze, Comuna Certeze,  254
KISS KINGA MORENA SRL^26712665^Satu Mare^Sat Vetiş, Comuna Vetiş,  371
DÎNGĂ CRINA PERSOANĂ FIZICĂ AUTORIZATĂ^32894936^Sălaj^Loc. Jibou, Oraş Jibou, SALCÂMILOR 27
COMDIN IMPEX '93 SRL^5209645^Olt^Loc. Corabia, Oraş Corabia, Str. 1 MAI 40
RĂDUŢ F. COSMIN FLORINEL PFA^38988010^Olt^Sat Tia Mare, Comuna Tia Mare, OLTULUI 4
MACONERIE FINISION SRL^32125150^Satu Mare^Municipiul Satu Mare, JOCULUI 
DENYS CATERING SRL-D^35025865^Satu Mare^Municipiul Satu Mare, NICOLAE GOLESCU 43
FIX IT UP ALESIA SRL-D^35471310^Satu Mare^Municipiul Satu Mare, BALTA BLONDĂ 19
VEDAMIR CARSERV SRL^37496559^Satu Mare^Municipiul Carei, PETÖFI SANDOR 43
KRISZDENIS 2017 SRL^38312093^Satu Mare^Municipiul Carei, DN19 8A
DĂNŢĂUŞII DE LA SATU MARE S.R.L.^36808733^Satu Mare^Municipiul Satu Mare, HUMULEŞTI 8
SERBANICA SRL^4621604^Olt^Sat Vităneşti, Comuna Sârbii-Măgura,  
GEOPACĂ SRL^14175193^Olt^Municipiul Slatina, Str. SERG. MAJ. DOROBANTU CONSTANTIN 6
ROŞIORU I. PAULINA ÎNTREPRINDERE INDIVIDUALĂ^9981728^Olt^Loc. Corabia, Oraş Corabia, Str. CUZA VODĂ 
MAR-MIH SRL^17917254^Olt^Sat Găneasa, Comuna Găneasa,  
NOVOROM SRL^16829448^Olt^Municipiul Slatina, LALELELOR 
CHELAN CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^23025179^Olt^Sat Orlea, Comuna Orlea,  
INDUSTRIAL LOG GS SRL^23881678^Olt^Comuna Curtişoara,  
SILCONI BURDA SRL^17049068^Olt^Sat Studina, Comuna Studina, COMUNA STUDINA 
AGRO RESCUŢA SRL^17757668^Olt^Sat Reşca, Comuna Dobrosloveni,  
ANDREEA STYLE BIA ASISTENT ÎN BROKERAJ SRL^21383251^Olt^Municipiul Caracal, Str. RAHOVEI 44
BRULEA N. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^29565500^Olt^Sat Obârşia Nouă, Comuna Obârşia, Str. MIHAI EMINESCU 75
