DENUMIRE^CUI^ADR_JUDET^ADRESA
BIOLACT CONCEPT S.R.L.^40360874^Buzău^Sat Focşănei, Comuna Vadu Paşii, PRINCIPALĂ 39
ART COMPLET SOLUTIONS SRL^22802358^Argeş^Sat Valea Ursului, Comuna Bascov, Str. BRĂILENI 11 bis
VIO ALPIN TRANS SRL^18809706^Argeş^Comuna Berevoeşti, Str. RÎULUI 853
FLOAREA V. FLOAREA PERSOANĂ FIZICĂ AUTORIZATĂ^19847260^Argeş^Municipiul Curtea de Argeş, Str. MIHAI BRAVU 
GEORGESCU DARIUS ÎNTREPRINDERE INDIVIDUALĂ^27255529^Argeş^Municipiul Piteşti, Str. TRAIAN VUIA 10
TOADER MARIA SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^24092079^Argeş^Municipiul Câmpulung, Str. CPT. ION BECLEANU 5
AGRIFERMA AGARICUS SRL^27419621^Argeş^Sat Stolnici, Comuna Stolnici,  655
ROMCOLET TEAM SRL^26815857^Argeş^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, Str. IONEL BRĂTIANU 812
CARVACI RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^34765474^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 234
RUBBER SYSTEMS SRL^30406214^Argeş^Sat Mărăcineni, Comuna Mărăcineni,  33
ABIL FULL CARGO SRL^33578214^Argeş^Oraş Mioveni, LOGOFĂT STANCIU MIHOVEANU 
TOP SARA MARIA SRL^35307793^Argeş^Sat Bughea de Sus, Comuna Bughea de Sus, POLIGONULUI 479A
GHIGHILĂ FLORIN-NARCIS PERSOANĂ FIZICĂ AUTORIZATĂ^36967704^Argeş^Municipiul Piteşti, AL. D. XENOPOL 1
ERZA TOP CONSTRUCT S.R.L.^35748242^Argeş^Sat Băjeşti, Comuna Bălileşti,  286
LICO LOGISTIC SRL^36356131^Argeş^Municipiul Piteşti, TINERETULUI 15
DENTURES LABORATORY PITESTI SRL^36548978^Argeş^Municipiul Piteşti, POPA ŞAPCĂ 10
LAZA PROD LOGISTIC SRL^37932895^Argeş^Sat Găujani, Comuna Ungheni,  89
EMSI TAXI SRL^22443904^Braşov^Municipiul Făgăraş, Str. Câmpului 48 A
DENAVA SRL^18643840^Braşov^Municipiul Braşov, Str. JEPILOR 6A
BEST ADVENTURES SRL^22976079^Braşov^Municipiul Braşov, NICOLAE TITULESCU 2
TĂTĂRAN CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^23753407^Braşov^Municipiul Braşov, Str. AVRAM IANCU 54
GÂNGĂ CEZAR-DAN ÎNTREPRINDERE INDIVIDUALĂ^31982312^Bacău^Municipiul Bacău, PARCULUI 30
ISAILĂ OCTAVIAN-CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^31268543^Bacău^Municipiul Bacău, BRÂNDUŞEI 24
MOCANU D.M. FLORIN ÎNTREPRINDERE INDIVIDUALĂ^32001543^Bacău^Municipiul Bacău, LETEA 15
SASCĂU LIVIU-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^31688709^Bacău^Municipiul Bacău, PICTOR THEODOR AMAN 
COJAN I. IOAN ÎNTREPRINDERE INDIVIDUALĂ^33101079^Bacău^Sat Luizi-Călugăra, Comuna Luizi-Călugăra, LUIZI-CĂLUGĂRA 899
ŞAMOCA STEFAN-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^34518199^Bacău^Municipiul Bacău, MIORIŢEI 32
FIRMA 9 ADVERTISING PRODUCTION SRL^5938520^Bistriţa-Năsăud^Municipiul Bistriţa, Str. OCTAVIAN GOGA 8
UNI & TAXI SRL^568800^Bistriţa-Năsăud^Municipiul Bistriţa, DRAGOŞ VODĂ 4
TOMAGY INTERNATIONAL SRL^17910361^Bistriţa-Năsăud^Municipiul Bistriţa, B-dul DECEBAL 25
CRIS IMPORT EXPORT SRL^199532^Cluj^Comuna Jucu, Sat   JUCU DE MIJLOC 24
IACOMI RAVECA PERSOANĂ FIZICĂ AUTORIZATĂ^20606983^Cluj^Municipiul Cluj-Napoca, Str.  CIOCIRLIEI 1
TEFIR IMPORT EXPORT SRL^6053063^Cluj^Municipiul Câmpia Turzii, IANCU JIANU 16
EUROCONTACT SERV IMPEX SRL^6773358^Cluj^Municipiul Cluj-Napoca, Calea TURZII 
MINAV COM SRL^9653542^Cluj^Sat Săcel, Comuna Băişoara,  10
RENT4JOB SRL^34896470^Teleorman^Comuna Islaz, MIHAI EMINESCU 1639
BĂNDICĂ LEONTIN-CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^37656668^Teleorman^Municipiul Turnu Măgurele, CHIMIEI 
ATLAS TOPGRANIT SRL^1220314^Mureş^Municipiul Târgu Mureş, SZOTYORI JÓZSEF 12/H
VMV NEW WAY SRL^36935761^Bucureşti^Bucureşti Sectorul 2, Ferdinand I 118
ZOMMEL TRANSCOP SRL^1216992^Mureş^Municipiul Târgu Mureş, Str. GRIGORESCU 13
STURZA & HERCH SRL^3100454^Mureş^Municipiul Târgu Mureş, Str. IERNUTULUI 9
OLTEAN PRODLEMN SRL^6334034^Mureş^Sat Jabeniţa, Comuna Solovăstru,  287/B
BER MASINI UTILAJE DISPOZITIVE AGRO ALIMENTARE SRL^1218799^Mureş^Municipiul Târgu Mureş, CORNEŞTI 106
ANGEL COMPROD SRL^1233268^Mureş^Loc. Luduş, Oraş Luduş, Str. ZAVOIULUI 28
BIROGOLD COM SRL^9007070^Mureş^Sat Periş, Comuna Gorneşti, Com. GORNESTI 183
ORBITAL DESIGN SRL^17124097^Mureş^Municipiul Târgu Mureş, P-ta. VICTORIEI 19
PASSIX SRL^15107456^Mureş^Municipiul Târgu Mureş, Str. CIUCAS 3
ARTEZI SRL^15113814^Mureş^Sat Cristeşti, Comuna Cristeşti, COOPERATIVEI 498
SAGA IREDI S.R.L.^18190854^Mureş^Municipiul Târnăveni, REPUBLICII 39
MIS SRL^23431630^Mureş^Loc. Sângeorgiu de Pădure, Oraş Sângeorgiu de Pădure, Str. ROUA 59
SOOS M BARNA ÎNTREPRINDERE FAMILIALĂ^29415855^Mureş^Municipiul Târgu Mureş, GĂRII 3
INAFLA SRL^28582464^Mureş^Municipiul Târgu Mureş, B-dul 1 DECEMBRIE 1918 243
PESCAMOB PAN SRL^30636396^Mureş^Sat Breaza, Comuna Breaza, BREAZA 375/C
LEX LOGOS ROMANIA SRL^31055464^Mureş^Municipiul Târgu Mureş, BOLYAI 4
VINŢELER TUNDE ÎNTREPRINDERE INDIVIDUALĂ^31429054^Mureş^Municipiul Târgu Mureş, GRĂDINARILOR 19
DALMARK SZAB MATERIALE SRL^35995250^Mureş^Sat Agrişteu, Comuna Bălăuşeri, AGRIŞTEU 20/A
CORINA CAFE SRL^36464915^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 201
RAMIR TRANS BOX SRL^36342748^Mureş^Municipiul Târgu Mureş, MUNCII 22
STOICA CODRUȚA ÎNTREPRINDERE INDIVIDUALĂ^35845946^Mureş^Sat Luieriu, Comuna Suseni, LUIERIU 206
TRADINGLARPLAST SRL^37395104^Mureş^Municipiul Reghin, GURGHIULUI 31
MILLENIUM MANAGEMENT SISTEM SRL^37150600^Mureş^Municipiul Târgu Mureş, CĂLĂRAŞILOR 18
RSG DOX SRL^37222898^Mureş^Municipiul Sighişoara, GĂRII 3
SAVLUCCRISBOG SRL^37958178^Mureş^Sat Corneşti, Comuna Adamuş, CRÂNGULUI 11
MOLDOSERV AUTOTECH SRL^38303613^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, SALCÎMILOR 48
PROMOINTERMEDIA SRL^37606830^Mureş^Municipiul Târgu Mureş, REMETEA 242A
FERMI SRL^17441125^Cluj^Municipiul Cluj-Napoca, Str. TULCEA 19
T SMART SERVICII SRL^16189799^Cluj^Sat Floreşti, Comuna Floreşti, FLORILOR 76
CYANE SRL^18081482^Cluj^Municipiul Cluj-Napoca, EUGEN IONESCO 67
L&L SPIDERTRUCK SRL^30540720^Mehedinţi^Sat Gogoşu, Comuna Gogoşu, GOGOŞU 43
ELYSSEUM R.N.D. SRL^33230960^Mehedinţi^Municipiul Drobeta-Turnu Severin, TRAIAN 167
ADP VENEER & WOOD SRL^38211617^Mehedinţi^Municipiul Orşova, EROILOR 37
FULGA NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^37557109^Mehedinţi^Sat Gârla Mare, Comuna Gârla Mare, GÎRLA MARE 263
ROTT HAUS CONSTRUCT SRL^22182892^Cluj^Municipiul Gherla, Str. PLUGARILOR 9-11
SANCHEZ & PARTNERS SRL^23580110^Cluj^Municipiul Cluj-Napoca, Str. RUCĂR 9
SADEX SRL^22131180^Cluj^Sat Gilău, Comuna Gilău, Str. BRANIŞTE 31
EDRC CONSULTING SRL^23745455^Cluj^Municipiul Cluj-Napoca, Str. ŢEBEI 21
MICHAILU VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^25530800^Cluj^Municipiul Cluj-Napoca, Str. NIRAJULUI 20
TEREBRA SRL^26662419^Cluj^Sat Gilău, Comuna Gilău, Str. MORII 989A
MOLDOVAN F MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^26854783^Cluj^Sat Cojocna, Comuna Cojocna, Str. SEIMNIC 12
TRAVERTA SRL^26573796^Cluj^Sat Floreşti, Comuna Floreşti, Str. EROILOR 180
ALT CHIRA SRL^28491358^Cluj^Municipiul Cluj-Napoca, DONATH 174
CILBROTHERS INNOVATION S.R.L.^42673126^Gorj^Loc. Rovinari, Oraş Rovinari, 22 Decembrie 1989 15
LIVE DISTRIBUTION SRL^36959973^Bucureşti^Bucureşti Sectorul 2, ȘOSEAUA ȘTEFAN CEL MARE 33
MIHALY F ZOLTAN ÎNTREPRINDERE INDIVIDUALĂ^32655726^Cluj^Sat Izvoru Crişului, Comuna Izvoru Crişului, IZVORU CRIŞULUI 209
ROMFOREST SRL^14874361^Vrancea^Sat Râmniceanca, Comuna Vârteşcoiu, DUILIU ZAMFIRESCU 11
GORAŞ MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^20720030^Vrancea^Municipiul Focşani, B-dul UNIRII 4
SPONTANA SRL^11269650^Vrancea^Municipiul Focşani, Str. SIMION MEHEDINTI 33
DOAGA MARICEL PERSOANĂ FIZICĂ AUTORIZATĂ^19752276^Vrancea^Municipiul Focşani, Str. REPUBLICII 41
ONOFREI A.NELA PERSOANĂ FIZICĂ AUTORIZATĂ^28903548^Vrancea^Sat Homocea, Comuna Homocea,  
DIMA N.E. ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^27510354^Vrancea^Sat Rugineşti, Comuna Rugineşti, RUGINEŞTI 
SIMADON SRL^24730290^Vrancea^Sat Vidra, Comuna Vidra,  
MANAGEMENT STUDIO SRL^29951187^Cluj^Municipiul Cluj-Napoca, Alexandru Macedonski 2B
BEAUTY NET  SRL^30042695^Cluj^Municipiul Cluj-Napoca, PARIS 55
MAC IT SERVICES SRL^29860259^Cluj^Municipiul Cluj-Napoca, EMIL RACOVIŢĂ 10
STRADELLA GRUP SRL^30170368^Cluj^Municipiul Cluj-Napoca, PATRICIU BARBU 72
EDIL NEGRENI SRL^31041582^Cluj^Sat Negreni, Comuna Negreni, NEGRENI 63
FÎŢĂ T.VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^29737133^Vrancea^Sat Mahriu, Comuna Poiana Cristei, MAHRIU 
ONCEA ANICA DORINA ÎNTREPRINDERE INDIVIDUALĂ^31447930^Cluj^Municipiul Cluj-Napoca, FÂNTÂNELE 55
KB LOGISTIC SRL^31842157^Cluj^Municipiul Cluj-Napoca, G-RAL TRAIAN MOŞOIU 57
POJAR VLAD CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^32313545^Cluj^Municipiul Cluj-Napoca, MĂCEŞULUI 43B
MEDJIT IMPORT EXPORT SRL^31467880^Vrancea^Sat Păuneşti, Comuna Păuneşti, PĂUNEŞTI 
VOIMICRIS TRANSERV S.R.L.^33907040^Vrancea^Loc. Odobeşti, Oraş Odobeşti, LIBERTĂŢII 444
LAGIOVI MEAT  SRL^34609092^Vrancea^Sat Homocea, Comuna Homocea, HOMOCEA 
VATRĂ DORINA PERSOANĂ FIZICĂ AUTORIZATĂ^34832662^Vrancea^Municipiul Focşani, LIBERTĂŢII 44
NECULAI ALIN-CĂTĂLIN ÎNTREPRINDERE INDIVIDUALĂ^37010976^Vrancea^Municipiul Focşani, COMISIA CENTRALĂ 43
ALIN & RAUL COMERT SRL^32985449^Cluj^Sat Finişel, Comuna Savadisla, FINIŞEL 88
ROTMARVAL CONSTRUCT SRL^37472827^Vrancea^Sat Găgeşti, Comuna Boloteşti, GĂGEŞTI 
NAGY G FRANCISC ÎNTREPRINDERE INDIVIDUALĂ^33384137^Cluj^Sat Tureni, Comuna Tureni, TURENI 141/A
SABOU DIANA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^33658216^Cluj^Municipiul Cluj-Napoca, FAGULUI 50
BENECAB SRL^33922473^Cluj^Municipiul Cluj-Napoca, TAZLĂU 5
CHALEUR CORP. SYSTEM SRL^23796130^Cluj^Municipiul Cluj-Napoca, MUREŞULUI 44
KELEMEN F FERENCZ PERSOANĂ FIZICĂ AUTORIZATĂ^34761669^Cluj^Sat Macău, Comuna Aghireşu, MACĂU 28
SNEMAR SPEDITION SRL^35208579^Cluj^Municipiul Cluj-Napoca, BEIUŞULUI 7A
FM EURO SYSTEMS SRL^35085140^Cluj^Municipiul Cluj-Napoca, MORII 10
POP PĂCURAR REMUS PERSOANĂ FIZICĂ AUTORIZATĂ^35361270^Cluj^Municipiul Cluj-Napoca, TRIFOIULUI 14
DCD SERVICII CONTABILITATE S.R.L.^35726678^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 410B
MTX LED SOLUTIONS SRL^36512206^Cluj^Municipiul Cluj-Napoca, René Jeannel 6
AMBASSADOR CASINO SRL^36748984^Cluj^Municipiul Gherla, ARMENEASCĂ 3
ADONIS TRADIȚIONAL S.R.L.^49914680^Ilfov^Sat Brăneşti, Comuna Brăneşti, SLT. PETRE IONEL 188A
ERGO OFFICE DESIGN SRL^37639454^Cluj^Municipiul Gherla, DUMBRAVEI 68
TOPO ASAP S.R.L.^37556863^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 408J
INTEGRATION DENTAL HOLISTIC SRL-D^37873055^Cluj^Sat Floreşti, Comuna Floreşti, RĂZOARE 5A
MIHAI & CLEO SRL^4619841^Prahova^Sat Bertea, Comuna Bertea,  
PROMODEL SRL^24270567^Bistriţa-Năsăud^Sat Bistriţa Bârgăului, Comuna Bistriţa Bârgăului,  1202
GRIGOROAIA ILIE ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^27489554^Bistriţa-Năsăud^Sat Lechinţa, Comuna Lechinţa,  101
BRADEA NICU ROMEO PERSOANA FIZICA AUTORIZATA^29726142^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  524
GERGELY ERNO EDVIN PERSOANA FIZICA AUTORIZATA^30506701^Bistriţa-Năsăud^Sat Nuseni, Comuna Nuseni,  315
ANASTASIA CONF SRL^32114887^Bistriţa-Năsăud^Municipiul Bistriţa, MIHAIL KOGĂLNICEANU 10
RUS LEONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^31911346^Bistriţa-Năsăud^Sat Parva, Comuna Parva,  278A
SOMEŞAN VASILE CODRIN PERSOANĂ FIZICĂ AUTORIZATĂ^33237551^Bistriţa-Năsăud^Municipiul Bistriţa, ÎMPĂRATUL TRAIAN 27
BOYTE ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^33475707^Bistriţa-Năsăud^Municipiul Bistriţa, NICOLAE TITULESCU 26
MARTARI NISTOR PERSOANĂ FIZICĂ AUTORIZATĂ^34630477^Bistriţa-Năsăud^Sat Fiad, Comuna Telciu,  102
RAZBOIUL STELELOR S.R.L.^36930039^Bistriţa-Năsăud^Loc. Sigmir, Municipiul Bistriţa,  217
PET STAR GRUP SRL^12393680^Ialomiţa^Loc. Căzăneşti, Oraş Căzăneşti, Com. Căzănesti -
ABONAMENT AP SRL^2065570^Ialomiţa^Municipiul Slobozia, Str. POLIGONULUI 2
FITOCOM SRL^9792389^Ialomiţa^Municipiul Slobozia, Str. MATEI BASARAB -
ŞERBAN VERGIL ÎNTREPRINDERE INDIVIDUALĂ^25344786^Ialomiţa^Municipiul Slobozia, Str. Lacului 
ALPREST EXPERT SRL^28363456^Ialomiţa^Municipiul Urziceni, Calea BUCUREŞTI 80
TRACIA AGROSERV SRL^75470^Bihor^Municipiul Oradea, Str. CONSTANTIN NOTTARA 2
CIMREX SRL^3277104^Bihor^Municipiul Oradea, Str. OGORULUI 3
MARI - COM SRL^62321^Bihor^Municipiul Oradea, STR. BIRSEI 2
INTERCORN IMPEX SRL^7896146^Bihor^Municipiul Marghita, Str. CRISAN 48
MOBALINA PROD SRL^10121077^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 462
DACHI COM SRL^15614106^Bihor^Sat Haieu, Comuna Sânmartin,  58
SAGILE COM SRL^14574941^Bihor^Municipiul Oradea, ALEXANDRU PELE 12
TREND CONSULTING SRL^16376398^Bihor^Sat Păuşa, Comuna Nojorid, PĂUŞA 38
TEHNIC PROFIL SRL^17958424^Bihor^Municipiul Oradea, B-dul DECEBAL 1
GILDOS SRL^17170506^Bihor^Municipiul Oradea, Str. EPISCOP ROMAN CIOROGARIU 9
ROMATAS CONSTRUCT SRL^18919083^Bihor^Municipiul Oradea, ION CREANGĂ 8
LAZAROAE GHEORGHE SRL^16141120^Bihor^Municipiul Oradea, Str. SOFIEI 29
OLICORAL SRL^16298230^Bihor^Sat Derna, Comuna Derna, DERNA 214
BOLOS VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^24372648^Bihor^Sat Călacea, Comuna Olcea,  86
PETRISOR MINERVA ÎNTREPRINDERE INDIVIDUALĂ^24481327^Bihor^Sat Sălişte de Vaşcău, Comuna Criştioru de Jos,  52
BUNAPORT SRL^21195223^Bihor^Municipiul Oradea, Str. SOVATA 42
BOLEARIS LOGISTIK SRL^19387847^Bihor^Sat Borş, Comuna Borş, BORŞ 296
ALIRO BIOFUNGHI SRL^27783800^Bihor^Sat Remetea, Comuna Remetea,  164
PAPP A. ENIKO PERSOANĂ FIZICĂ AUTORIZATĂ^25807503^Bihor^Municipiul Oradea, Str. SOVATA 56
CHIŞ MARIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^26607236^Bihor^Municipiul Oradea, Aleea SULFINEI 6
UNIOIL SRL^25889490^Bihor^Municipiul Oradea, DIMITRIE CANTEMIR 26-30
CÂMPAN MARIA - LENMIS ÎNTREPRINDERE INDIVIDUALĂ^25211674^Bihor^Sat Ciumeghiu, Comuna Ciumeghiu,  12
TIU ADRIAN VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^29096098^Bihor^Municipiul Oradea, Str. ALEXANDRU PAPIU ILARIAN 6A
FULOP IOANA FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^29349360^Bihor^Municipiul Oradea, Str. MEHEDINŢI 30
SELECT ART SRL^29361445^Bihor^Municipiul Oradea, SUCEVEI 10
ART QUARELLA FLOWERS S.R.L.^40460717^Iaşi^Municipiul Iaşi, VASILE A. URECHIA 21
PRIMA IMPACT SRL^30518803^Bihor^Municipiul Oradea, CETĂŢII 18
UNIVERS ASYST INVEST SRL^30226876^Bihor^Municipiul Oradea, PROF. GHEORGHE COSTA-FORU 9
BOGDYBAS SRL^30690034^Bihor^Municipiul Oradea, TITUS POPOVICI 19
ROZOTI SPEDITION SRL^30286711^Bihor^Sat Biharia, Comuna Biharia, CETĂŢII 152
SIDEA DORIN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^31803247^Bihor^Sat Topa de Jos, Comuna Dobreşti, TOPA DE JOS 108
EUROPE CONCEPT S.R.L.^32489100^Bihor^Sat Sânmartin, Comuna Sânmartin, AUREL VLAICU 3
ACTUAL VEST CONSULT SRL^33826166^Bihor^Municipiul Oradea, IULIU MANIU 23
KONCZ SRL^34078160^Bihor^Municipiul Salonta, IOSIF VULCAN 10
COZMA FLORENTINA-RAMONA PERSOANĂ FIZICĂ AUTORIZATĂ^34078284^Bihor^Municipiul Oradea, MILCOVULUI 25
OROS TRANSPORT SRL^35082097^Bihor^Sat Spinuş, Comuna Spinuş, SPINUŞ 127
HERMACOR CONSULTING SRL^36072040^Bihor^Municipiul Oradea, POSADA 9
WHITE AND COLOURS SRL^36257693^Bihor^Municipiul Oradea, SELEUŞULUI 113
ELITA - PLAST SRL^37120812^Bihor^Municipiul Oradea, BUNYITAI VINCE 11 A
TOMA LAURENŢIU-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^39418247^Ialomiţa^Sat Coşereni, Comuna Coşereni, LALELELOR 8
COSMIN PLAST SRL^37851596^Bihor^Municipiul Oradea, COLINELOR 80
BETTYLELA S.R.L.^42940053^Arad^Loc. Lipova, Oraş Lipova, NICOLAE BĂLCESCU 18
POPA V. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^37516575^Bihor^Sat Mihai Bravu, Comuna Roşiori, MIHAI BRAVU 260
WOOD CHALENGE SRL^37516630^Bihor^Municipiul Oradea, APATEULUI 131D
URSĂCHESCU MIHAELA MIRABELA SIMONA ÎNTREPRINDERE INDIVIDUALĂ^31554006^Ialomiţa^Sat Valea Ciorii, Comuna Valea Ciorii, MIHAI EMINESCU 53
ALTER SOFT TECHNOLOGIES S.R.L.^34142522^Ialomiţa^Sat Smirna, Comuna Griviţa, 7 2
RID GROUP 2019 S.R.L.^41820873^Bacău^Municipiul Bacău, REPUBLICII 29
PROMAT IMEX SRL^3364952^Hunedoara^Sat Dobra, Comuna Dobra, Str. LUGOJULUI 54
AMURGUL SERII COM SRL^8002902^Hunedoara^Municipiul Brad, Str. SAVESTI 36
INTEGRAL CHINCIU COMIMPEX SRL^6034053^Hunedoara^Municipiul Hunedoara, Str. STEJARILOR 9
PAN FELIX COMEX SRL^6034355^Hunedoara^Sat Sântandrei, Oraş Simeria,  FERMA 5 DN7 KM 381 
AGNETA INTERMED SRL^9762671^Hunedoara^Loc. Călan, Oraş Călan, BRADULUI 
GHEPA EMS SRL^15942057^Hunedoara^Municipiul Hunedoara, MIHAI VITEAZU 4
ANDREI EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^21004412^Hunedoara^Loc. Haţeg, Oraş Haţeg, Str. N. Titulescu 8
MAROŞAN DANIEL IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^25558526^Hunedoara^Municipiul Deva, Str. CIPRIAN PORUMBESCU 
LĂCRĂMIOARA SRL^24330618^Hunedoara^Municipiul Hunedoara, Str. LĂTURENI 1N
MICU BOGDAN ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^27373915^Hunedoara^Municipiul Deva, Str. MĂRĂŞTI 
VATCO PRESTCOM SRL^19164381^Hunedoara^Municipiul Petroşani, Str. 22 DECEMBRIE 
CRISTEA NICOLAE INSTRUCTOR AUTO PERSOANĂ FIZICĂ AUTORIZATĂ^28330629^Hunedoara^Municipiul Orăştie, Str. MUREŞUL 
CRISTE SORINA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^29386245^Hunedoara^Municipiul Deva, Str. ION CREANGĂ 
GALU DAN ÎNTREPRINDERE INDIVIDUALĂ^29470949^Hunedoara^Loc. Geoagiu, Oraş Geoagiu, Str. CALEA ROMANILOR 178
DANAIDY CONSULT  S.R.L.^29702771^Hunedoara^Sat Sântandrei, Oraş Simeria, SÎNTANDREI 181
RADU COSMINA VASILICA ÎNTREPRINDERE INDIVIDUALĂ^33160911^Hunedoara^Municipiul Deva, DECEBAL 
TUDOR LUCIA FELICIA PERSOANĂ FIZICĂ AUTORIZATĂ^34935668^Hunedoara^Municipiul Deva, ARMATEI 
ARIMIE CONSTANTIN SRL^38227575^Hunedoara^Municipiul Hunedoara, MUREŞULUI 
ŢARAN COSTEL ÎNTREPRINDERE INDIVIDUALĂ^39120690^Suceava^Sat Botuş, Comuna Fundu Moldovei,  1184
PETSIMON SPYD SRL-D^38013890^Hunedoara^Sat Tărăţel, Municipiul Brad, ŢĂRĂŢEL 12
ADA INVEST S.R.L.^36100647^Hunedoara^Municipiul Deva, NICOLAE IORGA 22
DANILA VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^20056308^Timiş^Municipiul Lugoj, Str. RAHOVEI 7
DYANYS A.B.C. SRL^18049210^Timiş^Sat Variaş, Comuna Variaş,  236
ALARM PROTECT PLAST SRL^23838082^Timiş^Municipiul Timişoara, Intr. IEDEREI 2
ALMAS OFFICE SRL^14955458^Timiş^Sat Giarmata, Comuna Giarmata, Calea Lipovei 
ATAGA SRL^20961314^Timiş^Sat Giarmata, Comuna Giarmata, Str. GARII 934B
ANTONELA STIL SRL^15122588^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Com. MOSNITA NOUA 45
FAXLINGUA SRL^17348655^Timiş^Municipiul Timişoara, PROCLAMAŢIA DE LA TIMIŞOARA 7
DAL DEGAN SRL^17382606^Timiş^Municipiul Timişoara, Str. MEZIAD 16
ADVANTAGE SYSTEMS SRL^24980882^Timiş^Loc. Deta, Oraş Deta, Str. MIHAI VITEAZUL 75
CONSULTING MEGAN & PARTNERS SRL^15296711^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Str. SOARELUI 8
S.Q.M. ACCOUNTING SRL^17423250^Timiş^Municipiul Timişoara, Str. PODGORIEI 39
EURO CUPON TEXTIL SRL^9497168^Timiş^Sat Săcălaz, Comuna Săcălaz, TOPOGRAFILOR 20
FULL CAD SRL^19285103^Timiş^Municipiul Timişoara, Str. BRINDUSEI 6
GABIUS SRL^13031971^Timiş^Sat Sânandrei, Comuna Sânandrei, SFÂNTUL ANDREI 94
CONS TOPAZE SRL^22140625^Timiş^Municipiul Timişoara, LOICHIŢĂ VASILE 1-3
POVIATI - COM SRL^2205304^Maramureş^Municipiul Baia Mare, Str. TRANSILVANIEI 6A
CONCEPT RICATELA SRL^16893637^Maramureş^Municipiul Baia Mare, B-dul UNIRII 11
RING MAR SRL^18075600^Maramureş^Municipiul Sighetu Marmaţiei, Str. PICTOR NICOLAE GRIGORESCU 68
CARMA SRL^16270370^Maramureş^Municipiul Sighetu Marmaţiei, Str. POPA LUPU 8
STO ROMANIA SRL^20169021^Maramureş^Municipiul Baia Mare, Str. VICTORIEI 165
DAVURENT SRL^18352735^Maramureş^Loc. Tăuţii de Sus, Oraş Baia Sprie, Forestierului 215
DOBOŞ LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^20841520^Maramureş^Municipiul Baia Mare, Str. OLTENIEI 2C
SARONA IMPEX SRL^9583340^Maramureş^Municipiul Baia Mare, Str. SĂSARULUI 8
HOBAN ANDREA ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^23135937^Maramureş^Municipiul Baia Mare, CARPAŢI 14A
COZA RENT SRL^16760215^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, Str. FORESTIERULUI 213
ROGOJAN ALEXANDRA-ELVIRA ÎNTREPRINDERE INDIVIDUALĂ^26005940^Maramureş^Municipiul Baia Mare, Str. ALEEA DOBROGEI 5B
TEMIAN V. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^26633472^Maramureş^Municipiul Baia Mare, B-dul REPUBLICII 56
FLORESCU P. VALENTINA ÎNTREPRINDERE INDIVIDUALĂ^30713120^Maramureş^Municipiul Baia Mare, MELODIEI 9
