DENUMIRE^CUI^ADR_JUDET^ADRESA
LANCOS SRL^31321566^Iaşi^Sat Miroslava, Comuna Miroslava, DIMITRIE C. BUTCULESCU 12
GAMEN LILI-IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^31707347^Iaşi^Municipiul Iaşi, SOCOLA 22
BĂLĂCEANU R. I. TUDOR PERSOANĂ FIZICĂ AUTORIZATĂ^36186487^Călăraşi^Sat Borcea, Comuna Borcea, RÂPEI 12
FRĂSINESCU NICOLAE-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^30532972^Iaşi^Municipiul Iaşi, TRANTOMIR 15
EURO DEFENCE SRL^17264325^Iaşi^Municipiul Iaşi, Str. VASILE LUPU 88
ARHINOVA SRL^18027955^Iaşi^Municipiul Iaşi, Str. CONDUCTELOR 1
BUTNARIU MARIANA ÎNTREPRINDERE FAMILIALĂ^16488790^Iaşi^Sat Vânători, Comuna Popricani,  
MEGA AUTO SRL^14625654^Iaşi^Sat Uricani, Comuna Miroslava, Industriilor 34
SMART CONS-ART SRL^18528611^Iaşi^Municipiul Iaşi, Str. CLOPOTARI 8
AVO ELECTRIC SRL^15504979^Iaşi^Municipiul Iaşi, Str. TABACULUI 1D
MIKONA BILD SRL^22235288^Iaşi^Municipiul Iaşi, Str. CANTA 30
BDEER HAMED SRL^21814222^Iaşi^Municipiul Iaşi, PETRU PONI 2C
BANAT WOODEN DOORS S.R.L.^41005960^Timiş^Municipiul Timişoara, URSENI 65
BUTOI MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^34155433^Vâlcea^Sat Bârzeşti, Comuna Bărbăteşti, BÎRZEŞTI 18
HEDE INTERNATIONAL VENTURE S.R.L.^40999771^Galaţi^Municipiul Galaţi, NUCULUI 2
GRADCONFORT CELCON S.R.L.^41019817^Prahova^Municipiul Ploieşti, PUŢUL CU APĂ RECE 23
TARI LORAND LEVENTE PERSOANĂ FIZICĂ AUTORIZATĂ^40647929^Bihor^Municipiul Oradea, PELICANULUI 7
MUNTEANU V. IONEL ÎNTREPRINDERE INDIVIDUALĂ^40996384^Iaşi^Municipiul Iaşi, CIURCHI 119
KUN CONSTRUCT  DAR SRL^36864679^Iaşi^Sat Uda, Comuna Tătăruşi, ŞTEFAN CEL MARE 13
CCD CONSULTING EXPERT SRL^36914246^Iaşi^Municipiul Iaşi, TITU MAIORESCU 6
GOLINE LOGISTIC SRL^37253096^Iaşi^Sat Rusenii Vechi, Comuna Holboca, PRINCIPALĂ 62
HORNAR IAŞI SRL^35420074^Iaşi^Municipiul Iaşi, ŢUŢORA 4
MELYSPA RELAX SRL^36397239^Iaşi^Municipiul Iaşi, Nicolae Costin 11
MOBILE APPS SOLUTIONS SRL^37401389^Iaşi^Municipiul Iaşi, NICOLINA 2A
FORM HOME CONSTRUCT SRL^37443511^Iaşi^Municipiul Iaşi, TUDOR VLADIMIRESCU 5
A.I.U. DESIGNLAB S.R.L.^37595080^Iaşi^Municipiul Iaşi, PĂCURARI 7
AUTOMOBILE SCAUERU SRL^1619600^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. AURELIAN 10
STEANTA - MEDICA SRL^16831227^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. CRISAN 74
ANVET SRL^20065101^Teleorman^Sat Vităneşti, Comuna Vităneşti,  
MARCO ALEX COM SRL^4128216^Teleorman^Sat Licuriciu, Comuna Călineşti, Com. CALINESTI 
SORINEL SRL^14099681^Teleorman^Municipiul Alexandria, Str. Dunării 54
CSATA COM SRL^5728090^Harghita^Sat Ciumani, Comuna Ciumani, CIUMANI 503
ATTESSZ CONSTRUCT SRL^24479742^Harghita^Sat Joseni, Comuna Joseni,  749
BARTA OPTIKA SRL^15223531^Harghita^Municipiul Odorheiu Secuiesc, Str. EOTVOS JOZSEF 22
BERZE ARPAD ÎNTREPRINDERE INDIVIDUALĂ^27466119^Harghita^Sat Sâncrai, Comuna Dealu,  254
ROZENBERG STEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^20873859^Harghita^Sat Izvoru Mureşului, Comuna Voşlăbeni,  132A
TANKO E. CSABA ÎNTREPRINDERE FAMILIALĂ^15996480^Harghita^Sat Valea Rece, Comuna Lunca de Jos,  888A
FABIAN E. IMRE ÎNTREPRINDERE INDIVIDUALĂ^25284692^Harghita^Sat Corund, Comuna Corund,  1159
TRANSCOM LACZKO SRL^3716005^Harghita^Sat Remetea, Comuna Remetea, ALSZEGI 93
DOMUS KOSA SRL^24288653^Harghita^Sat Sândominic, Comuna Sândominic,  1564
TEOMA SRL^17561253^Harghita^Municipiul Topliţa, CERBULUI 
LEGOCONS SRL^18338684^Harghita^Municipiul Odorheiu Secuiesc, Str. RAKOCZI FERENC 9
GÁL JÚLIA ÎNTREPRINDERE INDIVIDUALĂ^31668779^Harghita^Sat Joseni, Comuna Joseni, JOSENI 1173/B
KISS A. MÓNIKA ÎNTREPRINDERE INDIVIDUALĂ^31882275^Harghita^Sat Nicoleşti, Comuna Frumoasa, NICOLEŞTI 4
MARSERAND CONSTRUCT S.R.L.^41618042^Bucureşti^Bucureşti Sectorul 2, Pantelimon 225
GRAB I. MARIA ÎNTREPRINDERE FAMILIALĂ^41570777^Maramureş^Loc. Borsa, Oraş Borşa, MOLIDULUI 2A
ARI QUALITY & MANAGEMENT S.R.L.^41186319^Braşov^Sat Hălchiu, Comuna Hălchiu, NOULUI 132
ŞOMODE CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^41017131^Ilfov^Oraş Bragadiru, GHENCEA 45
INPHINITE HOLDING S.R.L.^41734276^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, DIMITRIE BOLINTINEANU 56
ZARIA FLORI DIN PASIUNE S.R.L.^41729300^Bucureşti^Bucureşti Sectorul 2, FUNDENI 242
GÎLICEL VALENTINA-ANA PERSOANĂ FIZICĂ AUTORIZATĂ^41488228^Prahova^Loc. Sinaia, Oraş Sinaia, REPUBLICII 13
BOCICU MIRCEA ÎNTREPRINDERE FAMILIALĂ^41465810^Timiş^Municipiul Timişoara, ISMAIL 37
ARIANA & ALINA RUSU S.R.L.^41446273^Caraş-Severin^Municipiul Caransebeş, BUJORULUI 
DAMIDAV INVEST BUILDING S.R.L.^48003303^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  434C
ADI&RORO TRANSINTERN S.R.L.^41426390^Cluj^Sat Vâlcele, Comuna Feleacu, VÎLCELE 179A
RETAG STYLE S.R.L.^41533388^Bucureşti^Bucureşti Sectorul 2, CORBENI 12
MACARENCU DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^41642601^Tulcea^Sat Murighiol, Comuna Murighiol, LARGĂ 5
BORUŢ F. MARIANA VARVARA ÎNTREPRINDERE FAMILIALĂ^41307275^Bihor^Sat Sohodol, Comuna Căbeşti, SOHODOL 73
RECA GYN CONSTRUCT S.R.L.^41441624^Bucureşti^Bucureşti Sectorul 3, BABA NOVAC 16
CIUCIU VIOREL ÎNTREPRINDERE FAMILIALĂ^41013903^Bihor^Sat Ferice, Comuna Bunteşti, FERICE 13
GLOBAL VIRTUAL ZOO S.R.L.^41411011^Braşov^Municipiul Braşov, CRIŞAN 5B
MARIN GABRIEL TURISM PERSOANĂ FIZICĂ AUTORIZATĂ^41114010^Tulcea^Sat Murighiol, Comuna Murighiol, PORTULUI 33A
CHM CONSULT S.R.L.^41184903^Dâmboviţa^Municipiul Târgovişte, IALOMIŢEI 23
LUGOMAXED TAXI S.R.L.^41191650^Timiş^Municipiul Lugoj, CEAHLĂULUI 2
SINESCU GH. ALINA-MARIA ÎNTREPRINDERE FAMILIALĂ^41240337^Vâlcea^Sat Bondoci, Comuna Copăceni, Principală 31
DEALU MARE CAMPING S.R.L.^41601890^Vâlcea^Sat Vaideeni, Comuna Vaideeni, VAIDEENI 203
CASPATY DESIGN S.R.L.^41411216^Braşov^Loc. Râşnov, Oraş Râşnov, ION LUCA CARAGIALE 80
SZELMECZI MANELA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^41526496^Satu Mare^Municipiul Satu Mare, CAREIULUI 
FARCAS MARIANA-RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^41056238^Maramureş^Sat Satu Nou de Sus, Oraş Baia Sprie, Satu Nou de Sus 208
RADU G FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^41587531^Dâmboviţa^Sat Costeştii din Vale, Comuna Costeştii din Vale, Cocorilor 356
A.D. FERMA DOMYLAX S.R.L.^41554356^Caraş-Severin^Sat Ohaba-Mâtnic, Comuna Copacele, OHABA-MÎTNIC 40
PLANTIN AGROLAND S.R.L.^41578690^Dolj^Municipiul Craiova, ŞTEFAN ODOBLEJA 20
AMA EXPERIENCE CONCEPT S.R.L.^41569926^Teleorman^Loc. Videle, Oraş Videle, FLORILOR 37
ACM TRASLOCHI S.R.L.^41733262^Mureş^Sat Sâncraiu de Mureş, Comuna Sâncraiu de Mureş, RĂSĂRITULUI 123K/1
GIGI ZIDARU S.R.L.^41349157^Olt^Sat Racoviţa, Comuna Voineasa, APUSULUI 18
R.A.K KANGEN TEAM S.R.L.^41351750^Braşov^Sat Hărman, Comuna Hărman, MIHAI VITEAZU 444
ROSCA MIHAIL PERSOANĂ FIZICĂ AUTORIZATĂ^41794081^Bistriţa-Năsăud^Loc. Năsăud, Oraş Năsăud, LALELELOR 
PETRYTSA OLENA PERSOANĂ FIZICĂ AUTORIZATĂ^41372273^Bihor^Sat Alparea, Comuna Oşorhei, ALPAREA 227
MATTEO CONCRET S.R.L.^41792803^Argeş^Oraş Mioveni, 7 Septembrie 1485 2
PROFESIONAL ECOLOGIC CLEANING S.R.L.^41312077^Ialomiţa^Oraş Căzăneşti, IZLAZ 14
E-XPERT GROUP RETAIL S.R.L.^41448380^Bucureşti^Bucureşti Sectorul 6, VALEA CĂLMĂŢUIULUI 7-21
DIOCASA CONCEPT S.R.L.^41443528^Bihor^Sat Sânmartin, Comuna Sânmartin, PĂDURII 18
SOUTH CALLING S.R.L.^41634730^Ialomiţa^Municipiul Slobozia, CONSTRUCTORILOR 6
CENTRUL DE CURSURI ŞI CONSILIERE PROFESIONALĂ VEST - AR S.R.L.^41121115^Arad^Municipiul Arad, CLOŞCA 5
JELER LILIANA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41409380^Bucureşti^Bucureşti Sectorul 2, SFINŢILOR 9
APETROAEI BOGDAN GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^41634161^Braşov^Municipiul Braşov, LUNGĂ 34
KESZEGTRANS S.R.L.^41159136^Mureş^Sat Găneşti, Comuna Găneşti, PRINCIPALĂ 596
PAUL A&D CONSTRUCT S.R.L.^41440459^Bucureşti^Bucureşti Sectorul 1, PIATRA MORII 30
MAFTEI CONSTANTIN TAXIMETRIE PERSOANĂ FIZICĂ AUTORIZATĂ^41089804^Neamţ^Municipiul Piatra Neamţ, PROGRESULUI 46
BYGGMESTER S.R.L.^42072711^Braşov^Sat Cristian, Comuna Cristian, MIHAI EMINESCU 62B
DIAS ADVISORS PARTNERS S.R.L.^41930736^Bucureşti^Bucureşti Sectorul 1, GHEORGHE SIMIONESCU 19
GABRI STUDIO & EVENTS S.R.L.^42148410^Hunedoara^Municipiul Deva, MIHAI EMINESCU 
LCK GSM-SERV S.R.L.^42105266^Bacău^Municipiul Oneşti, TINERETULUI 4
MÁTÉ J. ERZSÉBET ÎNTREPRINDERE INDIVIDUALĂ^41930779^Harghita^Municipiul Miercurea Ciuc, HAROM 13
CONSTRUCTION POWER SOLUTION S.R.L.^49995803^Suceava^Sat Hancea, Comuna Vereşti,  261
MIHĂILĂ-GHEORGHIEV ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^42130324^Bucureşti^Bucureşti Sectorul 1, WASHINGTON 20
GREENCLEAN PERFECT S.R.L.^41876076^Bacău^Sat Mănăstirea Caşin, Comuna Mănăstirea Caşin, MĂNĂSTIREA CAŞIN 1195
CARINA PICTURES S.R.L.^42041510^Braşov^Municipiul Braşov, BÂRSEI 10M2
POPA DORIN-PETRIŞOR PERSOANĂ FIZICĂ AUTORIZATĂ^42002678^Bucureşti^Bucureşti Sectorul 2, CĂLINULUI 18
EDIL PROINSTAL CONS S.R.L.^41962363^Bihor^Municipiul Oradea, BARIEREI 10
MIXEDIA S.R.L.^47738293^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 114
DORYLUCAMAR SOCIETATE CU RĂSPUNDERE LIMITATĂ^42168701^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa, ŞCOLII 3
YELLOW MARKET S.R.L.^42062556^Bucureşti^Bucureşti Sectorul 5, VIILOR 76
ABEL RESIDENCE S.R.L.^50334201^Prahova^Municipiul Ploieşti, CIPRIAN PORUMBESCU 2
ALEX STOICAN MARKETING S.R.L.^41856931^Călăraşi^Sat Gălbinaşi, Comuna Gălbinaşi, Bucureşti 84B
BLUE BUILDING PROJECT S.R.L.^42204790^Timiş^Sat Giroc, Comuna Giroc, Luceafărului 7
VANCORSOR COUSINS S.R.L.^41865182^Dolj^Municipiul Calafat, 22 DECEMBRIE 
TEO-RAM TAXI S.R.L.^42050047^Dâmboviţa^Loc. Fieni, Oraş Fieni, REPUBLICII 40B
ARHIMEDES UNIVERSAL CONSTRUCTII S.R.L.^42216442^Braşov^Sat Mesendorf, Comuna Buneşti, MESENDORF 139
AMODI PREMIUM S.R.L.^42059879^Prahova^Municipiul Ploieşti, SECIULUI 2
VALAYA INTERNATIONAL S.R.L.^42189704^Bucureşti^Bucureşti Sectorul 3, GHEORGHE PETRAŞCU 65D-65E
LUNGAN MARIA-ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^41996188^Argeş^Sat Negreni, Comuna Dîrmăneşti,  135
ANA REAL ESTATE S.R.L.^46941094^Alba^Municipiul Alba Iulia, ENERGIEI 3
MARIAN LUIZA-IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^45929130^Vâlcea^Municipiul Râmnicu Vâlcea, DOINEI 2
RUSTRAD ANIRO S.R.L.^42140832^Prahova^Municipiul Ploieşti, LĂPUŞNA 6
MARAND AGRI CONSTRUCT S.R.L.^42048640^Constanţa^Sat Tariverde, Comuna Cogealac, RĂSĂRITULUI 25
SZILAGYI-VERES TIVADAR ÎNTREPRINDERE INDIVIDUALĂ^50028628^Cluj^Sat Şaula, Comuna Izvoru Crişului, ŞAULA 71
CLIMATERM BUSINESS S.R.L.^41936542^Buzău^Municipiul Buzău, ALEXANDRU MARGHILOMAN 26
B.D. LEARNING S.R.L.^42211046^Timiş^Municipiul Timişoara, GEORG HAENDEL 1
ATOM CONNIC S.R.L.^42131010^Dolj^Sat Ciupercenii Noi, Comuna Ciupercenii Noi, SALCÎMULUI 32
DANIEL SCUT GUARD SECURITY S.R.L.^42191186^Galaţi^Municipiul Galaţi, OŢELARILOR 5
ARIS FRESH PROD S.R.L.^42292008^Giurgiu^Sat Câmpurelu, Comuna Colibaşi, PĂDURARU 39
COLŢUNEAC DORINA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^42296140^Suceava^Sat Ilişeşti, Comuna Ilişeşti,  252 A
ALEMA SEPTEMBER S.R.L.^50303418^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 44
ARDELEAN PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^46586588^Sălaj^Municipiul Zalău, ŞTEFAN CEL MARE 119
MĂHĂLEAN ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^42377830^Cluj^Municipiul Cluj-Napoca, COJOCNEI 21
UNIVERSAL CAPITAL MANAGEMENT S.R.L.^42635890^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 19R, C1
PRETTY WOMEN BY ROXANA S.R.L.^42628630^Bucureşti^Bucureşti Sectorul 3, Decebal 12
APETREI DANIEL-STEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^42685007^Neamţ^Sat Girov, Comuna Girov, CONŢEŞTI 554
M.G.P. SPORT INVESTMENT GROUP S.R.L.^42610349^Bucureşti^Bucureşti Sectorul 4, BĂCIA 13A
MALIŢA ADRIAN LIVIU ÎNTREPRINDERE FAMILIALĂ^42697923^Bihor^Municipiul Oradea, ZIDARILOR 3
HER DUMBRAVA DESING S.R.L.^42305906^Arad^Sat Vinga, Comuna Vinga, VINGA 925
ALEXIO STAR MANAGEMENT S.R.L.^42481708^Constanţa^Municipiul Constanţa, PESCARILOR 67A
NIMS GROUP LIMITED S.R.L.^44786350^Ilfov^Oraş Bragadiru, MĂRGELELOR 19A
BOGDMAL SERVICE S.R.L.^42486179^Gorj^Sat Târgu Logreşti, Comuna Logreşti, Principală 208
MONENCI MARIA CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^42497437^Bihor^Sat Palota, Comuna Sântandrei, PALOTA 103
WEST WINGS AVIATION S.R.L.^44081449^Arad^Sat Zădăreni, Comuna Zădăreni, ZĂDĂRENI 876
KIS ILDIKO CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^42516580^Cluj^Sat Apahida, Comuna Apahida, REPUBLICII 11C
DUM IOANA DARIUS S.R.L.^42408464^Maramureş^Sat Budeşti, Comuna Budeşti, BUDEŞTI 613
SERE DENISA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^46893841^Bihor^Loc. Delani, Municipiul Beiuş, DELANI 4
GEN ADVERTISING S.R.L.^48587717^Bucureşti^Bucureşti Sectorul 1, Someşul Rece 27-33
MORUZ MATEI-CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^43492314^Iaşi^Municipiul Iaşi, NECULAU 2
DEVEXPERTS S.R.L.^46859769^Olt^Municipiul Caracal, NICOLAE TITULESCU 111
KTB TECH STUDIO S.R.L.^42418913^Covasna^Municipiul Sfântu Gheorghe, TEILOR 4
GEORMANE LAKE VIEW S.R.L.^42451103^Dolj^Sat Prunet, Comuna Bratovoeşti,  246
CHIHAIA DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^42564617^Braşov^Municipiul Braşov, HĂRMANULUI 21A
CLEAN LOOK TUNING S.R.L.^42630745^Iaşi^Municipiul Iaşi, BUCIUM 19
OLIVAUTO IMPORT S.R.L.^45163806^Galaţi^Municipiul Galaţi, DUNĂREA 66
RENGER CONSTRUCT S.R.L.^42395500^Bihor^Municipiul Oradea, Cedrilor 16 A
NAIROBI START CONSTRUCT S.R.L.^40580616^Timiş^Municipiul Timişoara, CIPRIAN PORUMBESCU 96
SOUL AND BODY THERAPY S.R.L.-D.^42530142^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 8
SMART GARDEN POTLOGI S.R.L.^42575020^Dâmboviţa^Sat Potlogi, Comuna Potlogi, Viilor 8
COMPUTER PROJECT S.R.L.^50081591^Bacău^Municipiul Oneşti, ANA IPĂTESCU 2
NESS BOX TRUCK S.R.L.^42604932^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, MIHAI VITEAZU 48
MARIADELICE ELISABETA S.R.L.^42551978^Alba^Municipiul Sebeş, LUNCII 37A
TRIFAN GHEORGHE FERMIER PERSOANĂ FIZICĂ AUTORIZATĂ^42707482^Tulcea^Sat Floreşti, Comuna Horia, TRIFOIULUI 2
LA SABINA S.R.L.^42749860^Vaslui^Sat Lăleşti, Comuna Puieşti,  23
ALEXE A. IOAN-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^42777429^Buzău^Municipiul Buzău, Baladei 38
LOU DENTAL CARE S.R.L.^41135200^Vaslui^Municipiul Vaslui, TRAIAN 
CADOURI SOFIA S.R.L.^43032774^Cluj^Sat Floreşti, Comuna Floreşti, TINERETULUI 3
NISTOR GHEORGHE DRAGOȘ PERSOANĂ FIZICĂ AUTORIZATĂ^42961870^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 34
PETRARIU V. GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^43029396^Iaşi^Municipiul Iaşi, SPLAI BAHLUI 8A
MORARU NICOLAE RADU ÎNTREPRINDERE INDIVIDUALĂ^43050517^Ialomiţa^Sat Fierbinţii de Jos, Oraş Fierbinţi-Târg, CIMITIRULUI 16
ANGHELUȚĂ DANIEL IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^46880418^Mureş^Municipiul Târgu Mureş, SUCEAVA 53
ZAMFIROIU FOREST S.R.L.^42919256^Vrancea^Sat Dealu Sării, Comuna Jitia, DEALU SARII 
OCTAVIAN NET SOFT S.R.L.^43055638^Cluj^Municipiul Cluj-Napoca, Soporului 8C
MARINESCU  D. A. MIHAI ÎNTREPRINDERE INDIVIDUALĂ^42731502^Teleorman^Municipiul Alexandria, Horia,Cloşca şi Crişan 162
STAPHYT S.R.L.^32589576^Buzău^Sat Stâlpu, Comuna Stâlpu, Mihai Eminescu 37
NEXT OFFICE CONCEPT S.R.L.^46566912^Ilfov^Sat Tamaşi, Comuna Corbeanca, CÂMPULUI 1
KATESARA CONSTRUCT S.R.L.^42968429^Bistriţa-Năsăud^Municipiul Bistriţa, VALERIA PETER PREDESCU 26
CAMINO REAL ESTATE SRL^36276725^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 165
ASCENSIONEM S.R.L.^42882980^Bihor^Sat Sântandrei, Comuna Sântandrei, Narciselor 57
URS TEAM SERVICES 89 S.R.L.^51573606^Bucureşti^Bucureşti Sectorul 2, LUNCA FLORILOR 3
CENTRUL DE IMPLANTOLOGIE SI CHIRURGIE ORALA DR. NICOLAE ROBERT S.R.L.^42924503^Bucureşti^Bucureşti Sectorul 2, TRAIAN 187-189
ELE & MAR CONECT CONSULT S.R.L.^43005060^Ilfov^Sat Berceni, Comuna Berceni, ÎNTRE VII 82B
DOBRA T. F. LUCIAN "GHEȚARI" PERSOANĂ FIZICĂ AUTORIZATĂ^42792712^Alba^Sat Gheţari, Comuna Gârda de Sus,  233
MEAT STATION S.R.L.^42712306^Iaşi^Municipiul Iaşi, NICOLAE IORGA 49
FLOREA I. ILIE ÎNTREPRINDERE INDIVIDUALĂ^42701013^Bucureşti^Bucureşti Sectorul 5, ARON PUMNU 31
CAPĂTĂ MIHAELA NARCISA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^45910723^Alba^Municipiul Sebeş, LUCIAN BLAGA 
WEST AUTOMATION S.R.L.^43122095^Braşov^Municipiul Braşov, CARPENULUI 11
MMK ESMER SPEDITION S.R.L.^43127610^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 19
BADEA V M ION ÎNTREPRINDERE FAMILIALĂ^43209141^Dâmboviţa^Sat Iazu, Comuna Cojasca, Spre Ghimpaţi 116
KARMAYZA S.R.L.^43204047^Vâlcea^Sat Buleta, Comuna Mihăeşti, BULETA 20B
DAMIRO OPTIM S.R.L.^43335964^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, MIHAI EMINESCU 15
BIG & LITTLE S.R.L.^43290447^Mehedinţi^Sat Albuleşti, Comuna Dumbrava, ALBULEŞTI 206
IASMYN IOSUB CONSTRUCT S.R.L.^43244203^Iaşi^Municipiul Iaşi, BULARGA 14
ZAHARIUC MITRIȚĂ ÎNTREPRINDERE INDIVIDUALĂ^43323862^Botoşani^Sat Negreşti, Comuna Mihălăşeni, Vasile Lupu 42
BEAR CAVE S.R.L.^45559860^Bucureşti^Bucureşti Sectorul 2, TELEAJEN 33
BEKA MINO TRANS S.R.L.^43173242^Bihor^Sat Marţihaz, Comuna Mădăras, MARŢIHAZ 181
OBOROC INFOSYS S.R.L.^47389797^Tulcea^Municipiul Tulcea, MALCOCI 51
GĂLUŞCĂ-NICA VASILICA-IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^43214067^Neamţ^Municipiul Piatra Neamţ, TRAIAN 96
FERESTRE PREMIUM S.R.L.^43319888^Bucureşti^Bucureşti Sectorul 3, ION MORŢUN 8-12
PAȘCU INSTAL LIMITED S.R.L.^43262919^Iaşi^Sat Holboca, Comuna Holboca, VIA BOIEREASCĂ 33
TOLEMAR DECOR S.R.L.^43359963^Alba^Municipiul Alba Iulia, TOPORAŞILOR 3
ALĂZĂROAE VICTOR-GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^43249154^Bucureşti^Bucureşti Sectorul 3, Fizicienilor 3
FORT KNOX TRADING S.R.L.^43377625^Prahova^Municipiul Ploieşti, RUDULUI 88
WORLDWIDE UNIVERSAL COMMERCE S.R.L.^43314317^Brăila^Municipiul Brăila, CĂLĂRAŞILOR 60
TMT CONTINENTAL S.R.L.^43437123^Cluj^Sat Floreşti, Comuna Floreşti, STEJARULUI 13
ELLITE SHROOMS S.R.L.^43356681^Neamţ^Municipiul Piatra Neamţ, G-ral Nicolae Dăscălescu 287
PERFEKTARTSMILE S.R.L.^35458265^Maramureş^Loc. Seini, Oraş Seini, NICOLAE BĂLCESCU 33
EXPRESS PARION S.R.L.^43365590^Bucureşti^Bucureşti Sectorul 2, LUNCA FLORILOR 4
FOREVER BEAUTY S.R.L.^43391948^Bacău^Municipiul Bacău, MITROPOLIT VENIAMIN COSTACHE 11
SOSO MEDIA PRO-TECH S.R.L.^43343975^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa, ARENEI 1H
LINGURAR A. LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^43414367^Covasna^Sat Belin-Vale, Comuna Belin, BELIN-VALE 183
BETTER MUSIC DISTRIBUTION S.R.L.^43328568^Gorj^Sat Băleşti, Comuna Băleşti, Seci 40
SUOMENLINNA S.R.L.^30692795^Bucureşti^Bucureşti Sectorul 1, LĂMÎIULUI 4
GHERILOVICI IOANA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^43362969^Timiş^Municipiul Timişoara, LALELELOR 
IDEA CRAFT MC S.R.L.^43250477^Bucureşti^Bucureşti Sectorul 6, SG. ALEXANDRU CUTIERU 25A
JUST VINTAGE S.R.L.^43501498^Bucureşti^Bucureşti Sectorul 2, IANCULUI 41
BRIDGE MANAGEMENT GROUP S.R.L.^43569582^Bucureşti^Bucureşti Sectorul 1, Pieţei 21
VÂLCOCI CARMEN PERSOANĂ FIZICĂ AUTORIZATĂ^49044999^Prahova^Municipiul Ploieşti, VASILE ALECSANDRI 19
ZANDI PD S.R.L.^43591229^Covasna^Sat Reci, Comuna Reci, RECI 280
CARPATIAN TRUCK S.R.L.^43514897^Neamţ^Sat Ceahlău, Comuna Ceahlău,  
POCOLCRIS S.R.L.^43559120^Maramureş^Municipiul Baia Mare, MIRON COSTIN 20E
HIDEG I. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^43548962^Cluj^Sat Cojocna, Comuna Cojocna, POET ANDREI MUREŞANU 2
NANO CREATIVE BUSINESS S.R.L.^43759870^Timiş^Sat Şag, Comuna Şag, XXVII 10
CONSTANTIN HOME TRANS S.R.L.^43727704^Iaşi^Sat Mogoşeşti, Comuna Mogoşeşti,  
CALM HAMZA S.R.L.^43805519^Bucureşti^Bucureşti Sectorul 2, PIPERA 61
MATEI VASILE-MĂDĂLIN ÎNTREPRINDERE INDIVIDUALĂ^43827584^Giurgiu^Sat Budeni, Comuna Comana, Lişiţei 165
EVALER-DESIGN MOB S.R.L.^43685978^Dolj^Municipiul Craiova, DECEBAL 76
SYNCONIX SOFT S.R.L.^43512578^Cluj^Sat Popeşti, Comuna Baciu, POPEŞTI 174M
VADENELY S.R.L.^43696624^Bacău^Sat Buciumi, Comuna Buciumi, Veteran Ion Nică Strat 10
BJC SOLUTIONS S.R.L.^43785829^Covasna^Municipiul Sfântu Gheorghe, CRÂNGULUI 17
GRĂDINA DANEI BIO S.R.L.^46393765^Arad^Sat Tauţ, Comuna Tauţ, TAUŢ 648
