DENUMIRE^CUI^ADR_JUDET^ADRESA
ALEVASMON GRUP SRL^21731976^Braşov^Municipiul Făgăraş, Str. NEGOIU 
LISSIANTUS LOGISTICS SRL^23895592^Braşov^Municipiul Braşov, IZVORULUI 12
COLIBRI BUSINESS SRL^31599610^Bacău^Municipiul Bacău, LIVEZILOR 4
N.V.M. PRESTSERV SRL^33100987^Bacău^Sat Măgura, Comuna Măgura, MĂGURA F.N.
PERFORMANCE CONF S.R.L.^33828221^Bacău^Municipiul Bacău, I. L. CARAGIALE 11
DELIDIA TRADE SRL^35189310^Bacău^Municipiul Bacău, CORBULUI 19E
MARYBU DESIGN SRL-D^35252507^Bacău^Municipiul Bacău, OITUZ 48
SPRINT TONE EVOLUTION SRL-D^37076679^Bacău^Loc. Buhuşi, Oraş Buhuşi, MIHAIL EMINESCU 
ALĂZĂROAIE I.G. MARIA ÎNTREPRINDERE INDIVIDUALĂ^38257606^Bacău^Municipiul Moineşti, GEORGE COŞBUC 
KATHERINE VON T SRL^37919101^Bacău^Municipiul Oneşti, Mărăşeşti 10
TIMEEA COM SRL^2734321^Bistriţa-Năsăud^Loc. Viişoara, Municipiul Bistriţa, Str. PRINCIPALA 94
GOLGOTA COM SRL^6436972^Bistriţa-Năsăud^Municipiul Bistriţa, ROTUNDA 
BETYBOG SRL^17349898^Bistriţa-Năsăud^Municipiul Bistriţa, TĂRPIULUI 17A
GIRA SERV AGRO MEC SRL^2875991^Cluj^Municipiul Gherla, Str.  CLUJULUI 3
PANO TLM IMPEX SRL^2874180^Cluj^Municipiul Cluj-Napoca, Str.  CETATII 26
TRIFAN VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^19902918^Cluj^Municipiul Turda, Str.  REPUBLICII 28
ENIPAU PRODEXIM SRL^7165103^Cluj^Comuna Caseiu, Sat   URISOR 102/A
INFLORTRANS IMPEX SRL^3907390^Cluj^Sat Cuzdrioara, Comuna Cuzdrioara,  173
CALLISTUS IMPORT EXPORT SRL^2882433^Cluj^Municipiul Cluj-Napoca, JANOS BOLYAI 2
MUHLBACH SRL^11734460^Cluj^Municipiul Cluj-Napoca, Str.  SCORTARILOR 12
ILCONTAB SRL^12204144^Cluj^Municipiul Cluj-Napoca, Str.  VRANCEA 2
MALLONY PROD COM SRL^10152600^Cluj^Sat Mihai Viteazu, Comuna Mihai Viteazu, MIHAI VITEAZU 509
REGISTRUL MIORITA SA^9599222^Cluj^Municipiul Cluj-Napoca, ONISIFOR GHIBU 20/A
ATELIER CHERI DESIGN SRL^34840363^Teleorman^Municipiul Alexandria, 1907 34
STANCIU GEORGE RĂSVAN PERSOANĂ FIZICĂ AUTORIZATĂ^37637259^Teleorman^Loc. Videle, Oraş Videle, PIEŢEI 14
SKY SPARK CONSULTING SRL^38265153^Teleorman^Municipiul Turnu Măgurele, NICOLAE BĂLCESCU 
MARI BUSSINES COLECT SRL^36779271^Teleorman^Sat Putineiu, Comuna Putineiu, PUTINEIU 
LITTLE CAR AUTO SRL^37397652^Teleorman^Municipiul Alexandria, NICOLAE BĂLCESCU 109
OPTION MED SRL^12260985^Cluj^Municipiul Cluj-Napoca, Calea DOROBANTILOR 14
AIR CONF BIRO SRL^14063041^Cluj^Municipiul Cluj-Napoca, Str.  BARBU LAUTARU 14
TEHNOGALVANIC SRL^14358980^Cluj^Municipiul Cluj-Napoca, Str. FABRICII 118
CRISAN L & S SRL^12454299^Cluj^Municipiul Cluj-Napoca, Str.  INTRE LACURI 57
DAMAR CONSTRUCT SRL^15866090^Cluj^Sat Feleacu, Comuna Feleacu,  278
CASELEXIM SRL^1221883^Mureş^Municipiul Târgu Mureş, P-ta. VICTORIEI 23
ABBATE SERVICE SRL^33789920^Bucureşti^Bucureşti Sectorul 5, NOVACI 4
ESAB SRL^10851519^Mureş^Municipiul Reghin, Str. MIHAI VITEAZU 78
PASCU ILDIKO PERSOANĂ FIZICĂ AUTORIZATĂ^20328062^Mureş^Municipiul Târgu Mureş, Str. KOOS FERENCZ 19
OMNIS COMPANY SRL^10338689^Mureş^Municipiul Târgu Mureş, Str. BANAT 10
DIGITAL COLOR COMPANY SRL^16577111^Mureş^Municipiul Târgu Mureş, Str. GH.DOJA 185-parter
MARY QUEEN SRL^16609043^Mureş^Municipiul Târgu Mureş, Str. BUDAI NAGY ANTAL 26/B
ALVI TRANS SRL^16819665^Mureş^Loc. Sovata, Oraş Sovata, Str. PRINCIPALA 94
PROFLEX SRL^21620366^Mureş^Municipiul Reghin, Str. IERBUS 38/B
BJ ALARM SRL^18461090^Mureş^Municipiul Târgu Mureş, SITARILOR 16A
CETINEAN VLAD CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^20573606^Mureş^Municipiul Târgu Mureş, Str. CUGIR 11
EXPLO ICA TRANS SRL^28299582^Mureş^Sat Sălard, Comuna Lunca Bradului,  1
LUKACS LILIA ÎNTREPRINDERE FAMILIALĂ^25345102^Mureş^Municipiul Târgu Mureş, Str. FĂGET 9
BENEA I IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^27714761^Mureş^Municipiul Reghin, Str. PANDURILOR 79
MANOLIU ANA PERSOANĂ FIZICĂ AUTORIZATĂ^31172707^Mureş^Sat Sînpaul, Comuna Sînpaul, SÎNPAUL 53
CONTIPLAY PLUS SRL^30808149^Mureş^Municipiul Târgu Mureş, DÂMBUL PIETROS 12A
POP ANGELA FLOAREA ÎNTREPRINDERE INDIVIDUALĂ^30599611^Mureş^Municipiul Reghin, LIVEZILOR 17
CHIRTEŞ ANGELA ÎNTREPRINDERE INDIVIDUALĂ^30466313^Mureş^Sat Frunzeni, Comuna Lunca, FRUNZENI 62
DEEA DI CONSTRUCT SRL^30483861^Mureş^Municipiul Reghin, MIHAI VITEAZU 
LAS ALTERNATIV ENERGY SRL^30357669^Mureş^Municipiul Târgu Mureş, REPUBLICII 28/29
VODĂ FLAVIU TEODOR ÎNTREPRINDERE INDIVIDUALĂ^33203729^Mureş^Municipiul Reghin, LIBERTĂŢII 
KERESZTES MÓZES ZSOLT ÎNTREPRINDERE INDIVIDUALĂ^36265190^Mureş^Sat Sâncraiu de Mureş, Comuna Sâncraiu de Mureş, LUMINIŞULUI 3B
ANTIQUE HOTEL SIGHISOARA SRL^33722785^Mureş^Municipiul Sighişoara, HERMANN OBERTH 15
DUMBRAVA MINODORA PAULA PFA^38286423^Mureş^Municipiul Târgu Mureş, ROVINARI 45
MOLDOVAN I COSMIN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^33761067^Mureş^Sat Dîmbău, Comuna Adamuş, DÎMBĂU 4
FERMA HALLER SRL^26122451^Braşov^Sat Hărman, Comuna Hărman, Str. MIHAI VITEAZUL 327
TAUS SANDA PERSOANĂ FIZICĂ AUTORIZATĂ^28925600^Braşov^Municipiul Braşov, Str. CARIEREI 23
CIOBOTARU I. COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^29311234^Braşov^Municipiul Braşov, Str. ALUMINIULUI 2
MEGARA DISTRIBUTION SRL^24930590^Braşov^Municipiul Braşov, B-dul MUNCII 1
MOLDOVAN CRISTIAN-CORNELIU PERSOANĂ FIZICĂ AUTORIZATĂ^34477390^Mureş^Municipiul Reghin, GĂRII 74A
ZIZIK ARTISTIC AGENGY S.R.L.^50277785^Prahova^Municipiul Ploieşti, TACHE IONESCU 3B
GĂVRUȚA ALEX-GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^42423650^Arad^Municipiul Arad, EPISCOP ROMAN CIOROGARIU 188
BRK VAS FOREST SRL^36238454^Mureş^Sat Hodac, Comuna Hodac, HODAC 146
GOREA OLIVIU&BELEAN IONELA SRL-D^36524766^Mureş^Sat Cristeşti, Comuna Cristeşti, MORII 578
JUCAN ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^22608042^Cluj^Municipiul Cluj-Napoca, Str. BULGARILOR 22
ALDIN COM SRL^16744481^Cluj^Sat Jichisu de Sus, Comuna Jichisu de Jos,  22
LACRISTI SRL^16470190^Cluj^Municipiul Cluj-Napoca, Aleea BIZUSA 8
OSCAR BUSINESS DEVELOPMENT SRL^18788654^Cluj^Municipiul Cluj-Napoca, Str. BUCUREŞTI 86
TACU MUGUREL FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^20855976^Cluj^Municipiul Dej, Aleea PETUNIEI 2
AVANT 2000 SRL^12171845^Cluj^Municipiul Cluj-Napoca, Str. MEMORANDUMULUI 14
BYRMETALS SCRAP TRADE S.R.L.^33839190^Mehedinţi^Loc. Strehaia, Oraş Strehaia, NEGRU VODĂ 4
STELLA A. FRANCESCO-ANGELO ÎNTREPRINDERE INDIVIDUALĂ^31466532^Mehedinţi^Municipiul Drobeta-Turnu Severin, ROMANĂ 16
SELESERV BANAT HVAC S.R.L.^41569721^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, FRAŢII GRIMM 1
PÎRVULESCU ALINA-LAVINIA ÎNTREPRINDERE INDIVIDUALĂ^37272802^Mehedinţi^Municipiul Drobeta-Turnu Severin, C. D. IONESCU 10
ANACOR ROCANA SRL^37693160^Mehedinţi^Sat Dubova, Comuna Dubova, DUBOVA 
BORZASI JANOS PERSOANĂ FIZICĂ AUTORIZATĂ^22417182^Cluj^Sat Unguras, Comuna Unguras,  393
SIAB DEVELOPMENT SRL^24501629^Cluj^Municipiul Cluj-Napoca, ADY ENDRE 44
ENTRADA INTERNATIONAL SRL^23023895^Cluj^Municipiul Turda, AVIATORILOR 2
AVRAM POMPEI AURELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^23596159^Cluj^Sat Răchitele, Comuna Mărgău, RĂCHITELE 375
WHITE CLEAN SRL^22480503^Cluj^Municipiul Gherla, Aleea STĂRUINŢEI 11
GLIGOR A MARIA ÎNTREPRINDERE INDIVIDUALĂ^27766698^Cluj^Municipiul Cluj-Napoca, Str. BUFTEA 12
ROELIFARM SRL^26366847^Cluj^Municipiul Cluj-Napoca, Str. Republicii 109
SELECT ADVERTISING SRL^26689295^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 216 A1
FERENCZI NOEMI PERSOANĂ FIZICĂ AUTORIZATĂ^26907888^Cluj^Municipiul Cluj-Napoca, Aleea GÂRBĂU 15
ANDA & BOGDAN SRL^25705813^Cluj^Sat Fizeşu Gherlii, Comuna Fizeşu Gherlii,  184
MARINA M IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^27592540^Cluj^Sat Cătina, Comuna Cătina,  320
OSG BIOGAZ SRL^29423343^Cluj^Municipiul Cluj-Napoca, Calea FLOREŞTI 62
RUNKY & RUN SRL^28832650^Cluj^Municipiul Cluj-Napoca, MIGDALULUI 20
OPTIMO SERVICES SRL^28401681^Cluj^Municipiul Cluj-Napoca, BICAZ 13-15
VILA CAMYSOR SRL^28237059^Cluj^Sat Sălicea, Comuna Ciurila, SĂLICEA 222
WLADIMIR SAFE S.R.L.^39485106^Vâlcea^Municipiul Drăgăşani, TUDOR VLADIMIRESCU 
VIAŢĂ DE STUDENT S.R.L.^43082632^Satu Mare^Sat Odoreu, Comuna Odoreu, TEILOR 21
ASHOKA SYSTEM SRL^16581546^Vrancea^Municipiul Focşani, Prunului 2
CARMENIONI SRL^17736959^Vrancea^Municipiul Focşani, CPT. CREŢU FLORIN 27
SEMPITERN SRL^15971109^Vrancea^Loc. Panciu, Oraş Panciu, NICOLAE TITULESCU 30
ALEXE IONEL ÎNTREPRINDERE FAMILIALĂ^13499957^Vrancea^Municipiul Focşani, Str. MITROPOLIT VARLAAM 10
BANU D.COSTEL ÎNTREPRINDERE INDIVIDUALĂ^25866380^Vrancea^Sat Prahuda, Comuna Paltin,  
GROCIANU CULIŢĂ PERSOANĂ FIZICĂ AUTORIZATĂ^27341336^Vrancea^Sat Păuleşti, Comuna Păuleşti,  
C & C KLASS TEAM BUSINESS SRL^28591004^Vrancea^Municipiul Focşani, REPUBLICII 43
MAGIC ART ŞHOW SRL^24632918^Vrancea^Municipiul Focşani, Str. REVOLUŢIEI 7
TANYLORSTEF SRL^29791930^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 252
RUGGI BIG CHICKEN SRL^29866901^Cluj^Municipiul Turda, TINERETULUI 4
SIBELA CENTER SRL^31649114^Vrancea^Municipiul Focşani, TĂBĂCARI 52
DAILYFRIZON SRL^34589033^Vrancea^Sat Năneşti, Comuna Năneşti, NĂNEŞTI 
DISTRIGERMIN SRL^34012689^Vrancea^Sat Câmpineanca, Comuna Câmpineanca, MICŞUNELELOR 5
BRAICĂU GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^35828457^Vrancea^Sat Mihălceni, Comuna Ciorăşti, MIHĂLCENI 
RAHEL OFFICE S.R.L.^32433487^Cluj^Municipiul Cluj-Napoca, NIRAJULUI 1
BIO CARE PERFECT GROUP S.R.L.^33054694^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 523B
MOLDOVAN D CRISTINA ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^32864536^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 48
KAR ADI SER SRL^33010299^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 4
KALLOSI ELVIRA SIMONA ÎNTREPRINDERE INDIVIDUALĂ^33195189^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 49
MORENA CAFFE IMPEX SRL^33663344^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 42
FEREASTRA GECO S.R.L.^33848318^Cluj^Municipiul Cluj-Napoca, GIORDANO BRUNO 9A
TEHNIC HOUSE CONSULTING SRL^35651249^Cluj^Sat Baciu, Comuna Baciu, Jupiter 6
SAFETY GEN S.R.L.^36289806^Cluj^Municipiul Cluj-Napoca, RETEZAT 1
SERVMANAGEMENT EXPERT SRL^36676578^Cluj^Municipiul Cluj-Napoca, GHEORGHE DIMA 4
TOPO HATCH S.R.L.^37338770^Cluj^Sat Corusu, Comuna Baciu, CORUSU 35
MEMORY CATCHER S.R.L.^37882789^Cluj^Municipiul Cluj-Napoca, IUGOSLAVIEI 70
ŞTEFAN DORIN "ŞTEFAN" ÎNTREPRINDERE FAMILIALĂ^8494368^Prahova^Loc. Slănic, Oraş Slănic, Str. VASILE ALECSANDRI 9
VIENA OUTLET SRL^24830338^Bistriţa-Năsăud^Municipiul Bistriţa, Str. OCTAVIAN GOGA 5
BURZO GEORGE CRISTIAN ÎNTREPRINDERE FAMILIALĂ^25172826^Bistriţa-Năsăud^Sat Spermezeu, Comuna Spermezeu,  381A
GRAND ART SRL^23816580^Bistriţa-Năsăud^Sat Rebra, Comuna Rebra,  80
CIUMA MIHAI PERSOANA FIZICA AUTORIZATA^30170880^Bistriţa-Năsăud^Municipiul Bistriţa, ŞTEFAN CEL MARE 11
OFF ROAD TRANSILVANIA SRL^30344235^Bistriţa-Năsăud^Municipiul Bistriţa, ZORELELOR 11
MURESAN I. ION PERSOANA FIZICA AUTORIZATA^29689451^Bistriţa-Năsăud^Sat Şoimuş, Comuna Sieu,  58
MIVA PROIECT S.R.L.^30551168^Bistriţa-Năsăud^Municipiul Bistriţa, ŞTEFAN CEL MARE 
ALEXINO TRADING SRL^31429577^Bistriţa-Năsăud^Sat Sieu-Magherus, Comuna Sieu-Magherus,  161
BĂTINAŞ IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^32422461^Bistriţa-Năsăud^Loc. Beclean, Oraş Beclean, CONSTANTIN DOBROGEANU GHEREA 24
UNYSTIL GRUP VALCOR SRL^32778664^Bistriţa-Năsăud^Municipiul Bistriţa, GEORGE ENESCU 24
SALANKI ADALBERT PERSOANĂ FIZICĂ AUTORIZATĂ^31872549^Bistriţa-Năsăud^Sat Bozies, Comuna Chiochis,  270
ALEXGRANDE TURISM S.R.L.^35008155^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna,  270
BOARD OF BEANS SRL^24534529^Bucureşti^Bucureşti Sectorul 1, CHARLES DE GAULLE 3
EMY CIUCULIN S.R.L.^36750453^Bistriţa-Năsăud^Loc. Cormaia, Oraş Sângeorz-Băi,  50
TIGRAMAR SRL^12074923^Ialomiţa^Municipiul Urziceni, Calea BUCUREŞTI 
GAVRILOAIE M. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^37819790^Bistriţa-Năsăud^Sat Ivăneasa, Comuna Ilva Mare,  114
PETRE PETRE NICOLAE ÎNTREPRINDERE FAMILIALĂ^15678460^Ialomiţa^Sat Moviliţa, Comuna Moviliţa,  -
DANAGRO PARC SRL^18493696^Ialomiţa^Municipiul Slobozia, NORDULUI 
DINCĂ E. GRIGORE ÎNTREPRINDERE INDIVIDUALĂ^23507828^Ialomiţa^Sat Moldoveni, Comuna Moldoveni,  
CONSTANTIN S. FLOREA PERSOANĂ FIZICĂ AUTORIZATĂ^28668396^Ialomiţa^Sat Livedea, Comuna Sineşti, Str. ROZELOR 
DANDORI COMIMPEX SRL^9594519^Bihor^Sat Cordău, Comuna Sânmartin, CORDĂU 27A
VLAMIN SRL^10661620^Bihor^Municipiul Oradea, Str. CIHEIULUI 20
IANATETI IMPEX SRL^8784051^Bihor^Municipiul Beiuş, ROMÂNĂ 11
DERNISARA SRL^13744231^Bihor^Sat Dernişoara, Comuna Derna,  276
CRISOVI SRL^15290077^Bihor^Municipiul Oradea, Str. BUMBACULUI 26
AUREL & ANA SRL^15962470^Bihor^Municipiul Oradea, Str. BUMBACULUI 16
LAUVLAD AUTO SRL^18804733^Bihor^Municipiul Oradea, VALEA FRUMOASĂ 417
TIMAR GAVRIL GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^20406888^Bihor^Municipiul Marghita, ION LUCA CARAGIALE 30/ A
MANU & ELA IMOBILIARE SRL^18551614^Bihor^Municipiul Oradea, Str. HENRIK IBSEN 20
METRON TECHNOLOGY SRL^23845861^Bihor^Municipiul Oradea, Str. MATEI CORVIN 1
TOMA COSMIN SILVIU ÎNTREPRINDERE INDIVIDUALĂ^26574520^Bihor^Municipiul Oradea, Str. PADIŞULUI 27
VALIANT TMS RO SRL^26937820^Bihor^Municipiul Oradea, Thomas Alva Edison 8
SFERLE MIRCEA CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^26881419^Bihor^Sat Petid, Comuna Cociuba Mare,  51
HAV DENT SRL^25424800^Bihor^Municipiul Salonta, P-ţa DEMOCRAŢIEI 
DAKWEKEN RT SRL^33264866^Bihor^Municipiul Marghita, BORSECULUI 1
DIALAND SRL^30156436^Bihor^Municipiul Oradea, MATEI CORVIN 1/G
INROVEST SRL^30250742^Bihor^Municipiul Oradea, PADIŞULUI 14
GABOR V. CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31631176^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 88
FRENŢ GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^31736210^Bihor^Sat Budureasa, Comuna Budureasa, BUDUREASA 173
BURLLĂU MIRELA CARMEN PERSOANĂ FIZICĂ AUTORIZATĂ^34450905^Bihor^Municipiul Oradea, PODGORIA 210
WATER QUEEN SRL-D^34551268^Bihor^Sat Sântion, Comuna Borş, SÂNTION 313
CZUCZOR CAROL PERSOANĂ FIZICĂ AUTORIZATĂ^34522963^Bihor^Sat Tămăşeu, Comuna Tămăşeu, TĂMĂŞEU 152
AXIS CAR S.R.L.^34764754^Bihor^Sat Popeşti, Comuna Popeşti, POPEŞTI 314
BIOLBI FARM SRL^35230347^Bihor^Municipiul Oradea, IASOMIEI 23
ALUCIM LOGISTIC S.R.L.^34785528^Bihor^Municipiul Oradea, PIONIERILOR 15
STRATEGIC HELMET SRL^36779220^Bihor^Municipiul Oradea, EPISCOP SULYOK ISTVÁN 18
SAVIKPET INVEST SRL^37123916^Bihor^Municipiul Oradea, MATEI CORVIN 1
DENIS & LARISA SRL^37441952^Bihor^Sat Uileacu de Munte, Comuna Paleu, UILEACU DE MUNTE 261
GAVRILĂ SIMONA ELENA ÎNTREPRINDERE INDIVIDUALĂ^36611919^Ialomiţa^Loc. Feteşti-Gară, Municipiul Feteşti, ȘTEFAN CEL MARE 13A
VENDITA AUTO S.R.L.^47370239^Covasna^Loc. Covasna, Oraş Covasna, LIBERTĂŢII 20
BUCUR MARILENA ÎNTREPRINDERE INDIVIDUALĂ^37502111^Ialomiţa^Sat Smirna, Comuna Griviţa, 8 14
CLAUDIA VIO COM SRL^7812455^Hunedoara^Municipiul Hunedoara, GEORGE COŞBUC 15
R-GILG INVEST SRL^7987988^Hunedoara^Municipiul Deva, Str. GEORGE ENESCU 
SOICA FOREST SRL^16908819^Hunedoara^Sat Lăpugiu de Sus, Comuna Lăpugiu de Jos, Com. LAPUGIU DE JOS 52
DENTEX SRL^16942870^Hunedoara^Municipiul Petroşani, Str. 16 FEBRUARIE 1A
CRIS TRANS COMPANY SRL^14280199^Hunedoara^Municipiul Deva, Aleea STREIULUI 
FERKO FRANCISC TIBERIU PERSOANĂ FIZICĂ AUTORIZATĂ^24660225^Hunedoara^Sat Rapoltu Mare, Comuna Rapoltu Mare, COMUNA RAPOLTU MARE 315
DODA PAVEL PERSOANĂ FIZICĂ AUTORIZATĂ^23375956^Hunedoara^Municipiul Hunedoara, Str. TOMIS 34
BIBER GAVRILĂ EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^27529527^Hunedoara^Sat Burjuc, Comuna Burjuc,  92
HOZA RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^24122153^Hunedoara^Municipiul Deva, Aleea MUNCII 
A & SICO CONSULTING SRL^22426989^Hunedoara^Municipiul Deva, Str. 22 DECEMBRIE 37A
BURCIN ION ÎNTREPRINDERE INDIVIDUALĂ^30391334^Hunedoara^Loc. Nălaţvad, Oraş Haţeg, NĂLAŢ-VAD 47
MBM DENTAL ART S.R.L.^32304725^Hunedoara^Loc. Petrila, Oraş Petrila, REPUBLICII 
SORIGA ASIG S.R.L.^35445346^Hunedoara^Municipiul Deva, MUNCII 
EVOLUTION AUTO PROFESIONAL S.R.L.^35909225^Hunedoara^Municipiul Deva, CRIŞULUI 
TAG ADVERTISING & COMMUNICATION S.R.L.^38725030^Bucureşti^Bucureşti Sectorul 2, COTMEANA 7A
RESTAURANT CAUCAZ S.R.L.^38633905^Iaşi^Municipiul Iaşi, CAROL I 26-28
FAASTSKIFUN S.R.L.^38596130^Braşov^Loc. Predeal, Oraş Predeal, CLĂBUCET 2
MICU CLAUDIU FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^36256116^Hunedoara^Municipiul Deva, MIHAI EMINESCU 105
MITRAŞ LUCIAN MARIUS ÎNTREPRINDERE INDIVIDUALĂ^37542736^Hunedoara^Municipiul Hunedoara, Intrarea Spicului 3
LCV PRIM SRL^37186930^Hunedoara^Loc. Călan, Oraş Călan, OVID DENSUŞIANU 
NIRO STAHL FOREST SRL^37573490^Hunedoara^Sat Răchitova, Comuna Răchitova, RĂCHITOVA 33
ITINEANTU DORIN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^23577394^Timiş^Municipiul Timişoara, Str. EFTIMIE MURGU 31
VAMOBINVEST SRL^18960880^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Str. ARDEALUL 18
ALEX-RAISA SRL^23592424^Timiş^Municipiul Timişoara, ANA IPĂTESCU 18
ACTI-CRETCONSULT SRL^8838950^Timiş^Municipiul Lugoj, Str. SIMION BARNUTIU 13
COMAN SPATII VERZI SRL^16024197^Timiş^Sat Săcălaz, Comuna Săcălaz,  443/A
DASA INSTAL SRL^17517185^Timiş^Sat Variaş, Comuna Variaş,  185
DENI'S TRANS & TRAVEL A.S. SRL^17890434^Timiş^Municipiul Timişoara, Str. VIRGIL ONITIU 8
MIRIOV SRL^18530760^Timiş^Municipiul Timişoara, Calea DOROBANTILOR 
ENERGO SOLARI SRL^24966977^Timiş^Sat Giarmata, Comuna Giarmata,  13
EURO ARHITECT SRL^14775368^Timiş^Municipiul Timişoara, Str. TIBISCUM 9
OBOROCEA FLORIN-LUCIAN ÎNTREPRINDERE FAMILIALĂ^19372846^Timiş^Municipiul Timişoara, Str. HOLDELOR 
ART FIR SRL^13220393^Timiş^Municipiul Timişoara, ION RUSU ŞIRIANU 7
PET SHOP HOUSE SRL^22011710^Timiş^Municipiul Timişoara, Str. VIRGIL MADGEARU 42
FARCAȘ O. SEBASTIAN ÎNTREPRINDERE FAMILIALĂ^20341541^Timiş^Municipiul Timişoara, Mareşal Constantin Prezan 81
LUCRO-MA SRL^12411204^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, BORŞA 17
IAKAB STEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^20056642^Timiş^Municipiul Lugoj, Str. PRIMAVERII 68
ANPIKO PLUS SRL^14537730^Timiş^Municipiul Timişoara, Str. LUGOJULUI 13F
DOWELL CONSULTING SRL^22881742^Timiş^Municipiul Timişoara, Str. SAMUIL SAGOVICI 85
M.P.G.-COM SRL^2204562^Maramureş^Municipiul Baia Mare, Regele Mihai I 41
RODIMEX SRL^2194434^Maramureş^Municipiul Baia Mare, B-dul DECEBAL 15
ERDELYI & CO-PRISLOP SRL^3178046^Maramureş^Sat Strambu-Baiut, Comuna Baiut,  9
CABINET MEDICAL - DOCTOR DINCĂ HORAŢIU SEVERIAN SRL^13601770^Maramureş^Loc. Borsa, Oraş Borşa, Str. FLOARE DE COLŢ 2
LIGHT SISTEMS SRL^15951489^Maramureş^Municipiul Sighetu Marmaţiei, Str. V.ALECSANDRI 19
DORI-RUBEN SRL^22014104^Maramureş^Sat Ţicau, Oraş Ulmeni,  152B
LIZZANI SRL^10886479^Maramureş^Municipiul Baia Mare, B-dul DECEBAL 5
VIS ÎMPLINIT SRL^23139858^Maramureş^Municipiul Baia Mare, Str. VASILE LUCACIU 65
DECOR-PAS SRL^2204198^Maramureş^Municipiul Baia Mare, Str. VASILE LUCACIU 210
SIDOLA COM SRL^9439981^Maramureş^Municipiul Baia Mare, Str. DIMITRIE CANTEMIR 6
COZMA DELI SRL^25234201^Maramureş^Sat Rodina, Comuna Ariniş,  48
ROGOZ MARIOARA - ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^28895674^Maramureş^Sat Rodina, Comuna Ariniş,  20
BARZ ANCA-MARIANA ÎNTREPRINDERE INDIVIDUALĂ^25699169^Maramureş^Sat Berbeşti, Comuna Giuleşti,  16
TURLAŞ ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^28936650^Maramureş^Loc. Sălistea de Sus, Oraş Sălistea de Sus, Str. BALEASA 207
COJOCAR M. DAN PERSOANĂ FIZICĂ AUTORIZATĂ^28183471^Maramureş^Sat Poienile de sub Munte, Comuna Poienile de sub Munte,  
ZIARMM SRL^30339220^Maramureş^Municipiul Baia Mare, TEATRULUI 2
BLAGA I. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^30389415^Maramureş^Municipiul Baia Mare, GEORGE COŞBUC 14
GABILOR UNIVERS SRL^23469481^Ilfov^Sat Lipia, Comuna Gruiu, Str. MANASTIREA CALDARUSANI 75
KARA DIGITAL PRINT SRL^25281351^Ilfov^Sat Moara Domnească, Comuna Găneasa, Str. MIHAIL KOGĂLNICEANU 17
CONDOR AVIATION SRL^8651888^Ilfov^Sat Corbeanca, Comuna Corbeanca, Str. PISCULUI 18A
NEW LEAD GENERATION SRL^27452989^Ilfov^Loc. Otopeni, Oraş Otopeni, Str. DRUMUL GĂRII OTOPENI 3
TECOPREST GRUP SRL^22943152^Ilfov^Loc. Pantelimon, Oraş Pantelimon, Str. IOSIF SAVA 8A
MIKY COM IMPEX SRL^17196280^Ilfov^Sat Jilava, Comuna Jilava, Str. ANA IPATESCU 21
