DENUMIRE^CUI^ADR_JUDET^ADRESA
MARVI BUSINESS EXPERT S.R.L.^43071153^Constanţa^Municipiul Medgidia, PODGORIILOR 28
DREM CNCTECH S.R.L.^42812550^Harghita^Sat Zetea, Comuna Zetea, ZETEA 1246
HAZELAND S.R.L.^42981037^Ialomiţa^Sat Moviliţa, Comuna Moviliţa, MIHAI VITEAZU 36
VIJE FLOR TRANSCOM S.R.L.^43017332^Bucureşti^Bucureşti Sectorul 4, STOIAN MILITARU 105
GHITA ALBU INVEST S.R.L.^42890940^Maramureş^Sat Săcel, Comuna Săcel, SĂCEL 879
ROXFIRE S.R.L.^42845965^Ialomiţa^Sat Bucu, Comuna Bucu, MIRCEA CEL BĂTRÂN 32
LAMVIL TRUCK SPEDITION S.R.L.^42885455^Maramureş^Municipiul Baia Mare, Vida Geza 10
TRA EXCAVAŢII S.R.L.^42885382^Maramureş^Sat Coltirea, Comuna Ardusat, COLŢIREA 31
TOP PRODUCT MUSCEL S.R.L.^42961196^Argeş^Sat Jugur, Comuna Poienarii de Muşcel,  203
MAMIMUH S.R.L.^42918773^Bucureşti^Bucureşti Sectorul 1, PIPERA 1
KOVACS T. TIBOR ÎNTREPRINDERE INDIVIDUALĂ^31172154^Cluj^Sat Văleni, Comuna Călăţele, VĂLENI 165
DUALPREST TACHO CONSULT S.R.L.^42918277^Buzău^Sat Berca, Comuna Berca, 1 DECEMBRIE 158
A&P ALTERNATIV TRANSPORT S.R.L.^42789377^Bucureşti^Bucureşti Sectorul 5, PLATINEI 9
VALEAN VLAD PHOTOGRAPHY S.R.L.^42728310^Arad^Sat Zădăreni, Comuna Zădăreni, ZĂDĂRENI 37
KREATIVE ROLL S.R.L.^42707202^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 52
CANVA COSMETICS S.R.L.^49867120^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
ERIC DAVID CLEANING S.R.L.^45405497^Arad^Municipiul Arad, OITUZ 208-210
EGRETA IMPORT S.R.L.^43108058^Bistriţa-Năsăud^Sat Sieu, Comuna Sieu,  58
TAMBAC DEMOLARI S.R.L.^43105906^Călăraşi^Sat Crivăţ, Comuna Crivăţ, Plopului 19
CIOABĂ C DANIEL ÎNTREPRINDERE INDIVIDUALĂ^43154844^Hunedoara^Sat Crişcior, Comuna Crişcior, FLORILOR 9
MECANIC-SHOP-STAR S.R.L.^43130390^Alba^Sat Vurpăr, Comuna Vinţu de Jos,  93B
JDA CONSTRUCT S.R.L.^48759901^Cluj^Municipiul Cluj-Napoca, DONATH 
PACCONS GLASS EXPERT S.R.L.^43152894^Călăraşi^Sat Crivăţ, Comuna Crivăţ, Luncii 4
ALEXDAH PROD 2020 S.R.L.^43172948^Iaşi^Municipiul Iaşi, SOCOLA 4
IS BUILD TEAM INVESTMENT S.R.L.^43306748^Iaşi^Sat Oţeleni, Comuna Oţeleni, PRINCIPALĂ 251
IORDAN FIRICEL ÎNTREPRINDERE INDIVIDUALĂ^43386178^Vrancea^Sat Slobozia Bradului, Comuna Slobozia Bradului, SLOBOZIA BRADULUI 
LOPĂTARU VASILE-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^43350247^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, PUCIOASA SAT 6
LABORANTONIO DI DOLCE S.R.L.^43403112^Bucureşti^Bucureşti Sectorul 1, VIRGILIU 31
PDB CONSULTING S.R.L.^49870729^Bucureşti^Bucureşti Sectorul 3, BARAJUL BICAZ 2-4
NESTERIUC ANAMARIA PERSOANĂ FIZICĂ AUTORIZATĂ^43273810^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 44
LAURA DIAMOND DENT S.R.L.^43186528^Timiş^Municipiul Timişoara, ALEXANDRU ODOBESCU 2
CAPBUN LUANA-CRISTIANA PERSOANĂ FIZICĂ AUTORIZATĂ^43237338^Constanţa^Municipiul Constanţa, NICOLAE BĂLCESCU 7
BORANGIC GIORGIAN-ALEXANDRU PFA^43456044^Olt^Sat Frunzaru, Comuna Sprâncenata, TEIULUI 2
BUNGĂRZAN LAVINIA PERSOANĂ FIZICĂ AUTORIZATĂ^48211037^Sibiu^Municipiul Sibiu, ROZDEŞTI 7A
MANOLE IOANA-TEODORA PERSOANĂ FIZICĂ AUTORIZATĂ^43463882^Bucureşti^Bucureşti Sectorul 2, TEIUL DOAMNEI 8
ELECTRO MAREX DEPOT S.R.L.^43172360^Buzău^Sat Mărăcineni, Comuna Mărăcineni, FOCŞENEI 5
PENCIU DENISA-MIRABELA PERSOANĂ FIZICĂ AUTORIZATĂ^43348360^Dolj^Municipiul Craiova, ŞTEFAN VELOVAN 
ORTHOSCOP PROD S.R.L.^43368872^Cluj^Municipiul Cluj-Napoca, DONATH 113
SELENA FIDELITY INVESTMENTS S.R.L.^49287793^Timiş^Municipiul Timişoara, NOUĂ 19
MARILIN KEV TRANS S.R.L.^43248647^Dolj^Sat Plesoi, Comuna Plesoi, 4 MÂNĂILA 4
ANTOIRY TURISM SRL^32742164^Giurgiu^Sat Comana, Comuna Comana, RADU ŞERBAN 546
ROTOLI ONLINE S.R.L.^43443850^Bucureşti^Bucureşti Sectorul 3, LUCREŢIU PĂTRĂŞCANU 19
PORTA VECTOR S.R.L.^45760774^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 238
AGROMANIA DE SUD S.R.L.^43292936^Dolj^Municipiul Craiova, ANA IPĂTESCU 129
ANDRADA AL  97 S.R.L.^43355902^Suceava^Sat Adâncata, Comuna Adâncata,  48
VALISOR TERMOIZOLAȚII S.R.L.^43291370^Galaţi^Municipiul Galaţi, BRÎNDUŞEI 15
BUILDTERRA S.R.L.^43308420^Prahova^Municipiul Ploieşti, Lacul Bâlea 3
PINESCU CONSTRUCT S.R.L.^43372083^Prahova^Loc. Băicoi, Oraş Băicoi, PROGRESUL 35
NCI PRIME CONSTRUCT S.R.L.^43342422^Iaşi^Municipiul Iaşi, OANCEA 20
B.P.I. TRANS S.R.L.^43270750^Teleorman^Sat Peretu, Comuna Peretu, Margine VII Vale  47
SPA GOLD S.R.L.^43477071^Bucureşti^Bucureşti Sectorul 4, MOŞOAIA 74
ORGANIK CONCEPT S.R.L.^43472236^Constanţa^Municipiul Constanţa, SOVEJA 87
SIMMI 2020 PHOTOGRAPHY S.R.L.^43207094^Vrancea^Municipiul Focşani, MIHAI VITEAZU 18
ATELIER DE CREAŢIE ANGHEL S.R.L.^34311184^Ilfov^Oraş Chitila, BANATULUI 14
MDV TAXWISE S.R.L.^49108308^Cluj^Municipiul Cluj-Napoca, SOPORULUI 8A
ŞOREGA MIHAI-COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^43597272^Vâlcea^Municipiul Râmnicu Vâlcea, DOCTOR HACMAN 35
GREEN HOLDINGS CZC S.R.L.^45958527^Suceava^Oraş Broşteni, HALEASA 42
HAN RONG SHOP S.R.L.^43513131^Maramureş^Municipiul Baia Mare, BUCUREŞTI 25
LATE NIGHT SAVIORS S.R.L.^43610401^Galaţi^Municipiul Galaţi, APOLON 31-33
SIBAGRI PLANT S.R.L.^43638127^Dolj^Sat Apele Vii, Comuna Apele Vii,  595
GIULICAM MED S.R.L.^43552815^Constanţa^Municipiul Constanţa, MOLDOVEI 22
ANDRENYKANGY S.R.L.^43658817^Bistriţa-Năsăud^Municipiul Bistriţa, FALEZĂ 9
GEO.MAR.86 S.R.L.^43521290^Braşov^Municipiul Braşov, CAMIL PETRESCU 3
GIOANCA SPEDITION S.R.L.^43547754^Gorj^Loc. Novaci, Oraş Novaci, SCHELEI 96
NEXT AESTHETICS S.R.L.^43797270^Argeş^Sat Albota, Comuna Albota, Albota 471
TRANSDALV EUROPE S.R.L.^43679615^Bihor^Sat Suplacu de Barcău, Comuna Suplacu de Barcău, CRINULUI 72
INTERVENT HDL S.R.L.^43764443^Cluj^Municipiul Cluj-Napoca, CORNELIU COPOSU 50A
MARKIM PRO INVEST S.R.L.^43825923^Constanţa^Municipiul Constanţa, THEODOR D. SPERANŢIA 60A
DESPA G. MARIA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^43709813^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, TRANDAFIRILOR 112
FIMANBOBO S.R.L.^43518856^Dolj^Sat Daneţi, Comuna Daneţi, NICOLAE GRIGORESCU 10
SANSTHAAN AKELA S.R.L.^43507172^Cluj^Sat Panticeu, Comuna Panticeu, PANTICEU 63
ARAZIANA S.R.L.^43513549^Bucureşti^Bucureşti Sectorul 6, SĂBĂRENI 155-159
M&A EXIGENT PROF CONSULT S.R.L.^43713415^Buzău^Sat Sudiţi, Comuna Poşta Cîlnău, EROILOR 3
STANCA GEORGE-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^44896434^Bucureşti^Bucureşti Sectorul 4, REŞIŢA 21
SVET TRANS ACTIV EXPEDITION S.R.L.^43550865^Dolj^Sat Badosi, Comuna Bratovoeşti,  19b
SBS SOLUTIONS S.R.L.^50323571^Bucureşti^Bucureşti Sectorul 3, VITIOARA 28-30
DRÎMBĂ DANIELA ÎNTREPRINDERE FAMILIALĂ^43965013^Vrancea^Sat Putna, Comuna Boloteşti, Câmpiilor 3
UZUAL HAB S.R.L.^43944525^Bucureşti^Bucureşti Sectorul 6, FLOARE ROŞIE 18
STRAIGHT DELIVERY S.R.L.^43990670^Ilfov^Oraş Pantelimon, GRĂDINARILOR 120
COSTAŞ ELENA-EMANUELA ÎNTREPRINDERE INDIVIDUALĂ^43972193^Iaşi^Sat Războieni, Comuna Ion Neculce,  
RICHDOTCOMXGLV S.R.L.^43669328^Constanţa^Municipiul Constanţa, ION LUCA CARAGIALE 55
V.R.A. INVEST S.R.L.^49406185^Ilfov^Sat Berceni, Comuna Berceni, PĂDUREA CRAIULUI 19E
CONTROL PRINT 3D S.R.L.^43801908^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 232
STAICU ALIMIH S.R.L.^47798198^Olt^Municipiul Slatina, TUNARI 17
POPOVICI S. IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^43648015^Bacău^Sat Stăneşti, Comuna Măgireşti, Hultoane 22
SFERLEA VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^43897849^Cluj^Municipiul Cluj-Napoca, BORHANCIULUI 24
NECULA N. ADRIAN-MARIAN ÎNTREPRINDERE INDIVIDUALĂ^43912582^Dâmboviţa^Sat Răscăeţi, Comuna Răscăeţi, Mr. I. Vochin 240
VOLMATINATI S.R.L.^43910247^Bihor^Municipiul Oradea, DORNEI 19A1
LFG STAKING DEVELOPMENT S.R.L.^43874780^Buzău^Municipiul Buzău, Unirii 
MAECA CHALET S.R.L.^43878782^Alba^Loc. Boteşti, Oraş Câmpeni, PRINCIPALĂ 44A
GLOBAL SAFE ASIG S.R.L.^43914575^Ilfov^Oraş Popeşti Leordeni, LAURENŢIU RAICIU 42
JUGARU SEDIL CONSTRUCT S.R.L.^43878383^Neamţ^Sat Borleşti, Comuna Borleşti, Decebal 29
GOLBAN G. FLORIN ALEXANDRU ÎNTREPRINDERE FAMILIALĂ^43879370^Cluj^Sat Rogojel, Comuna Săcuieu, ROGOJEL 249
ELECTRIC PRAM EXPERT S.R.L.^43859497^Bucureşti^Bucureşti Sectorul 6, Valea Cascadelor 13
KINGTID INTERNATIONAL S.R.L.^36828609^Olt^Loc. Drăgăneşti-Olt, Oraş Drăgăneşti-Olt, NICOLAE TITULESCU 
RENO MOLNAR CONSTRUCT S.R.L.^43844992^Mureş^Sat Bogata, Comuna Bogata, BOGATA 376D
STOICI IASMINA AMERIL ÎNTREPRINDERE INDIVIDUALĂ^43773611^Arad^Sat Păuliş, Comuna Păuliş, PĂULIŞ 699
MARIN MO. FLORIN-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^51326339^Braşov^Municipiul Braşov, FAGURULUI 20H
WILDBLOOM CREATIVE S.R.L.^44126346^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 4
FASHION HAIRSTYLE EXPERT S.R.L.^44197665^Giurgiu^Sat Floreşti, Comuna Floreşti-Stoeneşti, MIHAI VITEAZUL 108
DINU D. IONUȚ ÎNTREPRINDERE INDIVIDUALĂ^47814927^Olt^Sat Mirila, Comuna Bobiceşti, TEIULUI 78
GABRIEL RESEARCH S.R.L.^50372620^Bucureşti^Bucureşti Sectorul 1, CHITILEI 78
VLAICU D. ELENA ÎNTREPRINDERE FAMILIALĂ^44219399^Dâmboviţa^Sat Răscăeţi, Comuna Răscăeţi, Petrolului 26
YARAKULU CONSTRUCTION S.R.L.^44284206^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 57
MANSARDA SOARELUI S.R.L.^48689911^Bucureşti^Bucureşti Sectorul 3, FOIŞORULUI 1
LITERAGRAF S.R.L.^44000819^Bucureşti^Bucureşti Sectorul 3, FOIŞORULUI 3
MATY MATIC INVEST S.R.L.^44027830^Giurgiu^Municipiul Giurgiu, EPISCOPIEI 15
GEANGALǍU S.R.L.^46886992^Neamţ^Loc. Bicaz, Oraş Bicaz, IZVORUL MUNTELUI 132A
BUBU TEHNIC S.R.L.^44278352^Maramureş^Municipiul Baia Mare, GRĂNICERILOR 84
MCA PLACARI S.R.L.^41362741^Bucureşti^Bucureşti Sectorul 3, BARAJUL LOTRU 11
MCN FOOD&DRINK S.R.L.^44331472^Bacău^Municipiul Oneşti, ALEXANDRU IOAN CUZA 6
JZ QUALITY BUILDING S.R.L.^44031440^Sălaj^Sat Boghiş, Comuna Boghiş, BOGHIŞ 424A
AQUA FORAJE MUREȘ S.R.L.^44354760^Mureş^Sat Ibăneşti-Pădure, Comuna Ibăneşti, IBĂNEŞTI-PĂDURE 5
NĂSTUȚĂ VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^44178949^Cluj^Sat Cătălina, Comuna Panticeu, CĂTĂLINA 4
CALIDMATTHIAS BEST S.R.L.^44338160^Vrancea^Municipiul Adjud, SALCÂMILOR 
RAMADY AGRICOL S.R.L.^44087433^Cluj^Sat Sântejude Vale, Comuna Ţaga, SÎNTEJUDE VALE 18
SABIPUB CARLION S.R.L.^44194162^Galaţi^Sat Podoleni, Comuna Barcea, George Coşbuc 65
FRAMESHOT S.R.L.^44118424^Ilfov^Sat Baloteşti, Comuna Baloteşti, UNIRII 351/6A
ALEXANDRU M. MIHAI-ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^47691557^Braşov^Municipiul Braşov, CODRUL COSMINULUI 61
NYIKÓ ATTILA ÎNTREPRINDERE INDIVIDUALĂ^44184703^Covasna^Sat Doboşeni, Comuna Brăduţ, DOBOŞENI 32
INDYGO TERRACE S.R.L.^44346180^Cluj^Municipiul Cluj-Napoca, PIEZIŞE 10-12
ATELIER HAIRART S.R.L.^44071380^Constanţa^Municipiul Constanţa, FRAGILOR 5
PIMENTEL 21 S.R.L.^44116512^Ilfov^Comuna Chiajna, Italia 1-7
PETREA FLORINA ÎNTREPRINDERE INDIVIDUALĂ^44260746^Timiş^Municipiul Timişoara, DINU LIPATTI 2
ENSO GLADENT S.R.L.^44054649^Dolj^Municipiul Craiova, JEAN NEGULESCU 1
RĂDUȚĂ N. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44323623^Vrancea^Municipiul Focşani, DOGĂRIEI 36
ANTINSART S.R.L.^44259091^Braşov^Loc. Zărneşti, Oraş Zărneşti, FLORILOR 
PAUL BALLO SOCIETY S.R.L.^44203775^Ilfov^Oraş Popeşti Leordeni, AMURGULUI 8
ALPHA BUILDING WISE S.R.L.^44380890^Hunedoara^Sat Cernişoara Florese, Comuna Bunila, CERNIŞOARA FLORESE 10
THE URBAN WAY S.R.L.^44374384^Iaşi^Municipiul Iaşi, ŞAPTE OAMENI 9
DOMIL ONE INVEST S.R.L.^44369051^Timiş^Municipiul Timişoara, VEGETAŢIEI 6
CIORTEA LARIAN MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44243010^Timiş^Sat Dejan, Comuna Moraviţa,  88
TOATIUR CONSTRUCTOR S.R.L.^44020158^Vaslui^Sat Fereşti, Comuna Fereşti, str.Dogarului 6
TAXI POPA BOBBY S.R.L.^44381551^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, Măicuţa 
BARAKET DEVELOPER S.R.L.^46051835^Bucureşti^Bucureşti Sectorul 2, DOAMNA GHICA 32B
COBENAMAD S.R.L.^44044343^Galaţi^Sat Braniştea, Comuna Braniştea, Recoltei 11
MEDAN ANGELA PERSOANĂ FIZICĂ AUTORIZATĂ^44141117^Maramureş^Sat Măgureni, Comuna Cerneşti, MĂGURENI 63
OUATU GHE. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^44441017^Neamţ^Municipiul Roman, ROMAN MUŞAT 
GLOBAL MOTOR INVEST S.R.L.^44487995^Bucureşti^Bucureşti Sectorul 1, Gheorghe Magheru 31
FUKUNEKO S.R.L.^44488478^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 30
REGAL DXA WORLD S.R.L.^44438941^Prahova^Loc. Comarnic, Oraş Comarnic, POSADA 65
DEAC ANDREEA DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^44509945^Bihor^Municipiul Oradea, SALCA 18
CUPO CONS DECLASAMENTO S.R.L.^44643776^Galaţi^Municipiul Tecuci, TECUCIUL NOU 47
RINGARO SOFTWARE S.R.L.^44570941^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, CREAŢIEI 3
ERALSA GLOBALINVEST S.R.L.^44535391^Galaţi^Municipiul Tecuci, G-RAL ION DRAGALINA 3
NET-TAX ANALITIC S.R.L.^44604254^Constanţa^Municipiul Constanţa, ALEXANDRU BOGZA 2
ZEN DARIUS CONFORT S.R.L.^44449290^Vrancea^Sat Mera, Comuna Mera, Dimitrie Cantemir 2A
AMNA BUSINESS SOLUTIONS S.R.L.^48699672^Sibiu^Loc. Ocna Sibiului, Oraş Ocna Sibiului, OLARILOR 6
CALENA VICTORIA PERSOANĂ FIZICĂ AUTORIZATĂ^44631909^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Liviu Rebreanu 158
CATTALEYA STEFI S.R.L.^44714028^Iaşi^Municipiul Paşcani, GRĂDINIŢEI 16
KASZA EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^44700944^Satu Mare^Sat Nadişu Hododului, Comuna Hodod, Hododului 4
RAINBOW ADVERTISING S.R.L.^44470314^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 244G
21 BEAUTY LOUNGE S.R.L.^44573204^Dolj^Municipiul Craiova, OLTENIA 6
LASER ALINA TOMA S.R.L.^44640745^Gorj^Municipiul Târgu Jiu, VICTORIEI 186
ALEX MAESTRO RAPID S.R.L.^44633101^Satu Mare^Sat Lazuri, Comuna Lazuri, LAZURI 501/A
MAR LIL PROD S.R.L.^44551206^Vâlcea^Sat Nemoiu, Comuna Amărăşti, NEMOIU 53
ANDMIHMAR LOGISTIC S.R.L.^45340304^Brăila^Municipiul Brăila, SEBEŞULUI 110
DOGARU REMUS PERSOANĂ FIZICĂ AUTORIZATĂ^44676846^Prahova^Municipiul Ploieşti, NICOPOLE 44A
ILIOANA INVEST S.R.L.^44535944^Mureş^Sat Deda, Comuna Deda, DEDA 94
H K GROUP AUTOMOBILE S.R.L.^44478903^Sălaj^Sat Bilghez, Comuna Nuşfalău, BILGHEZ 110
COANDARE TOUR S.R.L.^44486647^Prahova^Loc. Buşteni, Oraş Buşteni, CRINULUI 4
BARTHA ROLLAND PÉTER PERSOANĂ FIZICĂ AUTORIZATĂ^44402972^Mureş^Municipiul Târgu Mureş, BRAŞOVULUI 9
ADI & FLO GARAJ S.R.L.^44395077^Braşov^Municipiul Braşov, IOAN POPASU 2
DARIDOM FAST COURIER S.R.L.^44540622^Cluj^Sat Floreşti, Comuna Floreşti, PLOPILOR 31A
GABRIELA LARA MIC S.R.L.^44726294^Satu Mare^Sat Peleş, Comuna Lazuri, PELEŞ 189
ELYADE D.D. S.R.L.^47814587^Sibiu^Municipiul Sibiu, SEVIŞ 3
IKIM MEDIA S.R.L.^44728279^Iaşi^Municipiul Iaşi, VASILE LUPU 160
KEVAS EXPRESS S.R.L.^44720003^Arad^Sat Şagu, Comuna Şagu, ŞAGU 782
THEISZ MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^44762858^Bucureşti^Bucureşti Sectorul 4, COVASNA 7
PLEȘA LINE S.R.L.^49624465^Cluj^Municipiul Cluj-Napoca, TRAIAN VUIA 53A
CIVANCY TEX ON-LINE S.R.L.^42496342^Ilfov^Oraş Voluntari, Tudor Vladimirescu 50B
COFETARIA OLGA S.R.L.^44811748^Constanţa^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, NICOLAE BĂLCESCU 22B
STUDIO LUNGU S.R.L.^44772754^Suceava^Municipiul Fălticeni, Şoldăneşti 48
GHEORDUNESCU MIRELA-CORINA ÎNTREPRINDERE INDIVIDUALĂ^44848194^Constanţa^Sat Agigea, Comuna Agigea, MANGALIEI 10
DELIUSUS FLOW S.R.L.^44896132^Bucureşti^Bucureşti Sectorul 6, TOPOLOVĂŢ 2
PROJECT VECTOR DESIGN S.R.L.^44896124^Bucureşti^Bucureşti Sectorul 3, RÂMNICU VÂLCEA 20
GALDĂU N. CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44846401^Alba^Sat Cărpiniş, Comuna Roşia Montană,  775E
AUTHENTIC STUDIO & EVENTS S.R.L.^46894332^Braşov^Municipiul Braşov, CARPAŢILOR 44
CHIRTEȘ CRISTINA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^44901875^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 186
MARIUS COMMERCE UNIVERSAL S.R.L.^44767367^Ilfov^Sat Găneasa, Comuna Găneasa, ŞTEFAN CEL MARE 12
SANYIKA&ISTVÁNKA S.R.L.^49423313^Mureş^Sat Eremitu, Comuna Eremitu, EREMITU 278
FISHERSTRIKE LURES S.R.L.^44880969^Tulcea^Sat Cataloi, Comuna Frecăţei, Crinului 4
FARMAVIT NATURE S.R.L.^44764158^Iaşi^Municipiul Iaşi, GRIGORE GHICA VODA 3A
OPINK STORE S.R.L.^44891780^Suceava^Sat Todireşti, Comuna Todireşti,  127
SIMPLY HR CONSULTING S.R.L.^46574710^Dolj^Municipiul Craiova, FRAŢII GOLEŞTI 109A
LINDAB CONSTRUCT ACOPERIS S.R.L.^44949423^Bucureşti^Bucureşti Sectorul 3, CREDINŢEI 4C
SUDORSTEEL COMPLEX S.R.L.^44880934^Tulcea^Sat Jijila, Comuna Jijila, ETERNITĂŢII 28
BELA REAL ESTATE S.R.L.^44782820^Timiş^Sat Chişoda, Comuna Giroc,  
ALPHA LUXURY TRANS S.R.L.^44985744^Caraş-Severin^Loc. Oţelu Roşu, Oraş Oţelu Roşu, ALEXANDRU IOAN CUZA 44A
ÁRGYA ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^49625681^Mureş^Municipiul Târgu Mureş, LIVEZENI 34/E
ELECTRIC SIMPLU S.R.L.^44821423^Bihor^Sat Cîmpani, Comuna Cîmpani, CÂMPANI 216J
NUTRIDOUA PIO INSURANCE S.R.L.^44938467^Timiş^Municipiul Timişoara, GHEORGHE BARIŢIU 40
MASTER SOLUTION PARTENER S.R.L.^49175218^Suceava^Municipiul Suceava, ZAMCEI 20
UGLAI ILEANA-ADRIANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^44864114^Satu Mare^Loc. Tăşnad, Oraş Tăşnad, ŞTEFAN CEL MARE 65
SECELEANU T ELENA ÎNTREPRINDERE FAMILIALĂ^44910679^Tulcea^Sat Casimcea, Comuna Casimcea, SPERANŢEI 7
PANTEA I. F. PERSOANĂ FIZICĂ AUTORIZATĂ^44772010^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 356 E
VASIL CONSTRUCT BUILDING S.R.L.^44967462^Bucureşti^Bucureşti Sectorul 1, DURĂU 27
LAVANDAMOUR S.R.L.^44747173^Olt^Municipiul Slatina, BASARABILOR 49
ANGHELESCU MANUELA-OANA PERSOANĂ FIZICĂ AUTORIZATĂ^44996522^Timiş^Municipiul Timişoara, ING. ANGHEL SALIGNY 7
DINAMIC SSM PSI S.R.L.^47457239^Bucureşti^Bucureşti Sectorul 1, NICOLAE TITULESCU 80
HODORCAŞ CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^45033547^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, PICTOR NICOLAE BRANA 67
TRENDY TAXI GHEBENEU S.R.L.^45100930^Sibiu^Municipiul Mediaş, IAZULUI 2
MICO BEST SMILE S.R.L.^45082280^Mureş^Sat Corunca, Comuna Corunca, Rozmarinului 10
CĂȚEAN S. FLORIAN-IOAN ÎNTREPRINDERE INDIVIDUALĂ^45141573^Braşov^Sat Rotbav, Comuna Feldioara, ROTBAV 136
VIA SEMPRE S.R.L.^45027430^Iaşi^Municipiul Iaşi, BALTAGULUI 3A
ADVANCED MANAGEMENT PERFORMANCE S.R.L.^45142978^Hunedoara^Municipiul Deva, TITU MAIORESCU 23
ENGINEERING UNIT S.R.L.^45024921^Bucureşti^Bucureşti Sectorul 1, HORAŢIU 8-10
ANTBOBTONY S.R.L.^40440779^Bucureşti^Bucureşti Sectorul 1, BĂICULEŞTI 23
MSA COLORS S.R.L.^45140977^Bistriţa-Năsăud^Municipiul Bistriţa, CETĂŢII 85
SANADI AZAUTO S.R.L.^45047283^Braşov^Municipiul Braşov, MUNCII 3
STRAAT INSURANCE SOLUTIONS S.R.L.^45175606^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 241A
PIC RO ADMINISTRARE 28 S.R.L.^45199265^Bucureşti^Bucureşti Sectorul 4, MOŞOAIA 108
GAC GYMFITNESS S.R.L.^45201390^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 73
STOMALYTICAL S.R.L.^45292258^Constanţa^Municipiul Constanţa, MIHAI EMINESCU 27
ADVANCED SMART ADVERTISING S.R.L.^45209385^Bucureşti^Bucureşti Sectorul 2, BRAŞOVENI 2
AGRO BOVIFARM COOPERATIVA AGRICOLĂ^45290222^Bistriţa-Năsăud^Sat Domneşti, Comuna Măriselu,  36B
VALUES HUB S.R.L.^45337643^Argeş^Municipiul Piteşti, TEIULEANU 1
ZENUS SOFTWARE CONSULTING S.R.L.^45339520^Prahova^Municipiul Ploieşti, ANOTIMPULUI 23
BARANKA JANKÓ PERSOANĂ FIZICĂ AUTORIZATĂ^45319736^Mureş^Sat Crăciuneşti, Comuna Crăciuneşti, CRĂCIUNEŞTI 138
WORKSHOP ON MARS S.R.L.^45253496^Argeş^Loc. Topoloveni, Oraş Topoloveni, BUCUREŞTI 
GROSU NICOLETA ÎNTREPRINDERE INDIVIDUALĂ^45360069^Teleorman^Sat Crevenicu, Comuna Crevenicu, Bucureşti 59
SMEDIA GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^45374951^Prahova^Sat Tătărani, Comuna Bărcăneşti, TĂTĂRANI 748B
POLEACOV IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^45299493^Bucureşti^Bucureşti Sectorul 1, ELENA CARAGIANI 25
IASHCHUK GANNA PERSOANĂ FIZICĂ AUTORIZATĂ^47582835^Prahova^Municipiul Ploieşti, ARHIMEDE 16
SOLAR REMUŞ S.R.L.^30947724^Timiş^Municipiul Timişoara, VICTORIEI 4
SAFE HOME BUILDING S.R.L.^45538124^Timiş^Municipiul Timişoara, ALEXANDRU MOCIONI 7
INDREI SERGIU-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^45538027^Timiş^Municipiul Timişoara, ALEXANDRU MOCIONI 7
