DENUMIRE^CUI^ADR_JUDET^ADRESA
SIATC S.R.L.^46072323^Olt^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, FLORILOR 27
MF IT CODELY S.R.L.^46811230^Prahova^Sat Păuleşti, Comuna Păuleşti, Muşcatelor 32
ASTER FLORA SRL^38294000^Prahova^Sat Păuleşti, Comuna Păuleşti, Murelor 28
EU INNOVATION CENTER SRL^29399296^Ilfov^Loc. Buftea, Oraş Buftea, BUCUREŞTI - TÂRGOVIŞTE 180
MAGYARI TEREZIA PERSOANĂ FIZICĂ AUTORIZATĂ^33377440^Maramureş^Municipiul Baia Mare, REPUBLICII 26
MORE SZABOLCS ÎNTREPRINDERE INDIVIDUALĂ^31113174^Maramureş^Sat Coltău, Comuna Coltău, COLTĂU 134A
BRÎNDUSEL NOÉMI ÎNTREPRINDERE INDIVIDUALĂ^34282950^Maramureş^Municipiul Baia Mare, DECEBAL 
UNGUREANU ANCA PERSOANĂ FIZICĂ AUTORIZATĂ^30185733^Ilfov^Oraş Voluntari, GHEORGHE M. GEORGESCU 12
EMOTIONS BY MOTION SRL^32598817^Ilfov^Oraş Popeşti Leordeni, ECHINOCŢIULUI 31C
PHOTOGRAPH BSART SRL^32065458^Ilfov^Sat Roşu, Comuna Chiajna, GURA LEULUI 57
DANI FAST SDD SRL-D^30442799^Ilfov^Oraş Voluntari, CRAIOVEI 73
CURUIE TRAIAN COSMIN ÎNTREPRINDERE INDIVIDUALĂ^27887533^Timiş^Municipiul Timişoara, Str. PELICANI 11
KERRY PIESE AUTO S.R.L.^36132975^Maramureş^Municipiul Baia Mare, Gheorghe Bilaşcu 14
CORPSTRAT CONSULTING SRL^27464177^Timiş^Municipiul Timişoara, P-ţa VIRGIL BIROU 3
TEACĂ VIORICA-CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^34287698^Ilfov^Loc. Vârteju, Oraş Măgurele, BUCUREŞTI 54 G-H
NOOR GLOBAL SRL^33934036^Ilfov^Oraş Voluntari, VOLUNTARI 11A
CXY DINAMIC CONSTRUCT SRL^37244748^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 34C
SCHWARZ LOWE JIM SRL^33500347^Ilfov^Oraş Bragadiru, FLORILOR 5
CORI ŞI GEO AGROM INVEST SRL^32695380^Ilfov^Sat Cornetu, Comuna Cornetu, ALEXANDRIEI 266
STANDY SRL^33420817^Ilfov^Sat Dudu, Comuna Chiajna, ORHIDEELOR 14
M.G.R.I. SETĂR COLECT SRL^34442651^Ilfov^Sat Sinteşti, Comuna Vidra, PRINCIPALĂ 393
IENEA MARIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^36207482^Timiş^Sat Susani, Comuna Traian Vuia,  129
MAGNA GAS SRL^34612985^Ilfov^Oraş Voluntari, MATEI MILLO 114
YINGWEI HOME TEXTILE SRL^35353510^Ilfov^Sat Piteasca, Comuna Găneasa, ROZELOR 3
ENGINEERING PROF CONSTRUCT SRL^35576716^Ilfov^Comuna Berceni, GRADINARI 15K
BIO STIL MODE SRL^14017894^Ilfov^Oraş Bragadiru, MUGURELUI 35A
ECOAGROVITA SRL^24061048^Ilfov^Sat Tunari, Comuna Tunari, Margaretelor 21
AZUR ESTATE CONVEX SRL^29231062^Ilfov^Sat Afumaţi, Comuna Afumaţi, Linia de Centură 17
MIHALY SPEDITION SRL^21555691^Ilfov^Oraş Otopeni, CIPRIAN PORUMBESCU 19A
ATN MOJO IMOB SRL^37419106^Ilfov^Oraş Popeşti Leordeni, AMURGULUI 77
UPDESIGNS GRAPHICS SRL^37790340^Ilfov^Sat Copăceni, Comuna Copăceni, GÂRLEI 58
EMBROLINE INTERNATIONAL SRL^31459993^Timiş^Municipiul Timişoara, HEBE 69
ACHIM N. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^36538559^Timiş^Sat Peciu Nou, Comuna Peciu Nou,  942
NIKKE AGRARIA SRL^31254912^Timiş^Municipiul Timişoara, DOROBANŢILOR 10
JUAL SERV PROD S.R.L.^34606924^Timiş^Municipiul Timişoara, NICOLAE TITULESCU 5
S & A EXPERT WASH SRL^32268673^Timiş^Municipiul Timişoara, OEDIP 20
EDACOM MEDIA SRL^31065964^Timiş^Municipiul Timişoara, POIENIŢEI 9
JODE BRĂESCU SRL^32248021^Timiş^Sat Sânmihaiu Român, Comuna Sânmihaiu Roman,  224
RAYSSA EVENTS SRL^35945589^Timiş^Loc. Jimbolia, Oraş Jimbolia, LORENA 27
TIMIS TERRAM RO SRL^34527685^Timiş^Sat Chevereşu Mare, Comuna Chevereşu Mare,  429
SERVICE CONS PREST SRL^32539748^Timiş^Municipiul Timişoara, 3 AUGUST 1919 2
PRO HOT CALL SRL^34911707^Timiş^Sat Şag, Comuna Şag, II 63
AUTO BORA SAG SRL^37084116^Timiş^Sat Şag, Comuna Şag, LXXX 22
AVĂDANEI FILIP PERSOANĂ FIZICĂ AUTORIZATĂ^37716859^Timiş^Sat Darova, Comuna Darova,  178
YOOSTORE S.R.L.^38111804^Timiş^Municipiul Timişoara, Crivaia 9
HELP VETPLUS SRL^37044820^Timiş^Municipiul Timişoara, CIRCUMVALAŢIUNII 50/B
DR CIOATĂ CARDIOVASCULAR CLINIC SRL^36509790^Timiş^Municipiul Timişoara, INDEPENDENŢEI 15
EUGEN & CLAUDIU EMA SRL^35837935^Timiş^Municipiul Timişoara, HOTINULUI 2
DRAGRUP MEDICAL S.R.L.^38692774^Constanţa^Municipiul Constanţa, MAMAIA 558A
PE BUNE FOARTE TARE S.R.L.^38661212^Buzău^Sat Spătaru, Comuna Costeşti, Codrului 4
FICUS DANALIN S.R.L.^38736757^Giurgiu^Sat Putineiu, Comuna Putineiu, Ficusului 8
GRANCEA FURMUZACHE ÎNTREPRINDERE INDIVIDUALĂ^38740588^Gorj^Sat Albeni, Comuna Albeni,   63
PLEFINANCE CONSULT S.R.L.^38779340^Constanţa^Municipiul Constanţa, ŞTEFAN MIHĂILEANU 45
OPTIMAN LOGISTIC S.R.L.^38742007^Prahova^Oraş Breaza, OCINEI 184A
NISTOR MARIUS MOISE PERSOANĂ FIZICĂ AUTORIZATĂ^38758887^Cluj^Sat Floreşti, Comuna Floreşti, Urusagului 111A
MIL EXPRESS S.R.L.^38821704^Vâlcea^Municipiul Râmnicu Vâlcea, Muzicii 6
MODULARIS CONCEPT S.R.L.^38490422^Bihor^Municipiul Oradea, AIUDULUI 1
OLGA EVENTS S.R.L.-D.^39484747^Argeş^Sat Văleni-Podgoria, Comuna Călineşti,  33
IDEA STUDIO COMPANY S.R.L.^39666668^Bacău^Sat Luizi-Călugăra, Comuna Luizi-Călugăra, LUIZI-CĂLUGĂRA 757
JOHN SMILE DESIGN S.R.L.^39845710^Cluj^Sat Gilău, Comuna Gilău, GILĂU 365B
CARTWRIGHT S.R.L.^38946651^Bucureşti^Bucureşti Sectorul 2, ROVINE 1
JIE FEI COMERT SRL^37187839^Bucureşti^Bucureşti Sectorul 2, FUNDENI 44
FLORI SI FLUTURI S.R.L.^39640501^Bucureşti^Bucureşti Sectorul 4, RÂUL ŞOIMULUI 7
OCTAGON FUNDATII SPECIALE S.R.L.^39634798^Bucureşti^Bucureşti Sectorul 3, BASARABIA 256G
PONDICHE ILIE-LUCIAN ÎNTREPRINDERE FAMILIALĂ^38825226^Argeş^Sat Luminile, Comuna Morăreşti, Bondoci 104
TUDI FOOD DELIVERY S.R.L.^38939840^Bucureşti^Bucureşti Sectorul 6, ZINCA GOLESCU 28
GHILIAN SIMONA MARIA ÎNTREPRINDERE FAMILIALĂ^15621456^Botoşani^Municipiul Botoşani, Aleea MAXIM GORKI 5
TAS SRL^6797969^Botoşani^Sat Răchiţi, Comuna Răchiţi,  
POBEDA-TRANS SRL^23666840^Botoşani^Loc. Săveni, Oraş Săveni, Str. ALEXANDRU IOAN CUZA 63
MAFTEI SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25504518^Botoşani^Municipiul Botoşani, GRIVIŢA 11
VORIFLOR SRL^17789422^Botoşani^Municipiul Botoşani, Aleea ELIE RADU 20
PALICIUC DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^22758007^Botoşani^Loc. Nicolae Bălcescu, Oraş Flămânzi,  
AUTO-IOSIF SRL^28481842^Botoşani^Municipiul Dorohoi, NARCISELOR F.N.
GROSARU SRL^17896704^Botoşani^Municipiul Dorohoi, Aleea AMURGULUI 1
GENERAL BUSINESS STEF-CO SRL^4739368^Botoşani^Loc. Ştefăneşti, Oraş Ştefăneşti, Ştefan Luchian 26
MIRON ANISOARA ÎNTREPRINDERE INDIVIDUALĂ^20757803^Botoşani^Municipiul Botoşani, Calea NAŢIONALĂ 77
DUMIS ORIENT CONSULTING SRL^30469360^Botoşani^Loc. Flămânzi, Oraş Flămânzi, FLĂMÎNZI 2
CHELBAN ION PERSOANĂ FIZICĂ AUTORIZATĂ^29697195^Botoşani^Sat Prăjeni, Comuna Prăjeni, PRĂJENI 
ADRIGERO COM BRASOV SRL FILIALA MANGALIA SRL FARA PERSONALITATE JURIDICA^8290481^Constanţa^Municipiul Mangalia, Str. 1 DECEMBRIE 1918 
TORPEDO SRL^14670698^Constanţa^Sat Poiana, Oraş Ovidiu, ALBATROS 78
STEFANO TRANS SRL^16475987^Constanţa^Municipiul Constanţa, Str. MUNTII TATRA 68
N.B.R. CRISTAL SRL^16819029^Constanţa^Loc. Murfatlar, Oraş Murfatlar, Str. MIHAIL KOGALNICEANU 15
ORZA ANTONIU ÎNTREPRINDERE FAMILIALĂ^11617053^Constanţa^Sat Runcu, Comuna Pantelimon, Com. PANTELIMON 
LIA PILOT SRL^17669205^Constanţa^Municipiul Constanţa, Str. MIRCEA 150A
COMPANIA NAŢIONALĂ ADMINISTRAŢIA PORTURILOR MARITIME CONSTANŢA SA SUCURSALA NAVE TEHNICE PORT CONSTANŢA^16423791^Constanţa^Municipiul Constanţa, INCINTA PORT,CLAD.DANA 0,NR.11.12.078 
VICORDENT 2000 SRL^13437180^Constanţa^Municipiul Mangalia, Str. STEFAN CEL MARE 24
VIŞNICEAN C. PERSOANĂ FIZICĂ AUTORIZATĂ^20795114^Vaslui^Municipiul Vaslui, Str. ŞTEFAN CEL MARE 
GARTEK SRL^13616569^Vaslui^Municipiul Huşi, Calea BASARABIEI 95H
PASDESIGN SRL^18639008^Vaslui^Municipiul Huşi, ANA IPĂTESCU 2
FOCAVET SRL^30626333^Vaslui^Municipiul Bârlad, REPUBLICII 50
ŢURCANU M. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^35219560^Vaslui^Municipiul Bârlad, REPUBLICII 277
IURAŞCU IULIAN ÎNTREPRINDERE INDIVIDUALĂ^38267871^Vaslui^Municipiul Bârlad, TUDOR PAMFILE 1
ALMAR START SRL^3959128^Constanţa^Municipiul Constanţa, Str. DALIEI 1
MC CONST INSTAL S.R.L.^4081016^Constanţa^Loc. Eforie Nord, Oraş Eforie, GRIVIŢA ROŞIE 10
PRESCOM VIOLETA SRL^1857679^Constanţa^Municipiul Medgidia, Str. PIETII 1
FADMIG SRL^6018201^Constanţa^Municipiul Constanţa, Str. DEMOCRATIEI 29
GEORGIO ITAL CONSTRUCT SRL^29089791^Constanţa^Sat Castelu, Comuna Castelu, Str. SALCIILOR 26
DUMI-FAN ALCOM SRL^22682936^Constanţa^Municipiul Constanţa, Str. SOVEJA 74
SMILEY FACES SRL^24615941^Constanţa^Municipiul Constanţa, Str. PETRE ISPIRESCU 28
INNOVO ROM SRL^21903915^Constanţa^Loc. Eforie Nord, Oraş Eforie, ALEXANDRU LĂPUŞNEANU 73
BUŞE GHEORGHE PERSOANA FIZICA AUTORIZATA^23926451^Constanţa^Municipiul Constanţa, Str. SALCIILOR 53
ADI-MADY SRL^23971290^Constanţa^Loc. Mamaia-Sat, Oraş Năvodari, Str. M8 11
G.S.T. FRESH GOLDEN SRL^29915206^Constanţa^Municipiul Constanţa, SARMISEGETUZA 37
MARINEL PREST SRL^18212855^Dâmboviţa^Sat Vultureanca, Comuna Răscăeţi, COM. RĂSCĂEŢI 
EDICHIM SRL^934544^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, NICOLAE TITULESCU 23 B
PETRESCU TRANS SRL^17036033^Dâmboviţa^Municipiul Târgovişte, MOLDOVEI 14
DALEX SRL^2466598^Dâmboviţa^Municipiul Târgovişte, Str. LT. PARVAN POPESCU 18
MATEIFRUCT ACTUAL SRL^30940084^Constanţa^Municipiul Constanţa, BERLIN 22
BIODEPOZIT SRL^30001512^Bucureşti^Bucureşti Sectorul 6, SĂNDULEŞTI 2
AGORA SECĂ SRL^29846548^Bucureşti^Bucureşti Sectorul 3, PLT. RADU GHEORGHE 3
RUSU MARIAN-DRAGOŞ PERSOANĂ FIZICĂ AUTORIZATĂ^28891591^Dâmboviţa^Sat Slobozia Moara, Comuna Slobozia Moara,  451
PRINCEPS MRR RAISA S.R.L.^24224510^Dâmboviţa^Sat Matraca, Comuna Ulmi, Nouă 5
FACIENDUS SRL^26548660^Caraş-Severin^Sat Zăvoi, Comuna Zăvoi,  47
CHITICEANU DIMITRIE PERSOANĂ FIZICĂ AUTORIZATĂ^19382467^Caraş-Severin^Sat Mehadia, Comuna Mehadia, FS 127
LUPŞAN COMPANY SRL^23254792^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, Aleea MIHAI VITEAZU 
SI TOP TOUR SRL^11892924^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, Str. IZVOR 51
SAMADY TRANS SRL^17605309^Caraş-Severin^Sat Ocna de Fier, Comuna Ocna de Fier, Str. VALE 124
ALGALO SRL^23810138^Caraş-Severin^Sat Vărădia, Comuna Vărădia,  314
STEFANIGA IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^20926937^Caraş-Severin^Municipiul Reşiţa, Calea CARANSEBESULUI 
DAIA OK 3 TAXI SRL^18577100^Caraş-Severin^Municipiul Reşiţa, RÎNDUL 2 28/B
ARJOCA ION CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^19809437^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, Str. ZONA GĂRII 
POIANĂ DAN-OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^33868900^Caraş-Severin^Municipiul Caransebeş, PRIMĂRIEI 4
MEMENTO HAUSE SRL^30920800^Caraş-Severin^Municipiul Reşiţa, CARANSEBEŞULUI 96
MEINE ABJ SRL^30057009^Caraş-Severin^Municipiul Reşiţa, REVOLUŢIA DIN DECEMBRIE 30
PAVLOVICI IASMIN SPEED SRL^30955220^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, VASILE ALECSANDRI 
PAUL & ADRYS FASHION G.P. SRL^36781530^Caraş-Severin^Municipiul Reşiţa, REPUBLICII 
JUNCANARU MARIA-IRINA ÎNTREPRINDERE INDIVIDUALĂ^32639828^Constanţa^Municipiul Constanţa, NALBEI 2
NEACȘU M. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^33077558^Constanţa^Sat Siminoc, Oraş Murfatlar, MURFATLAR 26
MARA FASHION CONCEPT SRL^35676715^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
MARISOT CONSTRUCT SRL^32689150^Constanţa^Municipiul Constanţa, THEODOR D. SPERANŢIA 54
LEȚU ANDREI-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^32757777^Constanţa^Sat Topraisar, Comuna Topraisar, ZAMBILELOR 3
PRO PISCINE & SPA SRL^30263572^Bucureşti^Bucureşti Sectorul 2, SFÂNTUL ŞTEFAN 22
URSU ŞERBAN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^30393017^Bucureşti^Bucureşti Sectorul 6, COMPOZITORILOR 16
OLTEANU DANIELA-SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^49240162^Bucureşti^Bucureşti Sectorul 3, DOAMNEI 3
DAN INSPIRE SRL^32440921^Braşov^Municipiul Braşov, BUCUREŞTI 41
CHEŢA ADRIAN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^34433874^Braşov^Municipiul Braşov, LIVIU CORNEL BABEŞ 8
ANDAMAR MEDIA SRL^30256605^Bucureşti^Bucureşti Sectorul 1, PIPERA 13
ARDAROM TEAM SRL^33863920^Braşov^Municipiul Braşov, AVRAM IANCU 122
ROBIALBERT MARKET SRL^30262844^Bucureşti^Bucureşti Sectorul 3, ANESTINELOR 1
DUTCĂ CĂTĂLIN AMENAJĂRI-RENOVĂRI S.R.L.^35929125^Braşov^Sat Boholt, Comuna Beclean, BOHOLŢ 51
PEPENE GIETA ÎNTREPRINDERE INDIVIDUALĂ^36587217^Braşov^Sat Măgura, Comuna Moieciu, MĂGURA 136 B
JONI TIMBER SRL^36740506^Braşov^Sat Vulcan, Comuna Vulcan, Magnoliei 12
BIODENT D.L. SRL^36175216^Braşov^Sat Sânpetru, Comuna Sânpetru, PRIMĂVERII 187
SCHMIANI SRL^6847340^Dolj^Municipiul Craiova, Str. GEORGE FOTINO 2
NIRAM TAX SRL^38056009^Braşov^Municipiul Braşov, URANUS 11
MILICOST SRL^2298095^Dolj^Municipiul Craiova, Str. ŞTEFAN CEL MARE 4
YOUNG ART SRL^2290563^Dolj^Municipiul Craiova, 4 ŞIMNIC 15
VMA KRON EXPRESS SRL^38278943^Braşov^Sat Sânpetru, Comuna Sânpetru, URANUS 1
TEX COMPACT SRL^15577105^Dolj^Municipiul Craiova, Aleea 1 PARÎNGULUI 12G
GRECOSM COM SRL^7678389^Dolj^Municipiul Craiova, Str. CONSTANTIN GHERGHINA 44
CETO IMPEX SRL^3075733^Dolj^Comuna Ghindeni,  
INTERNAŢIONAL BLOEMEN S.R.L.^30514933^Dâmboviţa^Sat Valea Voievozilor, Comuna Răzvad, PREOT GOGLEA 188
GRIFFES BOUTIQUE SRL^30798991^Bucureşti^Bucureşti Sectorul 2, PANTELIMON 113
SC HYMARCO CLINIQUE S.R.L.^30158046^Dâmboviţa^Municipiul Târgovişte, POET GR. ALEXANDRESCU 11A
BOSUN FLOREA ÎNTREPRINDERE FAMILIALĂ^18189000^Dolj^Municipiul Craiova, B-dul 1 MAI 25
LP NETCOM SRL^18171526^Dolj^Municipiul Craiova, ALEXANDRU IOAN CUZA 46
ARIANA MED SRL^19078280^Dolj^Sat Cârcea, Comuna Cârcea, PRIMĂVERII 19
STAN F. MARIN ÎNTREPRINDERE INDIVIDUALĂ^28822885^Dolj^Sat Piscu Sadovei, Comuna Sadova,  188
TOP NUTS SRL^21792213^Dolj^Sat Goicea, Comuna Goicea,  1460
FIRULESCU MARINEL-CORNELIU PERSOANĂ FIZICĂ AUTORIZATĂ^25042761^Dolj^Municipiul Craiova, Str. TOMIS 25D
WILLY MEDIA STYLE SRL^27969102^Dolj^Municipiul Calafat, Str. TRAIAN 
FOTA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^28983857^Dolj^Municipiul Craiova, Str. CARPAŢI 16
MIHAI FANICA-MIHAI ÎNTREPRINDERE FAMILIALĂ^17362080^Dolj^Municipiul Craiova, Aleea HORTENSIEI 9
CERGAN-MOISE ELENA ÎNTREPRINDERE INDIVIDUALĂ^34389833^Constanţa^Loc. Eforie Nord, Oraş Eforie, PANSELELOR 23C
JINGĂ NICOLAE-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^34667964^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, FÎNTÎNILOR 
FRONE-BORCEA KARIN-LIVIA PERSOANĂ FIZICĂ AUTORIZATĂ^31161937^Bucureşti^Bucureşti Sectorul 1, NICOLAE TITULESCU 119
ML-TOURISM INTERNATIONAL SRL^35910548^Constanţa^Loc. Năvodari, Oraş Năvodari, PINULUI 51A
VAST PROINSTAL SRL^35126622^Constanţa^Municipiul Constanţa, Câmpul cu flori 15
TĂNASE ROMICĂ SEBASTIAN ÎNTREPRINDERE INDIVIDUALĂ^37338559^Dâmboviţa^Sat Comişani, Comuna Comişani, SUSENI 54 BIS
JEM SIDE SRL^36370543^Constanţa^Municipiul Constanţa, AUREL VLAICU 9
STYLE OF GEDOTEAM S.R.L.^36709195^Dâmboviţa^Sat Niculeşti, Comuna Niculeşti,  204
STYLE EVENTS CLAUDIA S.R.L.^36821015^Dâmboviţa^Municipiul Târgovişte, DOMNEASCA 
VALY & RAMY TAXI SRL^36516437^Constanţa^Municipiul Constanţa, PROGRESULUI 13
WPS ENGINEERING WORLD S.R.L.^37381281^Dâmboviţa^Loc. Ghimpaţi, Oraş Răcari, Dămăroaia 131
CLASS PARK RESIDENCE S.R.L.^35325145^Dâmboviţa^Municipiul Târgovişte, MADRID 2F
CODEFORGE  SRL^30912254^Bucureşti^Bucureşti Sectorul 2, SINAIA 18
DARIASHOES SRL^31245868^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 33
LA FAMIGLIA DI BUONI SAPORI S.R.L.^34039137^Botoşani^Sat Broscăuţi, Comuna Broscăuţi, Şoseaua Veche 35
DARIAXA SOS CARS SRL^38123850^Botoşani^Municipiul Botoşani, TUDOR VLADIMIRESCU 46
GRAND PELLEGRINO SRL^38310939^Botoşani^Oraş Bucecea, NAȚIONALĂ 92
GREYGOLD SRL^31021186^Bucureşti^Bucureşti Sectorul 5, MĂRGEANULUI 36
CICU MIHAI-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^37129846^Constanţa^Loc. Năvodari, Oraş Năvodari, RÂNDUNELELOR 12
MAMAIA NORTH DEVELOPMENT S.R.L.^37883008^Constanţa^Loc. Năvodari, Oraş Năvodari, M19 3
ERG & ELISSA TOP SRL^37413456^Constanţa^Municipiul Constanţa, MIHAIL KOGĂLNICEANU 12
MOBILE VIEW SRL^31548713^Bucureşti^Bucureşti Sectorul 4, SG. TACHE GHEORGHE 4
SIDEA TAXI SRL^30112570^Dolj^Municipiul Craiova, VÎNTULUI 2A
AUTOHAUS KTL S.R.L.^33192140^Dolj^Municipiul Craiova, ŞTEFAN CEL MARE 72
MAGIC PRETZEL SRL^30573832^Dolj^Municipiul Craiova, BRAZDA LUI NOVAC 18
MIHLARKOSMAR SRL^31061253^Dolj^Sat Breasta, Comuna Breasta, COTITĂ 16
ARCADE ACCOUNTING S.R.L.^39271153^Călăraşi^Loc. Fundulea, Oraş Fundulea, LUCIAN BLAGA 30
IAZUL VLĂDENI SRL^38387460^Botoşani^Sat Vlădeni, Comuna Vlădeni, VLĂDENI 16
NAZARE ANDREI-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^39206767^Bucureşti^Bucureşti Sectorul 6, GEORGE VÂLSAN 6
LISH RING TEAM S.R.L.^38636553^Ilfov^Sat Domneşti, Comuna Domneşti, DE CENTURĂ 17A
BONCĂCEL STYLE SRL^38431493^Neamţ^Sat Timişeşti, Comuna Timişeşti,  92
BR ESTDECOR S.R.L.^38859156^Brăila^Municipiul Brăila, DOROBANŢILOR 80
DOINA CARN FOOD S.R.L.^39561114^Bucureşti^Bucureşti Sectorul 2, ILIA 2
DIE NEUE MEGA CIP SRL^31885670^Bucureşti^Bucureşti Sectorul 5, ZĂBRĂUŢULUI 11
SOCIETATEA DE SERVICII HIDROENERGETICE HIDROSERV S.A.^32097794^Bucureşti^Bucureşti Sectorul 2, CONSTANTIN NACU 3
GFS SECTRONIC SRL^31980257^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 99
COMERT ALIMENTATIE PUBLICA "BUJDOSO" SRL^2567282^Covasna^Municipiul Târgu Secuiesc, Str. CURTEA 34 2
KANABE ISTVAN ÎNTREPRINDERE INDIVIDUALĂ^27115681^Covasna^Sat Belani, Comuna Poian,  114
DOLNA SRL^6399092^Covasna^Municipiul Sfântu Gheorghe, Str. VOICAN 15
SPIRAL SRL^17031354^Covasna^Municipiul Sfântu Gheorghe, Str. CSASZAR BALINT 1
FOTBAL CLUB ARENA MAGURELE SRL^32341812^Bucureşti^Bucureşti Sectorul 5, ANTIAERIANĂ 51
INSTANT GAZ 2014 SRL^33083240^Bucureşti^Bucureşti Sectorul 6, GHENCEA 25
A&C FRESH MARKET SRL^32425565^Bucureşti^Bucureşti Sectorul 4, DONEA DIANA ALEXANDRA 1
MIHAI ALIN GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^36615643^Dolj^Municipiul Craiova, NICOLAE BĂLCESCU 31
MIHALEX 07 CONSTRUCT SRL^34323286^Dolj^Municipiul Craiova, BIBESCU 17
GALA EXPERT MANAGEMENT SRL^32383354^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 30
CRIS MARK STORE SRL^36866408^Dolj^Municipiul Craiova, GÎRLEŞTI 164E
JÁNO RÓBERT-ISTVÁN PERSOANĂ FIZICĂ AUTORIZATĂ^31423400^Covasna^Sat Olteni, Comuna Bodoc, OLTENI 16
WEB SUCCES S.R.L.^38977291^Bucureşti^Bucureşti Sectorul 3, RĂCARI 20
MELBA METALURGICAL SRL^32515595^Bucureşti^Bucureşti Sectorul 3, LOCOT.AUREL BOTEA 4
MORONAŞ E. ERASIC PERSOANĂ FIZICĂ AUTORIZATĂ^19828650^Tulcea^Sat Jurilovca, Comuna Jurilovca, Str. PĂCII 42
FERMA BIOFRUCT SRL^38003268^Dolj^Sat Toceni, Comuna Dobreşti, PRINCIPALĂ 15
ROTARU N. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^21709731^Tulcea^Sat Ceamurlia de Jos, Comuna Ceamurlia de Jos,  
BĂDOIU V. RĂZVAN ÎNTREPRINDERE INDIVIDUALĂ^18029751^Tulcea^Sat Luncaviţa, Comuna Luncaviţa,  
GHIAŢĂ MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26919637^Tulcea^Sat Măgurele, Comuna Topolog,  
PROCASSIA SRL^37411900^Dolj^Sat Cârcea, Comuna Cârcea, SILOZULUI 30
CHIRILĂ D. ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^19762857^Tulcea^Sat Sarichioi, Comuna Sarichioi, Vișinului 21
NICOLAS & ION SRL^37616205^Dolj^Sat Lipovu, Comuna Lipovu,  493
CLIO TRADE SRL^15193040^Brăila^Municipiul Brăila, MIHAIL EMINESCU 66
KAMALDRA SRL^23340605^Brăila^Municipiul Brăila, Str. CELULOZEI, ANS. CĂLĂRAŞI IV 9
TOMDANY SRL^18690477^Brăila^Municipiul Brăila, CĂLĂRAŞILOR 228
IRINEL-COM SRL^3105702^Brăila^Municipiul Brăila, DOROBANŢILOR 37
B.E.N. ELECTRO SERV SRL^8921825^Brăila^Municipiul Brăila, DOROBANŢILOR 41
DANIOFAN IMPEX SRL^9008296^Brăila^Municipiul Brăila, Str. INDUSTRIEI, CART. BRAILITA 
POWER SISTEM MEDIA GRUP SRL^32010029^Bucureşti^Bucureşti Sectorul 1, CONSTANTIN SANDU-ALDEA 35
DADU PRINT SRL^32032000^Bucureşti^Bucureşti Sectorul 3, NICOLAE PASCU 4
INGA EAST SRL^35728954^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 273
CROSSPOINT INVESTMENT SRL^32616069^Bucureşti^Bucureşti Sectorul 1, LASCĂR CATARGIU 28
IORDĂNESCU SILVIU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^37292435^Tulcea^Sat Sălcioara, Comuna Jurilovca, ZORILOR 8
PERA V. DORINA PERSOANĂ FIZICĂ AUTORIZATĂ^37167378^Tulcea^Sat Jurilovca, Comuna Jurilovca, ZORILOR 71
SACRIFICIO ETERNA SRL^30084585^Constanţa^Loc. Năvodari, Oraş Năvodari, CONSTANŢEI 20
EDIDO STAR SRL^34531589^Tulcea^Loc. Babadag, Oraş Babadag, HERACLEEA 4
