DENUMIRE^CUI^ADR_JUDET^ADRESA
INTELLIGENT SYSTEMS SOLUTIONS S.R.L.^45038307^Timiş^Sat Săcălaz, Comuna Săcălaz,  685
RYDMOTION VISION S.R.L.^45797269^Buzău^Municipiul Râmnicu Sărat, PATRIEI 
SUCIU LIANA - CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^46253575^Sibiu^Municipiul Sibiu, FUNDĂTURA VERZĂRIEI 37
SUNNAVAL T.D.I. S.R.L.^46500055^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, ALEXANDRU IOAN CUZA 15
CHIRIȚĂ LIVIU-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^47968853^Dolj^Loc. Segarcea, Oraş Segarcea, UNIRII 48
SMELC STUDIO S.R.L.^48436927^Bucureşti^Bucureşti Sectorul 4, Văcăreşti 201
CIOREAN LOREDANA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^48859919^Bistriţa-Năsăud^Sat Sesuri Spermezeu-Vale, Comuna Spermezeu,  26/B
MAGE CHECK S.R.L.^37461674^Brăila^Municipiul Brăila, G-RAL EREMIA GRIGORESCU 26
DXA S.R.L.^49358622^Cluj^Sat Gilău, Comuna Gilău, FESER 11
ROMAV TRADE S.R.L.^50012788^Alba^Municipiul Sebeş, PARC 
RUBIANA ROMSERV S.R.L.^50347767^Prahova^Municipiul Ploieşti, CLOPOTARI 38
GLOBAL UNIC S.R.L.^50344612^Suceava^Sat Ipoteşti, Comuna Ipoteşti, Trandafirilor I 7
GEARSHIFT LAB S.R.L.^51839598^Ilfov^Oraş Măgurele, FIZICIENILOR 30
GECSE ISTVÁN PERSOANĂ FIZICĂ AUTORIZATĂ^51968860^Covasna^Sat Vârghiş, Comuna Vârghiş,  289
G.S.F. TRAFIC ADVERTISING SRL^16853110^Bucureşti^Bucureşti Sectorul 3, Str. POSTĂVARULUI 24
KAROLY & GM SRL^16297359^Satu Mare^Sat Odoreu, Comuna Odoreu, PLOPILOR 2B
ALTERNATIVE THINKING SRL^25880377^Arad^Sat Peregu Mare, Comuna Peregu Mare,  318
BRUNNER TRANSPORT SRL^23785891^Arad^Municipiul Arad, Iacob Mureşan 23A
RUSTOCA CONST SRL^8586984^Braşov^Loc. Rupea, Oraş Rupea, Str. 15 NOIEMBRIE 19
MODELS PRODUCTION AGENCY SRL^14418969^Braşov^Municipiul Braşov, TRAIAN 105
MAGNETIC MARKET SRL^35726562^Arad^Sat Şepreuş, Comuna Şepreuş, ŞEPREUŞ 275
AGRITIM SERVICE SRL^28394495^Bacău^Sat Traian, Comuna Traian,  626
A.D.L. PROCONS HR S.R.L.^18122175^Braşov^Municipiul Făgăraş, Str. Doamna Stanca 20
STACK TRAVEL S.R.L.^33247989^Neamţ^Municipiul Roman, DUMBRAVA ROŞIE 
CILEAN RODICA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^27472854^Bistriţa-Năsăud^Sat Sebis, Comuna Sieut, CĂRPINIȘ 3
ABAL SORT SRL^31127331^Bihor^Sat Ţeţchea, Comuna Ţeţchea, ŢEŢCHEA 82
COZMATIM GRUP SRL^19177365^Timiş^Municipiul Timişoara, Str. CERNA 
BRIGA SRL^18725885^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, Şos. EROILOR 329
A.KOU. CO INVEST SRL^18708892^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. TOPOLOVĂŢ 6
STRUCT GEOMETRICA DESIGN SRL^33178404^Prahova^Oraş Breaza, COLINEI 88
TUŢU ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^33743117^Ilfov^Oraş Voluntari, GEORGE COŞBUC 30
IACOB V. FLORIN-DORU ÎNTREPRINDERE INDIVIDUALĂ^30276262^Vaslui^Municipiul Vaslui, DECEBAL 
TAB DELICIOS S.R.L.^39786338^Suceava^Sat Fântâna Mare, Comuna Fântâna Mare, MATEI GR. CANTACUZINO 72 A
DALI-PREST 2000 SRL^13273096^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, TEILOR 8C
RAMY-FRAMY S.R.L.^33453822^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, PĂLTINIŞ 44
MELCFARM SRL^18191663^Gorj^Sat Spahii, Comuna Turburea, Principală 78
SALGEROM SRL^13041304^Galaţi^Municipiul Galaţi, GRĂDINA VECHE 37
SĂPUNARU ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^38904494^Vrancea^Sat Gologanu, Comuna Gologanu, Rozelor 38
GHSTANRST PROJECT CONSULTING S.R.L.^39692462^Olt^Municipiul Slatina, DRĂGĂNEŞTI 1BIS
MENUETULUI OFFICES S.R.L.^36389759^Bucureşti^Bucureşti Sectorul 5, MIHAIL KOGĂLNICEANU 53
LEMNARU DUMITRU-LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40575377^Ialomiţa^Municipiul Feteşti, VILELOR 
LIZ CONF S.R.L.^35236390^Vâlcea^Municipiul Râmnicu Vâlcea, DACIA 14
BULROM KM SRL^25101078^Teleorman^Sat Bujoru, Comuna Bujoru,  
KIDOS SERV SRL^27146475^Teleorman^Sat Bascoveni, Comuna Gălăteni,  
EVIA STORE CONSULTING S.R.L.^41653899^Bucureşti^Bucureşti Sectorul 5, PRICOPAN 20
TOADER ALEXANDRU ROMICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^42082219^Bihor^Sat Peştere, Comuna Aştileu, PEŞTERE 28
TUDOR-TRĂISTARU DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^42181808^Dolj^Municipiul Craiova, BUCUREŞTI 13
COVNIK STUDIO S.R.L.^42238556^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 13
KRYVIA DEVELOPMENT S.R.L.^47377830^Dâmboviţa^Municipiul Târgovişte, BUCOVINEI 3
TARA WILD RIDE S.R.L.^44371795^Sibiu^Loc. Cisnădie, Oraş Cisnădie, UZINEI 2
GABILUX ACTIV S.R.L.^44687900^Hunedoara^Municipiul Vulcan, TEODORA LUCACIU 19A
KRYPTON WELLNESS S.R.L.^48519461^Bucureşti^Bucureşti Sectorul 4, IZVORUL OLTULUI 6
SPARKLING BEAUTY SALOON S.R.L.^46536776^Timiş^Municipiul Timişoara, NOUĂ 9
KARLA SIM TRANS S.R.L.^48189193^Bihor^Municipiul Oradea, FAGURELUI 7
BENE M CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^48649445^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 2
AVRAM ELENA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^49103858^Vâlcea^Sat Costeşti, Comuna Costeşti, Remizei 8
APP VOYAGER S.R.L.^49327219^Galaţi^Municipiul Galaţi, NICOLAE BĂLCESCU 46bis
ANTON CĂTĂLINA-TEODORA PERSOANĂ FIZICĂ AUTORIZATĂ^50788747^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
SYMO-CRYS S.R.L.^51169277^Argeş^Sat Lacurile, Comuna Ciofrângeni,  297
ISOLNORO SOCIETATE CU RASPUNDERE LIMITATĂ^51532916^Timiş^Sat Dudeştii Noi, Comuna Dudeştii Noi, LABIRINT 8
TALĂ SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^51391639^Bacău^Municipiul Bacău, GEORGE BACOVIA 68
DIXIFY S.R.L.^51928830^Timiş^Municipiul Timişoara, VASILE ALECSANDRI 3
LULEA VIOREL-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52037541^Constanţa^Loc. Năvodari, Oraş Năvodari, C2 29
STK PROPERTY MANAGEMENT S.R.L.^52233629^Ilfov^Sat Fundeni, Comuna Dobroeşti, Stejarului 63-69
RAUL'S BARBER STUDIO S.R.L.^52388135^Sibiu^Loc. Avrig, Oraş Avrig, TUDOR VLADIMIRESCU 86
SZASZ-EANA IRINA PERSOANĂ FIZICĂ AUTORIZATĂ^52371648^Braşov^Municipiul Braşov, DEALUL MORII 13
BORG SWG S.R.L.^53312909^Buzău^Municipiul Buzău, HIPODROM 6
CODREANU ANDREI-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^53765608^Galaţi^Municipiul Galaţi, VICTOR VÎLCOVICI 6
AUDIT FINANTCONT SRL^14668396^Bucureşti^Bucureşti Sectorul 4, B-dul Şincai 15
WINGS BUSINESS GROUP SRL^18306780^Bucureşti^Bucureşti Sectorul 1, TRIFEŞTI 5A
DURACLIMA SERVICE SRL^18850691^Bucureşti^Bucureşti Sectorul 3, Str. Liviu Rebreanu 29
INSTANT SNAP PPC SRL-D^37567374^Satu Mare^Municipiul Satu Mare, BOBOCULUI 
NUOVO ANGOLO S.R.L.^36265467^Satu Mare^Municipiul Carei, INDEPENDENŢEI 2
IVAN GROUP SRL^23704781^Sibiu^Municipiul Sibiu, Str. SOFOCLE 1
SPĂTĂCEAN DENISA-MARIA PFA^31987212^Sibiu^Municipiul Sibiu, ALBA IULIA 6
FLORENTINA & IULI S.R.L.^31041116^Suceava^Municipiul Rădăuţi, OBORULUI 4
MULTILEVEL EXIM SRL^5728260^Bistriţa-Năsăud^Sat Urmenis, Comuna Urmenis, Liviu Rebreanu 38
BARACA CONSTRUCT EXPERT S.R.L.^22014147^Mureş^Sat Albeşti, Comuna Albeşti, CRÎNGULUI 4
G & D EURO SRL^18517230^Cluj^Sat Mănăstirea, Comuna Mica,  168A
MAIER DAFIN ÎNTREPRINDERE FAMILIALĂ^36360507^Cluj^Sat Gădălin, Comuna Jucu, GĂDĂLIN 51B
OVIDIA EXIM SRL^8667728^Bihor^Municipiul Oradea, STR. AVIATORILOR 19
MIRANDOLIZ COM SRL^8911511^Bihor^Municipiul Oradea, Str. LT.COL.ION BUZOIANU 10
K&A GREEN SOLARE S.R.L.^24201079^Hunedoara^Municipiul Petroşani, Str. AVIATORILOR 
WALLY & FLO SRL^18201520^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, Str. ION CREANGA 6
ZIA PROJECTS CONSULTING SRL^36382130^Prahova^Sat Urleta, Comuna Băneşti, Principală 473
DEMETER ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^32684667^Maramureş^Municipiul Sighetu Marmaţiei, 1 DECEMBRIE 1918 12
BRANGA COSTEL-OVIDIU ÎNTREPRINDERE INDIVIDUALĂ^34617486^Timiş^Sat Satchinez, Comuna Satchinez, MAGNOLIEI 43
PĂDUREAN MARIN PERSOANĂ FIZICĂ AUTORIZATĂ^26078356^Caraş-Severin^Sat Rusca Montană, Comuna Rusca Montană,  125
FAMILI BUTAN COM SRL^32713088^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, CANTONULUI 7
DSCC WORLD SERVICES S.R.L.^39886582^Giurgiu^Sat Bucşani, Comuna Bucşani, Principală 302
ZORKOCZY ZENÓBIA PERSOANĂ FIZICĂ AUTORIZATĂ^33018640^Covasna^Loc. Covasna, Oraş Covasna, G. OLOSZ ELLA 9
ALISTARH CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^27235858^Tulcea^Sat Jurilovca, Comuna Jurilovca, Str. PANDURILOR 4
BUŢĂ VELICU PERSOANĂ FIZICĂ AUTORIZATĂ^28585070^Tulcea^Municipiul Tulcea, Str. ETERNITĂŢII 30
FOTO ALEXE SRL^1964985^Iaşi^Municipiul Iaşi, Str. 14 DECEMBRIE 1989 6
BASED ON TRUST SRL^33541681^Tulcea^Municipiul Tulcea, SPITALULUI 8
SPEED ERY S.R.L.^39205176^Vâlcea^Sat Turceşti, Comuna Mateeşti, TURCEŞTI 1171
DSE FLEET EXPRESS S.R.L.^51513949^Bucureşti^Bucureşti Sectorul 5, PUCHENI 137D
CHIRA CRISTINA-ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^40543014^Bucureşti^Bucureşti Sectorul 4, Văcăreşti 330
POPOVICI N. IOAN ÎNTREPRINDERE FAMILIALĂ^39300887^Hunedoara^Sat Boşorod, Comuna Boşorod, BOŞOROD 224
CLAUDIU TERMOPANE S.R.L.^39846480^Arad^Loc. Pecica, Oraş Pecica, 509 31
ARCED CONSULT SRL^36810180^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 120
ATLASS VADU  SRL^31034097^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, SABARULUI 107
COŢOVANU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^35961029^Iaşi^Municipiul Iaşi, VASILE LUPU 94A
SAPIENCES TRADE S.R.L.^30917510^Ilfov^Oraş Voluntari, MATEI BASARAB 29b
ALEGRIA CAFE S.R.L.^41690048^Sălaj^Municipiul Zalău, DOCTOR VICTOR DELEU 19
NATIVE ADVERTISING S.R.L.^42429262^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 19D
ZIMBREA TOTAL CONSTRUCT S.R.L.^45863800^Olt^Loc. Balş, Oraş Balş, TEIŞ 117
BĂDICI IONELA-ALINA ÎNTREPRINDERE INDIVIDUALĂ^49165982^Olt^Sat Izbiceni, Comuna Izbiceni, CENTRALĂ 39
SCRIPCARIU CRISTIAN-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^43269003^Sibiu^Sat Bungard, Comuna Şelimbăr,  247
PATRICK RAPID TRANS S.R.L.^43430583^Ilfov^Sat Jilava, Comuna Jilava, ZORELELOR 2A
HCN GENERAL ACT S.R.L.^43249685^Sibiu^Sat Veştem, Comuna Şelimbăr,  373
QINLING INVESTMENT SERVICE S.R.L.^43579845^Braşov^Municipiul Braşov, SERII 2
STÎNGU I. IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46643128^Harghita^Loc. Bălan, Oraş Bălan, 1 DECEMBRIE 
ȚURCAȘ VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^44954683^Sălaj^Sat Stârciu, Comuna Horoatu Crasnei, STÎRCIU 537/A
KANSO INTERIORS S.R.L.^47380550^Sălaj^Sat Năpradea, Comuna Năpradea, NĂPRADEA 245
ACIUF S.R.L.^45072570^Prahova^Municipiul Ploieşti, Crângaşi 1
TOMA R. ANGHEL PERSOANĂ FIZICĂ AUTORIZATĂ^47657512^Buzău^Municipiul Buzău, PANAIT MOȘOIU 21BIS
CONSULTING STAFF EXPERT S.R.L.^47844049^Timiş^Sat Giroc, Comuna Giroc, VÂNTULUI 15
NAIDIN ANDI ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^47907996^Dolj^Sat Desa, Comuna Desa, PRINŢUL OBRENOVICI 157
ANGHEL M. VIOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^47766579^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, 8 MARTIE 22B
PENESCOM S.R.L.^48691148^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, BARBU ŞTEFĂNESCU DELAVRANCEA 55
BIA MOB EXPERT S.R.L.^49372252^Călăraşi^Sat Fundeni, Comuna Fundeni, NICOLAE IORGA 3
CONCRETEDYNAMICS S.R.L.^50630886^Bihor^Sat Leş, Comuna Nojorid, LEŞ 83
HAVI BOOKS S.R.L.^51005460^Mureş^Municipiul Târgu Mureş, UZINEI 4
GM FRESH GARDEN S.R.L.^51276001^Bucureşti^Bucureşti Sectorul 2, MAŞINA DE PÂINE 69
PÎRVU I. ANDREI-RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^51559873^Ilfov^Oraş Măgurele, BUCUREŞTI-MĂGURELE 111e
JARM INVESTMENTS S.R.L.^51846625^Bucureşti^Bucureşti Sectorul 1, BUZEŞTI 75-77
ATELIERDEDOR S.R.L.^52176906^Gorj^Sat Peştisani, Comuna Peștișani, Principală 3
BODEA LENUȚA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^52514241^Cluj^Sat Luna de Sus, Comuna Floreşti, LUNA DE SUS 77
URSU ATELIER S.R.L.^52647604^Galaţi^Municipiul Galaţi, MR. IANCU FOTEA 17-19
R.V. NOVA S.R.L.^53012910^Bistriţa-Năsăud^Sat Bistriţa Bârgăului, Comuna Bistriţa Bârgăului,  173
DRĂGHICI GEORGIANA - CLAUDIA PERSOANĂ FIZICĂ AUTORIZATĂ^53970807^Bucureşti^Bucureşti Sectorul 6, Iuliu Maniu 7
SAGMA SERV-CONSTRUCT SRL^13552570^Bucureşti^Bucureşti Sectorul 3, Spl. UNIRII 43
OMEGA BUSINESS SERVICES SRL^13735713^Bucureşti^Bucureşti Sectorul 6, Str. AV LT GHEORGHE NEGEL 66
S & I INTERNATIONAL - AGENT DE ASIGURARE SRL^23555507^Bucureşti^Bucureşti Sectorul 3, B-dul I.C. Brătianu 16-18
CONOBARC SRL^29183356^Bucureşti^Bucureşti Sectorul 6, Str. SERGENT MAJOR CARA Z. ANGHEL 5
G & M COMED SRL^12920127^Sibiu^Municipiul Mediaş, Str. TURNULUI 14
RONEN INVESTMENTS SRL^18725842^Bucureşti^Bucureşti Sectorul 3, VLAD JUDEŢUL 2
PINTILII GH. GHIORGHIŢĂ - PERSOANĂ FIZICĂ AUTORIZATĂ^25063985^Suceava^Municipiul Suceava, Str. TINERETULUI 12
SMILE CREDIT I.F.N. S.A.^35441530^Sibiu^Municipiul Sibiu, DUMBRĂVII 58
RĂDOIASA FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^36655869^Teleorman^Municipiul Roşiori de Vede, AGRICULTORI 52
BBY VULCANSERV SRL^28098295^Cluj^Municipiul Cluj-Napoca, Str. AVRAM IANCU 5
CABINET MGDENT SRL^35797008^Vrancea^Sat Ivănceşti, Comuna Boloteşti, IVĂNCEŞTI 
O & F & T IMPORT-EXPORT 68 SRL^9423071^Ilfov^Loc. Pantelimon, Oraş Pantelimon,  STR. MATEI BASARAB 20
PARCUL DIN PĂDURE SRL^21707935^Prahova^Comuna Păuleşti,  460
STEFANESCU DESIGN GRUP SRL^35353420^Ilfov^Sat Posta, Comuna Cernica, ŞOS. POŞTEI 92
SANLI KEBAB FAST FOOD S.R.L.^34688533^Ilfov^Comuna 1 Decembrie, Giurgiului 249
ZAMBILA PREST SRL^17154870^Constanţa^Sat Movila Verde, Comuna Independenţa, SECŢIEI 21
RIHANA ANISIA SRL^25422752^Constanţa^Sat Cumpăna, Comuna Cumpăna, Str. GEORGE BACOVIA FN
ALEINTAX SRL^33113642^Dolj^Municipiul Craiova, DR. VICTOR GOMOIU 1A
FORMARE CLASS SRL^32049312^Bucureşti^Bucureşti Sectorul 4, George Coşbuc 13
LEDARMEL PREST SRL^29795401^Gorj^Sat Bălăceşti, Comuna Bolbosi, BĂLĂCEŞTI 22
RAA SERVICE HORECA SRL^27288950^Galaţi^Municipiul Galaţi, Str. SATURN 28
ELS 99 EXPERT CONTAB S.R.L.^40625599^Bacău^Municipiul Bacău, LICURICI 37
VRANCEA EXIM SRL^36255250^Bucureşti^Bucureşti Sectorul 5, FUNIGEILOR 80-80A
SIROC AUTO S.R.L.^40406149^Ilfov^Sat Chiajna, Comuna Chiajna, DRUMUL LA CHIAJNA 1A
PODRUM PROIECT SRL^14543384^Vâlcea^Municipiul Râmnicu Vâlcea, TOPOLOG 12
VICTOR & GEORGETA COMPANY S.R.L.^3965260^Călăraşi^Municipiul Călăraşi, Str. GRIVITA 158
ZIAN PROMPT CONSTRUCT S.R.L.^39436960^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 255
TOP ADMINISTRATION & CLEANING RESIDENCE S.R.L.^38700001^Ilfov^Loc. Buftea, Oraş Buftea, VIILOR 32A
CHIRCIU IOANA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^31878347^Argeş^Sat Smeura, Comuna Moşoaia, PRIMĂVERII 8C
MANUAL SCULPTURE S.R.L.^44612249^Teleorman^Municipiul Alexandria, Drum de Centură 109
IMPERIAL ROBI & DANI S.R.L.^44664639^Argeş^Sat Hârseşti, Comuna Hârseşti, Sinculeşti 152
SANELECTRICAL TLD S.R.L.^45596532^Constanţa^Loc. Năvodari, Oraş Năvodari, GRĂDINILOR 50
VULCAN TOP CONSTRUCT S.R.L.^47112264^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, PRUNILOR 2
FORTAMAR PROIECT S.R.L.^47629911^Bucureşti^Bucureşti Sectorul 2, Pantelimon 235
ADDA START S.R.L.^48523713^Argeş^Municipiul Piteşti, GÂRLEI 5
HELLO CARS PREMIUM S.R.L.^49160519^Argeş^Municipiul Piteşti, LIBERTĂŢII 7
RAFLIX S.R.L.^49296830^Bucureşti^Bucureşti Sectorul 2, DESPOT VODĂ 48
SIO CONSTRUCTION & ENERGIE S.R.L.^49842125^Timiş^Sat Ghiroda, Comuna Ghiroda, PLOPILOR 61
NPOWER SOLAR ENERGY S.R.L.^50086220^Ilfov^Oraş Voluntari, PIPERA 1/VII A
SOLOCONSTRUCT S.R.L.^52030977^Dâmboviţa^Sat Bilciureşti, Comuna Bilciureşti, VLASCENI 128
BIMBIREL N. E. GABRIEL-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51938370^Argeş^Loc. Mioveni, Oraş Mioveni, STADALON PILLAT 
MATIEȘ ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^52384400^Cluj^Municipiul Cluj-Napoca, BORŞA 1
LORENZO STYLE S.R.L.^52978624^Dolj^Municipiul Craiova, FĂGĂRAŞ 41A
DANIC IDEAL SRL^15151745^Bucureşti^Bucureşti Sectorul 3, MIRCEA VODĂ 44
GRIFF INVEST SRL^16724670^Bucureşti^Bucureşti Sectorul 1, Str. EPISCOP VULCAN 13
ANSIB GRUP SRL^17220892^Bucureşti^Bucureşti Sectorul 3, ROTUNDĂ 1
DAVIDE DUE SRL^15775366^Arad^Municipiul Arad, Str. NELU ARISTIDE DRAGOMIR 6-8
THIRTEEN LABS SRL^37334620^Sibiu^Municipiul Mediaş, PĂSTORILOR DE JOS 10
PALMICOM SRL^16175718^Bacău^Municipiul Bacău, Str. VALEA ALBĂ 6
MUSETESCU DENTAL CENTER SRL^8818847^Argeş^Municipiul Câmpulung, Str. C. CONSTANTINESCU 8
NLT TRANS EXPERT AUTO SRL^36928004^Teleorman^Sat Plosca, Comuna Plosca, CĂLĂRAŞI 22
ELEAND COM SRL^6669242^Mureş^Municipiul Reghin, Str. MORII 27/A
FLORALIA & STANCIU SRL-D^34336570^Cluj^Sat Floreşti, Comuna Floreşti, NICOLAE BĂLCESCU 11
BENDONI SRL^13667546^Bihor^Loc. Aleşd, Oraş Aleşd, Str. 1 DECEMBRIE 14
FINANCO MANAGEMENT SRL^15757475^Bihor^Sat Săldăbagiu de Munte, Comuna Paleu, GHEORGHE DOJA 1B
CATINAL SRL^23912006^Hunedoara^Sat Pojoga, Comuna Zam, Sat Pojoga | Comuna Zam 93
OILENERGY CONS S.R.L.^48932106^Călăraşi^Loc. Fundulea, Oraş Fundulea, GRIGORE GAFENCU 7
CRAMELE RECAS VIE S.A.^33330900^Timiş^Loc. Recaş, Oraş Recaş,  
JOYSTIK GAMING SRL^38443153^Ilfov^Oraş Otopeni, E FERME 19
AIR & SEA CONTAINER SHIPPING SRL^16463958^Constanţa^Comuna Agigea,  PORTUL CONSTANTA SUD AGIGEA 
SANBAL SERVICE SRL^30530734^Bucureşti^Bucureşti Sectorul 1, AEROGĂRII 9-11-13
CITADELA BUSINESS SRL^36711250^Constanţa^Municipiul Constanţa, CAPIDAVA 6
LEU RON EXCHANGE SRL^31338967^Bucureşti^Bucureşti Sectorul 1, AMMAN 4
BEST BUSINESS MANAGEMENT SRL^38324250^Constanţa^Municipiul Constanţa, MACILOR 4
VLAD GNV S.R.L.^34377928^Dolj^Sat Bârca, Comuna Bârca, CAROL I 30
ANTUZA COM SRL^5991826^Brăila^Municipiul Brăila, Str. GRIVIŢEI 2
ROMITECH SRL^1972422^Iaşi^Municipiul Iaşi, B-dul ALEXANDRU CEL BUN 11
MOTU-IMPEX SRL^2157070^Gorj^Municipiul Târgu Jiu, Str. SLT. GRIGORE CĂTĂLIN HAIDĂU 
IULIAN RENOVĂRI ŞI CONSTRUCŢII S.R.L.^39220168^Bacău^Sat Traian, Comuna Traian, TRAIAN 9
FINISAJ TOPCONSTRUCT S.R.L.^39447331^Argeş^Municipiul Piteşti, EUGEN LOVINESCU 7
ALCOR CONSULTING SERVICES SRL^37123339^Bucureşti^Bucureşti Sectorul 6, MOINEŞTI 3
SALA TELECOMUNICATION S.R.L.^40907638^Cluj^Municipiul Dej, 1 MAI 29
ANDREI ALEXANDRU SRL^22396403^Călăraşi^Municipiul Călăraşi, Str. Viitor 158
AMCO SOFT SRL^18759217^Călăraşi^Sat Nana, Comuna Nana,  
BIONDN CONSULTING S.R.L.^41445456^Bucureşti^Bucureşti Sectorul 4, ORNAMENTULUI 6
IANIS ALIN TRANS S.R.L.^42283158^Mureş^Municipiul Reghin, CÎMPULUI 116
ROMAN S. GRIGORE PERSOANĂ FIZICĂ AUTORIZATĂ^50322916^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 84A
SET CONSTRUCT UTIL S.R.L.^46492149^Argeş^Sat Vlădeşti, Comuna Vlădeşti, Şcolii 270
PALTANEA DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^44233865^Constanţa^Loc. Murfatlar, Oraş Murfatlar, NICOLAE IORGA 5
PLEȘA R. IOAN ÎNTREPRINDERE FAMILIALĂ^44204150^Alba^Sat Plai, Comuna Gârda de Sus,  477
ANDREI CONSTRUCT FUNERAR S.R.L.^44347240^Neamţ^Sat Dumbrava Roşie, Comuna Dumbrava Roşie, Rozelor 44
ROYAL.VIP.STRADA S.R.L.^44697148^Olt^Loc. Corabia, Oraş Corabia, FRAŢII GOLEŞTI 78
OWNIDEAL S.R.L.^44443328^Cluj^Sat Vâlcele, Comuna Feleacu, VÎLCELE 23
ILIE BOGDAN VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^45992103^Buzău^Sat Mărunţisu, Oraş Patârlagele, MĂRUNŢIŞU 51
UNGUREANU ELENA MARIA ÎNTREPRINDERE INDIVIDUALĂ^48114611^Constanţa^Sat Dorobanţu, Comuna Nicolae Bălcescu, CUZA VODĂ 6
DAINAS BODY BEAUTY S.R.L.^46638741^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Liviu Ciulei 
EASY BUSINESS SOLUTIONS S.R.L.^47013252^Bucureşti^Bucureşti Sectorul 3, UNIRII 61
BYTESEEK SOFTWARE S.R.L.^49194210^Dolj^Loc. Segarcea, Oraş Segarcea, UNIRII 80
PERGADO S.R.L.^49393980^Arad^Municipiul Arad, Tribunul Andreica 13A
MARIDOR CONFECŢII S.R.L.^49737570^Argeş^Loc. Costeşti, Oraş Costeşti, ALEXANDRIEI 21A
MIHAI A. PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^49752146^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MIHĂILĂ MARIAN-TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^52194368^Ilfov^Sat Berceni, Comuna Berceni, TRANDAFIRILOR 1-78
MIRAGE HEAVEN S.R.L.^52544625^Alba^Municipiul Alba Iulia, EMIL RACOVIŢĂ 29B
IONIȚĂ C.C. ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^52611074^Prahova^Sat Cocoşeşti, Comuna Păuleşti, Câmpului 7
ZAHARIE REMUS-IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^52654466^Sibiu^Sat Bungard, Comuna Şelimbăr,  164
EMMDOR S.R.L.^52762565^Suceava^Sat Lisaura, Comuna Ipoteşti, Amurgului 32I
NOLAR MARKET S.R.L.^52927779^Mureş^Sat Cîmpeniţa, Comuna Ceuaşu de Cîmpie,  8
STEFAN GLOBAL LOGIC SRL^18642070^Bucureşti^Bucureşti Sectorul 5, Aleea Bacău 3
