DENUMIRE^CUI^ADR_JUDET^ADRESA
LIMANN MCI - TEOHAUSE S.R.L.^41551465^Sibiu^Loc. Dumbrăveni, Oraş Dumbrăveni, CONSTANTIN DOBROGEANU GHEREA 130
GABRIELA BRODERII S.R.L.^41650124^Brăila^Sat Cazasu, Comuna Cazasu, MĂRGĂRITARELOR 30
APOTRAFIC SPEED S.R.L.^41361070^Botoşani^Municipiul Dorohoi, PLEVNEI 14
LIADNIRA ACTIV S.R.L.^41066347^Hunedoara^Sat Ruşi, Comuna Bretea Română, RUŞI 46
AD IMPLANTOMAX S.R.L.^41549961^Neamţ^Municipiul Piatra Neamţ, RODNEI 3
CAR TOUR METROPOLITAN S.R.L.^39770366^Bucureşti^Bucureşti Sectorul 2, C. A. ROSETTI 25
EM DISTRICT LABORATORY S.R.L.^41779685^Galaţi^Municipiul Galaţi, BRĂILEI 27
GLAMOUR CONSULTING AGENCY S.R.L.^41695320^Iaşi^Sat Valea Adâncă, Comuna Miroslava, PRINCIPALĂ 47F
NACEWORLD S.R.L.^41617284^Bucureşti^Bucureşti Sectorul 2, GHEORGHE ŞERBAN 73
LUBEMIR S.R.L.^41584870^Braşov^Municipiul Braşov, NEPTUN 14
NEW BRANDING FOOD PRODUCT S.R.L.^42025833^Bucureşti^Bucureşti Sectorul 3, Decebal 12
ALEX-NAIRAM S.R.L.^41977577^Ialomiţa^Sat Cocora, Comuna Cocora, AMURGULUI 11
MAX & MORITZ S.R.L.^41986230^Braşov^Municipiul Braşov, PLUGARILOR 2 J 7
EXCLUSIV MOTOUNELTE S.R.L.^49302222^Alba^Loc. Câmpeni, Oraş Câmpeni, PRIMĂVERII 20
ROA-MAR CLEAN TEXTIL S.R.L.^41798008^Bacău^Loc. Slănic Moldova, Oraş Slănic Moldova, ŞTEFAN CEL MARE 7
PROACTIVE DELIVERY S.R.L.^40197700^Bucureşti^Bucureşti Sectorul 5, IMAŞULUI 10
PRUNESCU S. ÎNTREPRINDERE INDIVIDUALĂ^42089144^Bucureşti^Bucureşti Sectorul 3, SECTORULUI 6
SMART EXPERT MEDIA S.R.L.^42163240^Bucureşti^Bucureşti Sectorul 1, STOICA LUDESCU 11
BURLISYCTRANS S.R.L.^41799046^Ilfov^Oraş Popeşti Leordeni, PAVLICHIENI 46
SOLID IMPACT S.R.L.^42065048^Bihor^Municipiul Oradea, MEZIADULUI 56
THINK MARKETING & CONSULTING S.R.L.^45824525^Dolj^Sat Isalniţa, Comuna Isalniţa, ŞTEFAN CEL MARE 16
EMAUTO S.R.L.^49019693^Brăila^Municipiul Brăila, ROŞIORILOR 26-28
DMY-DP INOVATIV DINAMIC S.R.L.^42022780^Argeş^Sat Cerbureni, Comuna Valea Iaşului, Cearşor 3
DROHADOORS S.R.L.^41590227^Ilfov^Oraş Bragadiru, GHENCEA 45
THEIMPERIALS S.R.L.^41907229^Constanţa^Municipiul Constanţa, DIONISIE CEL MIC 68
ARTVISION MED S.R.L.^41832355^Timiş^Municipiul Timişoara, JIUL 1A
CENTER LIFE CLINIC S.R.L.^49245224^Argeş^Municipiul Câmpulung, Ion Ţicăloiu 48
DSN VISION S.R.L.^42252062^Cluj^Sat Someşu Cald, Comuna Gilău, SOMEŞU CALD 24
DODO HAPPY PRINCESS S.R.L.^42223172^Bucureşti^Bucureşti Sectorul 2, MAGNOLIEI 134
AUTO CARR RECOVERY S.R.L.^41935520^Giurgiu^Sat Pietrişu, Comuna Găujani, ADVENTIŞTILOR 7
STELAR AMANET S.R.L.^41827685^Galaţi^Municipiul Galaţi, POŞTA VECHE 25
HYCAD SOFTWARE S.R.L.^42122453^Cluj^Municipiul Cluj-Napoca, TURZII 241/E
ANDYS LIMITED S.R.L.^42142566^Prahova^Sat Negoieşti, Comuna Brazi, CĂLIMAN 18
FLODOR DRIVE S.R.L.^42129427^Timiş^Municipiul Timişoara, PEPINIEREI 10
BRIANA SI SOFIA S.R.L.^41915027^Dolj^Municipiul Craiova, 1 ŞIMNIC 1K
DIVIZIA DAUNE RUTIERE S.R.L.^42031550^Sălaj^Municipiul Zalău, PICTOR IOAN SIMA 13
ICHTHYS OFTALMIC S.R.L.^41956361^Timiş^Sat Giroc, Comuna Giroc, GLORIA 60
UNLIMITED STRUCTURAL DESIGN S.R.L.^46258530^Galaţi^Municipiul Galaţi, MORILOR 207
VGS CONSULTANTS S.R.L.^42324282^Dâmboviţa^Sat Dârza, Comuna Crevedia, Găvanei 86/8
CLV EXPERT CONTA S.R.L.^47795299^Teleorman^Municipiul Turnu Măgurele, NICOLAE BĂLCESCU 
BÎRZU MEDEEA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^42361248^Timiş^Municipiul Timişoara, DUMITRU KIRIAC 2
STAV ENTERPRISES S.R.L.^49756539^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
QUIZ MRK S.R.L.^42275317^Bucureşti^Bucureşti Sectorul 4, DEALU CRIŞULUI 44-46
HELP PREMIUM CONSTRUCT S.R.L.^42643265^Ilfov^Sat Berceni, Comuna Berceni, PETRU RAREŞ 4
AXA CONT LOGISTIC SRL^29984168^Bucureşti^Bucureşti Sectorul 2, Maria Rosetti 10
TEOBESTDRIVE S.R.L.^42695930^Bucureşti^Bucureşti Sectorul 2, COLENTINA 1
ELECTRIC R.U.I. S.R.L.^42310759^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, PICTOR NICOLAE GRIGORESCU 14
BERDEA D.E. MED S.R.L.^47120410^Bihor^Municipiul Oradea, PITEŞTILOR 38
TUDOR AGILE CONSULTING S.R.L.^46468639^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202 B
A & J METEOR TRADE S.R.L.^42691807^Bihor^Sat Biharia, Comuna Biharia, GÁSPÁR ANDRÁS 61C
WALLESTEIN TRADING S.R.L.^42469810^Botoşani^Sat Vorniceni, Comuna Vorniceni, Săvenilor 39
TREI ELEGANT TRAINING S.R.L.^42463264^Braşov^Municipiul Braşov, FLORILOR 22
MARIS AGRIKOL S.R.L.^42502622^Braşov^Municipiul Braşov, CIPRIAN PORUMBESCU 44
ANALIA METAL ART RNE S.R.L.^42278585^Hunedoara^Sat Nădăştia de Jos, Oraş Călan, NĂDĂŞTIA DE JOS 63A
AUTORED S.R.L.^46579114^Neamţ^Sat Pîţîligeni, Comuna Pipirig, OBOR 8
FORTE MOBILA S.R.L.^42339399^Bacău^Municipiul Bacău, ŞTEFAN CEL MARE 24
MINACIPVET S.R.L.^42442997^Vaslui^Municipiul Bârlad, CETATEA DE PĂMÂNT 43-45
POPESCU ROBERT-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^42402585^Dâmboviţa^Sat Văleni-Dâmboviţa, Comuna Văleni-Dâmboviţa,  165
TEA SMART ADVISE S.R.L.^49927221^Argeş^Oraş Ştefăneşti, PRIMĂVERII 58B
MATEMA STYLE S.R.L.^42638331^Vaslui^Sat 1 Decembrie, Comuna Banca, PRINCIPALĂ 45
RIZEA V. ALEXANDRU PFA^42653846^Olt^Municipiul Slatina, PRELUNGIREA TUNARI 5
ALE-PLAY-AME S.R.L.^42456020^Ilfov^Sat Corbeanca, Comuna Corbeanca, OGORULUI 57
LOG ESTATE S.R.L.^42355220^Iaşi^Municipiul Iaşi, CAPRELOR 1A
DRAR CONFORTAXIS S.R.L.^42564013^Cluj^Municipiul Cluj-Napoca, VIDRARU 9-11
PHI ACCOUNTING GROUP S.R.L.^42626728^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 126
TAILORED AUTOMATION S.R.L.^42528843^Bihor^Sat Sântion, Comuna Borş, SÂNTION 353 B
ATES FRESH S.R.L.^42453783^Bucureşti^Bucureşti Sectorul 2, CLOPOTULUI 5
STEFVIOTRUCKS S.R.L.^42436650^Ilfov^Sat Chiajna, Comuna Chiajna, ŞTEFAN CEL MARE 88
TAZZY'S FLEET UNO S.R.L.^42626914^Timiş^Municipiul Timişoara, ACAD. REMUS RĂDULEŢ 16
SOFTRANSPEDITION S.R.L.^42805936^Dolj^Municipiul Craiova, MOTRU 27
SCT INNOVAȚION CONSTRUCȚION S.R.L.^51313150^Bistriţa-Năsăud^Municipiul Bistriţa, Subcetate 21
CHIVU ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^43099090^Covasna^Sat Hăghig, Comuna Hăghig, HĂGHIG 575
BORCA NICOLETA ÎNTREPRINDERE INDIVIDUALĂ^43026594^Maramureş^Sat Breb, Comuna Ocna Şugatag, BREB 437
DON TRANS-CONSTRUCT S.R.L.^50266930^Giurgiu^Sat Stoeneşti, Comuna Stoeneşti, Principală 220A
A.D. HAIR DESIGN S.R.L.^43068425^Braşov^Loc. Victoria, Oraş Victoria, MIHAIL EMINESCU 
STOICAN P. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^43087117^Mehedinţi^Municipiul Drobeta-Turnu Severin, C. D. IONESCU 10
FROMAGE AND HONEY S.R.L.^43064210^Bucureşti^Bucureşti Sectorul 2, DÂMBOVICIOAREI 6-8
ARMIN SAMMERLAND S.R.L.^47832087^Constanţa^Loc. Năvodari, Oraş Năvodari, PANSELUŢELOR 6
LUCA ZYM TRANSAGRO S.R.L.^42941016^Constanţa^Sat Lanurile, Comuna Bărăganu, PROF. HANU 1C
ALECSA VALERICA ÎNTREPRINDERE INDIVIDUALĂ^42935529^Vaslui^Sat Pogăneşti, Comuna Stănileşti, POGĂNEŞTI 251
CAFENEAUA DOMNEASCĂ S.R.L.^42906183^Galaţi^Municipiul Galaţi, Domnească 13
COCOARĂ IE CĂTĂLIN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^43010520^Mureş^Sat Papiu Ilarian, Comuna Papiu Ilarian, PAPIU ILARIAN 44
BRIGHTURA S.R.L.^42941253^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 20
SULTANA ANDREEA-FLORENTINA ÎNTREPRINDERE INDIVIDUALĂ^42739425^Dâmboviţa^Sat Slobozia Moara, Comuna Slobozia Moara, Garoafei 31
SUNNY CONSULTANS S.R.L.^42819095^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, 1 MAI 7
ABIES ALBA CONSTRUCT S.R.L.^42832981^Ilfov^Comuna Mogoşoaia, ASTRONOMULUI 62
BARGROUP CONSULTING 2000 S.R.L.^42893113^Brăila^Municipiul Brăila, DOROBANŢILOR 560bis
KANTANA TECHNOLOGIES S.R.L.^42888648^Bihor^Sat Haieu, Comuna Sânmartin, TINERETULUI 355
DIF PROIECT TRANS S.R.L.^42860566^Braşov^Municipiul Braşov, MIHAI VITEAZUL 110A
MATT KRANE S.R.L.^42899205^Iaşi^Sat Dancu, Comuna Holboca, DASCĂLILOR 10
PROART EVENTS & BOOKING S.R.L.^42927445^Ilfov^Oraş Bragadiru, DRUMUL DE SONDE 31A
FLYBOX KADOU S.R.L.^43013233^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, LUMINII 19A
ŞULIC SIMONA ÎNTREPRINDERE INDIVIDUALĂ^43002609^Vrancea^Sat Păuneşti, Comuna Păuneşti, PĂUNEŞTI 
VENTUS POWER S.R.L.^42891767^Constanţa^Municipiul Constanţa, SG. NICOLAE GRINDEANU 72
TITAN LOGISTIC PARK S.R.L.^43047880^Prahova^Sat Bucov, Comuna Bucov, Eugen Lovinescu 33
ALYMAR FARM S.R.L.^48023440^Dolj^Sat Tuglui, Comuna Tuglui, Principală 479
WIN LASER BEAUTY S.R.L.^46012755^Dolj^Municipiul Craiova, HENRI COANDĂ 19
VENTURE ATLANTICO PROJECT S.R.L.^42791261^Bucureşti^Bucureşti Sectorul 4, JILAVEI 47A
OVI BARBER STATION S.R.L.^42751992^Argeş^Sat Tutana, Comuna Băiculeşti, PRINCIPALĂ 119
FEIZULA DIVER SERV S.R.L.^42704443^Neamţ^Municipiul Piatra Neamţ, PROFESOR ION NEGRE 1
DND LOGISTIC ROMANIA S.R.L.^38671798^Hunedoara^Municipiul Deva, 22 DECEMBRIE 66
SAHARA NARGHILEA S.R.L.-D.^42726557^Bihor^Sat Almaşu Mare, Comuna Balc, ALMAŞU MARE 82
TEN-TIME GOLD S.R.L.^43156233^Constanţa^Municipiul Constanţa, CUZA VODĂ 19
BREAZU ALEXANDRA-LUMINIȚA ÎNTREPRINDERE INDIVIDUALĂ^47982351^Buzău^Sat Glodeanu Sărat, Comuna Glodeanu Sărat, Brutăriei 12
AUTO MOBILE SALES & SERVICES S.R.L.^43109665^Bucureşti^Bucureşti Sectorul 3, SOLD. ŞTEFAN CONSTANTIN 19B
JIGĂRA (NICOLAE) ELENA-ANCA PERSOANĂ FIZICĂ AUTORIZATĂ^43113364^Braşov^Municipiul Săcele, EPISCOP POPEEA 8
ROCA EXCHANGE 2020 S.R.L.^43132331^Bacău^Municipiul Bacău, GĂRII 52
DELCEA ALEXANDRA PFA^43106952^Olt^Sat Cilieni, Comuna Cilieni, ŞOSEAUA NOUĂ 80
OANA PADMA S.R.L.^43107249^Cluj^Sat Ciurila, Comuna Ciurila, CIURILA 141B
ANRACUIB S.R.L.^43151236^Timiş^Municipiul Timişoara, ANTON BACALBAŞA 30
GDF ECO-WORK INSTAL S.R.L.^43863790^Arad^Sat Zăbrani, Comuna Zăbrani, ZĂBRANI 620
GIFTSPACE S.R.L.^43304100^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 26
BREZGUS ART CONSTRUCT S.R.L.^43189192^Maramureş^Sat Finteuşu Mic, Comuna Satulung, FINTEUŞU MIC 234
DELIMAR CATERING S.R.L.^43176923^Constanţa^Municipiul Constanţa, ION HELIADE RĂDULESCU 10A
BAU VIOREL S.R.L.^45329764^Iaşi^Sat Buda, Comuna Lespezi,  81
MEDTECH & FOOD S.R.L.^47866926^Iaşi^Sat Bârnova, Comuna Bârnova, REGINA MARIA 53G
DREPTURI DIN DESPAGUBIRI AUTO S.R.L.^43451098^Bucureşti^Bucureşti Sectorul 3, Decebal 3
GHIURCAN CRISTIAN-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^43231610^Timiş^Municipiul Timişoara, MUNTENIEI 17
DURAMID TECH S.R.L.^43356142^Dâmboviţa^Sat Gulia, Comuna Tărtăseşti, Tudor Vladimirescu 11A
CLUBHOUSE PROPERTIES S.R.L.^44097640^Harghita^Sat Hodoşa, Comuna Sărmaş, GĂRII 75
GHEORGHE M.VIOREL ÎNTREPRINDERE FAMILIALĂ^43315118^Prahova^Loc. Mizil, Oraş Mizil, SPITALULUI 31
IDEAL DECO PRO INFINITY S.R.L.^46121302^Dâmboviţa^Loc. Titu, Oraş Titu, LT. NICHITA IVĂNESCU 13
DISTRICT EVENTS S.R.L.^47093650^Cluj^Sat Răchitele, Comuna Mărgău, RĂCHITELE 425A
EXPERT INFO IMPACT MIMICO GESTUAL S.R.L.^43439833^Buzău^Municipiul Buzău, VLĂSIEI 15
PRODSALT BSH S.R.L.^43273268^Mureş^Sat Corunca, Comuna Corunca, CORUNCA 373T5A
ELBI CLEAN CLEANER S.R.L.^43265320^Iaşi^Municipiul Iaşi, CIURCHI 99B
DINAMIC WINDOOR SYSTEM S.R.L.^45328769^Giurgiu^Sat Bolintin-Deal, Comuna Bolintin-Deal, MAGNOLIA FN
CLN LIVING S.R.L.^43301589^Timiş^Municipiul Timişoara, ANA IPĂTESCU 6
KOCSIS DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^43189672^Bistriţa-Năsăud^Sat Strugureni, Comuna Chiochis,  65
AST AUTO DETAILING ŞI COSMETICĂ S.R.L.^43466056^Neamţ^Sat Bodeştii de Jos, Comuna Bodeşti, Pârâului 18
PERFECT PLOTS S.R.L.^43265168^Bucureşti^Bucureşti Sectorul 1, DR. IACOB FELIX 28
MIRAGE MED CONSULTING S.R.L.^43469699^Bihor^Municipiul Oradea, CĂLUGĂRENI 2
BANCI FLORICUȚA ÎNTREPRINDERE INDIVIDUALĂ^43219471^Sălaj^Sat Valcău de Sus, Comuna Valcău de Jos, VALCĂU DE SUS 267A
INOD SPACE S.R.L.^43329555^Bucureşti^Bucureşti Sectorul 1, LONDRA 16
MIHALCEA GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^45579329^Dâmboviţa^Sat Doiceşti, Comuna Doiceşti, Ialomiţei 74
BRĂILESCU P. MARICEL ÎNTREPRINDERE INDIVIDUALĂ^45928429^Galaţi^Sat Barcea, Comuna Barcea, Moradanilor 84/A
AGRO-LINE DRĂGOIU S.R.L.^43411603^Braşov^Sat Sirnea, Comuna Fundata, ŞIRNEA 31
NEAGU A ELENA - LAVINIA PERSOANĂ FIZICĂ AUTORIZATĂ^43199579^Prahova^Sat Plaiu Cornului, Comuna Şotrile, PLAIU CORNULUI 37
CÎRCIUMARU MARIA - MARINELA ÎNTREPRINDERE INDIVIDUALĂ^43263205^Sibiu^Municipiul Sibiu, BIRUINŢEI 
ARHIVUS SCAN TEAM S.R.L.^43381197^Timiş^Municipiul Timişoara, Vasile Mioc 8
ANDREEA MATEI CONSTRUCT S.R.L.^44934970^Vâlcea^Municipiul Râmnicu Vâlcea, MACILOR 19
AGRO-UNGHIANU S.R.L.^43384231^Iaşi^Sat Golăieşti, Comuna Golăieşti,  
BORTOȘ IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^41712707^Arad^Municipiul Arad, Tribunul Corcheş 34
SUNICĂ ALEXANDRU-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^43499517^Dolj^Sat Brădeşti, Comuna Brădeşti, ŞCOLII 8
LAZAR LAURENTIU-VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^43499363^Constanţa^Sat Aliman, Comuna Aliman, CARIEREI 7
GHEBUŢĂ FLORENTIN-SABIN PERSOANĂ FIZICĂ AUTORIZATĂ^43539387^Iaşi^Municipiul Iaşi, ANTON CRIHAN 14
JALBĂ M. PERSOANĂ FIZICĂ AUTORIZATĂ^43504656^Bucureşti^Bucureşti Sectorul 3, Nicolae Grigorescu 14
MENTAL CARE S.R.L.^43501404^Argeş^Municipiul Piteşti, BIBESCU VODĂ 9
TOP COTTON GROUP S.R.L.^43554476^Hunedoara^Sat Mintia, Comuna Veţel, CĂMINULUI 118D
SPRING INSTALLATION BY MAGNOLIA S.R.L.^43592119^Bucureşti^Bucureşti Sectorul 2, POPA PETRE 35
LOESCHE SERVICES S.R.L.^48680580^Bucureşti^Bucureşti Sectorul 2,  ING. GEORGE CONSTANTINESCU 4B
JAK FIRE&RESCUE S.R.L.^43733129^Buzău^Municipiul Buzău, Câlnău 11
GEANTĂ GABRIELA-CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^43781754^Constanţa^Municipiul Constanţa, ALEXANDRU LĂPUŞNEANU 73
AGRINVESTMENT LEGUMICOLA S.R.L.^44451150^Teleorman^Sat Dracea, Comuna Dracea, Principală 53
TIMGRAB TRANS S.R.L.^43662869^Timiş^Municipiul Timişoara, FRANZ LIEBHARD 
AG FAMTRANS S.R.L.^38680524^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, EUROPA 9
VP DEV SOLUTIONS S.R.L.^47694537^Galaţi^Municipiul Galaţi, G-RAL ALEXANDRU CERNAT 15
MĂNDOIU MIRELA ÎNTREPRINDERE INDIVIDUALĂ^43817351^Dolj^Sat Daneţi, Comuna Daneţi, MIHAI EMINESCU 73
ATVFUNRAIDS S.R.L.^43699825^Maramureş^Sat Budeşti, Comuna Budeşti, BUDEŞTI 266Y
IAMANDI FLORIN-GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^43616951^Neamţ^Municipiul Roman, SUCEDAVA 
DASIDE DEL TRANS S.R.L.^43805853^Hunedoara^Municipiul Hunedoara, TRAIAN VUIA 2
BABALÎC G SORINA GHEORGHIȚA ÎNTREPRINDERE FAMILIALĂ^43853915^Dolj^Sat Desa, Comuna Desa, ALEXANDRU VLAHUŢĂ 96
DOBROTĂ GHERGHINA PERSOANĂ FIZICĂ AUTORIZATĂ^43525608^Brăila^Sat Gropeni, Comuna Gropeni, Florilor 23
HOLLYCUSTOM S.R.L.^50712005^Iaşi^Municipiul Iaşi, NICOLINA 199
COMVEP XPRES S.R.L.^43980013^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, STEJARULUI 7
STĂNILĂ RĂZVAN ÎNTREPRINDERE INDIVIDUALĂ^43980757^Arad^Sat Mermeşti, Comuna Vârfurile, MERMEŞTI 36
VORONEANU V. ROMICA ÎNTREPRINDERE INDIVIDUALĂ^43941480^Neamţ^Sat Bălăneşti, Comuna Bîrgăuani, Principală 33
DUO MARS STAR S.R.L.^43952153^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa,  386
TERRA STANDARD AG S.R.L.^41545030^Ilfov^Oraş Voluntari, PIPERA 1/II
ELISAV ART DECO S.R.L.^46073329^Bihor^Sat Cheresig, Comuna Toboliu, CHERESIG 423B
MONI-AMI CLEAN S.R.L.^43616498^Suceava^Municipiul Suceava, GRIGORE URECHE 17
KEY-TEH SERVICII S.R.L.^43565041^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
IOLIV TRANSIONY S.R.L.^43594292^Dolj^Sat Giubega, Comuna Giubega, PR. COVEIANU IULIAN 10
HUNYADI ISTVAN PERSOANĂ FIZICĂ AUTORIZATĂ^43894915^Cluj^Sat Unguras, Comuna Unguras, UNGURAŞ 537B
MASAT DIGITAL S.R.L.^52437661^Ilfov^Oraş Bragadiru, GHIDICENI 59
ZHUŌZI S.R.L.^43853842^Bucureşti^Bucureşti Sectorul 1, BÂRLOGENI 79
GEOSOL PROIECT S.R.L.^43700229^Cluj^Municipiul Cluj-Napoca, Ion Reteganu Pop 12
OUTDOOR CLUB S.R.L.^43628450^Braşov^Sat Drumul Carului, Comuna Moieciu, PRINCIPALĂ 5E
BIO CLEAN CARPET S.R.L.^43720978^Arad^Municipiul Arad, PETRU RAREŞ 101
KUKURUZ POPCORN S.R.L.^28411235^Mureş^Sat Neagra, Comuna Lunca Bradului, GĂRII 403A
MEDY EYEBLUE S.R.L.^43857453^Bucureşti^Bucureşti Sectorul 6, CRÂNGAŞI 14
STEVAL CONSTRUCT POIANA S.R.L.^44128851^Constanţa^Sat Poiana, Oraş Ovidiu, POTÎRNICHII 14
SOFIA ART GOLD S.R.L.^44241698^Sibiu^Sat Bradu, Oraş Avrig,  21
SAVU V. IULIŞCA-IOANA ÎNTREPRINDERE FAMILIALĂ^44166421^Maramureş^Sat Petrova, Comuna Petrova, PETROVA 568A
INO STORE INTERNATIONAL S.R.L.^44041347^Bucureşti^Bucureşti Sectorul 6, VASILE GOLCEA 18-20
UNGUR V. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^44199348^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 471
GLOBAL GRAIN PORT AGENT S.R.L.^49150329^Suceava^Municipiul Suceava, GEORGE ENESCU 16H
PANFLUTE DIGITAL S.R.L.^44200574^Prahova^Municipiul Ploieşti, LATINĂ 3
MATEIAŞ FLORIN MIHAI ÎNTREPRINDERE FAMILIALĂ^44208225^Bihor^Sat Topa de Sus, Comuna Dobreşti, TOPA DE SUS 151
PUZZLE NETWORK HOLDINGS S.R.L.^44197010^Mureş^Municipiul Târgu Mureş, TUŞNAD 2
RELAX & CARE MASSAGE S.R.L.^44031130^Prahova^Sat Coada Malului, Comuna Măgurele, COADA MALULUI 210A
GECZŐ ÎNTREPRINDERE FAMILIALĂ^45819618^Covasna^Sat Reci, Comuna Reci, RECI 256
MENA IULI PROD S.R.L.^44222050^Bistriţa-Năsăud^Sat Feleac, Comuna Nuseni,  116
ȚAȚU ACHIM PERSOANĂ FIZICĂ AUTORIZATĂ^44164200^Caraş-Severin^Sat Cireşel, Comuna Cornereva,  256
STOIAN RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^44198326^Tulcea^Sat Baia, Comuna Baia, REPUBLICII 103 A
INSPO DESIGN STUDIO S.R.L.^42860736^Ilfov^Sat Baloteşti, Comuna Baloteşti, IRIS 39
AVANTGARDE MARINE MVP S.R.L.^44322873^Galaţi^Municipiul Galaţi, Domnească 20
DEJA DUE S.R.L.^44306304^Alba^Municipiul Alba Iulia, ARIEŞULUI 10
TRAINING EVOLUTION SRL^27630288^Bucureşti^Bucureşti Sectorul 3, POET PANAIT CERNA 4
FLORY BEAUTY STYLE S.R.L.^44157431^Argeş^Municipiul Piteşti, FRAŢII CĂTINA 2
SAVU GEORGE ÎNTREPRINDERE FAMILIALĂ^43995006^Vrancea^Sat Sihlea, Comuna Sihlea, Morii 105
MAIER CORINA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^44062498^Cluj^Municipiul Cluj-Napoca, SANATORIULUI 35
DECORATIUNI PERSONALIZATE BY RVS S.R.L.^44171657^Mureş^Sat Ceuaşu de Cîmpie, Comuna Ceuaşu de Cîmpie, CEUAŞU DE CÎMPIE 256
DANUBE RECYCLING S.R.L.^44038074^Mehedinţi^Municipiul Drobeta-Turnu Severin, ORLY 4
DAVID.ANDREI BIO S.R.L.^44360907^Bacău^Sat Schitu Frumoasa, Comuna Balcani, SCHITU FRUMOASĂ 406
LADA CU PROVIZII S.R.L.^44147594^Ilfov^Oraş Otopeni, CÂMPULUI 6G
GASPAR NORBERT ÎNTREPRINDERE INDIVIDUALĂ^45648054^Bihor^Municipiul Oradea, MOLIDULUI 42
B&A FLOWERS SHOP S.R.L.^44244244^Prahova^Municipiul Câmpina, MIHAIL KOGĂLNICEANU 58
FLOBIA PVC PLAST S.R.L.^44348024^Mureş^Sat Toaca, Comuna Hodac, TOACA 149
ATELIER NANNA S.R.L.^44472692^Prahova^Municipiul Ploieşti, LUPENI 110
LS SPOTLIGHT S.R.L.^47568180^Cluj^Municipiul Cluj-Napoca, Tăietura Turcului 31
MEDEȘAN VASILE-DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^44431625^Sălaj^Sat Halmăşd, Comuna Halmăşd, HALMĂŞD 50
LUCASASIG S.R.L.^44431668^Suceava^Sat Cornu Luncii, Comuna Cornu Luncii, CUCOŞEL 23
HORGEA MARIAN-AURELIAN ÎNTREPRINDERE INDIVIDUALĂ^44644925^Maramureş^Sat Carpinis, Comuna Copalnic-Mănăştur, CĂRPINIŞ 71
Z&L&A COMPAQT4 S.R.L.^44415123^Iaşi^Sat Goruni, Comuna Tomeşti, BUJORULUI 21
TĂRȘU NICOLAE-PANFIR ÎNTREPRINDERE INDIVIDUALĂ^48175368^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna,  872
NICOARĂ-BÂRZĂ I. SĂNDEL-AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^44430980^Sibiu^Municipiul Sibiu, MIHAI VITEAZU 18
SANDAWALL S.R.L.^44463953^Iaşi^Municipiul Iaşi, GRIGORE URECHE 3
ASEC DEV ENGINEERING S.R.L.^44585632^Timiş^Sat Chişoda, Comuna Giroc, Piersicului 23
EKOCRYSBUILD S.R.L.^44610701^Galaţi^Municipiul Galaţi, GRIGORE VENTURA 2
NOMAD SOLUTIONS S.R.L.^44673254^Cluj^Municipiul Cluj-Napoca, HERCULANE 3
THE COUNTRY VET S.R.L.^44599239^Cluj^Sat Şoimeni, Comuna Vultureni, ŞOIMENI 12
SVN ATLAS EXPERT SOCIETATE CU RASPUNDERE LIMITATĂ^44566614^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 136
SMART DATA EXPERT S.R.L.^44539318^Bucureşti^Bucureşti Sectorul 4, MĂRIUCA 40
BELAMOBEST S.R.L.^29904584^Giurgiu^Sat Adunaţii-Copăceni, Comuna Adunaţii-Copăceni, GIURGIULUI 105
