DENUMIRE^CUI^ADR_JUDET^ADRESA
KIDO DLH SRL^37861450^Cluj^Sat Aghireşu, Comuna Aghireşu, AGHIREŞU 269
PLUS COFFEE EXPERT SRL^35178613^Prahova^Municipiul Ploieşti, ALBA IULIA 60
KARLETTA DUAL S.R.L.^38734730^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, CRIŞAN 2
EZ NETWORKS SRL^34957852^Braşov^Municipiul Făgăraş, GHEORGHE DOJA 86
MAR MOC TWINS S.R.L.^34315208^Dâmboviţa^Sat Ulmi, Comuna Ulmi, PRINCIPALĂ 267
LU-LU UNIVERSAL SRL^31225674^Bucureşti^Bucureşti Sectorul 3, DRUM ÎNTRE TARLALE 41A
NEWCO AGRO LAND SRL^34887080^Constanţa^Comuna Adamclisi, MONUMENTULUI 1
LA IOS INTERNATIONAL SRL^31624900^Bucureşti^Bucureşti Sectorul 2, RADOVANU 7
PELETI RAZVAN S.R.L.^39257655^Dolj^Sat Malu Mare, Comuna Malu Mare, CIREŞILOR 1
CORNEA S. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^50985986^Gorj^Municipiul Târgu Jiu, DACIA 4
CHISIN ION PERSOANĂ FIZICĂ AUTORIZATĂ^49731771^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
SOUTHEXPERT SRL^34147988^Dolj^Sat Mlecaneşti, Comuna Mischii, Conacului 19
M UNU INVEST SRL^29906623^Iaşi^Municipiul Iaşi, DOCHIA 10
LACTOGAL SRL^30813609^Galaţi^Municipiul Galaţi, BRĂILEI 136
STICLARU ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^41837484^Sibiu^Municipiul Sibiu, DUMBRĂVII 99
MAMA VEGA BISTRO S.R.L.^39723380^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, GABRIEL LIICEANU 3
COMPANIA TAXI NEGHINIŢĂ S.R.L.^40319859^Ilfov^Oraş Pantelimon, CRIVĂŢULUI 19
TOMA RAMONA-CLAUDIA ÎNTREPRINDERE INDIVIDUALĂ^40692997^Bacău^Municipiul Oneşti, PERCHIULUI 12
STEFANESCU LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^19454458^Vâlcea^Municipiul Râmnicu Vâlcea, Str. Marin Sorescu 1
PROLYAM PAPER S.R.L.^35076303^Vâlcea^Sat Stroeşti, Comuna Stroeşti, STROEŞTI 110
ALESIA BEST TEAM S.R.L.^40835310^Bistriţa-Năsăud^Sat Cristeştii Ciceului, Comuna Uriu,  298
ZEBRA FAMILY S.R.L.^41031381^Ilfov^Oraş Voluntari, BUZIAŞ 12-14
MAGAM BAKESHOP S.R.L.^41691752^Cluj^Municipiul Cluj-Napoca, PORUMBEILOR 13
CABINET MEDICAL DR. MIHAI DUMITRU S.R.L.^42015562^Olt^Municipiul Slatina, NICOLAE TITULESCU 19
LUCA AGRICOL S.R.L.^41962878^Arad^Sat Agrişu Mic, Comuna Hăşmaş, 1 45
ISMILE S.R.L.^45278393^Sibiu^Municipiul Sibiu, DIMITRIE CANTEMIR 56
POPA I. NELU - PATRIK PERSOANĂ FIZICĂ AUTORIZATĂ^45381860^Călăraşi^Municipiul Călăraşi, MAGNOLIEI 1
BLACK OIL DISTRIBUTION S.R.L.^35334402^Ilfov^Oraş Voluntari, Erou Iancu Nicolae 71D
EMMA COM-PRODIMEX IMPORT EXPORT SRL^6311723^Bucureşti^Bucureşti Sectorul 2, MĂGURA VULTURULUI 108
MATY & MAYA S.R.L.^46495196^Vâlcea^Loc. Căciulata, Oraş Călimăneşti, Florilor 15A
SEL GROUP FINISAJE S.R.L.^46903155^Bucureşti^Bucureşti Sectorul 2, CĂMINULUI 19
CZECH EASTERN EUROPE NORT SYSTEMS S.R.L.^42274672^Bucureşti^Bucureşti Sectorul 1, DR. IACOB FELIX 21
ACVILO DEV S.R.L.^48086953^Dolj^Municipiul Craiova, SĂRARILOR 29A
RUSANU TRANSPORT S.R.L.^48225067^Dâmboviţa^Sat Conţeşti, Comuna Conţeşti, Sf. Dumitru 524
MĂDĂ ȘI MARIA LA JOACĂ S.R.L.^48762605^Caraş-Severin^Municipiul Reşiţa, GLADIOLELOR 
MH TEAM CONSULTING S.R.L.^49779559^Bucureşti^Bucureşti Sectorul 2, VIITORULUI 45
LUV CHOA S.R.L.^50271804^Suceava^Sat Valea Putnei, Comuna Pojorâta, Transilvaniei 46
TH STOMA MED S.R.L.^51560789^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, DUMITRU OLARIU 2
POSTOLACHE DENNIS-TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^50799983^Vrancea^Municipiul Focşani, TRANDAFIRILOR 4
IRIMUȘ IONUȚ-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51968649^Cluj^Municipiul Turda, Augustin Bunea 9A 
SOROIU IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52694541^Vrancea^Sat Câmpuri, Comuna Câmpuri,  
BOZ BOGDAN-CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52912611^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MANOLACHE VIOREL MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^53718320^Bucureşti^Bucureşti Sectorul 4, PISCULUI 20
DECIA BRUTĂRIE PATISERIE S.R.L.^53998972^Olt^Sat Ipoteşti, Comuna Ipoteşti, Dealul Bâlciului 10
ȘOMOGHI CRISTIAN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^54096986^Bucureşti^Bucureşti Sectorul 1, Bucureștii Noi 136
FINACCO CONSULTING SRL^16217155^Bucureşti^Bucureşti Sectorul 1, Str. Băiculesti 9
BADEA A. GABRIELA API PERSOANĂ FIZICĂ AUTORIZATĂ^29453824^Olt^Sat Bârseştii de Sus, Comuna Sprâncenata, Str. FLORILOR 100
GIGI DUŢĂ TRANS S.R.L.^31323532^Argeş^Municipiul Câmpulung, ALEXANDRU CEL BUN 4
VILE BELVEDERE ŞTEFĂNEŞTI SRL^37898327^Argeş^Municipiul Piteşti, NEGRU VODĂ 
AGRO-TRITTICUM SRL^5556962^Bistriţa-Năsăud^Sat Sieu-Magherus, Comuna Sieu-Magherus, AGRONOMULUI 1
CONNY SRL^15699447^Cluj^Municipiul Cluj-Napoca, BARC II. 26-26A
KOSZA ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^20006075^Mureş^Municipiul Târgu Mureş, Str. GLORIEI 5
ALPHA SOFTWARE TRANSILVANIA SRL^28918530^Cluj^Municipiul Cluj-Napoca, PIATRA CRAIULUI 43
DEVM8 SRL^32164699^Cluj^Municipiul Cluj-Napoca, POMPILIU TEODOR 2
ART IANISIM SERV S.R.L.^41518060^Vaslui^Municipiul Bârlad, 1 DECEMBRIE 69 Bis
JOY PHARMA SRL^34477129^Bihor^Municipiul Oradea, GEORGE BACALOGLU 22B
GUI EXPRESSTRANS SRL^37640475^Bihor^Municipiul Salonta, ORADIEI 50
HB & K SRL^17328020^Timiş^Municipiul Timişoara, Str. MILOIA IOACHIM 29A
DOMENGOS DUTA SNC^1311803^Prahova^Comuna Brazi, Sat STEJARU 
MICULAICIUC VASILE ÎNTREPRINDERE INDIVIDUALĂ^32435402^Maramureş^Sat Poienile de sub Munte, Comuna Poienile de sub Munte, POIENILE DE SUB MUNTE 1600A
CONDA ENERGY SRL^30877823^Vaslui^Municipiul Bârlad, PALERMO 2
OPREA MARIUS FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^28835982^Dolj^Sat Ostroveni, Comuna Ostroveni,  
TD MACI SRL^34646139^Bucureşti^Bucureşti Sectorul 1, BUCEGI 33A
DR. STOICA CLINIC SRL-D^28536816^Vâlcea^Municipiul Râmnicu Vâlcea, Aleea MELODIEI 4
TSOL ROMANIA S.R.L.^35762662^Iaşi^Sat Miroslava, Comuna Miroslava, Alexandru Vlahuţă 30
LICANDRA TOP SRL^25161495^Harghita^Sat Răchitiş, Comuna Bilbor,  19/A
YA YA XING LONG COM S.R.L.^41292980^Bucureşti^Bucureşti Sectorul 2, LUNTREI 6
GIZMO 3D STUDIO S.R.L.^41110280^Bihor^Municipiul Oradea, DACIA 121
ONEGSM S.R.L.-D.^41488767^Sălaj^Municipiul Zalău, AVRAM IANCU 5A
MOTOC ADRIAN ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^41671119^Braşov^Sat Sasciori, Comuna Recea, SĂSCIORI 23
SELGY-DAY S.R.L.^45421662^Timiş^Sat Fârdea, Comuna Fârdea,  702
SAB RESIDENTIAL S.R.L.^43338774^Bucureşti^Bucureşti Sectorul 6, DEALUL ŢUGULEA 77
EMOLADAL S.R.L.^43674022^Bacău^Municipiul Bacău, MILCOV 136
GENERAL CONSTRUCT EXCLUSIVE S.R.L.^43574619^Bucureşti^Bucureşti Sectorul 2, HELIADE ÎNTRE VII 16
TEO WOOD STYLE CIP S.R.L.^43883355^Galaţi^Municipiul Galaţi, LAMINORIŞTILOR 10
VELORIS TEAM S.R.L.^44127201^Arad^Municipiul Arad, OLTULUI 19
KASRAEI GERMANIA S.R.L.^44655126^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
INTERNATIONAL GLOBAL COMPLIANCE S.R.L.^45038200^Bucureşti^Bucureşti Sectorul 5, BOTORANI 7
WYP COLLECTION DARRIN S.R.L.^45336397^Arad^Municipiul Arad, VOINICILOR 
AMA MOST OF NAILS S.R.L.^46902508^Buzău^Municipiul Buzău, MICRO III 
BARCELONA TURBOLIGHT 5 S.R.L.^47546158^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
POPA VIOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^47897078^Brăila^Sat Cazasu, Comuna Cazasu,  
EUGEN RAICU TRANS S.R.L.^47674440^Mehedinţi^Sat Gărdăneasa, Comuna Ponoarele, GĂRDĂNEASA 15
STAN DUMITRU-FLORIAN ÎNTREPRINDERE INDIVIDUALĂ^48049530^Dâmboviţa^Sat Poiana, Comuna Poiana, Crinului 1160
SIESTA CENTER S.R.L.^48356216^Mureş^Municipiul Târgu Mureş, PLUTELOR 2
WONDERFUL RELAX TYPE S.R.L.^48618341^Ilfov^Oraş Pantelimon, SF. GHEORGHE 76
ABG RAPID GAZ S.R.L.^51211142^Suceava^Sat Şcheia, Comuna Şcheia, Petru I Muşat 87
COMAN RITTA-CLEOPATRA PERSOANĂ FIZICĂ AUTORIZATĂ^51356712^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
XELA AI STORE S.R.L.^51390846^Prahova^Municipiul Ploieşti, BAHLUIULUI 16
CRISTEA LUCICA-LARISA PERSOANĂ FIZICĂ AUTORIZATĂ^51609572^Ialomiţa^Municipiul Slobozia, ACADEMICIAN LĂZĂRESCU ION 18
S'OR RESTAURANT SOCIETATE CU RASPUNDERE LIMITATĂ^51649461^Bucureşti^Bucureşti Sectorul 2, TUNARI 38
SERENIS MED S.R.L.^52292595^Timiş^Sat Giarmata-Vii, Comuna Ghiroda, Pelicanului 2A
DRX SALES S.R.L.^52479365^Dolj^Municipiul Craiova, GHEŢIŞOAREI 4
LALA FACE MAMI COACE S.R.L.^52953484^Neamţ^Sat Costişa, Comuna Costişa, Unirii 232
CERTOTAL INVEST SRL^14232833^Bucureşti^Bucureşti Sectorul 2, B-dul Basarabia 118
ROMSENZOR SRL^16375635^Bucureşti^Bucureşti Sectorul 2, Str. Ritmului 4
ADY-TAX 2005 SRL^18127350^Bucureşti^Bucureşti Sectorul 2, Str. SOLD. LAZAR FLOREA 15
MARY & FLORY TRANS SRL^3351588^Sibiu^Sat Moşna, Comuna Moşna,  621
DELFINUS SRL^22838572^Suceava^Sat Straja, Comuna Straja,  761
PREMIUM TASTE CMN S.R.L.^29445988^Argeş^Sat Albeştii Ungureni, Comuna Albeştii de Argeş,  556
PSIHOSAN SERV SRL^8767670^Mureş^Municipiul Târgu Mureş, Str. SIRGUINTEI 8
SILTEXIM SRL^1276358^Mureş^Sat Chibed, Comuna Chibed, Str. MORII 375
ANA EXPERT CONSULTING SRL^16094060^Mureş^Municipiul Târgu Mureş, B-dul PANDURILOR 73
PLEŞA D IOAN ÎNTREPRINDERE INDIVIDUALĂ^26749800^Cluj^Municipiul Cluj-Napoca, Str. CORNELIU COPOSU 59
MEKO EXPERT SRL^32390718^Cluj^Municipiul Cluj-Napoca, DR. LOUIS PASTEUR 53
ELITASIG SRL^22972352^Timiş^Municipiul Timişoara, Str. SIMION BARNUTIU 
SALUS MEDIA SRL^34798099^Ilfov^Oraş Otopeni, MĂRĂŞTI 47A
DHARMA DENTAL GROUP SRL^33231800^Ilfov^Oraş Voluntari, VASILE ALECSANDRI 1B
SIAC AGROINDUSTRIAL SRL^13917863^Constanţa^Municipiul Constanţa, Revoluției din 22 Dec.1989 7
BLAJ I. RODICA ÎNTREPRINDERE INDIVIDUALĂ^36143001^Braşov^Municipiul Braşov, VICTORIEI 10
MADE BY APES SRL^32652240^Constanţa^Municipiul Constanţa, VENUS 44
PREDA MARIA-ELIZA PFA^39228226^Galaţi^Municipiul Galaţi, SIDERURGIŞTILOR 30
BUTTERFLY SRL^1644441^Galaţi^Municipiul Galaţi, Str. DOMNEASCA 20
LAVIO MARKET SRL^18939676^Buzău^Sat Grăjdana, Comuna Tisău,  
GERGELY K. ZSOLT PERSOANĂ FIZICĂ AUTORIZATĂ^20579587^Harghita^Sat Praid, Comuna Praid, Regelui 4
STEEL TRADE INVEST S.R.L.^41369715^Bucureşti^Bucureşti Sectorul 1, PRESEI LIBERE 1
VALENTINA IMPEX S.R.L.^43327155^Bucureşti^Bucureşti Sectorul 3, CODRII NEAMŢULUI 11
XTREME PAINT CONCEPT S.R.L.^38158238^Alba^Sat Obreja, Comuna Mihalţ,  37
DRĂCOS RUSALINA PFA^44273134^Sibiu^Sat Apoldu de Sus, Oraş Miercurea Sibiului,  715
AMIAZA FILMS S.R.L.^44182028^Brăila^Municipiul Brăila, CĂLĂRAŞILOR 214
WORLD DIGITAL INNOVATION S.R.L.^45679808^Bucureşti^Bucureşti Sectorul 4, 11 IUNIE 75
ALINA POPA SKIN EXPERT S.R.L.^46469340^Bucureşti^Bucureşti Sectorul 5, ALEXANDRIA 1
FLOREANU MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46727318^Călăraşi^Sat Borcea, Comuna Borcea, CIMITIRULUI 8
ALPHA GLOBAL MANAGEMENT S.A.^46854940^Ilfov^Oraş Voluntari, PIPERA 1/I
NWP MEDIA S.R.L.^49339868^Argeş^Sat Schiau, Comuna Bascov, SCHIAU 16
CLOUD POINT S.R.L.^45130523^Dâmboviţa^Sat Corbii Mari, Comuna Corbii Mari, Bălţii 24
CLAFT DIGITAL S.R.L.^49304371^Maramureş^Sat Sasar, Comuna Recea, Primăverii 129
SERVICII FUNERARE STURZOIU S.R.L.^49366560^Buzău^Sat Ojasca, Comuna Unguriu, PETROLIERĂ 23
BETONEEA S.R.L.^50061462^Dolj^Sat Smârdan, Comuna Ciupercenii Noi, PIERSICILOR 4
K2 SIMIAN S.R.L.^50193226^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 165
TONI MEDIA S.R.L.^51417895^Arad^Loc. Sebiş, Oraş Sebiş, MUREŞULUI 31
INSTALXPERT S.R.L.^51622776^Cluj^Sat Baciu, Comuna Baciu, Transilvaniei 231
AVENTRA SOFTWARE S.R.L.^52505197^Cluj^Municipiul Cluj-Napoca, OAŞULUI 306
FUN SPACE EMVA S.R.L.^53119445^Bucureşti^Bucureşti Sectorul 4, STRĂDUINŢEI 2
SOPHILEX TECHNOLOGY OVERSEAS S.R.L.^53234746^Bucureşti^Bucureşti Sectorul 3, MOSTIŞTEA 39A
TOTAL TRANS GRUP SRL^15612369^Bucureşti^Bucureşti Sectorul 3, B-dul UNIRII 68
COMAN MIH CONSULTING SRL^30960421^Bucureşti^Bucureşti Sectorul 5, BUCUREŞTI-MĂGURELE 30A
LAZAR COMERT S.R.L.^22266152^Sălaj^Sat Buciumi, Comuna Buciumi, BUCIUMI 3
SIBTUB TRADING SRL^6685043^Sibiu^Municipiul Sibiu, Str. MAGURA 17A
M.D.D.  S.R.L.^34947247^Suceava^Sat Todireşti, Comuna Todireşti,  73 BIS 1
COSMIAL SRL^16313276^Neamţ^Sat Nistria, Comuna Boghicea,  
ADDED VALUE SERVICES SRL^12398288^Cluj^Municipiul Cluj-Napoca, Str. POP RETEGANU 26
CRAMBA ELENA CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^27616070^Cluj^Municipiul Cluj-Napoca, Calea DOROBANŢILOR 109
GROZA ANGHEL DĂNUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^33335223^Cluj^Municipiul Câmpia Turzii, GRIVIŢEI 11
ASA SYSTEMS S.R.L.^35068726^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 408G
DEORDEU SIEU SRL^30987478^Maramureş^Oraş Sălistea de Sus, LIVIU DORU BINDEA 61
MYOTECH SUPPLEMENTS SRL^35542721^Maramureş^Municipiul Baia Mare, TRAIAN 31
GOAGA COM SRL^8792518^Dolj^Municipiul Craiova, B-dul DACIA 12
LEX STORE DENT S.R.L.^39025019^Mureş^Municipiul Târgu Mureş, OLTULUI 26
MINI VETER SRL^23085014^Tulcea^Loc. Babadag, Oraş Babadag, Str. REPUBLICII 80
ANTOHE IONEL-LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^34424302^Brăila^Municipiul Brăila, CELULOZEI 42
HONG PLAY SRL^34297306^Bucureşti^Bucureşti Sectorul 2, DOBROEŞTI 47
ZIEGERT SRL^35793880^Bucureşti^Bucureşti Sectorul 2, SFÎNTUL PETRU TEI 59
NEAG I. FLOREA ÎNTREPRINDERE INDIVIDUALĂ^40943690^Olt^Sat Bărăşti, Comuna Coloneşti, MĂRULUI 3
AKY-PSF CONSTRUCT S.R.L.^40961947^Bucureşti^Bucureşti Sectorul 3, VULTURILOR 31
TARA TECHNOLOGY SRL^27879620^Iaşi^Sat Brătuleni, Comuna Miroslava, Basarabia 4
VASILE C. S. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^29900132^Călăraşi^Loc. Lehliu-Gară, Oraş Lehliu Gară, ORIZONT 14
ASCENTIA ITALROM GROUP S.R.L.^41251409^Constanţa^Municipiul Constanţa, RĂCHITAŞI 31
BOBAR ELENA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^49275977^Alba^Sat Albac, Comuna Albac, CLOŞCA 3
BABSZEM S.R.L.^41743070^Harghita^Municipiul Odorheiu Secuiesc, SÎNTIMBRU 65
GODJA ILIE-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^41769150^Maramureş^Sat Văleni, Comuna Călineşti, VĂLENI 190/A
SILAGHI ALEXANDRU RADU PERSOANĂ FIZICĂ AUTORIZATĂ^42529890^Satu Mare^Municipiul Satu Mare, PRUNILOR 23A
DUMITRU F. MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^42971505^Iaşi^Sat Zmeu, Comuna Lungani, Nicolae Titulescu 39A
GIMMATRANS PROD S.R.L.^43676805^Ilfov^Oraş Voluntari, CARPAŢI 48
DOG ROSE EXPRESS S.R.L.^44054347^Ilfov^Oraş Otopeni, MATEI BASARAB 18
BAR EUGEN VASILE ÎNTREPRINDERE INDIVIDUALĂ^44358575^Bihor^Municipiul Oradea, JULES VERNE 7
WARIX DATA S.R.L.^44007060^Maramureş^Municipiul Baia Mare, Hollósy Simon 74A
BENGT AGRO S.R.L.^22940334^Ialomiţa^Sat Cocora, Comuna Cocora, PRINCIPALĂ 7
JUST FIRE S.R.L.^44836254^Iaşi^Sat Horleşti, Comuna Rediu, Nordului 24
URCAN MIHAIL CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^45224296^Cluj^Municipiul Cluj-Napoca, CONSTANTIN BRÂNCUŞI 173
FRANCE LUXURY SEBES S.R.L.^50158229^Alba^Municipiul Sebeş, 8 APRILIE 9A
FROOLINE S.R.L.^45732197^Giurgiu^Sat Joiţa, Comuna Joiţa, Strungaru 38
VLASIE NL PROD S.R.L.^46900671^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, GEORGE COŞBUC 2
PĂUN MARIOARA-IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^47424940^Caraş-Severin^Municipiul Reşiţa, LILIACULUI 4
BUY FRESH BY LAU S.R.L.^47561522^Braşov^Municipiul Săcele, EPISCOP POPEEA 1
SAGASHARING S.R.L.^49722510^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, Crinului 19
SMART DEALS RO S.R.L.^50309410^Bihor^Municipiul Oradea, REPUBLICII 46
FINTA TAMÁS ÎNTREPRINDERE INDIVIDUALĂ^50731961^Covasna^Municipiul Târgu Secuiesc, CURTEA 28 13
LUCICON PRODUCTION S.R.L.^52194279^Bucureşti^Bucureşti Sectorul 2, LUDWIG VAN BEETHOVEN 1
IONESCU A.S. IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52761004^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
CHAUTARI BRASOV S.R.L.^52908866^Braşov^Municipiul Braşov,  
BARTOS NANDOR PERSOANĂ FIZICĂ AUTORIZATĂ^52881078^Braşov^Municipiul Braşov, DEALUL CETĂŢII 17
BANEASA POD - A.P. SRL^8724017^Bucureşti^Bucureşti Sectorul 1, Sos. BUCURESTI-PLOIESTI 10
MILLENNIUM BUILDING DEVELOPMENT SRL^10096011^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 201
SIRCAP SRL^13397388^Bucureşti^Bucureşti Sectorul 1, Str. Bihor 34
ROMSOUND SRL^14139751^Cluj^Municipiul Cluj-Napoca, B-dul CONSTANTIN BRÂNCUŞI 132
INK TATTOO ART SRL^25416084^Braşov^Municipiul Braşov, Aleea MINERVA 7
IOVIANA PRODCOM '94 SRL^6969231^Braşov^Sat Sebes, Comuna Hârseni,  87
IZVORUL MINUNILOR STINA DE VALE SA^11229892^Bihor^Sat Budureasa, Comuna Budureasa, STATIUNEA STANA DE VALE 
HENCZ MIHAI  ÎNTREPRINDERE INDIVIDUALĂ^35203202^Hunedoara^Sat Şoimuş, Comuna Şoimuş, ŞOIMUŞ 249
ILCONTAB SRL^18861410^Timiş^Municipiul Timişoara, LETEA 24
EURO GYPS SISTEM SRL^27213302^Maramureş^Sat Sarasau, Comuna Sarasau,  597A
TIMEA TRADE INVESTMENT SRL^26806905^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, PARCULUI 6
PELCA PROD SERV SRL^28406913^Prahova^Municipiul Ploieşti, Str. ROVINE 8
LUCAS & FABI BORDI S.R.L.^39643630^Botoşani^Oraş Flămânzi, CRIHANA 3
OZO FRIG SRL^23166062^Constanţa^Loc. Năvodari, Oraş Năvodari, ALBINELOR 
CULPEDIN ARIFE PERSOANĂ FIZICĂ AUTORIZATĂ^30107336^Constanţa^Sat Amzacea, Comuna Amzacea, MERIŞORI 5
PRIOTRANS EXPRES S.R.L.^38781278^Bucureşti^Bucureşti Sectorul 3, BURNIŢEI 60V
GAVRILESCU CRISTIAN ÎNTREPRINDERE FAMILIALĂ^25106792^Brăila^Municipiul Brăila, Str. ALBA IULIA 58
MAGIC DIAGNOSTIC S.R.L.^24802729^Brăila^Municipiul Brăila, CINEMATOGRAFULUI 7
CHIRA DENT SMILE SRL^33581210^Iaşi^Municipiul Iaşi, NISIPARI 16
ERSTON SRL^30288534^Galaţi^Municipiul Galaţi, CĂLUGĂRENI 1
RUSEN VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^31788082^Buzău^Municipiul Buzău, NICOLAE BĂLCESCU 
CC PROFESSIONAL PRO SERVICES SRL^36707500^Bucureşti^Bucureşti Sectorul 1, IANI BUZOIANU 3
BRAD IMPODOBIT ONLINE SHOP S.R.L.^46477394^Constanţa^Loc. Eforie Sud, Oraş Eforie, ZABRĂUŢI 14
IVAN ION-APICULTURĂ PERSOANĂ FIZICĂ AUTORIZATĂ^36531607^Vâlcea^Sat Teiu, Comuna Galicea, TEIU 113
ELLITZA CRIS SRL^22432050^Călăraşi^Municipiul Olteniţa, Str. Pescarilor 35
BLUE CONSULTING SRL^18432710^Iaşi^Municipiul Iaşi, Calea GALĂŢII 24
RANDOM ORDER SRL^18130984^Teleorman^Municipiul Alexandria, Str. CUZA VODĂ 
BEECHTREE PROPERTY SRL^31617074^Harghita^Municipiul Odorheiu Secuiesc, SZELES JÁNOS 6
ATLAS CREDIT COMPANY S.R.L.^43307476^Bucureşti^Bucureşti Sectorul 6, Timişoara 26
ARTRAM BOGDAN S.R.L.^44139290^Călăraşi^Sat Postăvari, Comuna Frumuşani, Fagului 2-4
SOLUTIONS YOU SEEK S.R.L.^46192290^Arad^Municipiul Arad, DECEBAL 2
RÁKOSI ELŐD PERSOANĂ FIZICĂ AUTORIZATĂ^44561811^Covasna^Municipiul Târgu Secuiesc, SZABÓ JENŐ 3
SRA AUTOMATION S.R.L.^45693713^Sălaj^Municipiul Zalău, CORNELIU COPOSU 77 B
ESTETIC PLASTIC SURGERY S.R.L.^44992237^Dolj^Municipiul Craiova, PETRU RAREŞ 15
RS SMART IT S.R.L.^45446691^Hunedoara^Municipiul Orăştie, PRICAZULUI 
BASR TAXI S.R.L.^45460360^Mureş^Loc. Luduş, Oraş Luduş, MĂGUREI 42
MABI ENTERPRISE S.R.L.^45715609^Mureş^Loc. Sovata, Oraş Sovata, VÂNĂTORILOR 22D
BOLOHAN DANIEL-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^45814220^Suceava^Sat Adâncata, Comuna Adâncata,  394
ZAK CONCEPT S.R.L.^46241708^Dâmboviţa^Sat Băleni Sârbi, Comuna Băleni, Busuiocului 23
AGARICIU S.R.L.^48636984^Vrancea^Sat Vulturu, Comuna Vulturu, Bradului 31
DIATIM CAD ANGLE S.R.L.^47293098^Braşov^Loc. Zărneşti, Oraş Zărneşti, FLORILOR 21
LIA MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47878165^Olt^Sat Giuvărăşti, Comuna Giuvărăşti, BISERICII 34
MOCANU ANDREI-ROBERT ÎNTREPRINDERE INDIVIDUALĂ^48065608^Dâmboviţa^Sat Lucieni, Comuna Lucieni, Principală 877
CRISTEA GREEN LIMITED S.R.L.^48517410^Harghita^Municipiul Topliţa, VĂII 1
DUSTY BLOB S.R.L.^49172637^Bucureşti^Bucureşti Sectorul 2, TEIUL DOAMNEI 108
IONIŢĂ GH. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^49485715^Bucureşti^Bucureşti Sectorul 6, BAIUT 9
FRAILES S.R.L.^49716801^Bucureşti^Bucureşti Sectorul 4, BINELUI 39
SELCAT TAX S.R.L.^50710454^Prahova^Municipiul Ploieşti, BRUMĂRELELOR 
ALISTAR BAZAR S.R.L.^50835482^Bucureşti^Bucureşti Sectorul 5, VÂLTOAREI 6
MITRICĂ G. COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^51074851^Sibiu^Municipiul Sibiu, OGORULUI 
SLK TAXEXPERT SOCIETATE CU RASPUNDERE LIMITATĂ^51209983^Cluj^Sat Floreşti, Comuna Floreşti, Stadionului 4E
SFORDON ALIN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^51788265^Arad^Municipiul Arad, ACHILE 7A
VIZMED S.R.L.^51958653^Vâlcea^Municipiul Râmnicu Vâlcea, Morilor 17
FINISAJE LUX CONSTRUCT S.R.L.^52215070^Neamţ^Municipiul Piatra Neamţ, CETINEI 11A
SZEKELYPORTA S.R.L.^52212600^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, CĂII FERATE 4
