DENUMIRE^CUI^ADR_JUDET^ADRESA
CONSTANT FOREST SRL^15325183^Argeş^Sat Dragoslavele, Comuna Dragoslavele, Târgoviştei 117
SEVERINA SRL^14250465^Cluj^Municipiul Cluj-Napoca, Str.  BUREBISTA 10
LACUS SRL^16289453^Mureş^Sat Cristeşti, Comuna Cristeşti, Str. VANATORILOR 591/A
RUL CAR SRL^22201790^Cluj^Municipiul Cluj-Napoca, Str. ARINILOR 15
CODNEL TRANS SRL^24914366^Bihor^Sat Şuiug, Comuna Abram,  70
ILISMI ESCAV SRL^27092375^Bihor^Sat Cordău, Comuna Sânmartin,  28/C
BEŞA MARIA ÎNTREPRINDERE INDIVIDUALĂ^26953205^Vaslui^Municipiul Vaslui, Str. PODURILOR 
ALEXYANIS-BROS S.R.L.^32964470^Vaslui^Municipiul Bârlad, VASILE PÂRVAN 4
KAUA COFFEE S.R.L.^34483740^Braşov^Municipiul Braşov, NICOLAE BĂLCESCU 3
ALEX AGRODOB SRL^33825276^Dolj^Sat Panaghia, Comuna Calopăr,  86A
ANTAL-DODO SRL^10802974^Covasna^Municipiul Sfântu Gheorghe, Str. VOICAN 74
BIZADVICE  SRL^30028216^Gorj^Loc. Bârseşti, Municipiul Târgu Jiu,  2
HATO-FIRE S.R.L.^38635647^Cluj^Municipiul Cluj-Napoca, Borhanci 11
OLIVDELIGHTS S.R.L.^50098976^Bucureşti^Bucureşti Sectorul 2, COLENTINA 16
EVOPACK STAR S.R.L.^40008283^Iaşi^Municipiul Iaşi, Elena Doamna 20-22
MARCORID 69 SRL^22489057^Buzău^Sat Mihăileşti, Comuna Mihăileşti, POŞTEI 116
VELISART PREP SRL^36741137^Bucureşti^Bucureşti Sectorul 1, ŞTEFAN BURILEANU 10
EXIM BANCA ROMÂNEASCĂ S.A. BUCUREŞTI SUCURSALA RÂMNICU VÂLCEA^19172279^Vâlcea^Municipiul Râmnicu Vâlcea, Str. General Magheru 
BAROIU GH. ECATERINA WEST GRUP PERSOANĂ FIZICĂ AUTORIZATĂ^22210925^Mehedinţi^Sat Pădina Mare, Comuna Padina,  
FERRO-BUILD SRL^16779293^Harghita^Sat Sâncrăieni, Comuna Sâncrăieni, SÎNCRĂIENI 1B
NAGY G. SZABOLCS ÎNTREPRINDERE INDIVIDUALĂ^33248100^Harghita^Sat Lupeni, Comuna Lupeni, LUPENI 145
QUANTUM INDIE SERVICES S.R.L.^42500087^Vâlcea^Sat Săruleşti, Comuna Lăpuşata, Fântânii 1
SALTI IMPACT S.R.L.^42312989^Maramureş^Sat Iadăra, Comuna Mireşu Mare, Unirii 19
IPATE IULIA ANA PERSOANĂ FIZICĂ AUTORIZATĂ^42889724^Cluj^Municipiul Dej, ORIZONT 1
CONDREA PETRO TRANS S.R.L.^44681621^Brăila^Municipiul Brăila, CHIŞINĂU 60
MD CROITORU ADELIN S.R.L.^45515589^Ilfov^Oraş Bragadiru, CRIŞUL REPEDE 44 L
COSUTA TRANS LIBERA S.R.L.^45584031^Iaşi^Sat Ciurea, Comuna Ciurea, ARINILOR 29
IDMIRED SOLUTIONS S.R.L.^46219085^Bucureşti^Bucureşti Sectorul 1, PĂDUREA NEAGRĂ 24
VIŞOVAN CONSTRUCT S.R.L.^46950254^Suceava^Sat Păltinoasa, Comuna Păltinoasa,  184
DENCARONATY S.R.L.^48242220^Bihor^Municipiul Oradea, Mihail Anton Samuilă 26
CORADO SPECIAL TAXI S.R.L.^49316910^Buzău^Municipiul Buzău, VIILOR 37
SOLVENTIS S.R.L.^51341673^Braşov^Municipiul Braşov, VICTORIEI 4
LEONTE CRISTEL-TEODORA PERSOANĂ FIZICĂ AUTORIZATĂ^52487155^Bacău^Municipiul Bacău, AVRAM IANCU 1
YUANHONGDA COMIMPEX SRL^28382563^Bucureşti^Bucureşti Sectorul 2, Str. VASILE STOLNICUL 18
KOCSIS A. EVA ÎNTREPRINDERE INDIVIDUALĂ^14897764^Sălaj^Sat Sărmăşag, Comuna Sărmăşag, Str. SALAJULUI 148
COCONU FLOREA PERSOANĂ FIZICĂ AUTORIZATĂ^19643546^Olt^Municipiul Slatina, Str. DRĂGĂNEŞTI 1bis
ELION MAX SRL^30146734^Sibiu^Sat Daia, Comuna Roşia,  129
HORGA FLORENTINA - PFA^30051251^Suceava^Sat Gemenea, Comuna Stulpicani,  234
BIO TERRA TOPOLOVENI SRL^24264530^Argeş^Loc. Topoloveni, Oraş Topoloveni, Str. BLOCURILOR 30
NFS ELITE EXPRES SRL^35267311^Argeş^Municipiul Piteşti, MIHAIL LUNGEANU 6
DIACONU REMUS-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^38444094^Maramureş^Municipiul Baia Mare, VICTORIEI 54
APPLE M&I SRL^22347052^Cluj^Municipiul Cluj-Napoca, Str. NICOLAE TITULESCU 38
POPA I NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^31879202^Cluj^Sat Rogojel, Comuna Săcuieu, ROGOJEL 85
BEI HE COMPANY SRL^32237073^Cluj^Loc. Huedin, Oraş Huedin, ANTAL NAGY BUDAI 5
MOREA CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^34717272^Cluj^Municipiul Câmpia Turzii, RETEZATULUI 2A
HER-MECANICS. SRL^33168800^Bihor^Sat Palota, Comuna Sântandrei, PALOTA 180
AUTOLAVAGGIO ALEX SRL-D^37826088^Hunedoara^Municipiul Deva, MIHAI EMINESCU 97
GRUPEXPERT SRL^12719680^Timiş^Municipiul Timişoara, CRISTALULUI 2A
AMOGOTICA SRL IASI SUCURSALA VOLUNTARI^17739130^Ilfov^Loc. Voluntari, Oraş Voluntari, Şos. EROU IANCU NICOLAE 6
BIO NATURAL STORE SRL^24600630^Prahova^Municipiul Câmpina, Str. CRIŞURI 5
BOGACIU MARIUS-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^35492950^Prahova^Sat Urleta, Comuna Băneşti, URLETA 620
PODARU P. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^31499165^Ilfov^Sat Copăceni, Comuna Copăceni, MORII 37
EPICCODERS SRL^30746194^Timiş^Municipiul Timişoara, RĂSĂRITULUI 29
SPECTRIX ENG SRL^8584037^Constanţa^Municipiul Constanţa, Str. TOPRAISAR 14
AUROCOR TRANS SRL^15925935^Vaslui^Municipiul Vaslui, Str. REPUBLICII 
SMAIA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^21801559^Caraş-Severin^Sat Poiana, Comuna Buchin,  240
NEGREA COMPANY SRL^21708868^Dolj^Sat Negoieşti, Comuna Melineşti,  615bis
INTERN PAZĂ PROTECȚIE PĂDUREAN SECURITY S.R.L.^38927196^Alba^Municipiul Alba Iulia, REVOLUŢIEI 1989 5
ARISTOCRAT MEDICAL CLINIC S.R.L.^32296355^Bucureşti^Bucureşti Sectorul 1, TÂRNAVA 5
NECHITA F. ADRIAN ÎNTREPRINDERE FAMILIALĂ^36393237^Dolj^Sat Amărăştii de Jos, Comuna Amărăştii de Jos,  576
SIRIUS NORTH S.R.L.^33622980^Covasna^Municipiul Sfântu Gheorghe, FERMEI 33
SPEND COMEX SRL^8530258^Harghita^Municipiul Odorheiu Secuiesc, ORBÁN BALÁZS 18
MOISE C. VERONICA ÎNTREPRINDERE INDIVIDUALĂ^32603182^Brăila^Sat Lacu Sărat, Comuna Chiscani, NUCULUI 23 A
GROZA AURICA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^39415534^Satu Mare^Municipiul Satu Mare, CLĂBUCET 11
ŢIGĂNAŞU D. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^32342842^Galaţi^Municipiul Tecuci, ŞTEFAN CEL MARE 141
SORMAR PROCONSTRUCT S.R.L.^40073788^Prahova^Sat Cărbuneşti, Comuna Cărbuneşti, CĂRBUNEŞTI 422A
DUCA SPEED INTERTRANS S.R.L.^40981480^Teleorman^Sat Uda-Paciurea, Comuna Uda-Clocociov, Cobzarului 21
MICHAEL & LIM COMPANY SRL^19226794^Iaşi^Sat Mogoşeşti, Comuna Mogoşeşti,  111
NICOROX SERVICE SRL^17563548^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea,  
CSOMOS ANABELLA ÎNTREPRINDERE INDIVIDUALĂ^20194980^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, Cart. KOSSUTH LAJOS 
CRÂȘTIU DANIEL-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41765647^Timiş^Municipiul Timişoara, OGLINZILOR 26
AHERGHELIGIȚEI IOANA CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^45932330^Bihor^Sat Gruilung, Comuna Lăzăreni, GRUILUNG 3
BOUNDLESS MAST S.R.L.^42500117^Gorj^Sat Jupâneşti, Comuna Jupâneşti, J  64
RETROZONE S.R.L.^43038343^Bihor^Sat Groşi, Comuna Auşeu, GROŞI 271A
AK MARKET PRODUCTS S.R.L.^42776822^Bucureşti^Bucureşti Sectorul 1, PRESEI LIBERE 1
MRC POWER CONSTRUCT S.R.L.^43555617^Bucureşti^Bucureşti Sectorul 2, VASELOR 2
L.R.N. HOLDING ROMANIA S.R.L.^47492660^Arad^Sat Cicir, Comuna Vladimirescu, CICIR 160A
COOPERATIVA AGRICOLĂ SEMLAC^43976330^Timiş^Municipiul Timişoara, AUGUSTIN COMAN 11
VANTABLACK S.R.L.^43938809^Prahova^Municipiul Ploieşti, ION LUCA CARAGIALE 14
BUJOR MĂDĂLIN MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44259040^Teleorman^Sat Dracea, Comuna Dracea, Principală 39
MG CONSTRUCTIILOR (MANAGEMENTUL GENERAL AL CONSTRUCTIILOR) S.R.L.^46006591^Bucureşti^Bucureşti Sectorul 1, FELEACU 3
MICUL ELECTRICIAN ȘI INSTALATOR S.R.L.^46321181^Călăraşi^Municipiul Călăraşi, ŞTIRBEI VODĂ 3
HAPPY KIDS COMERCIAL S.R.L.^46881600^Bucureşti^Bucureşti Sectorul 3, BASARABIA 242
TAXI SORIN TIM S.R.L.^47579813^Timiş^Municipiul Timişoara, MARTIR NAGY EUGEN 10
CREATIVA GARDEN SOLUTION S.R.L.^47615754^Galaţi^Sat Matca, Comuna Matca, MATCA 4
DANCONS SPEDCARGO S.R.L.^48467427^Prahova^Municipiul Ploieşti, PETROCHIMIŞTILOR 12
CADLEȚ FRANCISC PERSOANĂ FIZICĂ AUTORIZATĂ^48160367^Bihor^Sat Derna, Comuna Derna, DERNA 101A
ZAMIRA SERV S.R.L.^48562348^Bihor^Municipiul Oradea, EFORIEI 3-5
MARILUC SEBIBOB S.R.L.^49998869^Bihor^Sat Cărăsău, Comuna Cociuba Mare, CĂRĂSAU 265
IANCU V. E. VIOREL P.F.A^50518638^Prahova^Municipiul Câmpina, ROMANIŢEI 40
RC NOVUS CENTER S.R.L.^51209932^Cluj^Municipiul Cluj-Napoca, IZLAZULUI 18
TEHNOLIDE S.R.L.^51656531^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
COLĂ IRINEL-COSTINEL PERSOANĂ FIZICĂ AUTORIZATĂ^52152664^Dolj^Sat Desa, Comuna Desa, ZIARIŞTILOR 115
TANASĂ GEORGE-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^52686093^Iaşi^Municipiul Iaşi, NICOLAE IORGA 30
KUN ENIKŐ-TÜNDE PERSOANĂ FIZICĂ AUTORIZATĂ^52725974^Sălaj^Oraş Cehu Silvaniei, AVRAM IANCU 
NOVRIX S.R.L.^52898614^Ilfov^Loc. Pantelimon, Oraş Pantelimon, Tepes Voda 18A
GĂZDAC DUMITRU - CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^53146156^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
ROMECO SRL^2792462^Bucureşti^Bucureşti Sectorul 1, OAŞULUI 39
BIO FUEL INVESTMENTS SRL^21752634^Bucureşti^Bucureşti Sectorul 4, UNIRII 16
VĂCAR PAVEL PERSOANĂ FIZICĂ AUTORIZATĂ^38546027^Bistriţa-Năsăud^Loc. Viişoara, Municipiul Bistriţa, CALEA DEJULUI 3
BORBELY-NISTOR ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^30198059^Sibiu^Municipiul Sibiu, GEORGE TOPÂRCEANU 78
A & Z INFO SYSTEMS SRL^10405931^Argeş^Comuna Rucăr, Str. DISPENSARULUI 25
MORARI ANA PERSOANĂ FIZICĂ AUTORIZATĂ^24310971^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 132
OLAR NICOLAE-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^49737006^Bacău^Municipiul Bacău, REPUBLICII 40
KOVACS ALEXANDRA MARIA ÎNTREPRINDERE INDIVIDUALĂ^27432183^Braşov^Sat Crizbav, Comuna Crizbav, Str. CRUCII 436
PRESTIGE TRANSILVANIA SRL^21619167^Cluj^Municipiul Câmpia Turzii, Str. REPUBLICII 85-87
NORVIS PARTY SRL-D^31453532^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 17
TOADER-TODERAŞ TEODOR IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^36309610^Bihor^Sat Şuncuiuş, Comuna Şuncuiuş, ŞUNCUIUŞ 321
CEPĂLĂU PAMFIL PERSOANĂ FIZICĂ AUTORIZATĂ^20513833^Hunedoara^Municipiul Deva, Aleea Crizantemelor 
GHEANGELI-TIM SRL^18226745^Maramureş^Loc. Borsa, Oraş Borşa, Str. ALEXANDRU IOAN CUZA 166C
TREICĂ SORINA-MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^38482578^Dâmboviţa^Municipiul Târgovişte, PROF. NICOLAE RADIAN 3
GUTIU V. EMIL ÎNTREPRINDERE FAMILIALĂ^39110521^Alba^Sat Lupşa, Comuna Lupşa,  166
DĂNILĂ PAUL-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^38889858^Tulcea^Sat Ciucurova, Comuna Ciucurova, PRINCIPALĂ 228
POPA LAVINIA-MARIANA ÎNTREPRINDERE INDIVIDUALĂ^38914331^Dâmboviţa^Sat Serdanu, Comuna Lunguleţu, Biruinţei 38
TICAMAX SRL^16769397^Buzău^Municipiul Buzău, PRIMĂVERII 22
SUTAC SORIN PFA^40659540^Constanţa^Sat Săcele, Comuna Săcele, TRAIAN 87
DR. ANDREEA OANA SAUCIUC S.R.L.^40471538^Vaslui^Municipiul Bârlad, PETRU RAREŞ 36
PRODAN ALEXANDRA ANDRADA PERSOANĂ FIZICĂ AUTORIZATĂ^47701464^Cluj^Municipiul Cluj-Napoca, SOBARILOR 8
ARTCONIC FRAME S.R.L.^42759414^Cluj^Sat Floreşti, Comuna Floreşti, SUB CETATE 11J
SZABO EFRAIM PERSOANĂ FIZICĂ AUTORIZATĂ^46154750^Sălaj^Sat Camăr, Comuna Camăr, CAMĂR 387
STRĂIN G. ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^43725010^Caraş-Severin^Sat Coronini, Comuna Coronini, CORONINI 15
SPOT FOOD S.R.L.^44392399^Bucureşti^Bucureşti Sectorul 1, DACIA 45
MLR.CONSULTING S.R.L.^44722691^Sălaj^Sat Hereclean, Comuna Hereclean, HERECLEAN 104/A
SKYSIGN S.R.L.^44541938^Bihor^Municipiul Oradea, Trandafirilor 6
SNAKE IDEAL DELIVERY S.R.L.^45568184^Prahova^Sat Podenii Noi, Comuna Podenii Noi, PODENII NOI 139
URBAN FRUITS&VEGGIES S.R.L.^45999900^Bucureşti^Bucureşti Sectorul 3, ODOBEŞTI 2
INTEGRATE-IQ S.R.L.^47013961^Bucureşti^Bucureşti Sectorul 3, UNIRII 61
REFORME MALPAMA S.R.L.^47652302^Arad^Oraş Sântana, POETULUI 39
SHIFT MEDIA HUB S.R.L.^47687653^Ilfov^Oraş Bragadiru, CORALULUI 3
RUBI STUDIO S.R.L.^47953267^Bucureşti^Bucureşti Sectorul 6, Timişoara 26
SOCIAL MEDIA SERVICES S.R.L.^47951886^Ilfov^Oraş Voluntari, CONSTANTIN BRÂNCOVEANU 24A
CĂPĂŢÂNĂ STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49543239^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Marcel Iancu 27
DINAMIC SPORTS S.R.L.^49998885^Bihor^Sat Sântandrei, Comuna Sântandrei, Ştrandului 65E
SIMBEAUTY S.R.L.^50219385^Bucureşti^Bucureşti Sectorul 3, Fizicienilor 18
POP V CLAUDIU VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^50438440^Satu Mare^Municipiul Satu Mare, CURTUIUŞ I 25B
MARANDA N. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^52446015^Tulcea^Municipiul Tulcea, PODGORIILOR 18B
CORCIOVĂ ANDREEA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52537725^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CDV RENT ATV S.R.L.^52737391^Alba^Sat Berghin, Comuna Berghin, Principală 96
IASMINNE CONSTRUCT SRL^21174506^Bucureşti^Bucureşti Sectorul 6, B-dul Constructorilor 24
ARTIFEX CAPITAL SRL^18240235^Bucureşti^Bucureşti Sectorul 2, RADU CAPTARIU 18
CIONTOIU DORINA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^29250412^Bucureşti^Bucureşti Sectorul 1, Str. SMOCHINULUI 52
GHIULEANU  ROZALIA AGENT DE ASIGURARE SRL^32490628^Olt^Municipiul Slatina, DRĂGĂNEŞTI 3
TEHNOCHIM SRL^5020688^Suceava^Municipiul Suceava, Str. AUREL VLAICU 67
SABINI GREEN S.R.L.^36014708^Sibiu^Municipiul Mediaş, ANTON PANN 115
LIDIA-TRANS SRL^22337482^Argeş^Sat Geamăna, Comuna Bradu,  708
DAN EUROPRIM CONSTRUCT SRL^29819748^Argeş^Municipiul Piteşti, EUGEN LOVINESCU 10
CENTROCOM IMPEX SRL^1212109^Mureş^Municipiul Târgu Mureş, B-dul 1 DECEMBRIE 1918 45
DAV DECOR SRL^18742525^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Muşcatelor 16
ANDRE MARY DESIGN SRL^31310338^Ilfov^Oraş Pantelimon, HOREI 9
ARIANNA FAST EXPRESS SRL^37569707^Maramureş^Municipiul Baia Mare, ARINULUI 21
BADEA A. MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^38684593^Teleorman^Municipiul Alexandria, NICOLAE BĂLCESCU 120
DAM ACTIV NAVAL SRL^18296830^Constanţa^Municipiul Constanţa, Str. IOSIF IVANOVICI 4
GEO PAPER SRL^30478687^Constanţa^Municipiul Constanţa, FRUNZELOR 1A
DIVIN PERFECT CONSTRUCT S.R.L.^38753383^Bucureşti^Bucureşti Sectorul 3, VLĂHIŢA 1
BRAINFRUIT LVDB COMPANY SRL^35759349^Bucureşti^Bucureşti Sectorul 6, SĂBIUŢEI 1
INTONACCI EXPERT SRL^24910810^Iaşi^Sat Heci, Comuna Lespezi,  
TREATMENT WASTE FOR ENERGY S.R.L.^48527731^Bucureşti^Bucureşti Sectorul 6, Timişoara 89-91
EVRO K GRANIT S.R.L.^42355394^Ilfov^Oraş Voluntari, VOLUNTARI 84 E
MĂRGINEAN N. NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^42532186^Bistriţa-Năsăud^Sat Visuia, Comuna Miceştii de Câmpie,  218
EVEREST RECRUITMENT SERVICES S.R.L.^43385105^Bucureşti^Bucureşti Sectorul 2, LIZEANU 29
ICD DEVELOPMENT GIURGIULUI S.R.L.^43414812^Bucureşti^Bucureşti Sectorul 1, PETRU RAREŞ 5-9
KARPATIAN CONSTRUCT S.R.L.^43671182^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, OCTAVIAN GOGA 3
SIA TERMIC INSTAL PROPER S.R.L.^45754845^Constanţa^Municipiul Medgidia, VASILE LUPU 49
DRĂGHICI COSTINEL-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^45799855^Teleorman^Sat Buzescu, Comuna Buzescu, MIHAI EMINESCU 34
STRATEGY ARCHITECT S.R.L.^47288903^Bucureşti^Bucureşti Sectorul 1, DACIA 14
VASILE MANUEL ÎNTREPRINDERE INDIVIDUALĂ^48211274^Vrancea^Sat Slobozia Bradului, Comuna Slobozia Bradului, CIREȘULUI 10
TOP CARS OCTAV S.R.L.^49321798^Ilfov^Sat Chiajna, Comuna Chiajna, SERGENT ILIE PETRE 
ANELLA TRANS S.R.L.^50271391^Gorj^Municipiul Târgu Jiu, BARAJELOR 1H
ERI MARKET S.R.L.^50811840^Bacău^Municipiul Bacău, BUCEGI 123
HASIKO S.R.L.^50949444^Cluj^Municipiul Cluj-Napoca, Unirii 8
KING DISTRIBUTION PLUS S.R.L.^51195705^Bucureşti^Bucureşti Sectorul 5, SERGENT DELIU CONSTANTIN 11
MATEI CRISTINA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^52342421^Vaslui^Loc. Negreşti, Oraş Negreşti, 1 DECEMBRIE 
IDEALEVENTS SIBIU S.R.L.^52620790^Sibiu^Sat Poplaca, Comuna Poplaca, Finenţelor 459
VOLT AUDIO SYSTEMS S.R.L.^53230515^Sibiu^Municipiul Sibiu, CĂLĂRAŞILOR 5
VENDOR'S 98 IMPEX SRL^10741044^Bucureşti^Bucureşti Sectorul 2, MAŞINA DE PÂINE 22
HORTICOLA INVEST SRL^25228412^Bucureşti^Bucureşti Sectorul 6, Str. CîMPUL CU FLORI 3
CM4 MOBILE & WEB SOLUTIONS SRL^33553430^Satu Mare^Sat Lipău, Comuna Culciu, LIPĂU 233
MAIER MIRCEA-GHEORGHE "MAIER MIRCEA" PERSOANĂ FIZICĂ AUTORIZATĂ^24750000^Arad^Municipiul Arad, PETRU RAREŞ 5
VLAZER IMPEX SRL^6684471^Sibiu^Loc. Sălişte, Oraş Sălişte, Com. SALISTE 1251
PAŞCU T. MARIUS-IULIAN - ÎNTREPRINDERE INDIVIDUALĂ^19696923^Suceava^Municipiul Suceava, Str. Universităţii 19
FIRST HUNTER SRL^30713880^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, PRUNULUI 2
LAZĂR CRIS TRANS SRL^26414782^Argeş^Sat Pătuleni, Comuna Răteşti,  125
AJA MURES SRL^23749937^Mureş^Municipiul Târgu Mureş, Aleea TAMPLARILOR 3
BAYT ELECTRO COMPANY SRL^17642730^Cluj^Municipiul Cluj-Napoca, Str. OLTULUI 82
TRANS CARIERA SRL^20152755^Vrancea^Sat Suraia, Comuna Suraia,  
PESADRIA SRL^36491855^Bihor^Sat Girişu de Criş, Comuna Girişu de Criş, GIRIŞU DE CRIŞ 91
ŞTEFĂNESCU IOAN-OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^37282415^Timiş^Sat Dubeşti, Comuna Ohaba Lungă,  28
DECOR LUX SRL^15595977^Covasna^Sat Malnaş-Băi, Comuna Malnaş,  90
CUTEZANŢA PREST SRL^4133549^Gorj^Municipiul Târgu Jiu, Str. TRAIAN 
IONESCU IONEL-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^28664190^Gorj^Municipiul Târgu Jiu, B-dul ECATERINA TEODOROIU 186
SNOWMAN SRL^7922083^Galaţi^Municipiul Galaţi, Str. UNIVERSITATII 12
WELLBEING HEALTH PHARMA S.R.L.^39276576^Bucureşti^Bucureşti Sectorul 1, ŞTIRBEI VODĂ 20
CONSTANTINESCU GH. L. IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^40748796^Vrancea^Sat Călienii Vechi, Comuna Năneşti, CĂLIENII VECHI 
BLACK FUSION SRL^32621677^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, DIMITRIE BOLINTINEANU 103
LORASEPT ANC S.R.L.^40467405^Tulcea^Sat Cerna, Comuna Cerna, Al. Dobrogei 7
NIRONA UNION EUROPE SRL^38041660^Călăraşi^Sat Drajna Nouă, Comuna Dragalina, INTERSECȚIA DN3 A CU DN 21 
CESANO NRG TRANSPORT S.R.L.^41267669^Braşov^Municipiul Braşov, VALEA CETĂŢII 40
CREEK KIOTO S.R.L.^42112875^Covasna^Municipiul Sfântu Gheorghe, MIKES KELEMEN 39
JRV ENERGY S.R.L.^49783304^Bihor^Municipiul Oradea, Kabos Endre 85
CALEAȘCĂ ANGELIN PERSOANĂ FIZICĂ AUTORIZATĂ^48023432^Ilfov^Sat Pasărea, Comuna Brăneşti, STADIONULUI 1
SMART BOGASIG S.R.L.^43473746^Vâlcea^Municipiul Râmnicu Vâlcea, NICOLAE IORGA 29
AGH LUSH STUDIO S.R.L.^43490836^Bucureşti^Bucureşti Sectorul 2, Pantelimon 293
VAL & LUX BUSINESS S.R.L.^44198393^Bucureşti^Bucureşti Sectorul 6, Gen. Ioan Culcer 6
WEBIFY STUDIO S.R.L.^44733666^Arad^Municipiul Arad, VIŞINULUI 70
XENON SMART SOLUTION S.R.L.^46997133^Arad^Municipiul Arad, LIVIU REBREANU 65
BELAIDI CORAM S.R.L.^47774539^Ilfov^Sat Ostratu, Comuna Corbeanca, HIPODROMULUI 390
ROUA BEAUTY LOGISTICS S.R.L.^48697914^Ilfov^Sat Tamaşi, Comuna Corbeanca, EDEREI 2A
EXCELSIOR BEACH HOUSE S.R.L.^49580148^Constanţa^Municipiul Constanţa, SLT. PETRE PAPADOPOL 14
VELVET SUNRISE S.R.L.^52445990^Tulcea^Sat Sfântu Gheorghe, Comuna Sfântu Gheorghe, A II A 18
ACOPERISE ROYAL S.R.L.^52611473^Mureş^Loc. Ungheni, Oraş Ungheni,  227
PIMS PREST S.R.L.^53078990^Ialomiţa^Municipiul Slobozia, Chimiei 7
AIO GRAND PROJECTS SRL^28166977^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 3
ICHIM ERZSEBET ÎNTREPRINDERE FAMILIALĂ^25530258^Sălaj^Loc. Jibou, Oraş Jibou, Str. CRINULUI 10
COLOUR WORLDS SRL^640212^Satu Mare^Municipiul Satu Mare,  ALEEA JIULUI 3
STERK GABOR PERSOANĂ FIZICĂ AUTORIZATĂ^37308302^Satu Mare^Sat Tiream, Comuna Tiream, VEZENDIULUI 37
DOMARLINA COM SRL^5099526^Suceava^Municipiul Câmpulung Moldovenesc, Calea TRANSILVANIEI 17
ALICE-OFTALMED S.R.L.^36728464^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, 1 MAI 
RAD-CRIS-ROB SRL^21195177^Bacău^Sat Beleghet, Comuna Agăş,  
VULPE ANDREI PETRU ÎNTREPRINDERE INDIVIDUALĂ^41419953^Mehedinţi^Sat Oprişor, Comuna Oprişor, OPRIŞOR 396
SE LO TEX INTERNATIONAL TRANSPORT SRL BUCURESTI SUCURSALA HUEDIN^13186062^Cluj^Loc. Huedin, Oraş Huedin, Aleea CRISULUI 14
MEGAPLAST SRL^18612517^Mureş^Sat Bozeni, Comuna Corunca, BOZENI 51/I
CĂLUGĂROIU MIRELA ÎNTREPRINDERE INDIVIDUALĂ^28482104^Vrancea^Sat Livezile, Comuna Vizantea-Livezi,  
PHOENIX PROJECT CONSULTING INVEST S.R.L.^33519374^Hunedoara^Municipiul Petroşani, MIHAI VITEAZU 3
BAUCLASS SRL^22221061^Timiş^Municipiul Lugoj, Str. STEFAN CEL MARE 15
ELECTROFRIG PREST INTERMED SRL^29554080^Prahova^Sat Habud, Comuna Şirna,  110
NYK RONTRANS SRL^34952421^Timiş^Sat Cenad, Comuna Cenad,  1737
STOIAN SEBASTIAN - DAN PERSOANĂ FIZICĂ AUTORIZATĂ^38713877^Timiş^Sat Giulvăz, Comuna Giulvăz,  206
