DENUMIRE^CUI^ADR_JUDET^ADRESA
WINDOOR PROFIL SRL^17285700^Harghita^Sat Poloniţa, Comuna Feliceni,  114
EGO TECH LIMITED S.R.L.-D.^38964232^Prahova^Municipiul Ploieşti, POPA ŞAPCĂ 1
START-UP ELECTRICITY CONSTRUCT S.R.L.^41497323^Bucureşti^Bucureşti Sectorul 1, ŞTIRBEI VODĂ 154
IONIŢĂ M. C. PERSOANĂ FIZICĂ AUTORIZATĂ^42455580^Bucureşti^Bucureşti Sectorul 6, PRAVĂŢ 2
DEEP SOLUTIONS S.R.L.^49619949^Gorj^Municipiul Târgu Jiu, VICTORIEI 1
MAXEMMA ADMIN S.R.L.^43149007^Bucureşti^Bucureşti Sectorul 2, SILOZULUI 19
CACTUS TRADE S.R.L.^43635538^Dolj^Sat Preajba, Comuna Malu Mare, III TRANDAFIRILOR 32
F-LINE DIALIN S.R.L.^44270952^Maramureş^Sat Fărcaşa, Comuna Fărcaşa, FĂGETULUI 6
IDEAL COOL TEAM S.R.L.^41799178^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
BIMTIM DESIGN S.R.L.^44747505^Timiş^Municipiul Timişoara, PERLEI 7
GABRIEL RUSU CONSTRUCT S.R.L.^46054793^Vaslui^Sat Valea Grecului, Comuna Duda-Epureni, Apusului 39
AD MAG INDUSTRY GROUPE S.R.L.^46348233^Neamţ^Municipiul Piatra Neamţ, LILIACULUI 9
VOINEA IONUȚ VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^47819878^Călăraşi^Municipiul Călăraşi, PESCĂRUŞI 138
ZAHARIA M. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^47884558^Iaşi^Municipiul Iaşi, DUCA VODĂ 1
PRIME PROPERTY DESIGN S.R.L.^48858794^Galaţi^Municipiul Galaţi, MOVILEI 90B
VASI- LILI INSTAL CONS S.R.L.^49066903^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, BISERICII 8
FLAVIUS CRISTIAN S.R.L.^48953958^Suceava^Municipiul Suceava, PREFECT GAVRIL TUDORAŞ 24
CHIRU M. ALEXANDRU-CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50022099^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BELLARIA MODE S.R.L.^49913420^Constanţa^Municipiul Mangalia, EMIL CIORAN 13
VANILLA STUDIO S.R.L.^50706887^Sibiu^Municipiul Sibiu, ULMULUI 27
BMI AUTO CARS S.R.L.^50940089^Ilfov^Sat Bălăceanca, Comuna Cernica, VIILOR 18
ALC AYAN TRANS S.R.L.^51701560^Gorj^Sat Băleşti, Comuna Băleşti, Seci 6
GLEA SERV S.R.L.^52377837^Maramureş^Sat Berchez, Comuna Remetea Chioarului,  201C
AMENIS S.R.L.^52563368^Timiş^Sat Giroc, Comuna Giroc, MUZICESCU 180
EDITURA ADEVARUL SA^1581157^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 164A
TILCO - TRADING INDUSTRY LIMITED COMPANY SRL^15868830^Bucureşti^Bucureşti Sectorul 5, Calea 13 SEPTEMBRIE 106
NEXUS TRADING GRUP SRL^16867018^Bucureşti^Bucureşti Sectorul 4, ALIORULUI 11
POPA MARIA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^19248946^Alba^Municipiul Alba Iulia, Str. ŞTEFAN MANCIULEA 64
DEJA VU PUB SRL^35433953^Alba^Sat Vurpăr, Comuna Vinţu de Jos,  136
MOLNAR IOSIF-SANDOR PERSOANĂ FIZICĂ AUTORIZATĂ^22492494^Sălaj^Sat Deja, Comuna Sălăţig, COM.SĂLĂŢIG 302/A
VALENSZKI RUDOLF LASZLO PERSOANĂ FIZICĂ AUTORIZATĂ^24084211^Satu Mare^Sat Lazuri, Comuna Lazuri,  201
MAGAZIN ROLY & CRIS SRL^36412584^Satu Mare^Loc. Mădăras, Oraş Ardud, Principală 151A
DIVERS TOPANA SRL^3260919^Olt^Sat Topana, Comuna Topana,  
ALFA INSTAL A&A SRL^22514584^Olt^Loc. Balş, Oraş Balş, Str. N. BĂLCESCU 4
TARRA PLAST SRL^5099976^Suceava^Sat Cornu Luncii, Comuna Cornu Luncii, PRINCIPALĂ 198
TURLUIEANU I. FLORIN-ROMICA ÎNTREPRINDERE INDIVIDUALĂ^8565370^Bacău^Sat Berzunţi, Comuna Berzunţi,  
ONEA TRANSERV SRL^25854920^Neamţ^Sat Bicaz-Chei, Comuna Bicaz-Chei,  
EURO-MAP SRL^23065564^Braşov^Municipiul Braşov, Str. Vişinului 1A
BOLOG TRANDAFIR ION PERSOANĂ FIZICĂ AUTORIZATĂ^29379426^Cluj^Municipiul Cluj-Napoca, B-dul NICOLAE TITULESCU 145
NISTMAR CONSTRUCT SRL^15734307^Prahova^Municipiul Ploieşti, Str. BRUMARELELOR 6
ANTI VIBRATION SOLUTIONS SRL^37820816^Maramureş^Sat Sasar, Comuna Recea, SUB DURA 3
D&S PROFESSIONAL S.R.L.^39266289^Bucureşti^Bucureşti Sectorul 2, AGRICULTORI 13
M & N DALEX MODA SRL^37078912^Caraş-Severin^Municipiul Caransebeş, OITUZ 
BURADA GENOVEVA-FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^30599964^Bucureşti^Bucureşti Sectorul 6, VINTILĂ MIHĂILESCU 6
NARMER SRL^38215740^Braşov^Municipiul Braşov, MIMOZEI 8
ROXI METAL IMPEX S.R.L.^35103866^Dâmboviţa^Sat Boboci, Comuna Dragodana,  144/2
IBROWS INTERNATIONAL SRL^31680381^Bucureşti^Bucureşti Sectorul 1, AVIATORILOR 51-53
BORHINĂ I. CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^29975240^Gorj^Sat Valea Pojarului, Comuna Bustuchin, VALEA POJARULUI 48
ECO PRESS DISTRIBUTION SRL^33056377^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 53A
SIMON ATELIER BRIDAL S.R.L.^38560315^Dolj^Municipiul Craiova, PĂLTINIŞ 128
VICONT PREST SRL^17031168^Buzău^Sat Măgura, Comuna Măgura, Str. MIHAI VITEAZU 177
PIERRE COMPANY S.R.L.^40711096^Sibiu^Municipiul Sibiu, OŞTIRII 10
RINO & MAX DRIVE S.R.L.^40399793^Alba^Municipiul Sebeş, LUCIAN BLAGA 72
NITA NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^21416294^Vâlcea^Loc. Bălceşti, Oraş Bălceşti, Str. Petrache Poenaru 6
BOHRMANN SRL^15047869^Iaşi^Sat Crucea, Comuna Lungani,  
PASTIA NICOLAE ÎNTREPRINDERE FAMILIALĂ^41022863^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Intrarea Zambilei 18
PROACTIV TRADEXIM S.R.L.^42897190^Bucureşti^Bucureşti Sectorul 1, EMANOIL PORUMBARU 41B
SMA MEDICAL S.R.L.^45930305^Timiş^Municipiul Timişoara, VASILE CREŢU 11
BIA ANTON DRAWINGS S.R.L.^44474510^Cluj^Municipiul Cluj-Napoca, ALEXANDRU ROŞCA 5
AFTECH S.R.L.^49339167^Bucureşti^Bucureşti Sectorul 5, VIILOR 57C
BRICIERUL LUXURY BARBER S.R.L.^47143295^Bucureşti^Bucureşti Sectorul 5, TĂMĂŞOAIA 24
MASTER DYNAMIC MANAGEMENT S.R.L.^47420280^Hunedoara^Municipiul Hunedoara, RUSCA 4
GGKOS S.R.L.^48309702^Constanţa^Loc. Năvodari, Oraş Năvodari, LILIACULUI 2
AHMAD OMAR BUSINESS INTERNATIONAL S.R.L.^48638870^Bucureşti^Bucureşti Sectorul 4, IZVORUL RECE 1
AUTO PANDORI S.R.L.^49053482^Timiş^Municipiul Timişoara, NICOLAE ANDREESCU 80
GRAPHIENCE S.R.L.^49611015^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, BUCOVINA 
MARINOS CONSTRUCT S.R.L.^50569313^Bucureşti^Bucureşti Sectorul 3, GABROVENI 61
CRIS MART CONSTRUCT S.R.L.^50861775^Alba^Sat Bălcaciu, Comuna Jidvei, VIILOR 12
STRÎMBEANU MARIUS-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^51936302^Braşov^Sat Râusor, Comuna Mândra, RÎUŞOR 165E
CÂRDEI VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^52433856^Suceava^Loc. Bivolăria, Oraş Vicovu de Sus, ŞTEFAN CEL MARE 146
PĂTRAN VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^52384958^Mehedinţi^Municipiul Drobeta-Turnu Severin, JIDOŞTIŢEI 63
FLOWER STORY S.R.L.^52928120^Bucureşti^Bucureşti Sectorul 3, POSTĂVARUL 17
NEDELCU ALEXANDRU-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^53331935^Mehedinţi^Municipiul Drobeta-Turnu Severin, PETRE SERGESCU 4
DENIVIP FOREST S.R.L.^53354432^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, BORCUTULUI 157
YAM TRANS COMPANY S.R.L.^53213026^Bistriţa-Năsăud^Municipiul Bistriţa, Matei Eminescu 21
PPC ENERGIE S.A.^22000460^Bucureşti^Bucureşti Sectorul 3, MIRCEA VODĂ 30
MACARIN-NĂPRUIU DRAGOŞ-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^26439019^Bucureşti^Bucureşti Sectorul 6, Aleea POTAISA 2
FLORINA IMPORT EXPORT SRL^219303^Cluj^Municipiul Cluj-Napoca, B-dul 21 DECEMBRIE 1989 3
MATEI D DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^23877685^Mureş^Sat Cristeşti, Comuna Cristeşti, Str. SCOLII 158A
STOICA RODRIGO IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^23171298^Mureş^Municipiul Târgu Mureş, Str. GH.DOJA 181
LINISAGRO SRL^26801380^Bihor^Municipiul Oradea, Str. TRANSILVANIEI 4
HAŞAŞ LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^34592861^Bihor^Sat Talpoş, Comuna Batăr, TALPOŞ A.I. 1
COMTEX PROD 2000 SRL^10124103^Ilfov^Oraş Popeşti Leordeni, Str. GARIAN ALEXANDRU 8
FISCAL CONSULT SRL^14361358^Prahova^Loc. Sinaia, Oraş Sinaia, OCTAVIAN GOGA 4
PATY COOKIES PRODUCTION  SRL^37405798^Prahova^Municipiul Ploieşti, MUNTENIEI 45A
VOIDRATING SRL^30381624^Timiş^Sat Orţisoara, Comuna Orţisoara,  234
BOG- FRONT MOB S.R.L.^39595419^Braşov^Loc. Zărneşti, Oraş Zărneşti, GRUI 
WENGE CAFE SRL^31248082^Botoşani^Municipiul Botoşani, OCTAV ONICESCU 9
EVERLAST C.M.F. SRL^16041139^Constanţa^Municipiul Mangalia, ŞTEFAN CEL MARE 5A
DMC MIHAI & CAMELIA SRL^30699360^Caraş-Severin^Sat Dognecea, Comuna Dognecea, DOGNECEA 496
MANI ACCENT SRL-D^32388076^Braşov^Sat Cincu, Comuna Cincu, CINCU 362
AMRIKA GOLDEN S.R.L.^6830259^Covasna^Sat Băţanii Mari, Comuna Băţani, BĂŢANII MARI 280
MARCLOGGSERV SRL^28883335^Brăila^Municipiul Brăila, Calea CĂLĂRAŞILOR 323
KFR LTD S.R.L.^39305248^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Costache Negruzzi 13
BALCONSTAN SRL^34823796^Bucureşti^Bucureşti Sectorul 5, REGINA ELISABETA 69
URBANOVICI N. IOAN-SAMUEL ÎNTREPRINDERE INDIVIDUALĂ^40276570^Iaşi^Sat Breazu, Comuna Rediu, Copoului 11
BRATU IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^20812339^Buzău^Municipiul Buzău, Str. PIETROASELE 8
JAPANPARTZ SV S.R.L.^39926598^Suceava^Sat Bulai, Comuna Moara, STAŢIUNII 166 A
EPURE MARILENA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^40676002^Iaşi^Municipiul Iaşi, CIURCHI 80
PHOENIX DENTISTRY S.R.L.^39903292^Iaşi^Municipiul Iaşi, DIMITRIE CANTEMIR 6
CORSO GOLD TEAM SRL^37893460^Bucureşti^Bucureşti Sectorul 3, Nicolae Grigorescu 31
VASILE P.E. FLORENTIN  ÎNTREPRINDERE INDIVIDUALĂ^32364212^Călăraşi^Sat Fundeni, Comuna Fundeni, MAGNOLIEI 657
CUNA CONST SRL^18661145^Teleorman^Municipiul Alexandria, Str. BUCUREŞTI 94
DUMITRACHE M L FĂNUŢA ÎNTREPRINDERE INDIVIDUALĂ^41087501^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Principală 267B
TIME LEX ADVISER S.R.L.^42895653^Constanţa^Sat 2 Mai, Comuna Limanu, NUCILOR 16
ANDREICA ALEXANDRA MARIA ÎNTREPRINDERE INDIVIDUALĂ^44301820^Satu Mare^Sat Crucişor, Comuna Crucişor, CRUCIŞOR 95
DOM PRO SYS S.R.L.^44751476^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 156
NAGY LUDOVIC TIBERIU PERSOANĂ FIZICĂ AUTORIZATĂ^45251452^Bihor^Sat Oşorhei, Comuna Oşorhei, 106 35
SVN RESIDENTIALIST CORBEANCA S.R.L.^45445319^Bucureşti^Bucureşti Sectorul 1, DUILIU ZAMFIRESCU 5
NASTAS ADRIAN-VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^45945640^Iaşi^Sat Vişan, Comuna Bârnova, AUREL VLAICU 2
DENT SMILE FRIENDS S.R.L.^46634170^Bihor^Municipiul Oradea, ALEXANDRU D. XENOPOL 5
LAVY CONSTRUCT ONE S.R.L.^46488776^Bihor^Sat Livada de Bihor, Comuna Nojorid, LIVADA DE BIHOR 295
SOCKLIST ENTERPRISE S.R.L.^46819330^Suceava^Municipiul Rădăuţi, PODURILOR 12
GMGH WATER SOLUTION S.R.L.^47247814^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 24
AXA CONT OPERATIONS S.R.L.^48583464^Timiş^Municipiul Timişoara, CLUJ 
LAZEA CĂTĂLIN-MARIN PERSOANĂ FIZICĂ AUTORIZATĂ^49129726^Arad^Municipiul Arad, SIGHIŞOARA 2
LIV SMART CONSTRUCT S.R.L.^48885446^Timiş^Municipiul Timişoara, EPISCOP AUGUSTIN PACHA 10
COMĂNESCU ALEXANDRA-ȘTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^49527713^Ilfov^Oraş Voluntari, POPASULUI 78
ALERISE S.R.L.^49968728^Braşov^Municipiul Braşov, TRAIAN 68
ANDRIEŞ-ANTOANE PETRICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^50452533^Iaşi^Municipiul Iaşi, VASILE LUPU 120
WINTRADE SERVICES S.R.L.^50923185^Argeş^Sat Valea Mare-Podgoria, Oraş Ştefăneşti, MORII 39
MARKET CERNICA S.R.L.^51235494^Ilfov^Sat Cernica, Comuna Cernica, LIVIU REBREANU 13A
TOMUȚA MIREL GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^51478892^Cluj^Municipiul Cluj-Napoca, VIILOR 27
ROBERTINO TRNASPORT S.R.L.^51426265^Galaţi^Municipiul Galaţi, G-RAL ALEXANDRU CERNAT 19
IRIMIA CARMEN ÎNTREPRINDERE INDIVIDUALĂ^51612977^Botoşani^Municipiul Botoşani, SUCEVEI 1
DILANTE S.R.L.^52080479^Bucureşti^Bucureşti Sectorul 1, ION NEGULICI 13C
MARIȘ CLAUDIU-LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52328346^Timiş^Municipiul Timişoara, G-RAL ION DRAGALINA 7
PAVIMENT HOME DESIGN S.R.L.^52584573^Bucureşti^Bucureşti Sectorul 6, Valea Cascadelor 4
METAL LASER TECH S.R.L.^52675329^Arad^Loc. Radna, Oraş Lipova, Radna Maria 331
CIOBANU RADU-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^53788709^Giurgiu^Municipiul Giurgiu, DUNĂRII 41
MIH TRANS SRL^6767593^Bucureşti^Bucureşti Sectorul 4, Str. SALINEI 28
ALIGATOR A.T.P. SRL^13581746^Bucureşti^Bucureşti Sectorul 3, Str. ILIOARA 12
ELIMARG SRL^6284092^Tulcea^Municipiul Tulcea, Str. ISACCEI 42-44
H&G&M ICE COM SRL^6409137^Satu Mare^Sat Sanislău, Comuna Sanislău, Str. CARPATI 1298
MARK & CONSULT SRL^13516535^Olt^Municipiul Slatina, Str. UNIRII 
PROMACT SRL^13910750^Sibiu^Municipiul Sibiu, SAMUEL BRUKENTHAL 4
MT SHOW S.R.L.^34994958^Sibiu^Sat Haşag, Comuna Loamneş,  282
BURLACU GH. ELENA VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^27453070^Bacău^Municipiul Bacău, Str. POET VASILE CÂRLOVA 16
COTINGHIU MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^19440355^Braşov^Loc. Zărneşti, Oraş Zărneşti, Str. Ghe. Bariţiu 9
BACZONI ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^21070297^Mureş^Loc. Sovata, Oraş Sovata, Str. TEILOR 29
ADAFINI M. MIHAI-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^29490504^Vrancea^Loc. Panciu, Oraş Panciu, Str. NICOLAE TITULESCU 
SOCACIU O ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31936650^Cluj^Municipiul Cluj-Napoca, DÂMBOVIŢEI 79
JANTEA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^33561360^Ialomiţa^Sat Stejaru, Comuna Perieţi, CALEA BUCUREŞTI 27A
REMAR UTIL SRL^23798603^Hunedoara^Municipiul Deva, Str. MIHAI EMINESCU 146
SZTOIKA GAVRIL ÎNTREPRINDERE FAMILIALĂ^25006521^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. CARPAŢI 12A
GHEORGHE I. GEORGE-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^34363817^Prahova^Sat Puchenii Mari, Comuna Puchenii Mari, PUCHENII MARI 506
AGROHORTICOLA OPRISAN S.R.L.^35164863^Dâmboviţa^Sat Bâldana, Comuna Tărtăseşti, MIERLEI 5
MG FAST FOOD SRL^34469355^Bucureşti^Bucureşti Sectorul 6, FABRICII 26B
HOMEI VASILE-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^34070086^Bucureşti^Bucureşti Sectorul 1, PIEŢEI 18
CONSTRUCȚII ȘOMOTIUC S.R.L.^38853234^Maramureş^Sat Cicârlău, Comuna Cicârlău, CICÎRLĂU 76
BUSHRA BOUTIQUE SRL^35168830^Bucureşti^Bucureşti Sectorul 2, COLENTINA 27
VALDO AGRO SRL^5718061^Giurgiu^Municipiul Giurgiu, Str. TUDOR VLADIMIRESCU 82
BRING IT ON PRODACTION S.R.L.^40094535^Bucureşti^Bucureşti Sectorul 6, COTUL SIRETULUI 13-19
TAF ENTREPRIS SRL^24471145^Iaşi^Municipiul Iaşi, Str. IZVORULUI 4
MATHEIAS PROD IAŞI S.R.L.^41552029^Iaşi^Municipiul Iaşi, DACIA 40A
ADV GLASS EXPERT S.R.L.^42194301^Bucureşti^Bucureşti Sectorul 3, SOLD. NICULAE T. SEBE 12
RĂDUCANU DEVELOPMENT S.R.L.^42190598^Ialomiţa^Municipiul Urziceni, BUCUREŞTI 83
EVO NEW CONSTRUCT S.R.L.^42422442^Sibiu^Municipiul Sibiu, ALBA IULIA 102
KUXA INVESTMENTS S.R.L.^43301503^Bucureşti^Bucureşti Sectorul 2, DUMITRU THEODOR NECULUŢA 28
UDREA GEORGE-ADRIAN ÎNTREPRINDERE FAMILIALĂ^43284380^Argeş^Sat Bughea de Sus, Comuna Bughea de Sus,  94
EL COFRE DEL TESORO S.R.L.^43712835^Constanţa^Sat Lumina, Comuna Lumina, BRADULUI 1C
HOOM PROPERTY MANAGEMENT S.R.L.^44313638^Bucureşti^Bucureşti Sectorul 6, Braşov 25L
ȚĂROIU ȘTEFAN LUCREȚIU ÎNTREPRINDERE INDIVIDUALĂ^46645447^Teleorman^Loc. Videle, Oraş Videle, PLANTELOR 128
DROANCĂ FLAVIUS-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^48723894^Iaşi^Sat Stroeşti, Comuna Todireşti, Pietrărie 5
TUFESCU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^49727908^Dolj^Municipiul Craiova, FRAŢII GOLEŞTI 32
DAS SELECT CONTRACTOR ENGINERYNG S.R.L.^50767280^Giurgiu^Sat Bolintin-Deal, Comuna Bolintin-Deal, 23 AUGUST 63
PROCUT BSHOP S.R.L.^52375550^Constanţa^Sat Cumpăna, Comuna Cumpăna, AMURGULUI 42A
ATOM SERVCOM SRL^4733705^Bucureşti^Bucureşti Sectorul 2, Str. NICOLAE CANEA 69
EAST REAL ESTATE DEVELOPMENT SRL^22404700^Bucureşti^Bucureşti Sectorul 1, OCCIDENTULUI 53-55
CLINICA DR RAUL PARASCHIVESCU SRL^28495490^Ilfov^Loc. Voluntari, Oraş Voluntari, EMIL RACOVIŢĂ 52A
SASU MARIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^37598346^Alba^Loc. Păgida, Municipiul Aiud, DEALULUI 16
PĂDUREAN D. IOAN ÎNTREPRINDERE INDIVIDUALĂ^33744104^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, OBOR 6
MO - TA IMPEX SRL^15596824^Arad^Municipiul Arad, Str. ORIENT 10
MARISSA TRADE SRL^24403310^Sibiu^Municipiul Sibiu, Str. ULMULUI 40
HĂLMĂGIAN BENIAMIN-MARCU ÎNTREPRINDERE INDIVIDUALĂ^47927438^Arad^Sat Iermata, Comuna Seleuş, IERMATA 80
CAPŞA C. ION ÎNTREPRINDERE INDIVIDUALĂ^23547890^Bacău^Loc. Buhuşi, Oraş Buhuşi, Str. AUREL VLAICU 
MIROX PROXIMA TRANSPORT SRL^17087096^Argeş^Sat Bârla, Comuna Bârla, Principală 227
FRESH VEGES SRL^31162622^Cluj^Sat Poieni, Comuna Poieni, POIENI 121
CURCUBEU COM SRL^6003804^Ialomiţa^Loc. Ţăndărei, Oraş Ţăndărei, Str. BUCUREŞTI 180
INTISIMO SRL^10746866^Bihor^Municipiul Oradea, Str. FAGARASULUI 5
EDICAR CLEAN SRL^31244951^Bihor^Sat Biharia, Comuna Biharia, CETĂŢII 4
VARGA ANCA ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^35757216^Bihor^Municipiul Oradea, CUZA VODĂ 6
ROMHERB SRL^36832197^Bihor^Sat Sâniob, Comuna Sâniob, SÂNIOB 617
BOJAN LIVIU VASILE ÎNTREPRINDERE INDIVIDUALĂ^36996564^Hunedoara^Municipiul Hunedoara, MUREŞULUI 2
CĂMĂRĂŞOIU A. VICTOR ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^30390002^Prahova^Oraş Breaza, MĂLINI 20
CIMDENT SRL^4704157^Dâmboviţa^Municipiul Târgovişte, Str. C. BRINCOVEANU 50
SILVA OVICRIS SRL^30184606^Caraş-Severin^Loc. Secu, Municipiul Reşiţa, SECU 136
D.D. VITRAL SYSTEM CONFORT SRL^38089790^Botoşani^Sat Siliştea, Comuna Stăuceni, SILIŞTEA 151
ŞOFRAG VIOREL ÎNTREPRINDERE INDIVIDUALĂ^42584703^Vâlcea^Sat Boroseşti, Comuna Suteşti, BOROŞEŞTI 245
AGRO FIELDS PROTECT SRL^32352536^Bucureşti^Bucureşti Sectorul 3, MATEI BASARAB 75
BARBUCEANU GHEORGHE OCTAVIAN ÎNTREPRINDERE INDIVIDUALĂ^34779062^Dolj^Sat Galicea Mare, Comuna Galicea Mare, VASILE ALECSANDRI 78
GOLDHOUSE CONCEPT SRL^33213420^Bucureşti^Bucureşti Sectorul 2, PĂSĂRANI 3
INTEREVO SHOP S.R.L.^38915396^Constanţa^Municipiul Constanţa, BARBU ŞTEFĂNESCU DELAVRANCEA 49
PAUL & DANY IMPEX SRL^23872106^Iaşi^Sat Tabăra, Comuna Bivolari,  
ZOTA M. CONSTANTIN ÎNTREPRINDERE FAMILIALĂ^36462124^Iaşi^Sat Răducăneni, Comuna Răducăneni,  773
FANCSALI MARTA PERSOANĂ FIZICĂ AUTORIZATĂ^20638020^Harghita^Sat Praid, Comuna Praid,  97
MARKET WEBIT S.R.L.^41205844^Bistriţa-Năsăud^Municipiul Bistriţa, CONSTANTIN DOBROGEANU GHEREA 6
MONT CLASS PALLET S.R.L.^41755023^Covasna^Sat Hăghig, Comuna Hăghig, HĂGHIG 595
DIMA M. MARIANA ÎNTREPRINDERE INDIVIDUALĂ^42836967^Ialomiţa^Municipiul Slobozia, SALCÎMI 6
BAM CONSTRUCŢII SPECIALE S.R.L.^43440161^Bucureşti^Bucureşti Sectorul 6, VALEA IALOMIŢEI 2A
BEAUTY JACLIN DAY S.R.L.^43279198^Suceava^Sat Călineşti, Comuna Şerbăuţi,  240
EDUWAY CAPITAL S.R.L.^44216929^Bucureşti^Bucureşti Sectorul 1, CRISTIAN TELL 27
GEOMATY EXPRES S.R.L.^46149435^Dâmboviţa^Sat Vadu Stanchii, Comuna Corbii Mari, Creţuleasca 5
BAVARIA SAFE TRAVEL S.R.L.^46332962^Sibiu^Municipiul Sibiu, FRAGILOR 19
GHIȚĂ LIGIA-SIMONA ÎNTREPRINDERE INDIVIDUALĂ^46291420^Harghita^Municipiul Odorheiu Secuiesc, GÁBOR ÁRON 72
RECOS PROIECT SMART S.R.L.^46654712^Maramureş^Municipiul Baia Mare, VICTORIEI 90A
G&C METAL S.R.L.^46636970^Dâmboviţa^Sat Vişina, Comuna Vişina, Căpitan Vişan 72
BIA'S MAGIC SHOP S.R.L.^46941574^Vaslui^Municipiul Vaslui, MAREŞAL CONSTANTIN PREZAN 11
MANTAȘCA LIVIU-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^49282125^Tulcea^Municipiul Tulcea, PLEVNEI 53
REBY FLOWERS S.R.L.^49750013^Bucureşti^Bucureşti Sectorul 5, AMURGULUI 12
DRAGOS IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^49896818^Satu Mare^Loc. Tur, Oraş Negreşti-Oaş, TUR 530
STOICULESCU DAVID-COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^50365720^Timiş^Municipiul Timişoara, ARMONIEI 23A
POP DANIEL ÎNTREPRINDERE INDIVIDUALĂ^51957712^Sălaj^Sat Cizer, Comuna Cizer,  652
POWERSERTRANS S.R.L.^52019383^Cluj^Municipiul Cluj-Napoca, Soporului 8B
GLOBAL FIRST S.R.L.^53262878^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
ANALEX 2000 SRL^13026215^Bucureşti^Bucureşti Sectorul 3, Aleea Barajul Sadului 7
SWEDEN - INTERNATIONAL CONSULTING SRL^17426028^Bucureşti^Bucureşti Sectorul 3, B-dul Burebista 3
NEW HOUSE CONSULT CONSTRUCTION SRL^18138651^Bucureşti^Bucureşti Sectorul 6, Str. Tincani 7
SZRNKA IOAN "BADY" PERSOANĂ FIZICĂ AUTORIZATĂ^20263966^Arad^Loc. Nădlac, Oraş Nădlac, Str. DR.MARTIN LUTHER 14
STOICA ELENA-LUMINIŢA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^27055148^Sibiu^Municipiul Sibiu, Str. SĂLAJULUI 10
CRINA ACTIV COM SRL^36782692^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 65
MOLTRADA COMIMPEX SRL^7874440^Cluj^Municipiul Cluj-Napoca, Str.  TRANSILVANIEI 9
