DENUMIRE^CUI^ADR_JUDET^ADRESA
TETA N SRL^22528989^Cluj^Municipiul Cluj-Napoca, PONORULUI 8
DENFLAVIS CONSTRUCT SRL^37322498^Bihor^Sat Bălnaca, Comuna Şuncuiuş, BĂLNACA 15
SON GUVEN 2019 S.R.L.^42794535^Timiş^Sat Peciu Nou, Comuna Peciu Nou,  40
UNIPEC PREST SRL^8578671^Caraş-Severin^Municipiul Reşiţa, Aleea MACILOR 5
APARATE SPORT BRASOV SRL^36474196^Braşov^Municipiul Braşov, MOLIDULUI 25
GREEN FOREST SRL^8950880^Covasna^Municipiul Sfântu Gheorghe, Str. EREGE 8
BRAINMATRIX SRL^36306346^Dolj^Municipiul Craiova, DR. DIMITRIE GEROTA 18B
CROITORU N. AURELIAN ÎNTREPRINDERE INDIVIDUALĂ^34703480^Tulcea^Municipiul Tulcea, FLORILOR 29
INDIANA SRL^1961997^Iaşi^Municipiul Iaşi, Str. BASOTA 2
NISS-B SRL^1625920^Galaţi^Municipiul Galaţi, SATURN 19
BIBYGE TRADE SRL^32769453^Brăila^Sat Bandoiu, Comuna Mărasu, ŞCOLII 2
ANDO HOME BOUTIQUE SRL^38478194^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 454B
GRAND & DELUX SYSTEM S.R.L.^39876392^Bucureşti^Bucureşti Sectorul 2, AVRIG 8
EA IT SOLUTION SRL^35781150^Bucureşti^Bucureşti Sectorul 5, IMAŞULUI 7
NĂSTASE CAMELIA ANA PERSOANĂ FIZICĂ AUTORIZATĂ^22784499^Buzău^Municipiul Buzău, Str. ALEEA VIITORULUI 
DULCE CU VIN S.R.L.^39754557^Cluj^Sat Floreşti, Comuna Floreşti, PROF. IOAN RUSU 6A
IVAN ION ION ÎNTREPRINDERE INDIVIDUALĂ^27573042^Vâlcea^Sat Teiu, Comuna Galicea,  
ULMEANU DIANA RALUCA ÎNTREPRINDERE INDIVIDUALĂ^38089669^Călăraşi^Municipiul Călăraşi, REPUBLICII 8
GILDAS COMPANY SRL^17373055^Teleorman^Sat Peretu, Comuna Peretu, COM. PERETU 
PROSPER TREND S.R.L.^41729334^Bucureşti^Bucureşti Sectorul 6, 9 MAI 4
RAUL&ANCA FASHION S.R.L.^42686754^Bucureşti^Bucureşti Sectorul 2, RAMURI TEI 31
IUBINOR NRB S.R.L.^42403947^Satu Mare^Municipiul Satu Mare, DARA 60A
PENSIUNEA I & DA S.R.L.^50719321^Cluj^Sat Luna, Comuna Luna, 1 Decembrie 1918 5
MUNTEANU PETRE MARIUS PFA^43764583^Constanţa^Municipiul Constanţa, 1 MAI 113
MUNTEANU M. F. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^44267663^Călăraşi^Sat Nicolae Bălcescu, Comuna Alexandru Odobescu, ŞTEFAN CEL MARE 26
MAFI COFFEE STORAGE S.R.L.^44013800^Hunedoara^Loc. Simeria, Oraş Simeria, VASILE ALECSANDRI 26
OPREA A. N. CARMEN ÎNTREPRINDERE INDIVIDUALĂ^48273722^Teleorman^Municipiul Alexandria, DUNĂRII 
M&M PROJECT VENUS S.R.L.^45302270^Brăila^Sat Visani, Comuna Visani, CRIVĂŢULUI 730
DAC IDEAL TEAM S.R.L.^45731361^Bucureşti^Bucureşti Sectorul 2, MAGNOLIEI 121
SZÁNTÓ EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^46676591^Covasna^Loc. Covasna, Oraş Covasna, GÁBOR ÁRON 7
NEMEȘ SOFTWARE SOLUTIONS S.R.L.^47183010^Timiş^Municipiul Timişoara, ARADULUI 1
NEXTGEN LEARNING S.R.L.^48324095^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, FERVENTIA II 23
KEF DELIVERY S.R.L.^49104225^Bucureşti^Bucureşti Sectorul 6, FABRICII 26B
SAKE IT S.R.L.^50051817^Prahova^Municipiul Ploieşti, ALEXANDRU LĂPUŞNEANU 48A
EDINIK  SANITARY S.R.L.^50604704^Dolj^Sat Mlecaneşti, Comuna Mischii, NEGUSTORILOR 261
DISIGNART S.R.L.^50563612^Iaşi^Sat Valea Adâncă, Comuna Miroslava, VALEA ADÂNCĂ 43
TOTAL INSTAL SERVICES S.R.L.^51496503^Sălaj^Municipiul Zalău, NOUĂ 12
SECOND FLY S.R.L.^52729739^Ilfov^Oraş Pantelimon, CORNELIU COPOSU 35
MOGA GABRIEL-EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^53035816^Cluj^Municipiul Cluj-Napoca, MĂNĂŞTUR 99
FAMILY SPA SRL^28781408^Bucureşti^Bucureşti Sectorul 3, Str. LIVIU REBREANU 18
STĂNCIUCU RADU-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^27088773^Bucureşti^Bucureşti Sectorul 6, B-dul UVERTURII 89
MUŞAT I. MIHAELA - GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^29690081^Neamţ^Sat Gîrcina, Comuna Gîrcina, GÎRCINUŢA II 99
ZAFIU STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^28860200^Argeş^Sat Robaia, Comuna Muşăteşti,  152
DULCEATA DE FAMILIE SRL^37511543^Bacău^Municipiul Bacău, LOGOFĂT TĂUTU 14
PROF CONSULT SRL^17701233^Cluj^Municipiul Cluj-Napoca, NICOLAE TITULESCU 117
PENSIUNEA ANA SRL^17241712^Cluj^Sat Beliş, Comuna Beliş, Str. PRINCIPALĂ 105
AUTO PRESS MEDIA SRL^28565358^Vrancea^Municipiul Focşani, ECHITĂŢII 23
RUXANDA A. ŞTEFAN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^38365080^Ilfov^Sat Bălteni, Comuna Periş, RADU BRÂNCOVEANU 2-4
PĂDURARU N. ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^32540521^Vaslui^Sat Căpuşneni, Comuna Lipovăţ, CĂPUŞNENI 23
VASILE N. PETRA PERSOANĂ FIZICĂ AUTORIZATĂ^30253439^Bucureşti^Bucureşti Sectorul 6, 1 MAI 27
STAVARACHE I. I. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^27514321^Dolj^Sat Moşneni, Comuna Almăj,  133
ENTER NET TELECOM SRL^31280121^Bucureşti^Bucureşti Sectorul 3, MĂGURA MARE 33
BULANCEA VASILICA-CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^24719381^Brăila^Sat Jirlău, Comuna Jirlău,  
CENTRUL EUROPEAN PENTRU DEZVOLTAREA RESURSELOR UMANE SRL^1963190^Iaşi^Municipiul Iaşi, P-ta. UNIRII 2
TIUȘ ÎNTREPRINDERE FAMILIALĂ^42445500^Timiş^Sat Iohanisfeld, Comuna Otelec, Salcâmilor 353
FIRST S.B.S. CORPORATION S.R.L.^39956823^Iaşi^Municipiul Iaşi, Serg. Grigore Ioan 7
LDI SERV SISTEM SRL^22238594^Giurgiu^Sat Grădinari, Comuna Grădinari,  337
DENIZ SERVCONS S.R.L.^40060834^Prahova^Municipiul Ploieşti, VESTULUI 2
HLIHOR IOAN LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^26295819^Iaşi^Sat Bălţaţi, Comuna Bălţaţi,  
MAREMA RETAIL S.R.L.^51598821^Alba^Municipiul Alba Iulia, DACILOR 12
COSTACHE MARIANA ÎNTREPRINDERE FAMILIALĂ^41113570^Giurgiu^Sat Valea Dragului, Comuna Valea Dragului, Zăgazului 3
TECHXSTEEL NIEUWKUIJK S.R.L.^47142010^Sibiu^Municipiul Mediaş, LUCIAN BLAGA 13B
ŞIPOŞ A. ANIŞOARA ÎNTREPRINDERE INDIVIDUALĂ^42325016^Suceava^Sat Dumbrăveni, Comuna Dumbrăveni,  1459 A
DIANA CHIRIAC BEAUTY S.R.L.^42618270^Vrancea^Municipiul Adjud, TUDOR VLADIMIRESCU 
DAN BEST PROFILE S.R.L.^43192465^Olt^Sat Osica de Jos, Comuna Osica de Jos, CAZANELOR 1
DRĂGHICI ST MARIN ÎNTREPRINDERE FAMILIALĂ^44035507^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Dositei Filitti 115
DĂLCĂRAN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^44039355^Tulcea^Sat Niculiţel, Comuna Niculiţel, Cocoşului 90
RALUMAR FOREST S.R.L.^46308484^Sălaj^Sat Sânpetru Almaşului, Comuna Hida, PRINCIPALĂ 267
EVANS STUDIO S.R.L.^47458498^Olt^Sat Slătioara, Comuna Slătioara, LILIACULUI 27
ANDY MED DENTISTRY S.R.L.^49214171^Teleorman^Municipiul Turnu Măgurele, Căpitan Stănculescu 21
LC PROJECT S.R.L.^49535210^Bucureşti^Bucureşti Sectorul 3, SURAIA 5
CIOLACU BUILDING S.R.L.^50551340^Bucureşti^Bucureşti Sectorul 2, VIŞINILOR 27
EFREMMED S.R.L.^51244883^Bistriţa-Năsăud^Municipiul Bistriţa, GHEORGHE POP DE BĂSEŞTI 3
ESKER PRO TERMIC S.R.L.^52457065^Brăila^Sat Traian, Comuna Traian, STADIONULUI 41
AL-KANNAS GENERAL TRADING AND CONTRACTING LTD. ANBAR SUCURSALA BUCURESTI^53169800^Bucureşti^Bucureşti Sectorul 6, CETATEA DE BALTĂ 133
PROCASA DEVA S.R.L.^53332027^Hunedoara^Municipiul Deva, MIHAIL KOGĂLNICEANU 
JUGLANS DACIC S.R.L.^42806907^Mureş^Municipiul Târgu Mureş, CUZA VODĂ 11
NOVAPAX ROMANIA SRL^24085713^Braşov^Municipiul Braşov, POIENELOR 5
JOYNET MANAGEMENT SRL^28024522^Mureş^Municipiul Târgu Mureş, Str. 22 DECEMBRIE 1989 43
MIKLO ERNO PERSOANĂ FIZICĂ AUTORIZATĂ^29811035^Bihor^Sat Tărcaia, Comuna Tărcaia, TĂRCAIA 10
PASIV HOUSE SRL^30303006^Bihor^Sat Meziad, Comuna Remetea, MEZIAD 396
LUCA DAVSER SRL^36738921^Bihor^Sat Livada de Bihor, Comuna Nojorid, LIVADA DE BIHOR 323
BRITANIC WORLD SRL^12803062^Prahova^Loc. Mizil, Oraş Mizil, Str. TOHANI 36
MONIA FAMILY STORE SRL^35680880^Timiş^Municipiul Timişoara, ZOLA EMILE 82/A
BURLAN CLAUDIA ORL S.R.L.^38820830^Dolj^Municipiul Craiova, PARÎNGULUI 100E
PETRĂCHIUŢĂ MIRONICA ÎNTREPRINDERE FAMILIALĂ^17442503^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. CEFERISTULUI 
JOHNNYNEL VAL SRL^33294514^Constanţa^Municipiul Constanţa, VÂRFUL CU DOR 26
CRISTEA GABRIEL-CIPRIAN ÎNTREPRINDERE FAMILIALĂ^34555898^Dâmboviţa^Loc. Mavrodin, Oraş Răcari, Şcolii 300B
DELIAS FAST FOOD SRL^31614850^Dolj^Sat Poiana Mare, Comuna Poiana Mare, INDEPENDENŢEI 11
BLOŢ ELENA-EMILIA ÎNTREPRINDERE INDIVIDUALĂ^38281760^Gorj^Sat Alimpeşti, Comuna Alimpeşti,  123
MATEVAN S.R.L.^40955260^Bihor^Sat Groşi, Comuna Auşeu, GROŞI 52G
NAGY I. RITA PERSOANĂ FIZICĂ AUTORIZATĂ^40511772^Hunedoara^Loc. Petrila, Oraş Petrila, 8 MARTIE 
JUST SMART SOLUTIONS S.R.L.^50145547^Argeş^Sat Cătanele, Comuna Căteasca,  157A
DILOMAR-RUSTIC SRL^28293881^Vâlcea^Loc. Bălceşti, Oraş Bălceşti, Str. ECATERINA TEODOROIU 4
ENGLEZU M. SILVIA ÎNTREPRINDERE INDIVIDUALĂ^28437480^Teleorman^Sat Prundu, Comuna Lunca, Principală 132
TOP ROOF RETAIL S.R.L.^42121962^Argeş^Municipiul Piteşti, DRAGOŞ VODĂ 11
PRO ROBINIEN EXIM S.R.L.^42394970^Neamţ^Municipiul Piatra Neamţ, VESELIEI 4
LEXART DIZAIN S.R.L.^42409184^Bucureşti^Bucureşti Sectorul 5, IAŞI 24
GROUP A.G.A PROJECT S.R.L.^42497909^Maramureş^Municipiul Baia Mare, REPUBLICII 80
IONIŢĂ DOINA DANIELA ÎNTREPRINDERE INDIVIDUALĂ^42603597^Călăraşi^Municipiul Călăraşi, BORCEA 5
INFINITY BRONZ STUDIO S.R.L.^42885307^Vâlcea^Sat Oteşani, Comuna Oteşani, OTEŞANI 16
ZARCULEA ANDREI-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43032669^Braşov^Sat Moieciu de Jos, Comuna Moieciu, MOIECIU DE JOS 295
ALSOLA PREST S.R.L.^42846995^Arad^Municipiul Arad, G-RAL GHEORGHE MAGHERU 14
ACCOUNTING & MORE FINANCE S.R.L.^42958476^Bucureşti^Bucureşti Sectorul 6, AZURULUI 1
TIME OPS CONSULTING S.R.L.^43298742^Ilfov^Comuna Mogoşoaia, TROITEI  22B
MELLA & MYH S.R.L.^43298254^Mehedinţi^Municipiul Drobeta-Turnu Severin, BRÂNCOVEANU 198
JPM LAZAR MANAGEMENT S.R.L.^41863149^Timiş^Municipiul Timişoara, VASILE ALECSANDRI 3
CICEU VASILE-CRISTINEL PERSOANĂ FIZICĂ AUTORIZATĂ^43868991^Cluj^Municipiul Gherla, FAGULUI 4
GHERMAN ALIN STUDIO S.R.L.^44259628^Alba^Loc. Miceşti, Municipiul Alba Iulia, ZLATNEI 83
REAL MOB INSTAL S.R.L.^44419729^Galaţi^Municipiul Galaţi, VIDRA 1
MNT GREEN ENERGY EU S.R.L.^47000260^Bacău^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, NICOLAE BĂLCESCU 
BULZAN EDIL S.R.L.^45352180^Vrancea^Municipiul Focşani, PLEVNEI 21
SIMION F. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^45726080^Teleorman^Sat Vânători, Comuna Lisa, CRINILOR 9
ONYX-WATER-SPORTS S.R.L.^46249469^Mehedinţi^Sat Eşelniţa, Comuna Eşelniţa, DUNĂRII 1064A
EVINGAZ S.R.L.^49982811^Ilfov^Oraş Măgurele, UNIRII  130
VĂCARU TEODOR-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^49794125^Dâmboviţa^Sat Vulcana-Băi, Comuna Vulcana-Băi, Târgovişte 29
SMART WAY EXPERT CONTAB S.R.L.^50976457^Ilfov^Oraş Măgurele, Perilor 3
KRODY NIKY TM S.R.L.^51104120^Timiş^Municipiul Timişoara, PODGORIEI 19
EBANISTA-SCM S.R.L.^51340210^Bucureşti^Bucureşti Sectorul 6, Ajustorului 6
BOGDY PROTANK INSTALL S.R.L.^51467508^Prahova^Sat Blejoi, Comuna Blejoi, Radu Tudoran 101
GALEA MIRCEA-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^51797271^Arad^Municipiul Arad, IULIAN GROZESCU 3
LIFESTORE S.R.L.^51708142^Iaşi^Municipiul Iaşi, CUZA VODĂ 1
MOBITRAX S.R.L.^52327057^Iaşi^Municipiul Iaşi, Fântânilor 43
NICOLAE N.S. DANIELA ÎNTREPRINDERE FAMILIALĂ^52770843^Constanţa^Municipiul Constanţa, DIONISIE CEL MIC 58
GEMINI DEVELOPMENT S.R.L.^52805976^Bucureşti^Bucureşti Sectorul 1, PĂDUREA NEAGRĂ 19-85
AESCULAPIA FARM-VET SRL^6546886^Bucureşti^Bucureşti Sectorul 4, Str. SG NITU VASILE 33
MARIANA P. AGENT DE ASIGURARE 10546 SRL^15034257^Bucureşti^Bucureşti Sectorul 3, Str. Rîmnicu Vâlcea 18
ADN BIROU DE ARHITECTURA SRL^15293910^Bucureşti^Bucureşti Sectorul 2, ION VOICU 3
VASILOV GRUP SRL^17228667^Bucureşti^Bucureşti Sectorul 2, B-dul Chişinău 69
OFY GRUP SRL^18375712^Bucureşti^Bucureşti Sectorul 1, GRIGORE CERCHEZ 6
ZERGRUSH S.R.L.^36514517^Bucureşti^Bucureşti Sectorul 4, PRIDVORULUI 19
POP DANIELA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^19340259^Sălaj^Loc. Jibou, Oraş Jibou, Str. PROGRESULUI 13
SLOVAN IMPEX SRL^8214956^Arad^Loc. Nădlac, Oraş Nădlac, UNIRII 11
ELDA CONSTRUCT SRL^16298699^Braşov^Municipiul Făgăraş, Str. Cimpului 
POPOVICI SORIN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^29771542^Sibiu^Sat Sadu, Comuna Sadu, IOAN PIUARU MOLNAR 16
SENIUC ANCA PERSOANĂ FIZICĂ AUTORIZATĂ^31368933^Suceava^Municipiul Suceava, BUJORILOR 10
ŞTEFAN ANA-MARIA-CONSULTANŢĂ PERSOANĂ FIZICĂ AUTORIZATĂ^29049975^Argeş^Sat Bogaţi, Comuna Bogaţi,  549
BOATCA GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^25014834^Mureş^Sat Dedrad, Comuna Batoş,  185
OLTCLEAN SRL^25615656^Mureş^Sat Sântana de Mureş, Comuna Sântana de Mureş, Str. VOINICENILOR 690
PAȘCA FLORIN GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^37172838^Cluj^Sat Dealu Negru, Comuna Călăţele, DEALU NEGRU 52 a
SALUBRI SA^8334634^Bihor^Loc. Aleşd, Oraş Aleşd, ANDREI MUREŞANU 1
PERŢE SORINA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^26697867^Bihor^Municipiul Oradea, Str. FURNICII 7A
DORCARGO TRANS SRL^36544925^Bihor^Sat Vadu Crişului, Comuna Vadu Crişului, VADU CRIŞULUI 653
DECONT EXPRES SRL^32937425^Ilfov^Oraş Voluntari, EROU PRITOPESCU CONSTANTIN 7B
VDS GRUP SRL^37363064^Timiş^Municipiul Timişoara, ZIMNICEA 29
NISTORICĂ MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^27339565^Botoşani^Municipiul Botoşani, LALELELOR 10
JERCAN OVIDIU-FLORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25772154^Constanţa^Municipiul Constanţa, Str. AVIATOR MUNTENESCU 6
TOMATE GHIGOIEŞTI S.R.L.^38450010^Neamţ^Sat Ghigoieşti, Comuna Ştefan cel Mare,  34
PREDA C.M. DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^38930345^Dolj^Sat Marotinu de Sus, Comuna Celaru, Rascoala 1907 234
VLEJU PARASCHIVA ÎNTREPRINDERE INDIVIDUALĂ^20412200^Buzău^Loc. Nehoiu, Oraş Nehoiu, SAT VALEA NEHOIULUI 
LAUR LAURA PERSOANĂ FIZICĂ AUTORIZATĂ^41343812^Suceava^Municipiul Suceava, PRIETENIEI 2
SIMION BUILDING S.R.L.^41626207^Prahova^Sat Şotrile, Comuna Şotrile, ŞOTRILE 21
4K FOTOMANIA CLUB S.R.L.^41227478^Arad^Municipiul Arad, VASLUI 1
KARAKUS TRANS EXPO S.R.L.^41692324^Ilfov^Comuna Mogoşoaia, dr. Ctin Tanasescu 17A
PAUL SPALĂ BINE S.R.L.^42500630^Galaţi^Sat Cudalbi, Comuna Cudalbi, Ştefan cel Mare 281
TĂTARU MIHAELA-ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^42549269^Timiş^Municipiul Timişoara, CIRCUMVALAŢIUNII 20
CHELCIOV V. MARINA FLORICA PERSOANĂ FIZICĂ AUTORIZATĂ^42762908^Timiş^Sat Sânmihaiu Român, Comuna Sânmihaiu Roman,  74A
LÁZÁR N. ZSOLT ÎNTREPRINDERE INDIVIDUALĂ^43445568^Harghita^Municipiul Gheorgheni, MÁRTON ÁRON 26
ROAL IMOBILIARE GRUP S.R.L.^43707324^Olt^Municipiul Slatina, OITUZ 51A
PLOIEŞTEANU NICHOLAS PERSOANĂ FIZICĂ AUTORIZATĂ^44370366^Satu Mare^Municipiul Satu Mare, PLATANULUI 16
LEOCASA S.R.L.^44662298^Bacău^Municipiul Bacău, BÂRLADULUI 52
RASHA SYR S.R.L.^45520216^Bucureşti^Bucureşti Sectorul 2, PĂSĂRANI 40
PREMIER PRO MANAGEMENT S.R.L.^35308624^Maramureş^Municipiul Sighetu Marmaţiei, TUDOR VLADIMIRESCU 15
BOGTHEBARBER S.R.L.^45742204^Cluj^Municipiul Cluj-Napoca, EDGAR QUINET 12
CLEOSKIDENT S.R.L.^49516480^Gorj^Loc. Novaci, Oraş Novaci, PARÎNGULUI 107
DIVINO S.R.L.^49201236^Timiş^Municipiul Timişoara, MIRCEA CEL BĂTRÎN 115
ALGIN ZUZI COM S.R.L.^49925786^Bacău^Sat Târgu Trotuş, Comuna Târgu Trotuş, Alexandru Ioan Cuza 16
B HIGH S.R.L.^50459280^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
NĂSTASE ADRIAN-SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^50540716^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ARMOS IMRE PERSOANĂ FIZICĂ AUTORIZATĂ^50711735^Bihor^Sat Curtuişeni, Comuna Curtuişeni, CURTUIŞENI 529
IMPORT EXPORT NAXI S.R.L.^51054013^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, I.C.Brătianu 143D
TANASĂ T.I. IOANA ÎNTREPRINDERE FAMILIALĂ^51766925^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, NICOLAE BĂLCESCU 8
LUDINOO WOODEN TOYS S.R.L.^52178052^Buzău^Municipiul Buzău, 1 DECEMBRIE 1918 70
VERTIGO PROJECTS ROMANIA S.R.L.^52382930^Constanţa^Municipiul Constanţa, BRATISLAVA 18
MELEKBABY S.R.L.^52501861^Timiş^Municipiul Timişoara, CAREI 14
ZAHAS COFFEE AND MORE S.R.L.^52505316^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Gheorghe Tăttărescu 5
POPA PETRE-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^52735803^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 1
CRISTINA BALANCE S.R.L.^53259961^Suceava^Municipiul Suceava, MIHAI VITEAZUL 54
DACONS '90 SRL^13831796^Bucureşti^Bucureşti Sectorul 2, Str. Pescarilor 9
HOREGAS COMPANY SRL^15096527^Bucureşti^Bucureşti Sectorul 3, Str. Papiu Ilarian 6
IERCUSAN CORNELIA ÎNTREPRINDERE FAMILIALĂ^15488105^Bucureşti^Bucureşti Sectorul 5, Sos. Sălaj 137
ANAXOR TRADING SRL-D^28279526^Bucureşti^Bucureşti Sectorul 4, Str. GRAMONT 35
FORTUNA RESIDENCE DEVELOPMENT S.R.L.^41922938^Bucureşti^Bucureşti Sectorul 4, BINELUI 1A
LA POŞTAŞ CĂTĂLIN COM SRL^38150242^Olt^Sat Călui, Comuna Călui, ÎNVĂŢĂTOR ILIE POPESCU 42
GIUSTO SRL^2737875^Braşov^Municipiul Braşov, Str. FAGETULUI 2
CARITABIL SRL^4438276^Sibiu^Municipiul Sibiu, Str. GEORGE BACOVIA 3
SENTRA SRL^15212877^Suceava^Municipiul Suceava, Str. TIPOGRAFIEI 2
SĂVEANU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^34266890^Suceava^Municipiul Suceava, NICOLAE LABIŞ 3
DĂNUŢ - MARINUŞ TRANSPORT SRL^24051133^Argeş^Comuna Slobozia,  26
KRYSANA WEST SRL^30777174^Mureş^Sat Hodac, Comuna Hodac, HODAC 83
POWERSPORTLIFE SRL^37445326^Cluj^Sat Gilău, Comuna Gilău, PRINCIPALĂ 726-727
FARES BIOVITAL ON LINE S.R.L.^22820320^Hunedoara^Municipiul Orăştie, PLANTELOR 50
NEAGU ANDREEA-SILVANA PERSOANĂ FIZICĂ AUTORIZATĂ^49433066^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
COSTÎN C. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^32639372^Timiş^Municipiul Timişoara, CRISTALULUI 16
FAUNA CONSULTING S.R.L.^38730380^Constanţa^Municipiul Constanţa, POPORULUI 36
COSNIC 2007 SRL^21308942^Galaţi^Sat Blânzi, Comuna Corod,  142
BUGA G. VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^29081305^Galaţi^Municipiul Tecuci, Str. MIHAIL EMINESCU 1bis
OPREA FLORINA-MARIANA ÎNTREPRINDERE FAMILIALĂ^39124063^Argeş^Sat Găujani, Comuna Ungheni,  124
HANDRA ALINA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^39030368^Ilfov^Sat Dudu, Comuna Chiajna, Rezervelor 54
ANDREI G. SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^38405427^Bihor^Municipiul Oradea, MENUMORUT 16
SALAMANDER Q SOFT S.R.L.^39385506^Ilfov^Sat Căţelu, Comuna Glina, VIILOR 45B
PAVEL GEORGE-CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^33075891^Iaşi^Municipiul Iaşi, EGALITĂŢII 26
BALAZS MAGDOLNA ÎNTREPRINDERE INDIVIDUALĂ^10398940^Harghita^Municipiul Odorheiu Secuiesc, MUŞEŢELULUI 14A
SELENA LUNA ROSE S.R.L.^41101177^Bucureşti^Bucureşti Sectorul 3, Decebal 12
PRINTZ C. AGNES GABRIELLA PERSOANĂ FIZICĂ AUTORIZATĂ^41345120^Braşov^Municipiul Braşov, DOBROGEA 2
CHIȘ DANIELA-ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^42523030^Sălaj^Sat Coşeiu, Comuna Coşeiu, COŞEIU 80A
AXM TINMADE S.R.L.^42640315^Dolj^Sat Urecheşti, Comuna Mischii, AVIATORULUI 108A
HAVIN FOOD PRODUCTION S.R.L.^43257394^Bucureşti^Bucureşti Sectorul 2, COLENTINA 298
BOBOC SERGIU- GEORGE ÎNTREPRINDERE FAMILIALĂ^43702300^Dolj^Municipiul Craiova, NICOLAE IORGA 106
AMALANTIA S.R.L.^44145283^Bucureşti^Bucureşti Sectorul 1, HORIA MĂCELARIU 83
DEEA BEST SCHOOL S.R.L.^45583818^Bucureşti^Bucureşti Sectorul 3, ŞOIMARI 28
CHILL EDUCATION S.R.L.^45800232^Cluj^Municipiul Cluj-Napoca, MICUS 3
GRANCEA OLGUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^46055110^Argeş^Sat Gămăceşti, Comuna Berevoeşti,  841C
PREVO LINE S.R.L.^46675715^Bucureşti^Bucureşti Sectorul 6, POLTAVA 24
SASARAN IONELA-ELISABETA PERSOANĂ FIZICĂ AUTORIZATĂ^46347912^Maramureş^Sat Ilba, Comuna Cicârlău, ILBA 368
BARRIER VACUUM BAGS S.R.L.^48554710^Iaşi^Municipiul Iaşi, AUREL VLAICU 78
ANIŢEI ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^48224592^Bacău^Municipiul Moineşti, ZORILOR 
ACOPERISURI OLT S.R.L.^49069438^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 313B
NEW WAVE RESEARCH S.R.L.^49291506^Bucureşti^Bucureşti Sectorul 3, MIZIL 2C
TAVI TRANS SPEED S.R.L.^49238529^Ilfov^Sat Săftica, Comuna Baloteşti, FERMEI 7J
ULTRAEXPERT EDUCATION S.R.L.^51393079^Teleorman^Municipiul Turnu Măgurele, General David Praporgescu 74
POPESCU L.G. MIHAELA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^51606754^Prahova^Sat Cornu de Jos, Comuna Cornu, Lacului 6B
GROȘAN ALEXANDRU-CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51727888^Timiş^Municipiul Timişoara, ELECTRONICII 2
LOLLITATRANS S.R.L.^51855054^Maramureş^Sat Mânău, Oraş Ulmeni, MÎNĂU 310
