DENUMIRE^CUI^ADR_JUDET^ADRESA
IASOMIE IMPEX SRL^15029170^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. GEORGE COSBUC 30C
SAFTA C. RAMONA-FLORIANA ÎNTREPRINDERE INDIVIDUALĂ^41063944^Vâlcea^Municipiul Râmnicu Vâlcea, CALEA LUI TRAIAN 64
REMY'S UNIQUE BEACH S.R.L.^41220275^Constanţa^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, ARŢARULUI 10
ONIGA ROXANA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^48052519^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, DIGULUI 
PATRICK'S CAR WASH S.R.L.^41563494^Prahova^Sat Magula, Comuna Tomşani, MAGULA 481
MALUROIU ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^41494360^Prahova^Sat Miroslaveşti, Comuna Puchenii Mari, MIROSLĂVEŞTI 74
ÎNCHIRIERI GAGU S.R.L.^41361819^Alba^Municipiul Alba Iulia, MOŢILOR 67
WEISSLAND TENNIS ARENA S.R.L.^41339730^Braşov^Municipiul Codlea, Uranus 7
ELAION NATURAL BEAUTY S.R.L.^41783074^Braşov^Sat Augustin, Comuna Augustin, GĂRII 117
TRIŢU CONCEPT S.R.L.^41396213^Bihor^Sat Călacea, Comuna Olcea, CĂLACEA 232
CASA EUGENIA HOSPITALITY S.R.L.^36746282^Braşov^Municipiul Braşov, GHEORGHE LAZĂR 27
CORNESCU ANDREEA MARA PERSOANĂ FIZICĂ AUTORIZATĂ^41581547^Cluj^Municipiul Cluj-Napoca, FRUNZIŞULUI 88A
WOLF SERVICE SIB S.R.L.^41776816^Sibiu^Municipiul Sibiu, REGELE FERDINAND 4
GREXASIG S.R.L.^41749412^Vaslui^Municipiul Bârlad, REVOLUŢIEI 8
TALY MIHAY S.R.L.^41244452^Mehedinţi^Municipiul Drobeta-Turnu Severin, TUDOR VLADIMIRESCU 201A
HIGH EVENT STAFF S.R.L.^40584677^Ilfov^Oraş Pantelimon, Ecaterina Mihăilă 32
TODIRICĂ ADINA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^41759637^Iaşi^Municipiul Iaşi, STRĂMOŞILOR 29
FYB COQUETTE' S S.R.L.^41571640^Botoşani^Municipiul Botoşani, OCTAV ONICESCU 12
AMZA NASTASIA PERSOANĂ FIZICĂ AUTORIZATĂ^41373562^Argeş^Municipiul Piteşti, STEJARULUI 1
PAȘCA D. DANIELA MARCELA ÎNTREPRINDERE FAMILIALĂ^41517889^Alba^Sat Budăieşti, Comuna Albac,  35A
PRIL REZIDENȚIAL S.R.L.^41220968^Braşov^Municipiul Braşov, 13 DECEMBRIE 22
CONFORT REGAL CONSTRUCT S.R.L.^41165316^Iaşi^Sat Verseni, Comuna Mirosloveşti,  17
AUTORIZĂRI SAFE EXPRESS S.R.L.^42106334^Brăila^Municipiul Brăila, CĂLĂRAŞILOR 321
OBITOGREENPRO S.R.L.^41849500^Bucureşti^Bucureşti Sectorul 1, LECTORULUI 12
DINU DRAGOŞ-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^41798016^Bacău^Municipiul Bacău, RADU NEGRU 1
UNDERGROUND TECH S.R.L.^41806836^Bucureşti^Bucureşti Sectorul 2, HISPANIA 34
M2A GREEN ARCHITECTURE S.R.L.^42078447^Bucureşti^Bucureşti Sectorul 2, VIDIN 3
BARTHA HENRIETT IRISZ PERSOANĂ FIZICĂ AUTORIZATĂ^42087925^Bihor^Sat Biharia, Comuna Biharia, TRANDAFIRILOR 23
PLANEMO SOFTWARE LABS S.R.L.^42131419^Bucureşti^Bucureşti Sectorul 1, GHEORGHE IONESCU SISEŞTI 146-156
AXA ROAD CONSTRUCTII C.F.D.P. S.R.L.^41805717^Neamţ^Sat Cordun, Comuna Cordun, Vasile Alecsandri F.N.
KANPAI B.C. S.R.L.^41962410^Braşov^Municipiul Braşov, AVRAM IANCU 54
FENSTECH ENG S.R.L.^42088670^Bacău^Municipiul Bacău, IOSIF COCEA 10
MARCU R. GEORGE PFA^42037188^Olt^Loc. Corabia, Oraş Corabia, CARACALULUI 2
AON DYNAMIC COMMERCE S.R.L.^45677270^Suceava^Sat Rădăşeni, Comuna Rădăşeni, BISERICA STIL VECHI 13
SALINA JUNIOR-BY GAM S.R.L.^40466132^Iaşi^Municipiul Paşcani, 1 DECEMBRIE 1918 9
MORĂRAŞU V.V. VASILE-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^42164025^Iaşi^Sat Erbiceni, Comuna Erbiceni,  
GLC INFINITY GROUP S.R.L.^42096923^Bucureşti^Bucureşti Sectorul 1, APICULTORILOR 70-72
SEBASTIAN GALBEN26 LEADER S.R.L.^41907733^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, ION BARBU 8
AZ GRANIT S.R.L.^41869060^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, TRANDAFIRILOR 35
CHEȘCU ALEXANDRU CORNELIU ÎNTREPRINDERE INDIVIDUALĂ^42133207^Vaslui^Municipiul Bârlad, EPUREANU 53
HOME RENOVATION 24 S.R.L.^47866403^Bucureşti^Bucureşti Sectorul 6, Drumul Mânăstirea Văratec 7-11
LUCARALEX S.R.L.^41961120^Dolj^Municipiul Craiova, DRUMUL MUNTENILOR 42D
TECH INNOVATIVE SOLUTIONS S.R.L.^41871753^Suceava^Municipiul Câmpulung Moldovenesc, TIMOTEI CIPARIU 17B
LUSTREA EMANUELA ÎNTREPRINDERE INDIVIDUALĂ^42543533^Arad^Sat Bârsa, Comuna Bârsa, BÎRSA 163
DAD BISTRA S.R.L.^42809156^Alba^Sat Bistra, Comuna Bistra, VALEA MARE 38B
DRAGOMIR CRISTINA-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^42228498^Bucureşti^Bucureşti Sectorul 6, CETĂŢUIA 1
LZRDOD S.R.L.^42045938^Cluj^Sat Floreşti, Comuna Floreşti, HOREA 55
BRUMANN BERG S.R.L.^42152160^Cluj^Municipiul Cluj-Napoca, LAZĂR GHEORGHE 1
POM INVEST S.R.L.^50314026^Vaslui^Loc. Negreşti, Oraş Negreşti, MIHAIL KOGĂLNICEANU 
AM TOYS STOCK S.R.L.^41858258^Timiş^Municipiul Timişoara, VASILE ALECSANDRI 3
WEBSTETICA S.R.L.^42257345^Timiş^Sat Carani, Comuna Sânandrei, Valea Frumoasă 30
TSM PALLET EXCLUSIV S.R.L.^41968412^Caraş-Severin^Sat Marga, Comuna Marga, MARGA 315
TZO LOGISTIC EXPERT S.R.L.^42276860^Constanţa^Municipiul Constanţa, FERDINAND 77
GHEROX ROBYNIC S.R.L.^42286146^Buzău^Sat Vadu Paşii, Comuna Vadu Paşii, NICOLAE IORGA 46
ANDAMS CONCEPT CONSTRUCTION S.R.L.^42276525^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, FERENCZES 16
CHELARU I. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^42340105^Dolj^Municipiul Craiova, COL. SCARLAT DEMETRIADE 2
SPALA MEDI S.R.L.^42366334^Timiş^Municipiul Timişoara, HEBE 87
SERENUS CONSULTING S.R.L.^45338169^Prahova^Municipiul Ploieşti, ALBA IULIA 40A
JANO TIBOR - ANDRAS ÎNTREPRINDERE INDIVIDUALĂ^42681510^Harghita^Sat Valea Boros, Comuna Lunca de Jos, VALEA BOROŞ 61
EL SHADDAI S.R.L.^45923880^Hunedoara^Loc. Haţeg, Oraş Haţeg, TUDOR VLADIMIRESCU 6
STRUCT DESIGN LAB S.R.L.^42555740^Bistriţa-Năsăud^Municipiul Bistriţa, Brânduşei 
FRIMFLOR IRYN CONSTRUCT S.R.L.^46335772^Prahova^Sat Măneciu-Pământeni, Comuna Măneciu, MĂNECIU-PĂMÎNTENI 596
SMART LUCCREDIT S.R.L.^42467100^Bucureşti^Bucureşti Sectorul 6, PIETRELE DOAMNEI 12
SMART INVESTING CONSTRUCT GROUP S.R.L.^45800518^Galaţi^Municipiul Galaţi, POŞTA VECHE 142
MIRON RADU GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^45828110^Sălaj^Municipiul Zalău, POROLISSUM 17
PETCAN CRISTINA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^42588594^Argeş^Sat Călineşti, Comuna Călineşti,  633T
DACCONS S.R.L.^15441900^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Politeţii 9
MATRIOSKA INVEST FARM S.R.L.^42492499^Tulcea^Sat Sarichioi, Comuna Sarichioi, CAISULUI 51
LA SABIN ȘI DAVID S.R.L.^48309672^Timiş^Sat Orţisoara, Comuna Orţisoara,  457
MILEA GICU CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^42286391^Braşov^Municipiul Braşov, SPICULUI 14
SKYNET PROJECT S.R.L.^37373041^Cluj^Municipiul Cluj-Napoca, COLINEI 20
BUDA AMALIA-TEREZIA ÎNTREPRINDERE INDIVIDUALĂ^42408529^Maramureş^Sat Dobricu Lăpuşului, Oraş Târgu Lăpuş, DOBRICU LĂPUŞULUI 48
MONI & OANA MARKET S.R.L.^42540731^Dolj^Municipiul Craiova, CONSTANTIN BRÂNCOVEANU 73
ANDRA & MĂDĂLIN S.R.L.^42521004^Teleorman^Sat Rădoieşti-Deal, Comuna Rădoieşti, CREDINŢEI 2
LUCA RETAIL CONSTRUCT S.R.L.^42500370^Buzău^Sat Băltăreţi, Comuna Ulmeni, Lalelelor 14
DEEP DIGGERS S.R.L.^42459808^Sibiu^Sat Slimnic, Comuna Slimnic, PODULUI 5
PROFIT MB INVEST S.R.L.^42639655^Bucureşti^Bucureşti Sectorul 1, Nicolae G. Caranfil 53
NUTRINITY HEALTH S.R.L.^42538278^Hunedoara^Municipiul Lupeni, TUDOR VLADIMIRESCU 
MNK TOP EVENTS S.R.L.^42588608^Argeş^Loc. Topoloveni, Oraş Topoloveni, BUCUREŞTI 117
CRAZY GLASS AUTO S.R.L.^42385271^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 19
GEANINIK AGRO S.R.L.^42323147^Brăila^Sat Tufeşti, Comuna Tufeşti, ISTORIC ION OPREA 128
MIHAIU VERONICA PARASCHIVA PERSOANĂ FIZICĂ AUTORIZATĂ^42560232^Alba^Sat Căpâlna, Comuna Săsciori,  109
ENERGY INTEGRATED SOLUTIONS S.R.L.^42658479^Buzău^Municipiul Buzău, Unirii 
FERTIL STAR S.R.L.^42611573^Iaşi^Sat Hlincea, Comuna Ciurea, RĂSĂRITULUI 135
PREDA S. MIHAI PFA^43098590^Olt^Sat Morunglav, Comuna Morunglav, PRINCIPALĂ 452
GRILL LA SANDU S.R.L.^42854173^Giurgiu^Municipiul Giurgiu, ROZELOR 65
IONEL I.G. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^43032170^Bacău^Loc. Slănic Moldova, Oraş Slănic Moldova, SLĂNIC MOLDOVA 9
ANDODOECO S.R.L.^46566700^Ilfov^Sat Chiajna, Comuna Chiajna, EROULUI 83
MARIN-BOTEZ ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43093062^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 244G
FIORINO MARKET S.R.L.^43066238^Prahova^Municipiul Ploieşti, COVURLUI 6
BSOG ENERGY S.R.L.^50319937^Bucureşti^Bucureşti Sectorul 1, FLOREASCA 175
FLOREA ALIN CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43020427^Prahova^Municipiul Ploieşti, GHEORGHE DOJA 5
ROBY & BEATRIX S.R.L.^42700050^Satu Mare^Sat Micula, Comuna Micula,  513
TAVINCONEDIL S.R.L.^42972675^Vrancea^Municipiul Focşani, INDEPENDENŢEI 
BENIAMIN ANDRADA S.R.L.^46680673^Maramureş^Loc. Tăuţii de Sus, Oraş Baia Sprie, Gordanului 32E
TRAVEL EVENTS AGENCY MANAGEMENT S.R.L.^42939687^Dâmboviţa^Sat Gulia, Comuna Tărtăseşti, Samurcaşi 11A-18
NOW STORE GSM S.R.L.^42921418^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 63
PAGUS CORPORATION S.R.L.^42827217^Braşov^Municipiul Săcele, TIMOCULUI 20
PETRONELA UNGUREANU S.R.L.^42917646^Iaşi^Sat Vişan, Comuna Bârnova, SF. ILIE 64
CRENZY CREATIVITY S.R.L.^42954326^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
SERAFIM CRISTINEL-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48409230^Bucureşti^Bucureşti Sectorul 6, SG. ALEXANDRU CUTIERU 25B
DOMINIUM CONCEPT DESIGN S.R.L.^42890303^Ilfov^Oraş Măgurele, ATOMIŞTILOR 243B
PALMS-STORE CENTER S.R.L.^42829854^Bucureşti^Bucureşti Sectorul 5, SOLD. TUNSU PETRE 10
N.S.BUSINESS SUPPORT S.R.L.^42931250^Dâmboviţa^Sat Vizureşti, Comuna Ciocăneşti, Smaranda Dumitru Roman 227
AGRICOLA ZÂNA S.R.L.^42745222^Iaşi^Municipiul Iaşi, VĂLENI 20
SMART CONSULTING PRO S.R.L.^42760354^Argeş^Municipiul Piteşti, CRAIOVEI 126
BLR GLOBAL TRANS S.R.L.^42721738^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 277
MONART CREATIVE SOLUTION S.R.L.^42726190^Argeş^Municipiul Piteşti, CONSTANTIN MOISIL 1A
DENTAL PROJECT S.R.L.^42747185^Bucureşti^Bucureşti Sectorul 2, Pantelimon 266
COOPERATIVA DE CONSULTANTA IN ACHIZITII S.R.L.^42761767^Ilfov^Oraş Pantelimon, BIHOR 44
OSTINALEIAN S.R.L.^42793033^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, TÎRGULUI 3
GOLDSTAR RECRUITMENT COMPANY S.R.L.^43119332^Teleorman^Sat Voievoda, Comuna Furculeşti, VOIEVODA 
A.M.D. NIGHT POWERHOUSE S.R.L.^43160013^Maramureş^Sat Vişeu de Jos, Comuna Vişeu de Jos, VIŞEU DE JOS 491
BANU CUMBRIA ÎNTREPRINDERE INDIVIDUALĂ^43158730^Caraş-Severin^Sat Sadova Nouă, Comuna Slatina-Timiş, SADOVA NOUĂ 114
ECOLEGNO CONSTRUZIONI S.R.L.^43113305^Bihor^Sat Meziad, Comuna Remetea, MEZIAD 404A
ROSEADA GRUP S.R.L.^43148133^Arad^Municipiul Arad, GRIGORE TOCILESCU 1
BWA CONSTRUCT&VULCANIZARE S.R.L.^43214253^Dolj^Sat Rojişte, Comuna Rojişte,  255
LA NAȘUL OVIDIU S.R.L.^47443578^Vaslui^Sat Ciocani, Comuna Ciocani, CIOCANI 
VULCĂNEAN FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^43290277^Braşov^Municipiul Braşov, FELDIOAREI 28
GABRIEL CONSTRUCT GRC S.R.L.^43369231^Braşov^Municipiul Braşov, LEVĂNŢICĂI 10
X FEATURING D S.R.L.^43419178^Cluj^Municipiul Cluj-Napoca, HENRI BARBUSSE 73
PLOP TEODOR - DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^43279295^Bucureşti^Bucureşti Sectorul 3, TRANDAFIRUL ROŞU 15
IT YCM S.R.L.^43417835^Dolj^Municipiul Craiova, MIHAIL STRAJAN 3
ALLCON BUILD S.R.L.^43299446^Braşov^Sat Hărman, Comuna Hărman, Sânpetrului 40
BELLORD AGRI S.R.L.^47271340^Mehedinţi^Sat Poroiniţa, Comuna Rogova, POROINIŢA 165
DEAC BOGDAN ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^45019348^Hunedoara^Sat Zam, Comuna Zam, ZAM 62
TRIQUETRA CONSULTING AMG S.R.L.^43330967^Timiş^Sat Covaci, Comuna Sânandrei, Stelelor 9
ALG LORYY & EMYY S.R.L.^43350506^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, SÎNZIENELOR 8
TRENDONLINE S.R.L.^43258136^Sălaj^Municipiul Zalău, BRAŞOVULUI 17B
FMV DARI TRANS S.R.L.^43273438^Giurgiu^Sat Hotarele, Comuna Hotarele, Bucovina 15
IVAN C. FLORIN ÎNTREPRINDERE INDIVIDUALĂ^43306217^Ialomiţa^Sat Stejaru, Comuna Perieţi, LUMINII 16
ANTOPOPCORN S.R.L.^43316156^Bistriţa-Năsăud^Sat Lunca Leşului, Comuna Lesu,  160
DAHOMA S.R.L.^43317887^Giurgiu^Sat Joiţa, Comuna Joiţa, Strungaru 25
BELCONATURAL S.R.L.^43451853^Prahova^Sat Bătrâni, Comuna Bătrâni, Școlii 12
SAM-TRANS-SUPPLY S.R.L.^43253970^Ilfov^Sat Petrăchioaia, Comuna Petrăchioaia, CIREŞULUI 31
MS. JUCAN CONSTRUCT S.R.L.-D.^43355252^Cluj^Municipiul Cluj-Napoca, PRIMĂVERII 2
HITU ANA TEXTIL S.R.L.^43189281^Constanţa^Sat Ciocârlia, Comuna Ciocârlia, ZORELELOR 25
STAR CONTA OFFICE S.R.L.^43189745^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 6
MARKET INTERSERV EUROTEHNIC S.R.L.^43583498^Buzău^Sat Lunca Jariştei, Comuna Siriu, LUNCA JARIŞTEI 354
PERLA BLANCA S.R.L.^43182640^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 315B
PAPERS AND WALLS S.R.L.^43216858^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 266-268
DSA ENVIRONMENT S.R.L.^43411905^Bucureşti^Bucureşti Sectorul 1, PLEVNEI 96
PEPI EXPRES CURIER S.R.L.^43406372^Giurgiu^Sat Ogrezeni, Comuna Ogrezeni, Principală 884
DIONIS EVENTS AGENCY S.R.L.^43193894^Dolj^Municipiul Craiova, NICOLAE COCULESCU 13
EUROPEAN BRAKING SYSTEMS S.R.L.^43341966^Bucureşti^Bucureşti Sectorul 2, MINERILOR 36
COLŢA P.M. CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^47074527^Iaşi^Sat Pietris, Comuna Dolheşti,  136
LAZĂR ŞI MARGARETA UNIVERSAL S.R.L.^43492837^Hunedoara^Municipiul Hunedoara, GEORGE ENESCU 18
DIANA FLORIN IDEAL TRANSPORT S.R.L.^43543540^Dâmboviţa^Municipiul Târgovişte, TONY BULANDRA 2
APUSENI ACCOMODATION S.R.L.^43571353^Cluj^Sat Săcuieu, Comuna Săcuieu, SĂCUIEU 7
MIHAI GH. LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43712401^Bucureşti^Bucureşti Sectorul 4, RÂUL ŞOIMULUI 9
LEAFUSHOP S.R.L.^43660124^Bucureşti^Bucureşti Sectorul 6, SĂBĂRENI 20
TISU OCTAV PROD S.R.L.^43790159^Hunedoara^Municipiul Deva, NICOLAE BĂLCESCU 32
ARTIMEX GYM S.R.L.^43580947^Bucureşti^Bucureşti Sectorul 3, LT. ALEXANDRU POPESCU 9B
LEXXA BUSINESS SOLUTIONS S.R.L.^43754156^Argeş^Municipiul Piteşti, TEILOR 49
ECE DUARD SYSTEM S.R.L.^43742518^Bucureşti^Bucureşti Sectorul 4, LUNCA BÂRZEŞTI 6
OPROAEA V. MARINELA PERSOANĂ FIZICĂ AUTORIZATĂ^43601535^Suceava^Municipiul Suceava, ARŢARULUI 15
RĂCOARE VLAD-ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^45740742^Bucureşti^Bucureşti Sectorul 3, MOŞILOR 88
LUP SMART CONSULTING S.R.L.^43520546^Satu Mare^Municipiul Satu Mare, CORNELIU COPOSU 2
FLORIAN - COSMIN TRANS S.R.L.^43522571^Teleorman^Sat Gratia, Comuna Gratia, UNIRII 1
UCENIC IT S.R.L.^43585774^Vrancea^Municipiul Focşani, CUZA VODĂ 60
MATERA SERVID S.R.L.^43752392^Ialomiţa^Sat Ograda, Comuna Ograda, IONEL PERLEA 235
BACIU T. SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43604736^Cluj^Sat Sâmboleni, Comuna Cămăraşu, 1 Decembrie 1918 24
BANAT DELIGHTS S.R.L.^43709040^Timiş^Sat Bodo, Comuna Balint,  173
GAMMA MOB DESIGN S.R.L.^47534510^Gorj^Municipiul Motru, MĂRULUI 10
NEVA NG COM S.R.L.^49619442^Ilfov^Sat Tunari, Comuna Tunari, Primulei 9
DRĂGHICI NICOLETA - PETRONELA ÎNTREPRINDERE INDIVIDUALĂ^43766274^Arad^Loc. Nădlac, Oraş Nădlac, MUREŞ 21
CRAIU RALUCA-IULIANA ÎNTREPRINDERE INDIVIDUALĂ^43926707^Iaşi^Sat Vânători, Comuna Popricani, Regele Ferdinand 16
PÎŞU LAVENICA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^43925868^Sibiu^Sat Apoldu de Sus, Oraş Miercurea Sibiului,  13
PÂŞU ILIE SABIN PFA^43925876^Sibiu^Sat Apoldu de Sus, Oraş Miercurea Sibiului,  586
ȘEZLONG SUB SOARE S.R.L.^50145407^Constanţa^Loc. Năvodari, Oraş Năvodari, Prelungirea D17 7
MELINDA FOOD&DRINK S.R.L.^43935403^Mureş^Sat Roteni, Comuna Acăţari, ROTENI 256
HANLON DAVED TRANSPORT ȘI LOGISTICA S.R.L.^43968354^Cluj^Municipiul Cluj-Napoca, Bună Ziua 35D
ZODILA S.G. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^43944746^Giurgiu^Sat Putineiu, Comuna Putineiu, Gheorghinarului 8
CETHON INTERNATIONAL S.R.L.^43971740^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
PETRARIU ADRIANA-PETRONELA ÎNTREPRINDERE INDIVIDUALĂ^43760549^Neamţ^Sat Ghigoieşti, Comuna Ştefan cel Mare, Narciselor 65
ERZSÉBET KOVÁCS ACCA EXPERTISE S.R.L.^43778120^Harghita^Municipiul Odorheiu Secuiesc, TOMCSA SÁNDOR 12
MOP & BUCKET CLEAN S.R.L.^43714739^Timiş^Municipiul Timişoara, GAVRIL MUSICESCU 20
PRO DOORS EXPERT S.R.L.^43665768^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 106
MAR PROEXPERT S.R.L.^43501595^Prahova^Sat Diţeşti, Comuna Filipeştii de Pădure, DIŢEŞTI 342I
BLUMATPRO SPEED S.R.L.^43530744^Vrancea^Sat Plăcinţeni, Comuna Bogheşti, PLĂCINTENI 
GANEA VASILICĂ ÎNTREPRINDERE FAMILIALĂ^43902554^Vrancea^Sat Gologanu, Comuna Gologanu, Tinereţii 24
GOȘMAN LUANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^50453954^Arad^Municipiul Arad, ROMANIŢEI 1A
INTERSERV LOGISTIC S.R.L.^43918801^Prahova^Municipiul Ploieşti, IEZERULUI 1
EICHER DIGITAL S.R.L.^43920917^Alba^Loc. Miceşti, Municipiul Alba Iulia, SĂLAJ 3
GHEORGHE I GHEORGHE ÎNTREPRINDERE FAMILIALĂ^43920259^Dâmboviţa^Sat Zăvoiu, Comuna Mogoşani,  29
ATI SPEED S.R.L.^43920992^Sălaj^Sat Pericei, Comuna Pericei, PERICEI 66A
FLUX WEB SOLUTIONS S.R.L.^44411881^Arad^Sat Bârsa, Comuna Bârsa, BÎRSA 173
VENOM VOLTA S.R.L.^43818640^Bucureşti^Bucureşti Sectorul 1, NORDULUI 1D
JB BURGER S.R.L.^43653607^Braşov^Sat Sânpetru, Comuna Sânpetru, FRAGILOR 10
METAL PRO CREATIV S.R.L.^43711163^Cluj^Sat Chinteni, Comuna Chinteni, CHINTENI 681
ANDREEA-LUNA S.R.L.^43840788^Timiş^Sat Giarmata, Comuna Giarmata, Morii 105
PIPING DESIGN DIVISION S.R.L.^43855770^Vâlcea^Municipiul Râmnicu Vâlcea, GENERAL MAGHERU 1
CRÎȘMAC CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^43835412^Călăraşi^Sat Tudor Vladimirescu, Comuna Perişoru, Ion Creangă 9
MIRON DANIELA-LIANA ÎNTREPRINDERE INDIVIDUALĂ^43858521^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Linie 78
DIACONU I. NICOLAE ÎNTREPRINDERE FAMILIALĂ^43858475^Dâmboviţa^Sat Broşteni, Comuna Vişina, Schitului 58
STOLERU VIOLA PERSOANĂ FIZICĂ AUTORIZATĂ^43706183^Covasna^Sat Ghelinţa, Comuna Ghelinţa, GHELINŢA 342
COHN MARA PERSOANĂ FIZICĂ AUTORIZATĂ^44074891^Bucureşti^Bucureşti Sectorul 2, GHEORGHE POP DE BĂSEŞTI 42B
AREM DORPAV S.R.L.^44246059^Mureş^Sat Petelea, Comuna Petelea, PETELEA 401
BARBU F. VIOLETA ÎNTREPRINDERE INDIVIDUALĂ^44046298^Giurgiu^Sat Colibaşi, Comuna Colibaşi, CAZANULUI 9
SENZOAUTISM THERAPY S.R.L.^44246156^Bucureşti^Bucureşti Sectorul 2, ROSSINI 1A
RVI IAVARA LOGISTIC S.R.L.^44142376^Dâmboviţa^Sat Finta Mare, Comuna Finta, Teiului 337
LUPULOVICI I. NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^44191506^Caraş-Severin^Sat Liubcova, Comuna Berzasca, LIUBCOVA 173/C
RENOVE SAVIN S.R.L.^44031645^Botoşani^Sat Pomârla, Comuna Pomârla, POMÎRLA 
RARAU SHOP S.R.L.^44210381^Suceava^Municipiul Câmpulung Moldovenesc, BUCOVINEI 6
INTEROPTIMED S.R.L.^47700418^Sibiu^Loc. Cisnădie, Oraş Cisnădie, ŢESĂTORILOR 1
PERSU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^44105084^Cluj^Municipiul Câmpia Turzii, AUREL VLAICU 66
ȚÂMPĂU GEORGIANA ÎNTREPRINDERE INDIVIDUALĂ^44013932^Galaţi^Municipiul Galaţi, VICTOR VÎLCOVICI 4
BÎRSAN ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^45990285^Mureş^Municipiul Târgu Mureş, DIMITRIE CANTEMIR 9A
VLĂDESCU DRAGOȘ-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44313964^Constanţa^Sat Corbu, Comuna Corbu, POŞTEI 1
CIMPOERU FLORENTINA ÎNTREPRINDERE INDIVIDUALĂ^44156410^Dolj^Sat Horezu Poenari, Comuna Valea Stanciului, IOAN PRETORIAN 1
MOȘINCAT FLORICA ÎNTREPRINDERE FAMILIALĂ^44243958^Sălaj^Sat Halmăşd, Comuna Halmăşd, HALMĂŞD 167
DNL DREAMTEAM S.R.L.^44269834^Maramureş^Municipiul Baia Mare, BERZEI 7
ADRIAN WEBDESIGN S.R.L.^44288291^Hunedoara^Loc. Aninoasa, Oraş Aninoasa, BUJORULUI 
EMPATIC STAR MEDICAL S.R.L.^44347037^Cluj^Municipiul Cluj-Napoca, FÂNTÂNELE 1
ODĂJDII SĂTMARENE S.R.L.^44044750^Satu Mare^Municipiul Satu Mare, IOAN SLAVICI 61
MIHALCA M. GHEORGHE ÎNTREPRINDERE FAMILIALĂ^44061921^Maramureş^Sat Petrova, Comuna Petrova, PETROVA 386
MPT CREATIVE S.R.L.^50313586^Suceava^Sat Ipoteşti, Comuna Ipoteşti, Sergentului 16H
ALEXA ROAD INTERNATIONAL S.R.L.^44058560^Bucureşti^Bucureşti Sectorul 5, CAP. IVAN ANGHELACHE 9
FLOREA I.C. IONUȚ-FLORENTIN ÎNTREPRINDERE FAMILIALĂ^44148565^Galaţi^Sat Matca, Comuna Matca, MATCA 25
RADIOLOGIE DR. ETHAR LAYTH QADDOORI S.R.L.^44167150^Ialomiţa^Municipiul Slobozia, PARCULUI 1
