DENUMIRE^CUI^ADR_JUDET^ADRESA
UTIL PROJECT SOLUTIONS S.R.L.^42058083^Ilfov^Sat Berceni, Comuna Berceni, DUMBRAVA ROŞIE 7
COCIS ANA MARIA ÎNTREPRINDERE INDIVIDUALĂ^42652182^Bistriţa-Năsăud^Municipiul Bistriţa, IASOMIEI 
CIPRIM WOOD S.R.L.^42902017^Maramureş^Loc. Borsa, Oraş Borşa, CORHA DULII 4E
ORIZONT GREEN DEAL S.R.L.^43265737^Dâmboviţa^Sat Bezdead, Comuna Bezdead,  1437
OPINIA CONSTRUCT S.R.L.^43201342^Vâlcea^Municipiul Râmnicu Vâlcea, GENERAL MAGHERU 23
PAVLIC MARCUS-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^43464756^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, SADOVEI 23
3B DATHIS RENT S.R.L.^44371825^Sibiu^Municipiul Sibiu, AVRAM IANCU 7
DIFFERIT ILUSION S.R.L.^45653735^Cluj^Sat Floreşti, Comuna Floreşti, CETATEA FETEI ANS.3
TRUCK TAHO SERVICES S.R.L.^46819853^Arad^Municipiul Arad, Centura Nord 
PRES DA TOP SPECIALIST S.R.L.^47359516^Alba^Loc. Pâclişa, Municipiul Alba Iulia, IASOMIEI 11
MIHAI L. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^47242043^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 67-73
ȘOTEA RAREȘ-CODRIN PERSOANĂ FIZICĂ AUTORIZATĂ^48038212^Covasna^Municipiul Sfântu Gheorghe, LALELEI 4
EURO QUANTUM S.R.L.^49117616^Bucureşti^Bucureşti Sectorul 4, CRICOVUL DULCE 5
COFFEE DROP EXPRESS S.R.L.^49603950^Bucureşti^Bucureşti Sectorul 6, LUNCA SIRETULUI 10
BAS HOLDING GROUP S.R.L.^49334828^Cluj^Municipiul Cluj-Napoca, RODNEI 44
FRED EXPERT S.R.L.^50169341^Giurgiu^Sat Ogrezeni, Comuna Ogrezeni, Fundătura 36
VELIUMIN S.R.L.^49709618^Constanţa^Municipiul Constanţa, ILEANA COSÂNZEANA 10
BALLA & BALLA CONSTRUCT S.R.L.^50909504^Bihor^Sat Cauaceu, Comuna Biharia, CAUACEU 280
CATARGIU ALIN-VASILE ÎNTREPRINDERE INDIVIDUALĂ^51262731^Vrancea^Sat Treştieni, Comuna Tâmboeşti, Slimnic-Trestieni 73
APXRIDE S.R.L.^51687660^Ilfov^Oraş Bragadiru, CRIŞUL REPEDE 30B
CONNECT INSOLVENCY & SALES S.R.L.^52700775^Satu Mare^Municipiul Satu Mare, MIHAI VITEAZU 9/A
EVOLUTION SERVICES S.R.L.^52814516^Cluj^Municipiul Turda, CAISULUI 20A
IONY NETWORK MARKETING SRL^22410265^Bucureşti^Bucureşti Sectorul 5, Str. Sold. I. Mihai 13
ENERCON SERVICES CARPATHIANS SRL^26109606^Bucureşti^Bucureşti Sectorul 1, ALEXANDRU CONSTANTINESCU 25
MAREX COMPANY SRL^5820494^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, Str. VICTORIEI 1/B
THRACE GREINER PACKAGING SRL^15051630^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Str. GĂRII 15
PLUS MARKET SRL^14578595^Bacău^Sat Mănăstirea Caşin, Comuna Mănăstirea Caşin, Gheorghe Ştefan Voievod 297
FRIESS KAROLY ÎNTREPRINDERE INDIVIDUALĂ^27723239^Bihor^Municipiul Oradea, Str. APELOR 6
IFN ORO CREDIT INVESTITII SRL^36438452^Bihor^Municipiul Oradea, DECEBAL 13C
BUTA TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^19832065^Timiş^Municipiul Timişoara, P-ţa AUREL VLAICU 3
FAMALINA SRL^16451236^Maramureş^Oraş Tăuţii-Măgherăus, 21 5
CILIBEANU CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^19700951^Maramureş^Municipiul Baia Mare, Str. DR.VICTOR BABEŞ 23
A.F.A. CLASS BUSINESS SRL^28168552^Maramureş^Municipiul Baia Mare, Aleea EXPOZIŢIEI 2, M6
DARIUS GUARD PROTECT SRL^27417353^Prahova^Municipiul Ploieşti, LEMNARI 9
POPESCU I. LOREDANA-ANA ÎNTREPRINDERE INDIVIDUALĂ^33047395^Prahova^Sat Dumbrăveşti, Comuna Dumbrăveşti, DUMBRĂVEŞTI 99
ROVANS FASHION SRL^35249790^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 30-32
NORD EST 2000 SRL^13299673^Botoşani^Municipiul Botoşani, Str. PUSKIN F.N.
BELLISIMA FASHION SRL^28093239^Botoşani^Municipiul Botoşani, 1 DECEMBRIE 20
GHEBAN FLORINEL ÎNTREPRINDERE INDIVIDUALĂ^27546200^Botoşani^Sat Chiţoveni, Oraş Flămânzi,  
CREOLA PRODSERV SRL^3058317^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, Str. NEGOIULUI 14A
LECHINŢAN OANA PERSOANĂ FIZICĂ AUTORIZATĂ^36369603^Braşov^Sat Lunca Calnicului, Comuna Prejmer, PĂDURII 272
MIHAILĂ DRAGOŞ-ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^31347604^Bucureşti^Bucureşti Sectorul 1, COL ŞTEFAN STOICA 20
RETEGAN V. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^39769043^Bistriţa-Năsăud^Sat Căianu Mic, Comuna Căianu Mic,  146
DOCTOR MARKETING SRL^32659663^Bucureşti^Bucureşti Sectorul 6, CONSTRUCTORILOR 15
IULY TRANSEXPRES ROUTE SRL^31657354^Galaţi^Municipiul Galaţi, TELEAJEN 1
TECVIVO S.R.L.^39889244^Braşov^Municipiul Braşov, CARPAŢILOR 60
ABUNDENT AGROPRODPREST SRL^38157577^Galaţi^Sat Fântânele, Comuna Scânteieşti, ÎNVĂȚĂTOR VIERU 8
ACC BUSINESS DEVELOPMENT S.R.L.^43478921^Arad^Sat Horia, Comuna Vladimirescu, HORIA 171
EMCOTRONIC S.R.L.^45776371^Braşov^Municipiul Braşov, ZIZINULUI 36
ALEX CONSTRUCT SMART S.R.L.^45897470^Argeş^Sat Broşteni, Oraş Costeşti,  315B
VIŢALARIU MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46279796^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 96
DARINDAR CREATIV S.R.L.^46854915^Ilfov^Oraş Bragadiru, IERNII 20-24
SIBUS-SIMPLICITY IN BUSINESS S.R.L.^47051574^Braşov^Municipiul Braşov, IULIU MANIU 37
BUBU CHEF S.R.L.^47426640^Sibiu^Municipiul Sibiu, RUSCIORULUI 4
STROIE RALUCA-MARINELA ÎNTREPRINDERE INDIVIDUALĂ^47995017^Dâmboviţa^Sat Fierbinţi, Comuna Şelaru,  218
ABS METAL CONSTRUCT S.R.L.^48277503^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 313B
DIA TRANSPORT TAXI S.R.L.^51342520^Botoşani^Municipiul Dorohoi, DROCHIA 8
NEVA PARTNERS S.R.L.^51769573^Braşov^Municipiul Făgăraş, INOCHENTIE MICU KLEIN 10
LA GHIȚĂ ALIMENTAR & BAR S.R.L.^51983894^Vâlcea^Loc. Jiblea Veche, Oraş Călimăneşti, 24 Ianuarie 112
OSSOBUCO S.R.L.^52587774^Galaţi^Municipiul Galaţi, G-RAL IACOB LAHOVARY 5B
EURO COOLING REAL ESTATE SRL^18194244^Bucureşti^Bucureşti Sectorul 2, ANDRONACHE 203
IT CONSULT PREST SRL^24075795^Bucureşti^Bucureşti Sectorul 4, Str. Tohani 1
MICRO HIDRO CONSTRUCT SRL^24011295^Bucureşti^Bucureşti Sectorul 3, Str. Cosiţelor 2
LAG SRL^7544190^Olt^Sat Cilieni, Comuna Cilieni,  
IVISUS SRL^33643274^Sălaj^Sat Panic, Comuna Hereclean, PANIC 22C
STAR VIP ROYAL S.R.L.^31954312^Suceava^Oraş Vicovu de Sus, CALEA CERNĂUŢI 354
BOTEZATU A. AUREL ÎNTREPRINDERE INDIVIDUALĂ^27911747^Bacău^Sat Lunca Asău, Comuna Asău,  255
HRD MANAGEMENT SRL^29306459^Bacău^Sat Traian, Comuna Traian,  379
ANDRE PIPPO SRL^29491119^Neamţ^Sat Rădeni, Comuna Păstrăveni,  100
SPIN SERVCOM SRL^5528008^Cluj^Municipiul Cluj-Napoca, B-dul 21 DECEMBRIE 1989 133
K.H.M.-TIM GROUP SRL^26681852^Braşov^Municipiul Braşov, PLUGARILOR 3C
LUCI IOAN ÎNTREPRINDERE INDIVIDUALĂ^35615874^Cluj^Municipiul Turda, COSMIN 8 B
VENDIMATIC SRL^27192110^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, MUREŞ 2
TIM-FRIG-STIL SRL^5729290^Timiş^Municipiul Timişoara, Str. IOHANN SCHWICKER 33
FAURU NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^31556805^Caraş-Severin^Sat Poiana, Comuna Buchin, POIANA 42A
CROITORU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^23761256^Dolj^Municipiul Craiova, Str. MILCOV 11
CROSSFIT GREEN BOX S.R.L.^37687524^Dâmboviţa^Municipiul Târgovişte, CPT. ION ANDREESCU 84
NSPNIC 2017 SRL^37787698^Gorj^Municipiul Târgu Jiu, 14 OCTOMBRIE 122
EVA CAB SRL^33848857^Bucureşti^Bucureşti Sectorul 6, ŢINCANI 4
AGRO FARMVLAD S.R.L.^39128502^Cluj^Sat Fodora, Comuna Aschileu, FODORA 119
PRISECARU VLĂDUŢ-MARIUS ÎNTREPRINDERE INDIVIDUALĂ^40037769^Iaşi^Sat Satu Nou, Comuna Schitu Duca,  
FARMNICHITA SRL^6622576^Buzău^Municipiul Râmnicu Sărat, ALEXANDRU IOAN CUZA 78
COMPLEX AUTO-BOR SRL^15419687^Mehedinţi^Municipiul Drobeta-Turnu Severin, B-dul NICOLAE IORGA 18
ANA AGROSERVICE SRL^18012520^Teleorman^Municipiul Alexandria, Str. DOCTOR STÎNCĂ 54
KOV-COM CENTER SRL^23464409^Harghita^Sat Teleac, Comuna Feliceni,  72
PADONIC ITALY SRL^10978521^Harghita^Municipiul Miercurea Ciuc, TOPLIŢA 115
AGRO BIO BANAT CONSULTING S.R.L.^42417942^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Farmaciei 38
BORŞ CRISTIAN-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^43569949^Neamţ^Sat Butnăreşti, Comuna Secuieni,  23
MAJLÁT NORBERT-ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^44479020^Covasna^Sat Ozun, Comuna Ozun, Köleskert 522A
AUTENTIC ZAUR FAM S.R.L.^44800633^Botoşani^Sat Cerviceşti, Comuna Mihai Eminescu, Mihai Eminescu 37
ATELIER SIMON S.R.L.^46937530^Bucureşti^Bucureşti Sectorul 5, PECINEAGA 9
CRIŞAN N MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^47398558^Alba^Sat Şard, Comuna Ighiu,  14
AMLWORLDCHECK S.R.L.^47308210^Iaşi^Municipiul Iaşi, PRIMĂVERII 17A
TRUE BLUE INVESTMENTS S.R.L.^47546379^Constanţa^Sat Poiana, Oraş Ovidiu, CEREALELOR 7
PRO ECO INSTAL S.R.L.^48584265^Bacău^Sat Valea Budului, Comuna Mărgineni, Moineşti 132
CROICU RAREȘ-ANDREI ÎNTREPRINDERE INDIVIDUALĂ^49326345^Gorj^Sat Şomăneşti, Comuna Teleşti, Principală 168
AVI DATA LINE S.R.L.^46174803^Prahova^Loc. Sinaia, Oraş Sinaia, MIHAIL KOGĂLNICEANU 62
RB LINK S.R.L.^50838039^Timiş^Sat Giroc, Comuna Giroc, ALBĂSTRELELOR 42
TXM NETWORK GROUP S.R.L.^51593999^Galaţi^Municipiul Galaţi, IONEL FERNIC 55
CYBER ERA SYSTEMS S.R.L.^52091931^Bucureşti^Bucureşti Sectorul 4, UNIRII 6
CRĂCIUN (FLOREA) BOGDAN ÎNTREPRINDERE INDIVIDUALĂ^52711340^Sibiu^Sat Dealu Frumos, Comuna Merghindeal, Inului 27
SANDU DARIUS-GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^54116080^Cluj^Municipiul Cluj-Napoca, Constantin Brâncoveanu 16
DORIMAR BIZ SRL^22840432^Bucureşti^Bucureşti Sectorul 6, Str. Veteranilor 2
ATELIER CAKE S.R.L.^40151975^Braşov^Sat Sânpetru, Comuna Sânpetru, PĂŞUNII 279E
SEBAŞ GLIGOR PERSOANĂ FIZICĂ AUTORIZATĂ^27602334^Alba^Sat Ţelna, Comuna Ighiu,  64
MARI BAR STAR SRL^31816735^Alba^Sat Sântimbru, Comuna Sântimbru, FABRICĂ 7
ARKINETIC STUDIO SRL-D^29448003^Suceava^Municipiul Suceava, Str. MĂRĂŞTI 12
RALUCA & DAMIAN CONSTRUCT SRL^38113333^Arad^Sat Macea, Comuna Macea, MACEA 41
CROITORIU ALIN COSMIN ÎNTREPRINDERE INDIVIDUALĂ^31158850^Neamţ^Sat Podoleni, Comuna Podoleni,  
TOTAL BYG SRL^18637422^Braşov^Municipiul Braşov, Str. ECATERINA VARGA 28
BOSONNUC SRL^34685618^Bacău^Municipiul Bacău, ARINILOR 38
GEORGY JYA TAXI SRL^36449664^Mureş^Municipiul Sighişoara, TRANDAFIRILOR 9
MOLDOVAN A ALEXANDRU IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^30333260^Cluj^Municipiul Turda, VICTORIEI 7B
VISADI SERV SRL^19208224^Ialomiţa^Sat Manasia, Comuna Manasia,  
MARUŞCA NICOLAE TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^29624533^Bihor^Sat Valea Mare de Criş, Comuna Borod, VALEA MARE DE CRIŞ 28
AN-SOF CONSULT TRANSPORT S.R.L.^39754700^Galaţi^Municipiul Galaţi, DUNĂREA 70
PETRUESCU P.  OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^34736150^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 9-13
LION'S POWER SRL^28043672^Caraş-Severin^Sat Soceni, Comuna Ezeriş,  18
VAL-PAN-MAR SRL^2285214^Dolj^Sat Branişte, Comuna Podari,  
KOBBEL QUEST SRL^22750291^Dolj^Municipiul Craiova, DIONISIE ECLESIARHUL 15
MYN_MOBIL SERVICES SRL^32004620^Bucureşti^Bucureşti Sectorul 5, PETRE ISPIRESCU 10
ACTIVITY SUPER TEAM S.R.L.^32478012^Bucureşti^Bucureşti Sectorul 3, LUCREŢIU PĂTRĂŞCANU 1
RĂDUCANU ŞTEFAN ÎNTREPRINDERE INDIVIDUALĂ^34268459^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, CUZA VODĂ 82
ALEXANDRU SIMONA-ANAMARIA ÎNTREPRINDERE INDIVIDUALĂ^33354934^Brăila^Municipiul Brăila, MUGURILOR 5
NUTELMANIA S.R.L.^40630935^Ilfov^Sat Tunari, Comuna Tunari, MĂRĂŞEŞTI 8
GAGEA MARIA COMERȚ ÎNTREPRINDERE INDIVIDUALĂ^40959955^Maramureş^Municipiul Sighetu Marmaţiei, IZEI 13
PERJARIU AUREL-AUGUSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^39857307^Arad^Municipiul Arad, DORULUI 28
FRUNZĂ LENUŢA ÎNTREPRINDERE FAMILIALĂ^25833944^Iaşi^Municipiul Iaşi, Str. BRATEŞ 1
DANCIU GHE. CĂTĂLIN-IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^31741993^Teleorman^Sat Vârtoapele de Jos, Comuna Vârtoape, VÎRTOAPELE DE JOS 
SACHMO SRL^24648787^Harghita^Municipiul Gheorgheni, BELCHIEI 1
JUST LAND S.R.L.^41428170^Bucureşti^Bucureşti Sectorul 3, Decebal 3
BENZAR LAURENȚIU-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^41943787^Timiş^Sat Remetea Mare, Comuna Remetea Mare,  258A
MYSTICO KEF S.R.L.^47055975^Teleorman^Sat Tudor Vladimirescu, Comuna Salcia, Cireșilor 1
DRAGOMIR I. LUCIA PFA^42633040^Galaţi^Municipiul Galaţi, GALAŢI 29
ANDRONE D.ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43010032^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, AVICOLA 22
LUCIDAN GLOBER TIR S.R.L.^45415822^Vaslui^Municipiul Vaslui, ŞTEFAN CEL MARE 70
TRANSPORT ORICE GIANY S.R.L.^43110180^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Prieteniei 8
VARSANI CHALET RESORT S.R.L.^45725106^Bucureşti^Bucureşti Sectorul 2, SPĂTARUL NICOLAE MILESCU 60
PATRY & RAREŞ S.R.L.^44980623^Iaşi^Sat Leţcani, Comuna Leţcani, Bogdan-Vodă 18
DBUG S.R.L.^50235046^Vaslui^Municipiul Vaslui, ŞTEFAN CIUBOTĂRAŞU 52
MEGALIA PLUS S.R.L.^46604757^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 48
CARWASH ROMA EXPERT CLEAN S.R.L.^46397945^Prahova^Sat Albeşti-Paleologu, Comuna Albeşti-Paleologu, ALBEŞTI-PALEOLOGU 292
SPACE MONKEYS S.R.L.^47592618^Timiş^Municipiul Timişoara, CIRCUMVALAŢIUNII 28
MÂNCARE CU GUST BUN S.R.L.^47565516^Brăila^Municipiul Brăila, GALAŢI 80A
LIDIS S.R.L.^47913874^Timiş^Sat Lovrin, Comuna Lovrin,  1203
CONVAS TRANSCOM S.R.L.^47691212^Iaşi^Sat Vişan, Comuna Bârnova, NICHIFOR CRAINIC 27
NZL HOME DESIGN S.R.L.^48695018^Bucureşti^Bucureşti Sectorul 2, POIANA CU ALUNI 6
JUPITER OITUZ S.R.L.^49980756^Ialomiţa^Oraş Amara, OITUZ 96
EDICULINARIA S.R.L.^50634420^Gorj^Municipiul Motru, MOLIDULUI 2A
I LOVE FOOD BY LIDIA S.R.L.^51806914^Caraş-Severin^Municipiul Caransebeş, VÂRŞEŢULUI 12
CDZ BEST CONSTRUCT S.R.L.^51690380^Suceava^Sat Moara Carp, Comuna Moara, ION IRIMESCU 52
IPSC TECH S.R.L.^53749815^Cluj^Municipiul Cluj-Napoca, IOSIF VULCAN 38-40
KMP 2000 STUDIO SRL^15262476^Bucureşti^Bucureşti Sectorul 1, TUDOR STEFAN 10
IN FOX INVEST SRL^21658859^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 92
FRUCTNATUR GOIA SRL^35169860^Satu Mare^Sat Crucişor, Comuna Crucişor, CRUCIŞOR 33
BOGDAN AGRIGOROAIE - CMF S.R.L.^24122544^Suceava^Municipiul Rădăuţi, 1 MAI 17
ISO & IT SERVICES SRL^37072812^Sibiu^Municipiul Sibiu, MIHAI VITEAZU 2
COSTEA TRANS GROUP SRL^33203575^Arad^Municipiul Arad, Hunedoarei 60B
JOLIE TOP TRAVEL SRL^19146717^Argeş^Municipiul Piteşti, Str. EXERCIŢIU 
VIRTUAL WORLD SRL^14828810^Cluj^Municipiul Cluj-Napoca, Str. VASILE GOLDIŞ 1
AL.TE.GI.DEPUR S.R.L.^41569772^Timiş^Sat Giarmata, Comuna Giarmata, Salcâmilor 66
LĂCĂTUŞ VALER ÎNTREPRINDERE FAMILIALĂ^30677353^Cluj^Sat Iara, Comuna Iara, IARA 70
PRP ROMPEDRO SPEDITION SRL^36018033^Cluj^Municipiul Dej, ALEXANDRU IOAN CUZA 35
ȚIPLE LAURENȚIU DORIN PERSOANĂ FIZICĂ AUTORIZATĂ^37994790^Cluj^Municipiul Cluj-Napoca, ALEXANDRU VLAHUŢĂ 26
TĂMAŞ EUGEN ÎNTREPRINDERE INDIVIDUALĂ^33791815^Hunedoara^Sat Lăpugiu de Sus, Comuna Lăpugiu de Jos, LĂPUGIU DE SUS 151
AVN ECHIPAMENTE MEDICALE SRL^38337217^Ilfov^Sat Baloteşti, Comuna Baloteşti, VIITORULUI 6/7
EDILAND SRL^5331471^Prahova^Municipiul Ploieşti, Str. AUREL VLAICU 7
R & N INVENT SRL^34075636^Ilfov^Oraş Chitila, INTRAREA PREDA 3
FARMONA SRL^7850467^Dâmboviţa^Municipiul Târgovişte, Str. N.BALCESCU 
PETRESCU RADU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^29815746^Bucureşti^Bucureşti Sectorul 3, BARAJUL DUNĂRII 6
ARCTURUS PROXI SRL^32117360^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, 1 DECEMBRIE 1918 121
STANICĂ I. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^41810560^Teleorman^Sat Bujoru, Comuna Bujoru,  
TERRA CATERING SRL^32893833^Constanţa^Municipiul Constanţa, MIRCEA CEL BĂTRÂN 97 A
SOLIDROCK IDEAS S.R.L.^39566243^Bihor^Municipiul Oradea, DACIA 26
STANCIU C.F. PERSOANĂ FIZICĂ AUTORIZATĂ^36610409^Gorj^Sat Baia de Fier, Comuna Baia de Fier,  1020
NICA ALIN GEORGIAN S.R.L.^38857732^Buzău^Sat Ciuta, Comuna Măgura, CIUTA 51
ALIAN CLEANSHOP S.R.L.^40126963^Galaţi^Sat Matca, Comuna Matca, MATCA 2573
HVAC SYSTEMS SRL^18889780^Iaşi^Municipiul Iaşi, Str. ŢUŢORA 4
EXTREM STAND SRL^28412435^Harghita^Sat Sândominic, Comuna Sândominic,  443
TAXI UNIC S.R.L.^48409272^Iaşi^Municipiul Iaşi, MITROPOLIT VARLAAM 44
ATV POARTA BONŢILOR S.R.L.^41947703^Alba^Sat Vidrişoara, Comuna Avram Iancu,  865B
SIL VISUAL STUDIO S.R.L.^43700822^Mureş^Sat Chendu, Comuna Bălăuşeri, CHENDU 141
PRICOP ANDREI-EMILIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44548332^Neamţ^Municipiul Piatra Neamţ, MIHAI EMINESCU 9
DESPA RICĂ-GEORGIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46980239^Prahova^Loc. Plopeni, Oraş Plopeni, TINERETULUI 14
CENTRUL MEDICAL NUFĂRUL PSIHOMAG S.R.L.^44455683^Bihor^Municipiul Oradea, GRIGORE MOISIL 2
STROICA COSMIN ÎNTREPRINDERE INDIVIDUALĂ^41075450^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, SG. EROU NICOLAE MARIUS 
WAT BMKS HOLDING S.R.L.^45276970^Constanţa^Municipiul Constanţa, FLĂMÎNDA 16
AMP PRO EXPERT S.R.L.^46780168^Maramureş^Municipiul Sighetu Marmaţiei, ARHIMANDRIT GHERMANO VIDA 15A
ILIESCU SABIN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47689271^Dolj^Municipiul Craiova, BUCUREŞTI 28
ABPLAST PRODUCT S.R.L.^47887040^Bacău^Municipiul Bacău, ROMANULUI 5
KARISMA FASHION FUTURE S.R.L.^48297195^Olt^Loc. Corabia, Oraş Corabia, CARAIMAN 11A
LUPU ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^48282330^Gorj^Municipiul Motru, MOTRULUI 10
DFG UTIL CONSTRUCT S.R.L.^48263788^Călăraşi^Loc. Fundulea, Oraş Fundulea, GRIGORE ALEXANDRESCU 5
PHOENIX CONCRET S.R.L.^49191078^Bucureşti^Bucureşti Sectorul 2, POPA NICOLAE 2
MIRA BELLA BEAUTY S.R.L.^49374059^Timiş^Sat Periam, Comuna Periam, NARCISELOR 1
CĂPĂȚÎNĂ EUSEBIU-CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^49583942^Mehedinţi^Municipiul Drobeta-Turnu Severin, PETRE SERGESCU 9
PENSIUNE LA TACHE S.R.L.^50329299^Brăila^Sat Mărasu, Comuna Mărasu, FLORILOR 40
PABBS S.R.L.^50968608^Suceava^Sat Hancea, Comuna Vereşti,  62
HURLOIU NICU PERSOANĂ FIZICĂ AUTORIZATĂ^51601919^Ilfov^Oraş Voluntari, BECHEANULUI 11B
MARKETING BY NUBIA S.R.L.^53062250^Bacău^Municipiul Bacău, CARPAŢI 29
NEW STYLE CO SRL^343980^Bucureşti^Bucureşti Sectorul 2, Str. RITMULUI 17
AMA CONSULTANTA SI SERVICII PENTRU SITUATII DE URGENTA SRL^16650956^Bucureşti^Bucureşti Sectorul 2, Calea MOŞILOR 253
DUMIS MANAGEMENT SRL^28533453^Bucureşti^Bucureşti Sectorul 3, Aleea FUIORULUI 4
FILIP IOAN "IOAN" PERSOANĂ FIZICĂ AUTORIZATĂ^31822656^Alba^Sat Vinţu de Jos, Comuna Vinţu de Jos, Strada|MACULUI 9
DANUBIA SRL^18708515^Sibiu^Municipiul Sibiu, Str. SĂLAJULUI 2
BÎRSAN LUMINIȚA DANA PERSOANĂ FIZICĂ AUTORIZATĂ^29903406^Sibiu^Municipiul Sibiu, 9 MAI 5
EURO ALEXCAT CONSTRUCT SRL^32788820^Argeş^Sat Budeasa Mare, Comuna Budeasa,  65
GRIGORI MIHAI OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^29926841^Bacău^Municipiul Bacău, NUFĂRULUI 9
UTALEA ANTON ÎNTREPRINDERE INDIVIDUALĂ^13809926^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, Cart. VALEA BORCUTULUI 43
ISTODOR VIRGINIA ÎNTREPRINDERE FAMILIALĂ^31440095^Mehedinţi^Municipiul Drobeta-Turnu Severin, CICERO 90
CERASELA BABY IMPORT-EXPORT SRL^33513584^Mehedinţi^Municipiul Drobeta-Turnu Severin, NUMA POMPILIU 18
POPA L. MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^38187330^Mehedinţi^Sat Dârvari, Comuna Dârvari, DÎRVARI 175
OSTATE DAIANA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^32599871^Braşov^Sat Vulcan, Comuna Vulcan, VULCAN 
ALUNUL TUR SRL^34484932^Bihor^Sat Remeţi, Comuna Bulz, REMEŢI 34A
GARDEN PARTIZAN S.R.L.^40898190^Harghita^Municipiul Miercurea Ciuc, BRADULUI 9A
AMARANDEI ADINA IOELA PERSOANĂ FIZICĂ AUTORIZATĂ^30611634^Hunedoara^Loc. Simeria, Oraş Simeria, BISCARIA 98
HYPNOTIK BRIZ S.R.L.^34227947^Hunedoara^Municipiul Petroşani, TRANDAFIRILOR 
CĂLIN I. MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^20941228^Prahova^Municipiul Câmpina, Str. VICTORIEI 1
DOMIMED HELP SRL^35959347^Prahova^Sat Ţânţăreni, Comuna Blejoi, ŢÎNŢĂRENI 72A
SERVICE ELECONT SRL^3488667^Timiş^Municipiul Timişoara, Intr. BASMULUI 3
SCRUBS TIM SRL^30527348^Timiş^Municipiul Timişoara, CLOPOTULUI 2
MELLAN N PETER MIKLOS ÎNTREPRINDERE INDIVIDUALĂ^40642123^Satu Mare^Loc. Tăşnad, Oraş Tăşnad, POMPIERILOR 24
BORIAN MEDIA SRL^27300077^Dolj^Sat Albeşti, Comuna Simnicu de Sus, Str. COL. IOAN ANGELESCU 12A
FRIGO REPAIR S.R.L.^39614820^Cluj^Municipiul Dej, CONSTANTIN DOBROGEANU GHEREA 32
DOGAV AGRI CONCEPT S.R.L.^39747100^Brăila^Sat Perişoru, Oraş Ianca,  393
SMART EXCHANGE OFFICE S.R.L.^40659630^Bucureşti^Bucureşti Sectorul 1, JIULUI 81
PAPP EMESE PERSOANĂ FIZICĂ AUTORIZATĂ^27190420^Harghita^Municipiul Gheorgheni, Cart. BUCIN 
