DENUMIRE^CUI^ADR_JUDET^ADRESA
TRICOM 94 SRL^7776093^Botoşani^Municipiul Botoşani, Str. ZORILOR 6
MUNDRUŢ IADRAN PERSOANĂ FIZICĂ AUTORIZATĂ^22480651^Caraş-Severin^Sat Belobreşca, Comuna Pojejena,  121
HOREA TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^35305172^Bucureşti^Bucureşti Sectorul 6, Ghencea 20
CLASS MCA COM SRL^32036517^Bucureşti^Bucureşti Sectorul 6, VALEA OLTULUI 4
FLOOWALTRANS 88 S.R.L.^38570645^Ilfov^Oraş Bragadiru, CORALULUI 3
ATLANTAS BUSINESS MANAGEMENT SRL^34646180^Bucureşti^Bucureşti Sectorul 1, VACANŢEI 11C
GAGU LUX PRODCOM  SRL^7589540^Buzău^Municipiul Buzău, Str. POET SION 2
FINANCIAL RESEARCH ADVISORY SRL^37141190^Bucureşti^Bucureşti Sectorul 2, Lacul Tei 31-33
PETRE I. COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^40833115^Bucureşti^Bucureşti Sectorul 1, CRINULUI 44
COSTEA GEANINA ÎNTREPRINDERE INDIVIDUALĂ^29258548^Iaşi^Sat Dancu, Comuna Holboca,  
RED AROWS S.R.L.^30978798^Vâlcea^Municipiul Râmnicu Vâlcea, RAPSODIEI 7
M+M SRL^3964973^Călăraşi^Sat Cuza Vodă, Comuna Cuza Vodă, Com. CUZA VODA 
MIRAN GABRIEL S.R.L.^49804458^Olt^Loc. Balş, Oraş Balş, NICOLAE TITULESCU 104A
URBAN RIM DEVELOPER S.R.L.^44051480^Iaşi^Municipiul Iaşi, Viticultori 1
TSYNCONS S.R.L.^44299185^Harghita^Municipiul Odorheiu Secuiesc, NICOLAE BĂLCESCU 79B
BEBE & MĂLINA S.R.L.^44856421^Satu Mare^Municipiul Satu Mare, TÂRNAVEI 14
SB&CA MOL GRUP S.R.L.^44985060^Timiş^Sat Unip, Comuna Sacoşu Turcesc,  60/b
MANINI STYLE S.R.L.^14269077^Ilfov^Oraş Popeşti Leordeni, SF. PETRU ŞI PAVEL 2A
PAYTAH INVEST GROUP S.R.L.^41213510^Braşov^Municipiul Braşov, ZIZINULUI 109bis
STAR MIHMIR COMPANY S.R.L.^47273627^Bucureşti^Bucureşti Sectorul 5, FRT. ION IOVAN 10
HIDRAULIC SERVICE CAR S.R.L.^47926530^Prahova^Sat Plopu, Comuna Plopu, Principală 126
ARDANT ENERGY S.R.L.^48972429^Bucureşti^Bucureşti Sectorul 1, DR. IACOB FELIX 87
MERAKI S.R.L.^49220688^Ilfov^Sat Cernica, Comuna Cernica, FLOARE ALBASTRĂ 6
BIRTA E. ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49788212^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, ŞTEFAN CEL MARE 12
TOJA RENT SOCIETATE CU RASPUNDERE LIMITATĂ^50425520^Bacău^Municipiul Oneşti, COSTACHE NEGRI 2
ACRONYM MEDIA EVENTS S.R.L.^50589116^Arad^Municipiul Arad, DECEBAL 2
POPOI C. LUCIAN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^50859350^Iaşi^Municipiul Iaşi, HLINCEA 71
GHIEA LARISA-IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^50867220^Bihor^Sat Tulca, Comuna Tulca, TULCA 385
TOFAN VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^51759960^Galaţi^Municipiul Galaţi, IONEL FERNIC 53
GRECU IONELA-ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52616128^Vaslui^Sat Davideşti, Comuna Pădureni, Ogorului 2
ENEVAOCT S.R.L.^52622103^Galaţi^Municipiul Galaţi, CONSTANTIN BRÂNCOVEANU 5
CHIȚAC CRISTIAN-MUGUREL PERSOANĂ FIZICĂ AUTORIZATĂ^52904295^Constanţa^Municipiul Constanţa, Genova 6
SOMA33 S.R.L.^53872213^Timiş^Municipiul Timişoara, TORONTALULUI 104k
SIV DESIGN DELUXE SRL^19131473^Bucureşti^Bucureşti Sectorul 3, Str. STELIAN MIHALE 1A
PERS_CONT BEST SOLUTIONS SRL^29043387^Bucureşti^Bucureşti Sectorul 2, Str. LĂPTARI TEI 2
MONA LINDA SRL^5630376^Satu Mare^Municipiul Satu Mare, Str. DIMA 11
CASA AGRO-INDUSTRIALA SASCHIZ SRL^18489016^Mureş^Sat Saschiz, Comuna Saschiz, SASCHIZ 
ZIZZI S PIZZA S.R.L.^32917738^Cluj^Sat Săliste, Comuna Ciurila, SĂLIŞTE 12A
FANU MONDIALU SRL-D^36944360^Cluj^Sat Dăbâca, Comuna Dăbâca, DĂBÎCA 366
APRODCOM SRL^2668481^Hunedoara^Municipiul Deva, Str. PROGRESULUI 
COMMONS HOUSE SRL^38468824^Bucureşti^Bucureşti Sectorul 3, HALELOR 5
MICOPLAST SRL^18362232^Prahova^Sat Coada Izvorului, Comuna Măneşti, COADA IZVORULUI 234
LA PROVENCE DE MARAMU SRL^37588288^Maramureş^Sat Fereşti, Comuna Giuleşti, FEREŞTI 175A
STANCIU I I ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^30000037^Dâmboviţa^Sat Urseiu, Comuna Vişineşti,  129
FEST MEDIA SRL^24501858^Dolj^Municipiul Craiova, EMIL GÎRLEANU 22
SILICON FOREST CLUJ S.R.L.^39246044^Cluj^Municipiul Cluj-Napoca, COTITĂ 9
KOVACS EI ÎNTREPRINDERE FAMILIALĂ^9105086^Covasna^Sat Sânzieni, Comuna Sânzieni,  625
ROAD SAFETY SRL^32678177^Bucureşti^Bucureşti Sectorul 2, DIMITRIE POMPEIU 6E
TILITRANS HOLDING SRL^7450606^Galaţi^Municipiul Galaţi, Str. OLTULUI 45
DEŞLIU LUCIAN-RĂZVAN ÎNTREPRINDERE INDIVIDUALĂ^33697010^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 29
BALABAN FLORIN ÎNTREPRINDERE INDIVIDUALĂ^40443449^Bacău^Sat Tăvădăreşti, Comuna Dealu Morii, TĂVĂDĂREŞTI 77
VOICU PROGRAME SRL-D^35740451^Buzău^Municipiul Buzău, TOAMNEI 8B
PROINSTALATII SRL^18780090^Vâlcea^Municipiul Râmnicu Vâlcea, DEPOZITELOR 5A
NAGY BEATRIX ÎNTREPRINDERE INDIVIDUALĂ^40552071^Satu Mare^Sat Culciu Mic, Comuna Culciu, CULCIU MIC 70
ASTORIA-SERVICE SRL^9015056^Harghita^Municipiul Topliţa, Str. SPORTIVILOR 1
ELEONCORB S.R.L.^41507710^Neamţ^Sat Vînători-Neamţ, Comuna Vînători-Neamţ, SF. ÎMPĂRAŢI 513
WATER TECH S.R.L.^47687459^Braşov^Municipiul Braşov, FAGURULUI 22C2
PETRINA TABAC S.R.L.^44082150^Bucureşti^Bucureşti Sectorul 5, IMAŞULUI 11
PODULEŢUL DE PESTE RÂU S.R.L.^44313212^Buzău^Sat Vintilă Vodă, Comuna Vintilă Vodă, VINTILĂ VODĂ 
TOP CALIO SERVICE S.R.L.^45031112^Bucureşti^Bucureşti Sectorul 6, Timonierului 10
SERVICE GENERAL ACTIV S.R.L.^46340604^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 212
BUZEA ALEXANDRU-ROMEO PERSOANĂ FIZICĂ AUTORIZATĂ^47891865^Bucureşti^Bucureşti Sectorul 3, VITAN 229
QSS EU SHIPPING INSPECTION S.R.L.^46331789^Constanţa^Municipiul Constanţa,  
MAFTEI STELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48816101^Iaşi^Sat Valea Adâncă, Comuna Miroslava, Ştefan cel Mare şi Sfânt 20
STĂNICEL IOACHIM-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^49255546^Constanţa^Municipiul Constanţa, PANDURULUI 
ASI SOLUTION 2018 S.R.L.^51183158^Ilfov^Oraş Măgurele, Fulger 44B
CRIȘAN NICOLAE - MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^51393370^Arad^Municipiul Arad, REVOLUŢIEI 76
READING CORNER S.R.L.^51831810^Ilfov^Sat Berceni, Comuna Berceni, FABRICA DE MOBILĂ 1H
SNAGOV HOTELS ASSETS S.R.L.^52019030^Bucureşti^Bucureşti Sectorul 2, CIREŞULUI 12
ENACHE CORNELIU-NARCIS PERSOANĂ FIZICĂ AUTORIZATĂ^52084225^Iaşi^Municipiul Iaşi, VITICULTORI 38
POP ADINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52363467^Mureş^Municipiul Târgu Mureş, MĂGUREI 7
TIRA P. MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^53140773^Bucureşti^Bucureşti Sectorul 6, BELŞUGULUI 38G
RONIT DIAMOND SRL^6104477^Bucureşti^Bucureşti Sectorul 3, Spl. UNIRII 313
RIA DO TRADING SRL^11749542^Bucureşti^Bucureşti Sectorul 4, MĂRĂŞEŞTI 67
SHEVELS TRADING LIMITED SRL^16637450^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 42J
BEST MEDIA ADV SRL^17519950^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 223
A&B TREND BUSINESS SRL^29072803^Bucureşti^Bucureşti Sectorul 1, Str. SEVASTOPOL 7
R.A.U. BOOKSTORE SRL^27171584^Bucureşti^Bucureşti Sectorul 1, STRĂULEŞTI 4-6
ARGO BRAND CONSULTANTS SRL^26256623^Satu Mare^Municipiul Satu Mare,  STR.PĂDUREA NOROIENI 75
GAMMA MOBILITY SRL^19235032^Arad^Municipiul Arad, Andrei Şaguna 98
MARIMARCON SRL^16501547^Braşov^Sat Prejmer, Comuna Prejmer, Str. MARE 609
BRATU V. EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^28577603^Vrancea^Sat Valea Sării, Comuna Valea Sării,  
CHIȘ DANIELA-RALUCA PERSOANĂ FIZICĂ AUTORIZATĂ^33545497^Bihor^Municipiul Oradea, EFTIMIE MURGU 69
PILIWOOD PRODSERV SRL^37328598^Prahova^Loc. Comarnic, Oraş Comarnic, POIANA 31A
SIMPLU ACTIV SRL^31154832^Ilfov^Oraş Voluntari, BÂRSEI 2
SUFLETUL LEMNULUI SRL-D^36769103^Timiş^Sat Sustra, Comuna Topolovăţu Mare,  205
BUNESCU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^38549490^Argeş^Municipiul Curtea de Argeş, HAIDUCEŞTI 15
UNIQUATRO SRL^14688784^Constanţa^Municipiul Constanţa, Str. CALAFATULUI-CAMERA NR.1 64
NASIRIA SRL^15365056^Dolj^Municipiul Craiova, Str. ZMEUREI 13
FETES ODON-BARNA ÎNTREPRINDERE INDIVIDUALĂ^29058450^Covasna^Municipiul Târgu Secuiesc, Str. PETŐFI SÁNDOR 28
GORSCHI S. JUJU PERSOANĂ FIZICĂ AUTORIZATĂ^22239603^Tulcea^Sat Turcoaia, Comuna Turcoaia,  
ITSM TRUSTED QUALITY S.R.L.^40756926^Bucureşti^Bucureşti Sectorul 1, MEXIC 2
DALLMAT SERV SRL^32840073^Bucureşti^Bucureşti Sectorul 2, Pantelimon 126A
HIDROSTAR-CLEANING S.R.L.^39456607^Bucureşti^Bucureşti Sectorul 6, TELEVIZIUNII 42
VATAMANU SILVIU-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^52806521^Suceava^Municipiul Suceava, BALADEI 1
MĂȚĂUAN GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^36894815^Bucureşti^Bucureşti Sectorul 1, ŞTIRBEI VODĂ 170
TIN-BEKA S.R.L.-D.^38064796^Vâlcea^Municipiul Râmnicu Vâlcea, MARIN SORESCU 12
LIC BOGDAN IOAN ÎNTREPRINDERE INDIVIDUALĂ^42003592^Hunedoara^Municipiul Vulcan, PAROŞENI 322
RO BI SOLUTIONS S.R.L.^42377660^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 332B
EXCAVATII POPCLAU S.R.L.^42956556^Hunedoara^Municipiul Orăştie, AVRAM IANCU 
SIM INFLUENCE ENTERPRISES S.R.L.^43269550^Bucureşti^Bucureşti Sectorul 3, VITAN 205
ADDA INTIMISSIMO S.R.L.^48406748^Bucureşti^Bucureşti Sectorul 6, CRÂNGAŞI 8-10
KULTURED HUB S.R.L.^43226525^Buzău^Sat Pietroasele, Comuna Pietroasele, Freziei 1
OFF LOFT S.R.L.^43511920^Bucureşti^Bucureşti Sectorul 1, TROTUŞULUI 87
ESZ-TO S.R.L.^46703432^Covasna^Sat Lunga, Municipiul Târgu Secuiesc, LUNGA 68
NIMARCONF S.R.L.^46583484^Bihor^Sat Sântandrei, Comuna Sântandrei, Narciselor 66
AGRISUNNY.RO S.R.L.^46746409^Timiş^Sat Teremia Mică, Comuna Teremia Mare, PRINCIPALĂ 234
PANDEA TEODORA JESSIE PERSOANĂ FIZICĂ AUTORIZATĂ^46956940^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 94
BUDNARIU OVIDIU DORIN ÎNTREPRINDERE INDIVIDUALĂ^47547048^Mureş^Municipiul Reghin, PĂDURII 2A
AUTO-OIL EXPERT S.R.L.^47371080^Dâmboviţa^Sat Băleni-Români, Comuna Băleni, Nicolae Băleanu 44
RADU M. M. BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^48620120^Călăraşi^Municipiul Olteniţa, REPUBLICII 60
BENEA ALINA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^48458259^Constanţa^Loc. Eforie Sud, Oraş Eforie, PROGRESULUI 12
SUNNY GIM S.R.L.^48986009^Bucureşti^Bucureşti Sectorul 2, VERGULUI 5
YORORA S.R.L.^19246104^Ilfov^Sat Fundeni, Comuna Dobroeşti, CAISULUI 27E
SCARLAT FLORENTIN-OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49229440^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CONTAWISE EXPERT S.R.L.^51207095^Prahova^Municipiul Ploieşti, VORNICEI 4
LUX HOUSE BUILDING S.R.L.^51729625^Cluj^Municipiul Cluj-Napoca, ALEXANDRU VAIDA VOEVOD 2
ANGHELORIA S.R.L.^52241877^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 6
GOBUBURIDES S.R.L.^52227520^Galaţi^Municipiul Galaţi, BRĂILEI 236
BURCEA CRISTIAN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52248050^Bucureşti^Bucureşti Sectorul 6, TÂRGU NEAMŢ 24
TOLVI S.R.L.^52500122^Ilfov^Oraş Voluntari, ŞCOLII 40A
RBV70 S.R.L.^53159407^Iaşi^Municipiul Iaşi, Trei Fântâni 6A
OANA LUCIAN-IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^53773864^Sibiu^Sat Veştem, Comuna Şelimbăr,  401
AG CREATIVE DENTISTRY S.R.L.^50968101^Bucureşti^Bucureşti Sectorul 6, ION MANOLESCU 1
EPIKPIZZA S.R.L.^51098427^Dolj^Sat Pieleşti, Comuna Pieleşti, GHEORGHIŢĂ GEOLGĂU 373
EXPERT CONTAS SOLUTIONS S.R.L.^51361735^Sălaj^Sat Moigrad-Porolissum, Comuna Mirşid,  232
PRESTIGE WINE IMPORT S.R.L.^51757315^Argeş^Municipiul Curtea de Argeş, ALBEŞTI 2N
ILIE SYM S.R.L.^51953311^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, TRANDAFIRILOR 10
MBS PROVALIS GROUPE S.R.L.^52766397^Bihor^Sat Oşorhei, Comuna Oşorhei, 410 17
MILLESIMATO VINO SPUMANTE S.R.L.^54044278^Bihor^Municipiul Oradea, Milcovului 16
ROIRAQ S.R.L.^51526019^Bucureşti^Bucureşti Sectorul 3, ROTUNDĂ 1
TRANS VINCENT LOGISTIC S.R.L.^51205051^Argeş^Municipiul Piteşti, ION C. BRĂTIANU 24
AGENTIA FARA COMISION S.R.L.^52492372^Iaşi^Municipiul Iaşi, Splai Bahlui - Mal Stâng 33
HVN EU LOGISTIC S.R.L.^52644675^Argeş^Sat Bradu, Comuna Bradu, PRINCIPALĂ 354
FLANCSER S.R.L.^50499730^Suceava^Municipiul Vatra Dornei, MINELOR 10
R.L.M. GLOBAL FASHION S.R.L.^51766224^Dâmboviţa^Sat Vlăsceni, Comuna Potlogi, Prof. Nicolae Marinescu 80A
MIH GET LOGISTIC S.R.L.^52859844^Dâmboviţa^Sat Doiceşti, Comuna Doiceşti, Constantin Brâncoveanu 181
FIG TREE INSTITUTE S.R.L.^51118591^Bucureşti^Bucureşti Sectorul 1, PETRU PONI 6
FLAVOREZ DELIGHTS S.R.L.^51387573^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 57-65
EXELANAID S.R.L.^50521811^Prahova^Sat Băneşti, Comuna Băneşti,  374
IORA TAKUMI S.R.L.^53711640^Arad^Municipiul Arad, REVOLUŢIEI 93
SILVERDEALS S.R.L.^52428051^Ilfov^Sat Berceni, Comuna Berceni,  
IONUT&IANIS FOREST S.R.L.^53354416^Maramureş^Sat Sălsig, Comuna Sălsig, Onţeni 54
CREATIV DELUXE GEO S.R.L.^50863229^Constanţa^Sat Runcu, Comuna Pantelimon, NOUĂ 113
METALROM SRL^6769659^Bucureşti^Bucureşti Sectorul 1, ALEXANDRU CONSTANTINESCU 22
XTRA DENT SRL^16650891^Bucureşti^Bucureşti Sectorul 4, Spl. Unirii 10
SERVWIN MASTERS SRL^27343221^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 31
PROCLOUD IMPACT DIRECT S.R.L.^39916039^Bucureşti^Bucureşti Sectorul 2, INGINERILOR TEI 9
BOROAIA VET S.R.L.^30501593^Suceava^Sat Boroaia, Comuna Boroaia,  118
E.C.Q. KRONSTADT SRL^22471530^Braşov^Municipiul Braşov, Str. Izvorului 18B
DON PRECIO SRL^36855883^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 380 A
TALENTER - BISTRITA S.R.L.-D.^36464737^Bistriţa-Năsăud^Loc. Sărata, Municipiul Bistriţa,  213
GREEN MIRAGE SRL^37758668^Hunedoara^Municipiul Deva, MIHAI EMINESCU 18
ALL MEAT SRL^23338443^Timiş^Municipiul Lugoj, Str. CEAHLAULUI 25
VIGO STORE COMPANY SRL^32830843^Timiş^Sat Giroc, Comuna Giroc, MACILOR 29
BELLVEND SRL^35529366^Timiş^Municipiul Timişoara, ÎNFRĂŢIRII 15
VALENTINO CONSTRUCT GENOVA S.R.L.^38580401^Neamţ^Municipiul Roman, DECEBAL 
SAMIR METAL CO. SRL^12140091^Constanţa^Municipiul Constanţa, Str. INTERIOARĂ 2
SCALITEX CONARIO SRL^34002197^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, ŞTEFAN CEL MARE 
ALMYNYTO & FLOR SRL^31150504^Dolj^Municipiul Craiova, RÎULUI 309
IDEAL CRISLEN S.R.L.^39664772^Constanţa^Sat Satu Nou, Comuna Mircea Vodă, LALELELOR 36
IMPERFECT CERAMIC S.R.L.^40685728^Cluj^Sat Floreşti, Comuna Floreşti, TĂUTULUI 260B
GERMANOVA S.R.L.^50544866^Bucureşti^Bucureşti Sectorul 6, VALEA OLTULUI 21
ANTONIA ALI SPEDITION S.R.L.^39918773^Bihor^Sat Cociuba Mare, Comuna Cociuba Mare, COCIUBA MARE 380
MEGA SKY DESIGN SRL^28889370^Iaşi^Sat Tomeşti, Comuna Tomeşti,  
JESSYMIAYAN S.R.L.^40519180^Dolj^Loc. Dăbuleni, Oraş Dăbuleni, GHEORGHE ASACHI 17
RAPSODIA SRL^17711741^Călăraşi^Municipiul Călăraşi, Str. 1 Decembrie 1918 
PINK GRUP SRL^17022577^Iaşi^Municipiul Iaşi, DACIA 16
ALEROX SRL^3419659^Iaşi^Municipiul Iaşi, Str. ION CREANGĂ 16
LIFESPOT JUICE SRL^36262517^Iaşi^Municipiul Iaşi, CIURCHI 126-128
FAST WOOD SRL^25599364^Harghita^Sat Hodoşa, Comuna Sărmaş, Punţii 3
CERCEL SPORT 1994 S.R.L.^41149213^Caraş-Severin^Municipiul Reşiţa, MIHAIL KOGĂLNICEANU 1A
RABANN AMBIANCE S.R.L.^41750344^Prahova^Loc. Buşteni, Oraş Buşteni, DJERBA MIDOUN 1
ADRIALEX ELECTRIC S.R.L.^42307133^Sibiu^Loc. Cisnădie, Oraş Cisnădie, VIILOR 45
VASI MADA CONSTRUCT S.R.L.^42457645^Caraş-Severin^Sat Berlişte, Comuna Berlişte, BERLIŞTE 150A
INVEST DUMTRANS S.R.L.^42956840^Dolj^Municipiul Craiova, BUCUREŞTI 157
DACO GREEN ENERGY S.R.L.^42736321^Bucureşti^Bucureşti Sectorul 1, GRIGORE ALEXANDRESCU 62
SILVIU & DAMARIS S.R.L.^44205555^Satu Mare^Sat Micula, Comuna Micula, MICULA 478A
MOBPREST SOLUTION S.R.L.^44602512^Argeş^Municipiul Piteşti, CÂMPULUNG 1D
TRUE SELF S.R.L.^46432473^Bucureşti^Bucureşti Sectorul 1, MUNŢII TATRA 9
PHOENIX HIGH SECURITY S.R.L.^47712072^Galaţi^Municipiul Galaţi, IASOMIEI 3
PRANA GURU S.R.L.^49074493^Caraş-Severin^Municipiul Caransebeş, SEBEŞULUI 47
ALICON CONSTRUCT S.R.L.^49593776^Braşov^Municipiul Braşov, LÂNII 54
B.E.S.T. ENGINEERING CONSULTING S.R.L.^50156538^Constanţa^Sat Cumpăna, Comuna Cumpăna, TRANSFORMATORULUI 2B
CARAVAN'S RESORT 2014 S.R.L.^48574679^Gorj^Sat Nistoreşti, Comuna Alimpeşti, Principală 20
CLASS TEX SRL^14034470^Satu Mare^Municipiul Satu Mare, Str. ION GHICA 36
EDUARD STOICHINĂ ANTONIA S.R.L.^41141570^Caraş-Severin^Loc. Băile Herculane, Oraş Băile Herculane, GĂRII 74
MARVI RAI SRL^17384356^Constanţa^Sat Cobadin, Comuna Cobadin, Str. MARGARETELOR 41
FORUM CONCRETE SRL^33850440^Mureş^Sat Bărdeşti, Comuna Sântana de Mureş, BĂRDEŞTI 47
DAVIDE FLUENCE S.R.L.^38967638^Braşov^Sat Sinca Noua, Comuna Şinca Noua, ŞINCA NOUĂ 351
EDAN PROJECT & BUSINESS SRL^37897968^Ilfov^Oraş Otopeni, ION LUCA CARAGIALE 34B
METAL EXPERT INDUSTRY SRL^29750329^Constanţa^Municipiul Constanţa, AUREL VLAICU 191C
MINDED SOLUTIONS S.R.L.^42887910^Bucureşti^Bucureşti Sectorul 6, GEORGE CALBOREANU 7
ZOE VISION S.R.L.^48480396^Bihor^Municipiul Marghita, INDEPENDENŢEI 11
HOBBY RESOLUTIONS S.R.L.^44245860^Vaslui^Municipiul Bârlad, ANGHEL SALIGNY 17
DEVBUNKER S.R.L.^49281243^Arad^Municipiul Arad, ION CREANGĂ 85A
STEFY & ALY SRL^24625031^Cluj^Sat Floreşti, Comuna Floreşti, Str. Gheorghe Doja 15
HANEG WATER SRL^28349397^Cluj^Municipiul Câmpia Turzii, GRIVIŢEI 8A
PENSIUNEA AMBIANCE S.R.L.^45100948^Sibiu^Sat Răşinari, Comuna Răşinari, Valea Ştezii 32
BASEFLOOR CONSTRUCT S.R.L.^50208203^Vaslui^Sat Urdeşti, Comuna Dodeşti, URDEŞTI 36
IANIS FRUCT MONICOM SRL^34627684^Olt^Sat Găneasa, Comuna Găneasa, DRĂGĂŞANI 66
DIANGI ACTIV SRL^30702260^Bucureşti^Bucureşti Sectorul 6, Timişoara 92
DIGITAL BRO IMPROVE BUSINESS SRL^37693364^Bucureşti^Bucureşti Sectorul 5, AMURGULUI 33
FILIP PRO SPEDITION S.R.L.^47513878^Sibiu^Municipiul Sibiu, DEVENTER 25
METAL GAT IMPEX SRL^16739655^Bihor^Municipiul Oradea, Str. LISZT FERENC 12
Z.N.C. PROIECT SRL^14428687^Bucureşti^Bucureşti Sectorul 1, FELEACU 3-5
PRO GREEN RESIDENCE S.R.L.^43700067^Timiş^Municipiul Timişoara, DIMITRIE DINICU 54
KRIPKERS MEDIA SRL^37933572^Bucureşti^Bucureşti Sectorul 4, POENARI 1
MULLER TRANSPORT SRL^29393781^Botoşani^Municipiul Botoşani, PRIETENIEI 1
JAMELOS CREATIVE S.R.L.^43798420^Covasna^Municipiul Sfântu Gheorghe, GÖDRI FERENC 17
K&M ZWILLINGER SRL^29534643^Satu Mare^Municipiul Carei, Str. RÎNDUNELELOR 13/A
LUC-PERFECTSUD S.R.L.^43109363^Mureş^Loc. Cerghizel, Oraş Ungheni, CERGHIZEL 36
LAZAR G.N.C. TRANS S.R.L.^49390690^Suceava^Sat Mesteceni, Comuna Vadu Moldovei,  42
KMN AUTOMOTIVE CONCEPT SRL^37793134^Bucureşti^Bucureşti Sectorul 2, ROPOTULUI 12
ROHIAN TRANS SRL^35845555^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, VASILE ALECSANDRI 
TRUE ENERGY SRL^28608688^Timiş^Sat Giroc, Comuna Giroc, Str. MUREŞ 15
GGG AUTO S.R.L.^50264858^Ilfov^Oraş Bragadiru, MĂRGELELOR 27
COLIAS EXCELLIUM SRL^25414806^Satu Mare^Sat Vetiş, Comuna Vetiş, CAREIULUI 11
PERFECT CLEANING REVOLUTION S.R.L.^46348772^Dâmboviţa^Sat Mănăstioara, Comuna Ulieşti, Principală 2
EXCALIBUR SRL^9173765^Tulcea^Sat Cataloi, Comuna Frecăţei, Frasinului 1
AD ASTRA LEGAL SRL^17770683^Bucureşti^Bucureşti Sectorul 4, METALURGIEI 23
PROEX TOP SRL^16667605^Ilfov^Comuna Jilava, Giurgiului 33A
CHARMING AND CONFIDENT SRL-D^34441737^Bucureşti^Bucureşti Sectorul 4, SERGENT DAVID ILIE 2
LICA ISCUSITUL S.R.L.^42613906^Cluj^Municipiul Dej, LUCEAFĂRULUI 1
DOMADI CLEM CARS S.R.L.^46765583^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Mioriţa 39
TOHANI BEST FLEET S.R.L.^50155079^Ilfov^Sat Afumaţi, Comuna Afumaţi, Linia de Centură 17
ESTER BUCURIA S.R.L.^49491660^Buzău^Oraş Patârlagele, NICOLAE BĂLCESCU 73
ADRENALIN RACING SRL^22395670^Timiş^Sat Corneşti, Comuna Orţisoara,  83
BRANDY 1001 SERVICII SRL^352988^Bucureşti^Bucureşti Sectorul 3, Str. GRADINARILOR 48
BEKDAN TAXI TRANS SRL^18268805^Prahova^Municipiul Ploieşti, INTRAREA GORNIŞTILOR 5
DOHOD CARGO S.R.L.^43287530^Iaşi^Municipiul Iaşi, NAE IONESCU 2
CHIM COLOR SRL^2850121^Mureş^Municipiul Sighişoara, MIHAI VITEAZU 105
JORCOM INVEST SRL^28056117^Prahova^Sat Plopeni, Comuna Dumbrăveşti,  130
DALIRA COM SRL^14952419^Cluj^Municipiul Cluj-Napoca, Str.  LUCEAFARULUI 5
IORDACHE CEZAR SNC^1144918^Buzău^Municipiul Buzău, Str. TRIUMFULUI 2
MENTISE EDU S.R.L.^43809421^Suceava^Sat Şcheia, Comuna Şcheia, Aleea Vămii 26
VICTORIA P SRL^6141017^Giurgiu^Municipiul Giurgiu, Str. VASILE ALECSANDRI 
CMRMERC S.R.L.^47212441^Teleorman^Sat Conţeşti, Comuna Conţeşti, BRÂULEŢULUI 3
SMART HOLIDAY CONCEPT S.R.L.^42027311^Bihor^Municipiul Oradea, DR. LOUIS PASTEUR 189
MOLDOVET S.R.L.^48525749^Bistriţa-Năsăud^Municipiul Bistriţa, ANDREI MUREŞANU 9
GINVEST ENTERPRISES S.R.L.^43901850^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
